,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
470,Fuenfundachtzig,1,1,20061207172952,20061207172952,unknown
471,Poliglott,1,1,20160915082345,20160915082345,unknown
472,81.189.37.99,1,0,20080127231022,20080127231022,unknown
473,Zilp,1,0,20070217150927,20070217150927,unknown
474,84.169.232.7,1,0,20050604135805,20050604135805,unknown
475,Peteremueller,1,0,20171016110437,20171016110437,unknown
476,Idioma-bot,1,1,20081209172410,20081209172410,unknown
477,Sic~dewiki,1,0,20050921103704,20050921103704,unknown
478,JuergenL,1,1,20051211091715,20051211091715,unknown
479,213.209.65.144,1,0,20040130112732,20040130112732,unknown
480,Thijs!bot,1,1,20100914085136,20100914085136,unknown
481,Mnh,1,1,20060520095634,20060520095634,unknown
482,Kku,1,1,20040614094722,20040614094722,unknown
483,AvocatoBot,1,1,20120514164822,20120514164822,unknown
484,80.171.33.103,1,0,20060903160518,20060903160518,unknown
485,Eingangskontrolle,1,1,20150123075110,20150123075110,unknown
486,Asthma,1,0,20070911031603,20070911031603,unknown
487,217.237.149.143,1,0,20061127184910,20061127184910,unknown
488,80.218.59.196,1,0,20050209153418,20050209153418,unknown
489,Jü,1,1,20160725192910,20160725192910,unknown
490,87.169.85.2,1,0,20071218092141,20071218092141,unknown
491,790,1,1,20070204182735,20070204182735,unknown
492,Gorlingor,1,1,20170509103120,20170509103120,unknown
493,Nicor,1,0,20070417114251,20070417114251,unknown
494,84.169.238.108,1,0,20050831170909,20050831170909,unknown
495,Alfons2,1,0,20091206210100,20091206210100,unknown
496,217.5.97.71,1,0,20030602155511,20030602155511,unknown
497,Bahiii,1,0,20100518193838,20100518193838,unknown
498,MKay~dewiki,1,0,20060305121341,20060305121341,unknown
499,Doepkewo,1,0,20040518124126,20040518124126,unknown
500,84.141.196.152,1,0,20060821202848,20060821202848,unknown
501,JPP,1,1,20040924150512,20040924150512,unknown
502,81.173.150.220,1,0,20050105222719,20050105222719,unknown
503,Veliensis,1,1,20160606124049,20160606124049,unknown
504,84.63.19.175,1,0,20071201112558,20071201112558,unknown
505,87.188.85.24,1,0,20070120032802,20070120032802,unknown
506,Iwesb,1,1,20170126095705,20170126095705,unknown
507,Grisu33,1,0,20080725091433,20080725091433,unknown
508,195.212.29.67,1,0,20070412083602,20070412083602,unknown
509,RobotQuistnix,1,1,20050807115635,20050807115635,unknown
510,Mupa280868,1,1,20190102142142,20190102142142,unknown
511,Engelbaet,1,0,20090722085956,20090722085956,unknown
512,80.135.76.177,1,0,20051026202812,20051026202812,unknown
513,Chaddy,1,1,20110527141248,20110527141248,unknown
514,JPense,1,1,20130623123532,20130623123532,unknown
515,81.189.36.239,1,0,20070114121052,20070114121052,unknown
516,82.113.121.151,1,0,20161110114741,20161110114741,unknown
517,Studi111,1,0,20080313131748,20080313131748,unknown
518,Melancholie,1,1,20050713230656,20050713230656,unknown
519,Qcomp,1,1,20181109145445,20181109145445,unknown
520,84.131.12.120,1,0,20051004145502,20051004145502,unknown
521,Tsor,1,1,20060105211833,20060105211833,unknown
522,213.146.126.36,1,0,20040316185001,20040316185001,unknown
523,Addbot,1,1,20130403044424,20130403044424,unknown
524,80.128.2.197,1,0,20060927082943,20060927082943,unknown
525,193.25.18.234,1,0,20041208104507,20041208104507,unknown
526,JamesP,1,1,20151109083455,20151109083455,unknown
527,83.135.156.8,1,0,20050316145241,20050316145241,unknown
528,77.180.132.186,1,0,20161009192642,20161009192642,unknown
529,Juliie,1,1,20070308131014,20070308131014,unknown
530,Grinder,1,1,20050620042940,20050620042940,unknown
531,FredDassel,1,1,20180221234750,20180221234750,unknown
532,Atepomaros,1,1,20100220174603,20100220174603,unknown
533,Ulrich.fuchs,1,0,20040219174943,20040219174943,unknown
534,62.117.29.41,1,0,20060527180557,20060527180557,unknown
535,Vinci,1,1,20040710133146,20040710133146,unknown
536,Stillhart,1,0,20120811231221,20120811231221,unknown
537,80.144.216.99,1,0,20060907153217,20060907153217,unknown
538,84.141.135.247,1,0,20150810082034,20150810082034,unknown
539,Samuel F. Levinson,1,0,20160818082834,20160818082834,unknown
540,85.178.8.53,1,0,20080116162218,20080116162218,unknown
541,CnZaJs,1,0,20070207162017,20070207162017,unknown
542,84.163.121.101,1,0,20050521180200,20050521180200,unknown
543,Informationswiedergutmachung,1,1,20170522164146,20170522164146,unknown
544,Tobias b köhler,1,1,20081020080816,20081020080816,unknown
545,Ocrho,1,1,20070429195148,20070429195148,unknown
546,84.175.97.214,1,0,20050915115850,20050915115850,unknown
547,Gerhardvalentin,1,0,20091222105637,20091222105637,unknown
548,Account2009,1,0,20100702144054,20100702144054,unknown
549,Stardust~dewiki,1,0,20040608120919,20040608120919,unknown
550,217.84.237.166,1,0,20041021194054,20041021194054,unknown
551,Lómelinde,1,1,20141113130942,20141113130942,unknown
552,217.232.36.30,1,0,20061126125618,20061126125618,unknown
553,Oddaa,1,0,20160711071126,20160711071126,unknown
554,87.177.249.214,1,0,20071215161350,20071215161350,unknown
555,Lukask~dewiki,1,1,20050507193627,20050507193627,unknown
556,94.217.207.231,1,0,20170303140459,20170303140459,unknown
557,84.173.0.13,1,0,20050821120924,20050821120924,unknown
558,Atompilz,1,0,20091105175702,20091105175702,unknown
559,WOBE3333,1,1,20100423104855,20100423104855,unknown
560,Jofi,1,1,20040513222038,20040513222038,unknown
561,Androl,1,1,20110916184950,20110916184950,unknown
562,62.47.93.204,1,0,20060805005919,20060805005919,unknown
563,213.129.225.39,1,0,20040914082034,20040914082034,unknown
564,Trofobi,1,0,20140321141450,20140321141450,unknown
565,188.108.134.241,1,0,20160412125459,20160412125459,unknown
566,Roo1812,1,1,20071128115457,20071128115457,unknown
567,87.188.96.124,1,0,20070119192930,20070119192930,unknown
568,213.243.154.248,1,0,20050418132410,20050418132410,unknown
569,Frze,1,1,20170121072648,20170121072648,unknown
570,Blösöf,1,1,20080408203847,20080408203847,unknown
571,Directer,1,0,20070326100851,20070326100851,unknown
572,2003:F1:43C8:8433:6850:DFA8:9EB2:C717,1,0,20181226085412,20181226085412,unknown
573,70.193.17.205,1,0,20051013135930,20051013135930,unknown
574,Flominator,1,1,20060114130427,20060114130427,unknown
575,Escarbot,1,1,20110514112304,20110514112304,unknown
576,84.140.68.165,1,0,20061014091943,20061014091943,unknown
577,80.137.208.124,1,0,20041215134833,20041215134833,unknown
578,91.14.100.26,1,0,20160113110856,20160113110856,unknown
579,91.65.66.79,1,0,20071107230242,20071107230242,unknown
580,89.50.57.2,1,0,20070106155445,20070106155445,unknown
581,Williwilli,1,1,20161018051802,20161018051802,unknown
582,219.87.152.213,1,0,20080219161919,20080219161919,unknown
583,84.138.221.214,1,0,20070312080718,20070312080718,unknown
584,62.180.124.21,1,0,20050629092239,20050629092239,unknown
585,Invisigoth67,1,1,20180819150947,20180819150947,unknown
586,77.11.3.83,1,0,20070528195119,20070528195119,unknown
587,213.54.70.23,1,0,20051001160831,20051001160831,unknown
588,Ben Chumin,1,0,20100316125859,20100316125859,unknown
589,137.208.99.196,1,0,20060105190433,20060105190433,unknown
590,145.254.228.97,1,0,20040312132359,20040312132359,unknown
591,Nothere,1,1,20110128154614,20110128154614,unknown
592,SEM,1,1,20130128165812,20130128165812,unknown
593,WortUmBruch,1,1,20060919064857,20060919064857,unknown
594,85.176.70.72,1,0,20071012125817,20071012125817,unknown
595,80.132.202.54,1,0,20061208094706,20061208094706,unknown
596,213.61.225.210,1,0,20050307132132,20050307132132,unknown
597,85.181.42.214,1,0,20160929152613,20160929152613,unknown
598,62.117.27.12,1,0,20080202121640,20080202121640,unknown
599,Kroimon,1,0,20070223181737,20070223181737,unknown
600,Jengelh,1,1,20050606120741,20050606120741,unknown
601,212.95.7.129,1,0,20171108083547,20171108083547,unknown
602,High Contrast,1,0,20081215150704,20081215150704,unknown
603,84.191.230.4,1,0,20070515121205,20070515121205,unknown
604,Y-Gang,1,1,20100115212526,20100115212526,unknown
605,Wilfried Derksen~dewiki,1,1,20040206122141,20040206122141,unknown
606,Brackenheim,1,1,20101121182153,20101121182153,unknown
607,Karl-Henner,1,1,20040622031328,20040622031328,unknown
608,Darian,1,1,20120712220819,20120712220819,unknown
609,217.83.133.53,1,0,20060903183045,20060903183045,unknown
610,84.57.67.105,1,0,20041112155837,20041112155837,unknown
611,Jed,1,1,20070917155255,20070917155255,unknown
612,84.139.70.44,1,0,20061127193839,20061127193839,unknown
613,85.72.37.43,1,0,20050211154821,20050211154821,unknown
614,Crazy1880,1,0,20160727183841,20160727183841,unknown
615,77.177.37.114,1,0,20080101085703,20080101085703,unknown
616,217.227.94.199,1,0,20070205122928,20070205122928,unknown
617,Ciciban,1,0,20080928103950,20080928103950,unknown
618,143.229.193.22,1,0,20070424164937,20070424164937,unknown
619,OliverNagel,1,0,20050902133036,20050902133036,unknown
620,Blink25,1,1,20100521213845,20100521213845,unknown
621,Sproink,1,1,20060313214448,20060313214448,unknown
622,RedZiz,1,0,20060822222528,20060822222528,unknown
623,Vernumer,1,1,20040925143449,20040925143449,unknown
624,Jwschoop,1,1,20141020182210,20141020182210,unknown
625,193.219.41.156,1,0,20061114101500,20061114101500,unknown
626,84.139.217.151,1,0,20070129112351,20070129112351,unknown
627,80.137.247.77,1,0,20050504191025,20050504191025,unknown
628,Gustav von Aschenbach,1,1,20170126192936,20170126192936,unknown
629,84.173.242.221,1,0,20070416060408,20070416060408,unknown
630,85.216.17.34,1,0,20050810113835,20050810113835,unknown
631,Markobr,1,1,20190102142431,20190102142431,unknown
632,Gilliamjf,1,1,20090918173551,20090918173551,unknown
633,80.141.30.206,1,0,20051027085156,20051027085156,unknown
634,ArthurBot,1,1,20100411120138,20100411120138,unknown
635,Oenie,1,1,20110630122115,20110630122115,unknown
636,87.135.55.133,1,0,20160405101148,20160405101148,unknown
637,80.136.107.228,1,0,20071110154433,20071110154433,unknown
638,Linkverbieger,1,1,20070115125036,20070115125036,unknown
639,83.134.242.177,1,0,20050412195925,20050412195925,unknown
640,Aktionsbot,1,1,20080331110329,20080331110329,unknown
641,Savin 2005,1,1,20070318165821,20070318165821,unknown
642,92.42.139.178,1,0,20181114112904,20181114112904,unknown
643,Vinom,1,0,20070608221350,20070608221350,unknown
644,134.109.184.100,1,0,20051011090046,20051011090046,unknown
645,62.104.222.66,1,0,20040326171018,20040326171018,unknown
646,LucienBOT,1,1,20110407172933,20110407172933,unknown
647,195.244.232.242,1,0,20060630115438,20060630115438,unknown
648,Kzhr,1,1,20040805023953,20040805023953,unknown
649,Matchmiller,1,0,20130422115927,20130422115927,unknown
650,84.62.54.227,1,0,20061004131658,20061004131658,unknown
651,82.82.129.212,1,0,20041209000021,20041209000021,unknown
652,87.139.123.196,1,0,20151207135742,20151207135742,unknown
653,Helenopel,1,0,20071103170515,20071103170515,unknown
654,Lesabendio,1,1,20061221122604,20061221122604,unknown
655,84.162.110.128,1,0,20050328221823,20050328221823,unknown
656,219.87.152.217,1,0,20080219154037,20080219154037,unknown
657,84.169.235.65,1,0,20070309162653,20070309162653,unknown
658,84.129.153.174,1,0,20050621151919,20050621151919,unknown
659,81.89.201.38,1,0,20180606114511,20180606114511,unknown
660,Nallimbot,1,1,20090217054612,20090217054612,unknown
661,WikiCare,1,0,20050927121607,20050927121607,unknown
662,Dynamit-Harry,1,1,20100226105202,20100226105202,unknown
663,84.156.80.179,1,0,20051224120410,20051224120410,unknown
664,Themistokles1984,1,1,20110104172311,20110104172311,unknown
665,Wirthi,1,1,20060529212959,20060529212959,unknown
666,Reclus,1,1,20120911102745,20120911102745,unknown
667,85.206.145.78,1,0,20060908193612,20060908193612,unknown
668,213.6.74.106,1,0,20041122145556,20041122145556,unknown
669,95.91.16.21,1,0,20150909071907,20150909071907,unknown
670,66.108.140.215,1,0,20071008004659,20071008004659,unknown
671,81.173.179.110,1,0,20061204095937,20061204095937,unknown
672,212.59.61.7,1,0,20050221162851,20050221162851,unknown
673,178.12.190.94,1,0,20160830130801,20160830130801,unknown
674,84.57.145.17,1,0,20080117122956,20080117122956,unknown
675,Arma,1,1,20070211154948,20070211154948,unknown
676,84.142.127.135,1,0,20050521183744,20050521183744,unknown
677,Leonach,1,1,20170701230628,20170701230628,unknown
678,Grey Geezer,1,1,20081204231907,20081204231907,unknown
679,Wolfram von Eschenbach,1,0,20070502192255,20070502192255,unknown
680,Matsch-Klon,1,0,20050916201223,20050916201223,unknown
