,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
470,80.144.175.66,2,0,20110120091013,20110120091818,unknown
471,Columbin,2,0,20080611180302,20080617174853,unknown
472,109.125.114.248,2,0,20140602220029,20140602220129,unknown
473,Friggy;-),2,0,20160501154335,20160504124553,unknown
474,62.224.241.144,2,0,20100212073423,20100212073506,unknown
475,Chrissib1989,2,0,20081101174002,20081102123711,unknown
476,Rotbier,2,2,20130629202336,20130629202524,unknown
477,92.193.24.241,2,0,20090320190021,20090320190136,unknown
478,111Alpha,2,0,20140120041528,20140122140458,unknown
479,PieRat,2,2,20160202195041,20161221103718,unknown
480,MorbZ-Bot,2,2,20090724170933,20130224132635,unknown
481,84.172.77.37,2,0,20080803112646,20080803113506,unknown
482,Pearli,2,0,20161111095131,20170203125431,unknown
483,91.60.199.212,2,0,20121107135422,20121107135536,unknown
484,84.190.34.44,2,0,20130105133131,20130105133707,unknown
485,Dr. Tunichtgut,2,0,20120515163236,20131110210500,unknown
486,ArthurBot,2,2,20081216102110,20110921113304,unknown
487,91.2.202.125,2,0,20111221080657,20111221080838,unknown
488,84.174.62.78,2,0,20090120142511,20090120142617,unknown
489,77.10.36.83,2,0,20150922194552,20150922194922,unknown
490,91.55.114.231,2,0,20080829103002,20080829103050,unknown
491,90.187.100.188,2,0,20111208085148,20111208085254,unknown
492,Noddy93,2,2,20071030233037,20080218141354,unknown
493,93.206.81.227,2,0,20130206133952,20130206134036,unknown
494,Hannover86,2,0,20171008215229,20171017120320,unknown
495,Mitglied92,2,2,20080325172026,20080325172249,unknown
496,217.227.162.83,2,0,20091112113447,20091112113541,unknown
497,StuttgartUser,2,2,20180930113016,20180930145333,unknown
498,DeaThCruX,2,1,20160506165303,20171003181013,unknown
499,Ergo 11,2,0,20110714104640,20110714105424,unknown
500,78.53.128.124,2,0,20121126182750,20121126183124,unknown
501,84.187.164.25,2,0,20130121091510,20130121091641,unknown
502,62.225.12.90,2,0,20091102121000,20091102121039,unknown
503,78.94.118.46,2,0,20110114155752,20110114160657,unknown
504,Magnummandel,2,2,20091216124852,20100127124507,unknown
505,JohnLennon91,2,1,20120602134913,20120602134930,unknown
506,77.8.172.59,2,0,20110627194815,20110627200512,unknown
507,Bapu,2,2,20100131121617,20100131121700,unknown
508,Taranis-iuppiter,2,0,20120729035730,20120729035909,unknown
509,188.46.133.133,2,0,20100418110558,20100418111042,unknown
510,Luke081515Bot,2,0,20161120132726,20161126192352,unknown
511,Lómelinde,2,1,20150122145726,20150122151227,unknown
512,93.198.217.86,2,0,20120113091616,20120113091847,unknown
513,80.143.83.240,2,0,20101225120244,20101225121953,unknown
514,84.173.177.216,2,0,20070616165651,20070616181434,unknown
515,BesondereUmstaende,2,2,20110907081357,20110907081655,unknown
516,92.59.52.131,2,0,20161108122706,20161108123351,unknown
517,94.16.69.243,2,0,20150108171128,20150108171223,unknown
518,D,2,2,20100608101431,20100728095021,unknown
519,Helenopel,2,0,20080202133109,20130224182344,unknown
520,78.53.40.6,2,0,20091019181512,20091019182027,unknown
521,Nationalkonservativer Agnostiker,2,0,20151212141418,20151212141750,unknown
522,Small Axe,2,2,20091118095200,20100820090853,unknown
523,31.17.40.156,2,0,20140407082441,20140407082816,unknown
524,91.43.38.24,2,0,20120613163330,20120613163900,unknown
525,91.66.191.65,2,0,20111017111241,20111017111420,unknown
526,80.140.182.204,2,0,20111215091610,20111215092031,unknown
527,Pausetaste,2,0,20071128192132,20071129013751,unknown
528,79.195.197.8,2,0,20151203075233,20151203075450,unknown
529,Siehe-auch-Löscher,2,0,20090428150717,20150505200350,unknown
530,Sicherlich,2,1,20100106085652,20100106085735,unknown
531,Natsu Dragoneel,2,1,20140616115339,20160426142442,unknown
532,84.56.172.143,2,0,20080818115523,20080818115703,unknown
533,93.239.165.53,2,0,20161221103330,20161221103700,unknown
534,Nightflyer,2,2,20111207123230,20130124080728,unknown
535,88.72.253.183,2,0,20100521205250,20100521205548,unknown
536,Antonsusi,2,2,20150222165427,20150222165717,unknown
537,Icodense99,2,2,20170316201007,20171003181122,unknown
538,KL052,1,1,20170929201628,20170929201628,unknown
539,BercherP,1,1,20130813192859,20130813192859,unknown
540,2003:7A:8806:DE40:4D4:6265:B165:2648,1,0,20151112163259,20151112163259,unknown
541,93.104.115.154,1,0,20090410164140,20090410164140,unknown
542,79.205.37.224,1,0,20101115111415,20101115111415,unknown
543,Csac4864,1,0,20180309170408,20180309170408,unknown
544,JuTa,1,1,20091104203436,20091104203436,unknown
545,79.211.101.237,1,0,20140301092847,20140301092847,unknown
546,91.15.52.102,1,0,20120410220458,20120410220458,unknown
547,84.156.2.154,1,0,20110120230736,20110120230736,unknown
548,91.16.232.46,1,0,20180915100452,20180915100452,unknown
549,87.163.95.106,1,0,20091220101507,20091220101507,unknown
550,AdAstraPerScientiam,1,1,20140603150257,20140603150257,unknown
551,MX8,1,0,20160501154852,20160501154852,unknown
552,84.167.228.241,1,0,20120602210314,20120602210314,unknown
553,84.136.239.199,1,0,20110704143157,20110704143157,unknown
554,84.59.164.191,1,0,20080814144647,20080814144647,unknown
555,Halbarath,1,1,20100212073516,20100212073516,unknown
556,LdlV,1,0,20141002081700,20141002081700,unknown
557,109.46.213.56,1,0,20120909200406,20120909200406,unknown
558,91.16.88.14,1,0,20110917192935,20110917192935,unknown
559,217.255.109.241,1,0,20100427062657,20100427062657,unknown
560,87.189.222.244,1,0,20141205205429,20141205205429,unknown
561,Möchtegernenzyklopädist,1,0,20161203174125,20161203174125,unknown
562,Tarzan,1,1,20070707181415,20070707181415,unknown
563,84.60.30.101,1,0,20090110110637,20090110110637,unknown
564,84.154.147.77,1,0,20150207110029,20150207110029,unknown
565,91.39.197.90,1,0,20170308143350,20170308143350,unknown
566,Rauenstein,1,1,20071004171916,20071004171916,unknown
567,91.96.60.115,1,0,20130116100056,20130116100056,unknown
568,Excolis,1,0,20150726070530,20150726070530,unknown
569,Dosendoc,1,1,20080102122121,20080102122121,unknown
570,91.37.140.136,1,0,20090323162130,20090323162130,unknown
571,93.240.66.180,1,0,20101106113346,20101106113346,unknown
572,2003:80:AE3E:840E:5C6D:1FA6:2BDB:B948,1,0,20180128174752,20180128174752,unknown
573,84.60.1.252,1,0,20091029145128,20091029145128,unknown
574,Klausklausklaus123,1,0,20160202195422,20160202195422,unknown
575,84.183.61.146,1,0,20120325182819,20120325182819,unknown
576,62.226.8.221,1,0,20090729100802,20090729100802,unknown
577,Qweüpo,1,0,20180802222541,20180802222541,unknown
578,Wolf-Dieter,1,0,20080517101139,20080517101139,unknown
579,Kiu77,1,0,20091203203647,20091203203647,unknown
580,188.97.150.96,1,0,20140518231852,20140518231852,unknown
581,E-qual,1,0,20050718152527,20050718152527,unknown
582,Michael Sander,1,0,20120523171957,20120523171957,unknown
583,194.25.108.93,1,0,20080803170812,20080803170812,unknown
584,95.116.161.218,1,0,20100126063622,20100126063622,unknown
585,217.88.175.188,1,0,20140914184520,20140914184520,unknown
586,93.207.18.60,1,0,20110909073522,20110909073522,unknown
587,85.179.76.75,1,0,20100412164959,20100412164959,unknown
588,31.17.188.14,1,0,20161118040831,20161118040831,unknown
589,Magtec,1,0,20070626151314,20070626151314,unknown
590,DF5GO,1,1,20121110210802,20121110210802,unknown
591,212.144.2.132,1,0,20081229120030,20081229120030,unknown
592,Red-Violet,1,1,20100515104450,20100515104450,unknown
593,Unscheinbar,1,0,20170215095110,20170215095110,unknown
594,Pc3021,1,1,20130105144624,20130105144624,unknown
595,87.167.243.207,1,0,20120106211636,20120106211636,unknown
596,Wiki Gh!,1,1,20100614100616,20100614100616,unknown
597,87.164.68.202,1,0,20150521082121,20150521082121,unknown
598,79.248.185.147,1,0,20151009172430,20151009172430,unknown
599,Canis85,1,0,20090311221726,20090311221726,unknown
600,DaSch,1,0,20080209191302,20080209191302,unknown
601,Jeansverkäufer,1,0,20131105072733,20131105072733,unknown
602,91.8.85.143,1,0,20090715063522,20090715063522,unknown
603,Taivo,1,1,20101221131434,20101221131434,unknown
604,2A02:908:2818:1F40:79A1:A9C0:A337:4980,1,0,20180622171556,20180622171556,unknown
605,TorquatoTasso,1,0,20091121221732,20091121221732,unknown
606,134.93.61.117,1,0,20140428123047,20140428123047,unknown
607,212.186.14.29,1,0,20160406155629,20160406155629,unknown
608,46.92.192.245,1,0,20190218094013,20190218094013,unknown
609,Gochx,1,0,20080731100445,20080731100445,unknown
610,88.72.177.216,1,0,20100120194134,20100120194134,unknown
611,Vogone,1,0,20160605090008,20160605090008,unknown
612,Carbenium,1,1,20120617154339,20120617154339,unknown
613,83.228.198.60,1,0,20100323170210,20100323170210,unknown
614,91.17.243.243,1,0,20161031211551,20161031211551,unknown
615,Ontopofthehill,1,1,20150104163848,20150104163848,unknown
616,95.33.94.98,1,0,20170209210235,20170209210235,unknown
617,ChikagoDeCuba,1,1,20070909201353,20070909201353,unknown
618,80.187.96.19,1,0,20121223023438,20121223023438,unknown
619,Mnh,1,1,20090120142540,20090120142540,unknown
620,80.187.96.87,1,0,20100604020658,20100604020658,unknown
621,Migebert,1,1,20170508191119,20170508191119,unknown
622,JanZwanzig,1,0,20130402204353,20130402204353,unknown
623,79.221.73.8,1,0,20090309105442,20090309105442,unknown
624,☀ fiat lux,1,1,20171121133838,20171121133838,unknown
625,79.240.18.139,1,0,20091018134853,20091018134853,unknown
626,2A02:810D:1880:19E0:C497:1D73:68A1:E9A,1,0,20151210191637,20151210191637,unknown
627,58.95.240.193,1,0,20120220023744,20120220023744,unknown
628,Elektrolurch,1,1,20090521190848,20090521190848,unknown
629,80.149.235.116,1,0,20101208173250,20101208173250,unknown
630,2003:D4:C3E3:E500:1C77:6B86:D17:8CDA,1,0,20180531180137,20180531180137,unknown
631,Jimynu,1,1,20080406091003,20080406091003,unknown
632,79.207.202.183,1,0,20140324080210,20140324080210,unknown
633,2003:C3:33C7:5021:542C:9EB:446C:322F,1,0,20160314133449,20160314133449,unknown
634,79.196.135.42,1,0,20120507125535,20120507125535,unknown
635,Helfmann,1,1,20190122112857,20190122112857,unknown
636,88.217.7.163,1,0,20100115215114,20100115215114,unknown
637,SMuDo1,1,0,20140630080159,20140630080159,unknown
638,JuTe CLZ,1,1,20160516195221,20160516195221,unknown
639,Kent,1,0,20120609102247,20120609102247,unknown
640,RedBot,1,1,20110812132001,20110812132001,unknown
641,MrTux,1,1,20080829103024,20080829103024,unknown
642,BeneBot2008,1,0,20141105182811,20141105182811,unknown
643,217.225.168.190,1,0,20160926113340,20160926113340,unknown
644,Schwarzer Abt,1,1,20070618155614,20070618155614,unknown
645,62.227.147.146,1,0,20100508103742,20100508103742,unknown
646,Nicor,1,0,20170116190642,20170116190642,unknown
647,Platte,1,1,20070828003038,20070828003038,unknown
648,Links und Spaß dabei!,1,0,20121208171858,20121208171858,unknown
649,Kritischer Geist,1,1,20111208085352,20111208085352,unknown
650,92.193.103.222,1,0,20090118202116,20090118202116,unknown
651,H2SO4,1,0,20100525162746,20100525162746,unknown
652,91.52.152.225,1,0,20150311101408,20150311101408,unknown
653,Lfrancesco,1,0,20170325085654,20170325085654,unknown
654,92.229.107.246,1,0,20130207171719,20130207171719,unknown
655,92.75.243.208,1,0,20090228231736,20090228231736,unknown
656,91.1.163.14,1,0,20100728095005,20100728095005,unknown
657,Spidergirl,1,1,20080128120625,20080128120625,unknown
658,87.144.127.33,1,0,20120201141759,20120201141759,unknown
659,Dta2017,1,1,20180407090514,20180407090514,unknown
660,Der Rabe Ralf,1,0,20091113021639,20091113021639,unknown
661,Wuerzele,1,0,20140314173045,20140314173045,unknown
662,89.12.236.5,1,0,20160305180137,20160305180137,unknown
663,82.82.172.65,1,0,20120420222339,20120420222339,unknown
664,Saxndi,1,1,20110213093643,20110213093643,unknown
665,91.186.36.237,1,0,20181010070417,20181010070417,unknown
666,77.182.37.184,1,0,20140611214928,20140611214928,unknown
667,Secular mind,1,0,20070616114729,20070616114729,unknown
668,Hacklberry,1,1,20120602220135,20120602220135,unknown
669,Anti.,1,0,20100228154028,20100228154028,unknown
670,Ben Ben,1,1,20141018091324,20141018091324,unknown
671,84.139.244.209,1,0,20110925143638,20110925143638,unknown
672,217.236.183.123,1,0,20100504070049,20100504070049,unknown
673,93.232.231.232,1,0,20141206234745,20141206234745,unknown
674,Pankarditis,1,0,20161212125907,20161212125907,unknown
675,91.97.127.253,1,0,20121127074746,20121127074746,unknown
676,91.21.110.43,1,0,20111202100440,20111202100440,unknown
677,217.224.82.181,1,0,20090114133453,20090114133453,unknown
678,KomDok,1,0,20150218042954,20150218042954,unknown
679,Asanis,1,0,20170310132114,20170310132114,unknown
680,Santillan,1,0,20071008203844,20071008203844,unknown
681,91.15.104.186,1,0,20130121104331,20130121104331,unknown
682,41.237.252.116,1,0,20150816025643,20150816025643,unknown
683,TL23769,1,0,20170925101547,20170925101547,unknown
684,Flammingo,1,1,20080114071611,20080114071611,unknown
685,Moebius0014,1,1,20130730105300,20130730105300,unknown
686,77.87.224.100,1,0,20151105145429,20151105145429,unknown
687,Elg~dewiki,1,1,20101110133807,20101110133807,unknown
688,185.46.137.10,1,0,20180215141752,20180215141752,unknown
689,2A02:200:3003:14:E0EC:C66A:4FDC:3C89,1,0,20140219155307,20140219155307,unknown
690,79.253.169.192,1,0,20160212082907,20160212082907,unknown
691,Franz Richter,1,0,20120329231329,20120329231329,unknown
692,95.222.226.157,1,0,20110115100733,20110115100733,unknown
693,80.137.214.96,1,0,20180902173547,20180902173547,unknown
694,B.Thomas95,1,1,20140531131138,20140531131138,unknown
695,93.218.111.46,1,0,20160427071017,20160427071017,unknown
696,Nightstallion,1,0,20070616075134,20070616075134,unknown
697,Jscholt,1,0,20120602162713,20120602162713,unknown
698,93.216.18.241,1,0,20140916090140,20140916090140,unknown
699,31.18.238.11,1,0,20160811112949,20160811112949,unknown
700,Salbader,1,0,20070616205534,20070616205534,unknown
701,MerlIwBot,1,1,20120803034019,20120803034019,unknown
702,FranzR,1,1,20110912213733,20110912213733,unknown
703,2A02:908:5D8:5A40:490C:6413:2265:601D,1,0,20161121232343,20161121232343,unknown
704,DrewRick,1,0,20121117213130,20121117213130,unknown
705,Herr von Quack und zu Bornhöft,1,1,20111117195225,20111117195225,unknown
706,Xiaozhouzhou,1,0,20090108093754,20090108093754,unknown
707,80.185.145.248,1,0,20100515183303,20100515183303,unknown
708,84.138.3.145,1,0,20170306132450,20170306132450,unknown
709,178.27.243.100,1,0,20130107162647,20130107162647,unknown
710,93.192.201.13,1,0,20150630080231,20150630080231,unknown
711,Star Flyer,1,1,20090128175307,20090128175307,unknown
712,PipepBot,1,1,20071223211014,20071223211014,unknown
713,Huppel1997,1,0,20130529172116,20130529172116,unknown
714,87.178.43.254,1,0,20090320000730,20090320000730,unknown
715,84.156.192.228,1,0,20101025165019,20101025165019,unknown
716,37.201.129.163,1,0,20180124074821,20180124074821,unknown
717,Johnny Controletti,1,1,20091026114401,20091026114401,unknown
718,Boltze.patrick,1,1,20131122122608,20131122122608,unknown
719,93.199.227.78,1,0,20090720112453,20090720112453,unknown
720,87.177.137.46,1,0,20101230194653,20101230194653,unknown
721,Mupa280868,1,1,20180627180144,20180627180144,unknown
722,Happolati,1,0,20080515123631,20080515123631,unknown
723,88.217.31.234,1,0,20091130194119,20091130194119,unknown
724,Slökmann,1,1,20160414174725,20160414174725,unknown
725,80.226.0.3,1,0,20120517213356,20120517213356,unknown
726,84.156.126.10,1,0,20140908095817,20140908095817,unknown
727,Label5,1,0,20160616184149,20160616184149,unknown
728,77.56.86.44,1,0,20070616172238,20070616172238,unknown
729,Max von O,1,1,20080923132248,20080923132248,unknown
730,Casra,1,1,20100407202851,20100407202851,unknown
731,Drucker03,1,1,20161110175302,20161110175302,unknown
732,NoCultureIcons,1,1,20070625105138,20070625105138,unknown
733,78.34.193.72,1,0,20121105182459,20121105182459,unknown
734,141.89.226.146,1,0,20111107133902,20111107133902,unknown
735,94.16.65.165,1,0,20150110113946,20150110113946,unknown
736,Siwibegewp,1,0,20170214023217,20170214023217,unknown
737,178.201.224.161,1,0,20120103142403,20120103142403,unknown
738,Louis Bafrance,1,1,20090122095154,20090122095154,unknown
739,Elvaube,1,0,20100610195041,20100610195041,unknown
740,Hanumandas,1,1,20150517093049,20150517093049,unknown
741,FNBot,1,0,20170626141717,20170626141717,unknown
742,Engie,1,1,20090309204832,20090309204832,unknown
743,80.138.240.209,1,0,20100913124547,20100913124547,unknown
744,Hgzh,1,1,20171212124940,20171212124940,unknown
745,Dirkm,1,1,20080205085332,20080205085332,unknown
746,87.166.99.196,1,0,20091019203724,20091019203724,unknown
747,Ingochina,1,1,20131002071803,20131002071803,unknown
748,217.225.107.219,1,0,20151214074211,20151214074211,unknown
749,Der Naturfreund,1,1,20120228183516,20120228183516,unknown
750,Rosenkohl,1,0,20090626185033,20090626185033,unknown
751,Nicolai P.,1,0,20101217172641,20101217172641,unknown
752,IchBinRene,1,0,20180609163309,20180609163309,unknown
753,TammoSeppelt,1,0,20080425225900,20080425225900,unknown
754,195.80.218.210,1,0,20091118120855,20091118120855,unknown
755,87.178.103.249,1,0,20140409091342,20140409091342,unknown
756,95.91.136.46,1,0,20160330231128,20160330231128,unknown
757,Shokioto22,1,0,20120514015752,20120514015752,unknown
758,Mahlsdorf04,1,0,20190205112616,20190205112616,unknown
759,84.154.147.152,1,0,20140723015717,20140723015717,unknown
760,196.205.152.102,1,0,20160531232502,20160531232502,unknown
761,109.192.253.138,1,0,20120614141318,20120614141318,unknown
762,91.61.147.231,1,0,20110824095621,20110824095621,unknown
763,SpiegelLeser,1,1,20100320031113,20100320031113,unknown
764,84.57.29.252,1,0,20141106173515,20141106173515,unknown
765,87.180.232.126,1,0,20161028210850,20161028210850,unknown
766,Lares Glimmerdiek,1,0,20070619093526,20070619093526,unknown
767,217.235.207.97,1,0,20121022072241,20121022072241,unknown
768,FlügelRad,1,1,20111022075433,20111022075433,unknown
769,91.6.255.129,1,0,20100510100755,20100510100755,unknown
770,Kuebi,1,0,20141223205031,20141223205031,unknown
771,92.75.230.90,1,0,20121213073507,20121213073507,unknown
772,Kaisersoft,1,1,20111215092057,20111215092057,unknown
773,91.0.7.130,1,0,20090120073635,20090120073635,unknown
774,80.153.188.185,1,0,20100531092056,20100531092056,unknown
775,Juwelental,1,1,20170426064450,20170426064450,unknown
776,Aktionsbot,1,1,20071201215818,20071201215818,unknown
777,Chris232,1,1,20130217123226,20130217123226,unknown
778,80.187.106.173,1,0,20150922112326,20150922112326,unknown
779,84.62.200.161,1,0,20090303183442,20090303183442,unknown
780,Missekatten,1,1,20100809183008,20100809183008,unknown
781,Frank Doerry,1,0,20171017102208,20171017102208,unknown
782,Textkorrektur,1,0,20090929183658,20090929183658,unknown
783,Ziko,1,0,20130917165857,20130917165857,unknown
784,Radschläger,1,0,20120211092418,20120211092418,unknown
785,Ltsstar,1,0,20090512182917,20090512182917,unknown
786,91.50.80.39,1,0,20101129110151,20101129110151,unknown
787,2A02:810D:923F:FABE:2C53:5F35:4177:D002,1,0,20180524183439,20180524183439,unknown
788,ThomasPusch,1,0,20080403100158,20080403100158,unknown
789,91.40.197.187,1,0,20091116093135,20091116093135,unknown
790,Corvorax,1,0,20160312082101,20160312082101,unknown
791,Krdbot,1,0,20110311190739,20110311190739,unknown
792,Kuerssi,1,0,20181112140901,20181112140901,unknown
793,89.182.0.249,1,0,20100114181635,20100114181635,unknown
794,Tbslbr,1,0,20140617195235,20140617195235,unknown
795,134.30.9.31,1,0,20160515134626,20160515134626,unknown
796,87.164.207.251,1,0,20070616144801,20070616144801,unknown
797,91.15.71.177,1,0,20110803075432,20110803075432,unknown
798,ND-Leser,1,0,20080827111910,20080827111910,unknown
799,84.182.2.147,1,0,20100307101659,20100307101659,unknown
800,Merkið,1,1,20141023135830,20141023135830,unknown
801,80.144.128.228,1,0,20160916084419,20160916084419,unknown
802,Kryston,1,1,20070618142642,20070618142642,unknown
803,91.66.150.128,1,0,20111001205836,20111001205836,unknown
804,91.44.33.186,1,0,20100507093935,20100507093935,unknown
805,93.195.52.22,1,0,20141210112524,20141210112524,unknown
806,Innobello,1,1,20161221103352,20161221103352,unknown
807,Das Volk,1,0,20100521205644,20100521205644,unknown
808,79.248.201.34,1,0,20150225113747,20150225113747,unknown
809,El Storm,1,1,20071025160538,20071025160538,unknown
810,178.142.106.253,1,0,20130129115000,20130129115000,unknown
811,Ua standart,1,0,20150830173655,20150830173655,unknown
812,Gamma9,1,1,20090213225636,20090213225636,unknown
813,Arnomane,1,1,20100725102404,20100725102404,unknown
814,RobotQuistnix,1,1,20080124220952,20080124220952,unknown
815,Tsor,1,0,20130816215145,20130816215145,unknown
816,89.204.135.220,1,0,20151112213650,20151112213650,unknown
817,Kaiselner,1,0,20120126112803,20120126112803,unknown
818,87.160.236.224,1,0,20101122111353,20101122111353,unknown
819,Tenorhornist5798,1,0,20180311231345,20180311231345,unknown
820,217.85.135.190,1,0,20140301105324,20140301105324,unknown
821,82.113.106.213,1,0,20160222091658,20160222091658,unknown
822,88.76.250.172,1,0,20120410221210,20120410221210,unknown
823,93.193.75.251,1,0,20110121182304,20110121182304,unknown
824,Fallen Sheep,1,1,20180925203921,20180925203921,unknown
825,Chesk,1,1,20091220101526,20091220101526,unknown
826,95.90.17.159,1,0,20140604060152,20140604060152,unknown
827,Römert,1,0,20120602211106,20120602211106,unknown
828,Nikkis,1,1,20110704143213,20110704143213,unknown
829,KidWiruz,1,1,20080817134724,20080817134724,unknown
830,88.72.221.30,1,0,20100217122315,20100217122315,unknown
831,Zero Thrust,1,0,20141004000104,20141004000104,unknown
832,37.138.227.182,1,0,20160818110515,20160818110515,unknown
833,Roman Czura,1,0,20070617102535,20070617102535,unknown
834,Nolispanmo,1,1,20081104193117,20081104193117,unknown
835,91.39.171.106,1,0,20100427070028,20100427070028,unknown
836,2A02:908:DB25:EB00:940C:22D6:1F2F:A95C,1,0,20141205221109,20141205221109,unknown
837,XHunterxHunterx,1,0,20161206162920,20161206162920,unknown
838,91.60.217.114,1,0,20121119125044,20121119125044,unknown
839,TheWolf,1,1,20090110110655,20090110110655,unknown
840,77.180.168.250,1,0,20100518140948,20100518140948,unknown
841,Mattes,1,1,20170309001648,20170309001648,unknown
842,Gaspard,1,1,20071004215308,20071004215308,unknown
843,46.115.107.75,1,0,20130121014506,20130121014506,unknown
844,Rediron99,1,0,20150802120540,20150802120540,unknown
845,92.224.144.217,1,0,20090813113921,20090813113921,unknown
846,Sebbot,1,1,20130709043402,20130709043402,unknown
847,Ichneumon,1,1,20090323204106,20090323204106,unknown
848,84.175.37.128,1,0,20101107105129,20101107105129,unknown
849,Tokota,1,1,20180129185129,20180129185129,unknown
850,Raser1998,1,0,20160202235019,20160202235019,unknown
851,92.74.26.133,1,0,20120327201535,20120327201535,unknown
852,Rr2000,1,1,20090802194359,20090802194359,unknown
853,94.223.92.32,1,0,20110110024130,20110110024130,unknown
854,Seeler09,1,0,20180809214117,20180809214117,unknown
855,Mopskatze,1,0,20080519213447,20080519213447,unknown
856,91.55.176.93,1,0,20140521150545,20140521150545,unknown
857,Pfeifadeggl,1,1,20110623180503,20110623180503,unknown
858,217.93.111.13,1,0,20080806114129,20080806114129,unknown
859,92.75.77.141,1,0,20100127095840,20100127095840,unknown
860,IngridStrauch,1,0,20140915114347,20140915114347,unknown
861,ThoR,1,0,20070616200926,20070616200926,unknown
862,Steffen M.,1,0,20120720175824,20120720175824,unknown
863,62.224.78.199,1,0,20110910135715,20110910135715,unknown
864,95.91.161.16,1,0,20161118081807,20161118081807,unknown
865,Sirana~dewiki,1,0,20070626182226,20070626182226,unknown
866,193.17.243.1,1,0,20121114134038,20121114134038,unknown
867,Kuli,1,1,20111108111701,20111108111701,unknown
868,217.91.109.139,1,0,20170216143823,20170216143823,unknown
869,Sozi,1,0,20070918144336,20070918144336,unknown
870,213.188.126.13,1,0,20150608162202,20150608162202,unknown
871,92.196.46.181,1,0,20120108115506,20120108115506,unknown
872,Rayan~dewiki,1,1,20090124120001,20090124120001,unknown
873,91.22.40.48,1,0,20150522150716,20150522150716,unknown
874,79.248.176.229,1,0,20151010201040,20151010201040,unknown
875,88.70.9.171,1,0,20090317134748,20090317134748,unknown
876,AlFo,1,0,20101004200453,20101004200453,unknown
877,Nin-TD,1,1,20131109165851,20131109165851,unknown
878,91.8.224.245,1,0,20160128105938,20160128105938,unknown
879,Baird's Tapir,1,1,20120308072124,20120308072124,unknown
880,62.224.73.212,1,0,20101222040402,20101222040402,unknown
881,Piecestory~dewiki,1,1,20080505140930,20080505140930,unknown
882,84.154.174.76,1,0,20140506223738,20140506223738,unknown
883,Rezabot,1,1,20120517112137,20120517112137,unknown
884,CamelBot,1,1,20190218101107,20190218101107,unknown
885,134.147.116.231,1,0,20100123140210,20100123140210,unknown
886,Azog,1,1,20070616162919,20070616162919,unknown
887,91.56.234.25,1,0,20120620161959,20120620161959,unknown
888,217.88.57.59,1,0,20110905133941,20110905133941,unknown
889,Pacogo7,1,1,20100323182701,20100323182701,unknown
890,Häuslebauer,1,1,20161031223806,20161031223806,unknown
891,217.84.253.63,1,0,20121101142106,20121101142106,unknown
892,Geos,1,1,20081222223448,20081222223448,unknown
893,79.214.233.125,1,0,20100510202612,20100510202612,unknown
894,84.181.45.203,1,0,20150106084516,20150106084516,unknown
895,91.248.42.229,1,0,20170211185202,20170211185202,unknown
896,Stefan64,1,1,20121223023543,20121223023543,unknown
897,Widerborst,1,0,20111221180233,20111221180233,unknown
898,Earthdark,1,0,20100604212503,20100604212503,unknown
899,95.90.206.192,1,0,20150419152445,20150419152445,unknown
900,Stewi87,1,0,20130507052423,20130507052423,unknown
901,Fighter-bd,1,0,20090309110235,20090309110235,unknown
902,Bhuck,1,0,20100820225907,20100820225907,unknown
903,Squasher,1,0,20130927101002,20130927101002,unknown
904,93.239.162.45,1,0,20151211072239,20151211072239,unknown
905,77.117.50.241,1,0,20120220024454,20120220024454,unknown
906,Dojo02,1,1,20090605211415,20090605211415,unknown
907,93.218.106.34,1,0,20101209140002,20101209140002,unknown
908,HSV4life,1,1,20180603182536,20180603182536,unknown
909,Stepri2003,1,0,20080411182024,20080411182024,unknown
910,EvaK,1,1,20091117122008,20091117122008,unknown
911,195.37.166.253,1,0,20160315080124,20160315080124,unknown
912,Aflis,1,1,20120507165915,20120507165915,unknown
913,Wahrheitundfreiheit,1,0,20110423081923,20110423081923,unknown
914,84.60.229.128,1,0,20100117121119,20100117121119,unknown
915,Berichtbestatter,1,0,20160516195446,20160516195446,unknown
916,109.84.160.1,1,0,20120610163128,20120610163128,unknown
917,93.102.228.197,1,0,20110813220148,20110813220148,unknown
918,Sinn,1,1,20080829103058,20080829103058,unknown
919,Hadhuey,1,1,20160926124618,20160926124618,unknown
920,Lacrima Christi,1,0,20070618185304,20070618185304,unknown
921,93.129.185.238,1,0,20121021130603,20121021130603,unknown
922,Ktesias,1,0,20111011120546,20111011120546,unknown
923,78.53.34.66,1,0,20081214102724,20081214102724,unknown
924,93.218.129.55,1,0,20100509230046,20100509230046,unknown
925,93.232.50.48,1,0,20141216111656,20141216111656,unknown
926,2A02:8109:8780:3938:D4AB:E085:9AB8:C6A8,1,0,20170122194903,20170122194903,unknown
927,BotMultichill,1,1,20070829114626,20070829114626,unknown
928,Astorm,1,1,20111214185055,20111214185055,unknown
929,M.J-Wimmer,1,0,20100525173320,20100525173320,unknown
930,84.135.187.215,1,0,20150317143320,20150317143320,unknown
931,Kupferhamster,1,0,20170329203149,20170329203149,unknown
932,Stephanbim,1,1,20071118155303,20071118155303,unknown
933,87.148.121.45,1,0,20130211094623,20130211094623,unknown
934,84.130.220.253,1,0,20150915093059,20150915093059,unknown
935,91.17.82.120,1,0,20090301144024,20090301144024,unknown
