,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
483,RibotBOT,1,1,20090619063132,20090619063132,unknown
484,145.254.32.72,1,0,20050527123434,20050527123434,unknown
485,195.93.65.15,1,0,20040416173409,20040416173409,unknown
486,Dontworry,1,1,20070201072026,20070201072026,unknown
487,62.214.124.133,1,0,20050808170942,20050808170942,unknown
488,Lars Hennings,1,1,20040806202228,20040806202228,unknown
489,Remirus,1,1,20120612100400,20120612100400,unknown
490,Sensenmann,1,0,20070814164503,20070814164503,unknown
491,145.254.34.73,1,0,20050829224814,20050829224814,unknown
492,213.164.66.78,1,0,20080526114021,20080526114021,unknown
493,62.134.88.155,1,0,20051102122724,20051102122724,unknown
494,82.82.102.208,1,0,20041208194716,20041208194716,unknown
495,31.17.172.219,1,0,20160325181029,20160325181029,unknown
496,62.143.43.29,1,0,20081114132030,20081114132030,unknown
497,Och Nö,1,0,20060626131911,20060626131911,unknown
498,145.254.35.2,1,0,20050129051025,20050129051025,unknown
499,213.162.72.195,1,0,20180109222249,20180109222249,unknown
500,88.73.113.16,1,0,20090507084320,20090507084320,unknown
501,Berntie,1,1,20091203234616,20091203234616,unknown
502,62.104.222.83,1,0,20040328184951,20040328184951,unknown
503,Blackredisbeautiful,1,0,20070104202857,20070104202857,unknown
504,Pfeifadeggl,1,1,20120217231810,20120217231810,unknown
505,145.254.34.181,1,0,20050828175806,20050828175806,unknown
506,80.81.17.165,1,0,20040923180739,20040923180739,unknown
507,DynaMoToR,1,1,20130919094542,20130919094542,unknown
508,62.159.55.100,1,0,20080427174130,20080427174130,unknown
509,GNosis,1,1,20051026111201,20051026111201,unknown
510,Lexikon-Duff,1,0,20150419231326,20150419231326,unknown
511,80.39.149.9,1,0,20080923162507,20080923162507,unknown
512,134.102.235.29,1,0,20050112162757,20050112162757,unknown
513,Duesentrieb,1,0,20050327124234,20050327124234,unknown
514,Kaisersoft,1,1,20090903205837,20090903205837,unknown
515,WKr,1,1,20040303125426,20040303125426,unknown
516,Idioma-bot,1,1,20101128145359,20101128145359,unknown
517,Dylan Lake,1,1,20061210200111,20061210200111,unknown
518,217.186.154.251,1,0,20040701142437,20040701142437,unknown
519,Dunkelschwarz,1,1,20111207120927,20111207120927,unknown
520,Wasserseele,1,1,20070511133636,20070511133636,unknown
521,Grey Geezer,1,1,20080312225904,20080312225904,unknown
522,134.176.67.102,1,0,20051006142030,20051006142030,unknown
523,Derbrain,1,0,20041117033400,20041117033400,unknown
524,Filterkaffee,1,1,20141106081636,20141106081636,unknown
525,80.141.144.250,1,0,20080826114829,20080826114829,unknown
526,Cocyhok,1,1,20060507132714,20060507132714,unknown
527,2bears,1,0,20090129053213,20090129053213,unknown
528,172.183.220.133,1,0,20030702171154,20030702171154,unknown
529,83.109.175.237,1,0,20050418053940,20050418053940,unknown
530,Truemmergemuet,1,1,20100806234358,20100806234358,unknown
531,Sammler05,1,1,20061008135954,20061008135954,unknown
532,Rynacher,1,1,20040623130427,20040623130427,unknown
533,Babeuf,1,0,20050824231440,20050824231440,unknown
534,62.203.9.23,1,0,20040821200815,20040821200815,unknown
535,46.59.222.58,1,0,20120912223110,20120912223110,unknown
536,Camul,1,1,20071204225355,20071204225355,unknown
537,128.176.236.134,1,0,20051002143728,20051002143728,unknown
538,Dbenzhuser,1,1,20060225034255,20060225034255,unknown
539,Stefan h,1,1,20041216202045,20041216202045,unknown
540,77.176.212.163,1,0,20160820101957,20160820101957,unknown
541,Brmf,1,1,20081228121028,20081228121028,unknown
542,81.10.157.252,1,0,20050220010435,20050220010435,unknown
543,Ufechner,1,0,20030531194051,20030531194051,unknown
544,2A02:810D:BC0:1A20:F421:A3D9:1B82:1DBF,1,0,20180815113252,20180815113252,unknown
545,87.181.113.64,1,0,20090725090330,20090725090330,unknown
546,131.220.159.82,1,0,20050412160701,20050412160701,unknown
547,Müdigkeit,1,1,20100329200350,20100329200350,unknown
548,Ezrimerchant,1,1,20050531205818,20050531205818,unknown
549,78.52.42.14,1,0,20110526133633,20110526133633,unknown
550,217.251.155.103,1,0,20050819112704,20050819112704,unknown
551,KastusK,1,0,20120719090337,20120719090337,unknown
552,213.54.35.185,1,0,20041024192516,20041024192516,unknown
553,2003:5E:6D3F:7500:A8E8:6E70:FFA5:790B,1,0,20140428123322,20140428123322,unknown
554,213.188.224.175,1,0,20080610172116,20080610172116,unknown
555,82.83.65.244,1,0,20051103201541,20051103201541,unknown
556,80.133.36.17,1,0,20041214001409,20041214001409,unknown
557,195.202.149.190,1,0,20160527124643,20160527124643,unknown
558,Licus,1,1,20050202104353,20050202104353,unknown
559,Fritz,1,1,20030316134131,20030316134131,unknown
560,Alraunenstern,1,1,20180509011518,20180509011518,unknown
561,SassoBot,1,1,20090612050002,20090612050002,unknown
562,145.254.34.172,1,0,20050521005327,20050521005327,unknown
563,RedStar~dewiki,1,0,20040404140233,20040404140233,unknown
564,Hirt des Seyns,1,1,20110205230012,20110205230012,unknown
565,217.83.115.148,1,0,20040728113655,20040728113655,unknown
566,Gilliamjf,1,1,20070805065505,20070805065505,unknown
567,145.254.32.36,1,0,20050829132823,20050829132823,unknown
568,217.238.12.151,1,0,20080514172507,20080514172507,unknown
569,Hildegund,1,1,20051031214335,20051031214335,unknown
570,Dmicha,1,1,20160128052342,20160128052342,unknown
571,Syndikalist,1,0,20090315172607,20090315172607,unknown
572,4tilden,1,1,20050401220943,20050401220943,unknown
573,88.117.22.170,1,0,20091023200939,20091023200939,unknown
574,80.171.129.28,1,0,20050504204337,20050504204337,unknown
575,Svencb,1,1,20061226002449,20061226002449,unknown
576,84.133.201.63,1,0,20050712231614,20050712231614,unknown
577,84.72.4.121,1,0,20120107140359,20120107140359,unknown
578,Dalaja,1,1,20070614100608,20070614100608,unknown
579,145.254.32.240,1,0,20050828043659,20050828043659,unknown
580,80.135.255.29,1,0,20040915105609,20040915105609,unknown
581,Reinhardhauke,1,1,20130228190623,20130228190623,unknown
582,Rax,1,1,20080420174218,20080420174218,unknown
583,84.174.18.201,1,0,20051008115035,20051008115035,unknown
584,Unscheinbar,1,1,20041122121839,20041122121839,unknown
585,Okin,1,0,20150327214145,20150327214145,unknown
586,Mnh,1,1,20060609114513,20060609114513,unknown
587,Bananeweizen,1,1,20050105170521,20050105170521,unknown
588,77.12.122.184,1,0,20090214220138,20090214220138,unknown
589,195.179.191.115,1,0,20050322190412,20050322190412,unknown
590,193.170.68.14,1,0,20030930144123,20030930144123,unknown
591,212.59.152.154,1,0,20050428141631,20050428141631,unknown
592,Katharina,1,1,20040226225040,20040226225040,unknown
593,Jacko~dewiki,1,0,20050704140621,20050704140621,unknown
594,Sven423,1,1,20040629192632,20040629192632,unknown
595,62.180.160.227,1,0,20050826133535,20050826133535,unknown
596,Refizul,1,1,20040827001811,20040827001811,unknown
597,Nightflyer,1,1,20121105093911,20121105093911,unknown
598,DumZiBoT,1,1,20080203085139,20080203085139,unknown
599,80.58.38.42,1,0,20051005113331,20051005113331,unknown
600,80.133.97.125,1,0,20041115175619,20041115175619,unknown
601,JLKiel,1,0,20141010115836,20141010115836,unknown
602,87.158.204.38,1,0,20080815204856,20080815204856,unknown
603,Pasamu,1,0,20161230200423,20161230200423,unknown
604,Hardcorebambi,1,1,20180913223741,20180913223741,unknown
605,GDK,1,1,20050416173708,20050416173708,unknown
606,NeeRoo,1,0,20100528015453,20100528015453,unknown
607,84.138.58.107,1,0,20050618094602,20050618094602,unknown
608,Webkid~dewiki,1,0,20040601110758,20040601110758,unknown
609,85.155.183.123,1,0,20110703115857,20110703115857,unknown
610,Gerold Broser,1,1,20070303144535,20070303144535,unknown
611,DasBee,1,1,20040815195833,20040815195833,unknown
612,Emma7stern,1,0,20120901233949,20120901233949,unknown
613,84.180.76.14,1,0,20051001200836,20051001200836,unknown
614,80.128.59.48,1,0,20041109180307,20041109180307,unknown
615,84.187.58.86,1,0,20140701132857,20140701132857,unknown
616,Nocturne,1,1,20041215072937,20041215072937,unknown
617,85.16.201.48,1,0,20081218073908,20081218073908,unknown
618,80.141.57.218,1,0,20050213113327,20050213113327,unknown
619,Phyrex,1,1,20030516193400,20030516193400,unknown
620,Jürgen Engel,1,1,20180528145249,20180528145249,unknown
621,CommonsDelinker,1,1,20090710000555,20090710000555,unknown
622,79.229.40.111,1,0,20100315111934,20100315111934,unknown
623,Mulk,1,0,20050529195642,20050529195642,unknown
624,217.4.228.226,1,0,20040418150226,20040418150226,unknown
625,93.214.58.41,1,0,20110422111059,20110422111059,unknown
626,Angrydruid,1,0,20050809031157,20050809031157,unknown
627,€pa,1,1,20070830163216,20070830163216,unknown
628,217.251.158.90,1,0,20050830183510,20050830183510,unknown
629,Miltrak,1,0,20140401211649,20140401211649,unknown
630,91.58.217.96,1,0,20080527112720,20080527112720,unknown
631,82.83.85.167,1,0,20051103004853,20051103004853,unknown
632,217.232.52.183,1,0,20041211230112,20041211230112,unknown
633,Sander Sander,1,1,20160325181227,20160325181227,unknown
634,Diba,1,1,20081114132055,20081114132055,unknown
635,Doctorno,1,0,20060703232456,20060703232456,unknown
636,Pacifier,1,1,20050131151331,20050131151331,unknown
637,Codc,1,1,20180109222310,20180109222310,unknown
638,Chiron McAnndra,1,0,20090507134816,20090507134816,unknown
639,Sava,1,1,20050404023053,20050404023053,unknown
640,81.210.196.225,1,0,20091213142140,20091213142140,unknown
641,Ska13351,1,1,20050513113017,20050513113017,unknown
642,212.243.184.97,1,0,20040329084532,20040329084532,unknown
643,84.183.90.220,1,0,20110204194415,20110204194415,unknown
644,Bota47,1,1,20050723131006,20050723131006,unknown
645,Uwca,1,0,20120303174204,20120303174204,unknown
646,145.254.33.229,1,0,20050828201146,20050828201146,unknown
647,Cairimba,1,1,20040928053601,20040928053601,unknown
648,153.100.131.14,1,0,20051027000602,20051027000602,unknown
649,217.185.205.78,1,0,20041202094914,20041202094914,unknown
650,Salomis,1,1,20150606175025,20150606175025,unknown
651,HALsixsixsix,1,1,20060619151948,20060619151948,unknown
652,217.186.150.106,1,0,20050113214326,20050113214326,unknown
653,Horst Gräbner,1,0,20170709124552,20170709124552,unknown
654,TobiasKlaus,1,0,20090222215203,20090222215203,unknown
655,84.132.113.111,1,0,20050328190300,20050328190300,unknown
656,Olli h,1,1,20031125164709,20031125164709,unknown
657,92.227.37.57,1,0,20090906203002,20090906203002,unknown
658,BerndB,1,1,20050501231427,20050501231427,unknown
659,Echoray,1,1,20040308194601,20040308194601,unknown
660,Tilla,1,0,20101130014205,20101130014205,unknown
661,Der fette mo,1,1,20061213210652,20061213210652,unknown
662,Boreali,1,0,20040701151104,20040701151104,unknown
663,Karl Murx,1,0,20070523202200,20070523202200,unknown
664,83.135.74.132,1,0,20040906201456,20040906201456,unknown
665,Rubinbot,1,1,20130120173518,20130120173518,unknown
666,217.238.125.87,1,0,20080315144436,20080315144436,unknown
667,Gripweed,1,1,20141223091550,20141223091550,unknown
668,Hschaefer,1,1,20080826154642,20080826154642,unknown
669,Saure Fische,1,0,20060513103500,20060513103500,unknown
670,2A02:908:2F32:9A40:E194:866B:CB8A:B411,1,0,20170501095055,20170501095055,unknown
671,141.26.64.2,1,0,20030715085615,20030715085615,unknown
672,Hi-Lo,1,0,20181117161359,20181117161359,unknown
673,81.62.76.141,1,0,20050420201204,20050420201204,unknown
674,TomK32,1,0,20040223222540,20040223222540,unknown
675,Molily,1,1,20050628074700,20050628074700,unknown
676,217.81.211.128,1,0,20040628184725,20040628184725,unknown
677,HRoestBot,1,1,20110830034119,20110830034119,unknown
678,DerAmensch,1,0,20070312114008,20070312114008,unknown
679,145.254.32.150,1,0,20050825184323,20050825184323,unknown
680,Wolfgang360,1,1,20120925173702,20120925173702,unknown
681,212.183.59.17,1,0,20051002183755,20051002183755,unknown
682,83.173.230.119,1,0,20041111173759,20041111173759,unknown
683,95.222.235.218,1,0,20140914103015,20140914103015,unknown
684,Psipsy,1,0,20060320193758,20060320193758,unknown
685,ArnoLagrange,1,1,20041217055823,20041217055823,unknown
686,Beloumi,1,0,20160908074016,20160908074016,unknown
687,Lung,1,1,20050220011205,20050220011205,unknown
688,213.157.9.110,1,0,20030531212242,20030531212242,unknown
689,Rarus,1,0,20180819152110,20180819152110,unknown
690,Miacek (usurped),1,0,20090812114957,20090812114957,unknown
691,Tsor,1,1,20050414175703,20050414175703,unknown
692,213.23.255.2,1,0,20040110221613,20040110221613,unknown
693,ArthurBot,1,1,20100411121254,20100411121254,unknown
694,84.190.156.15,1,0,20050601000614,20050601000614,unknown
695,MAK,1,1,20040514133206,20040514133206,unknown
696,Inkowik,1,1,20110526133643,20110526133643,unknown
697,Käthe Wohlfahrt,1,1,20070219150504,20070219150504,unknown
698,212.144.51.90,1,0,20050822205222,20050822205222,unknown
699,195.93.60.44,1,0,20040811143509,20040811143509,unknown
700,Linksverdreher,1,1,20120726124812,20120726124812,unknown
701,Speck-Made,1,1,20070930004551,20070930004551,unknown
702,212.144.155.160,1,0,20050929130804,20050929130804,unknown
703,84.128.103.129,1,0,20041030224001,20041030224001,unknown
704,91.0.51.48,1,0,20140506085727,20140506085727,unknown
705,82.83.98.59,1,0,20051103224824,20051103224824,unknown
706,Segroove,1,1,20041214001920,20041214001920,unknown
707,Donna Gedenk,1,0,20160603135721,20160603135721,unknown
708,79.203.157.98,1,0,20081130201907,20081130201907,unknown
709,Bonzo*,1,0,20060802152915,20060802152915,unknown
710,Imperator,1,1,20030316134523,20030316134523,unknown
711,Bakutler,1,0,20180517001442,20180517001442,unknown
712,Ben Ben,1,1,20090613005456,20090613005456,unknown
713,84.137.168.239,1,0,20100224014327,20100224014327,unknown
714,80.121.117.205,1,0,20050524213709,20050524213709,unknown
715,145.254.196.253,1,0,20040407170615,20040407170615,unknown
716,Che Netzer,1,0,20110212124421,20110212124421,unknown
717,Laben,1,1,20070129153826,20070129153826,unknown
718,TjBot,1,1,20120425192555,20120425192555,unknown
719,ESNRZ,1,0,20070814063320,20070814063320,unknown
720,145.254.32.151,1,0,20050829185315,20050829185315,unknown
721,217.83.11.85,1,0,20041008155023,20041008155023,unknown
722,2003:4C:6C0B:AC35:3113:2FB3:4B3F:A550,1,0,20140314144922,20140314144922,unknown
723,82.83.80.50,1,0,20051101012957,20051101012957,unknown
724,Erdal Ronahi,1,0,20041205231049,20041205231049,unknown
725,Senechthon,1,1,20160131161336,20160131161336,unknown
726,88.65.178.97,1,0,20081028212348,20081028212348,unknown
727,80.219.241.22,1,0,20050123152732,20050123152732,unknown
728,Felix Enderlin,1,1,20170803104928,20170803104928,unknown
729,Merlin G.,1,1,20090323011359,20090323011359,unknown
730,80.171.113.11,1,0,20050403122125,20050403122125,unknown
731,Felix König,1,1,20190213113152,20190213113152,unknown
732,CarsracBot,1,1,20091025150947,20091025150947,unknown
733,80.142.21.243,1,0,20040326173858,20040326173858,unknown
734,Loveless,1,1,20110108215428,20110108215428,unknown
735,Fristu,1,1,20050713112436,20050713112436,unknown
736,88.69.12.41,1,0,20120203003524,20120203003524,unknown
737,Clinix,1,0,20070623090608,20070623090608,unknown
738,Jed,1,1,20040918234806,20040918234806,unknown
739,Pessottino,1,0,20130405214605,20130405214605,unknown
740,84.136.232.14,1,0,20080423060106,20080423060106,unknown
741,84.56.235.159,1,0,20051017115125,20051017115125,unknown
742,213.39.170.91,1,0,20041129170211,20041129170211,unknown
743,213.23.3.34,1,0,20150415154427,20150415154427,unknown
744,217.225.176.128,1,0,20050110031812,20050110031812,unknown
745,Andy king50,1,1,20170612192035,20170612192035,unknown
746,91.60.48.164,1,0,20090218201414,20090218201414,unknown
747,83.109.179.68,1,0,20050324180918,20050324180918,unknown
748,213.231.64.84,1,0,20031001203118,20031001203118,unknown
749,88.74.21.184,1,0,20101111105831,20101111105831,unknown
750,Frado,1,0,20061128171723,20061128171723,unknown
751,62.180.98.130,1,0,20050704145431,20050704145431,unknown
752,Schubbay,1,1,20040629194147,20040629194147,unknown
753,Memty Bot,1,1,20111024183410,20111024183410,unknown
754,LKD,1,1,20070424102910,20070424102910,unknown
755,62.203.101.166,1,0,20040829103000,20040829103000,unknown
756,Streifengrasmaus,1,1,20080212140126,20080212140126,unknown
757,84.152.158.101,1,0,20051005185700,20051005185700,unknown
758,Urs,1,1,20041115185034,20041115185034,unknown
759,WortUmBruch,1,1,20060425092540,20060425092540,unknown
760,145.254.35.216,1,0,20041222212835,20041222212835,unknown
761,Pit,1,1,20030614091958,20030614091958,unknown
762,2003:DA:2BDA:E351:19D:F566:1CEF:EAEC,1,0,20180929162640,20180929162640,unknown
