,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
579,Osika,1,1,20110306180448,20110306180448,unknown
580,77.177.215.215,1,0,20160530161710,20160530161710,unknown
581,S.Didam,1,0,20070202153049,20070202153049,unknown
582,Akkakk,1,0,20110611232806,20110611232806,unknown
583,Kuhnfe,1,1,20171010163138,20171010163138,unknown
584,91.13.219.215,1,0,20070911203929,20070911203929,unknown
585,84.59.99.150,1,0,20120831201019,20120831201019,unknown
586,217.94.129.25,1,0,20041006231643,20041006231643,unknown
587,Bigbug21,1,0,20181003154304,20181003154304,unknown
588,141.35.13.48,1,0,20080109150919,20080109150919,unknown
589,Vorderstrasse,1,1,20121117162408,20121117162408,unknown
590,195.93.60.113,1,0,20050526134912,20050526134912,unknown
591,84.157.177.53,1,0,20080907184246,20080907184246,unknown
592,Egonist,1,1,20130528090733,20130528090733,unknown
593,NewcomerBLN,1,0,20090117113252,20090117113252,unknown
594,91.33.182.101,1,0,20131029161651,20131029161651,unknown
595,72.232.31.146,1,0,20060306183351,20060306183351,unknown
596,80.153.13.87,1,0,20100514092618,20100514092618,unknown
597,Tinz,1,1,20060822173545,20060822173545,unknown
598,77.2.10.11,1,0,20110213115002,20110213115002,unknown
599,Memmingen,1,0,20160320164700,20160320164700,unknown
600,212.201.73.207,1,0,20070521214936,20070521214936,unknown
601,81.200.198.20,1,0,20120705123401,20120705123401,unknown
602,Stefan Kühn,1,1,20040913163414,20040913163414,unknown
603,Victor Schmidt,1,1,20180624080558,20180624080558,unknown
604,91.47.136.2,1,0,20071202000055,20071202000055,unknown
605,MichaelK,1,0,20050428090851,20050428090851,unknown
606,Pedwiki,1,1,20130525071822,20130525071822,unknown
607,84.57.198.78,1,0,20050821084546,20050821084546,unknown
608,91.65.132.196,1,0,20131019141459,20131019141459,unknown
609,Odo2004,1,1,20060128233910,20060128233910,unknown
610,78.35.215.70,1,0,20141219192640,20141219192640,unknown
611,Sypholux,1,1,20060815195519,20060815195519,unknown
612,92.73.181.108,1,0,20101222141131,20101222141131,unknown
613,Schellenbergianer,1,0,20110422121205,20110422121205,unknown
614,Karsten11,1,1,20070516061927,20070516061927,unknown
615,62.134.68.23,1,0,20040516223801,20040516223801,unknown
616,Tayfur679,1,0,20180218142207,20180218142207,unknown
617,194.76.232.187,1,0,20050418063503,20050418063503,unknown
618,Gbeckmann,1,1,20080504135825,20080504135825,unknown
619,91.55.236.123,1,0,20130211231308,20130211231308,unknown
620,Lyzzy,1,1,20050725094656,20050725094656,unknown
621,80.131.124.20,1,0,20081116204435,20081116204435,unknown
622,Miltrak,1,0,20130913005715,20130913005715,unknown
623,Adrian Bunk,1,0,20051113205343,20051113205343,unknown
624,Vitor~dewiki,1,0,20090902064244,20090902064244,unknown
625,Smial,1,1,20140922104746,20140922104746,unknown
626,Gnu1742,1,1,20060617112937,20060617112937,unknown
627,Atommülltroll,1,0,20101113184640,20101113184640,unknown
628,2003:6:3B6:5F82:9C7B:CF4F:D08B:4312,1,0,20160108184719,20160108184719,unknown
629,Lipstar,1,0,20110412183852,20110412183852,unknown
630,Behemoth~dewiki,1,1,20070405191002,20070405191002,unknown
631,217.82.57.142,1,0,20120217211944,20120217211944,unknown
632,Vulture,1,1,20030104100529,20030104100529,unknown
633,Flodareltih88,1,0,20171125205028,20171125205028,unknown
634,Encyclopedist~dewiki,1,0,20071020205437,20071020205437,unknown
635,Ixitixel,1,1,20050228175639,20050228175639,unknown
636,Yoda1893,1,1,20181208134038,20181208134038,unknown
637,77.184.58.154,1,0,20080208190743,20080208190743,unknown
638,Arabsalam,1,1,20121203213506,20121203213506,unknown
639,87.144.102.168,1,0,20130616021020,20130616021020,unknown
640,134.76.61.182,1,0,20050920120132,20050920120132,unknown
641,Klaus Münster,1,0,20140527192906,20140527192906,unknown
642,Cancun,1,1,20060521150947,20060521150947,unknown
643,80.171.127.226,1,0,20100725163501,20100725163501,unknown
644,93.132.12.245,1,0,20150726090138,20150726090138,unknown
645,137.248.186.4,1,0,20060914132846,20060914132846,unknown
646,MAY,1,0,20111202150132,20111202150132,unknown
647,Armin P.,1,1,20171012204053,20171012204053,unknown
648,Krawi,1,1,20071004121704,20071004121704,unknown
649,Gerhard51,1,0,20120921205058,20120921205058,unknown
650,Qcomp,1,0,20181010164651,20181010164651,unknown
651,217.83.27.252,1,0,20050620180603,20050620180603,unknown
652,Gamma9,1,1,20080916194456,20080916194456,unknown
653,79.208.195.157,1,0,20090127121648,20090127121648,unknown
654,84.191.105.165,1,0,20060312144611,20060312144611,unknown
655,Savin 2005,1,1,20100607111138,20100607111138,unknown
656,Informationswiedergutmachung,1,0,20150302153641,20150302153641,unknown
657,134.95.167.25,1,0,20060825142328,20060825142328,unknown
658,Stefan64,1,1,20110228151254,20110228151254,unknown
659,79.197.107.112,1,0,20160407123149,20160407123149,unknown
660,Mdarge,1,0,20061204121936,20061204121936,unknown
661,PeterTrobisch,1,0,20110604111818,20110604111818,unknown
662,93.245.164.6,1,0,20170926151243,20170926151243,unknown
663,Berlinersorbenbayer,1,0,20070709155034,20070709155034,unknown
664,Rmcharb,1,1,20180710011428,20180710011428,unknown
665,Mms,1,1,20071217142520,20071217142520,unknown
666,Banshy,1,1,20121112174316,20121112174316,unknown
667,213.47.253.193,1,0,20050521001144,20050521001144,unknown
668,Macjena,1,0,20080904140804,20080904140804,unknown
669,84.56.34.213,1,0,20050826002719,20050826002719,unknown
670,79.210.188.125,1,0,20081123175345,20081123175345,unknown
671,Miediwo,1,0,20131022192622,20131022192622,unknown
672,Jón,1,0,20100508141945,20100508141945,unknown
673,84.170.93.193,1,0,20150109101617,20150109101617,unknown
674,84.167.255.14,1,0,20060820215227,20060820215227,unknown
675,78.53.74.46,1,0,20110127223238,20110127223238,unknown
676,Marcel083,1,1,20110424140219,20110424140219,unknown
677,Schwarze Stern,1,1,20070519191756,20070519191756,unknown
678,2.174.199.124,1,0,20120606232041,20120606232041,unknown
679,217.255.99.161,1,0,20040710184721,20040710184721,unknown
680,JAnDbot,1,1,20071122102549,20071122102549,unknown
681,212.65.1.102,1,0,20121112071952,20121112071952,unknown
682,Stern,1,0,20050420233849,20050420233849,unknown
683,Eurostarter,1,0,20080728234129,20080728234129,unknown
684,Addbot,1,1,20130403034246,20130403034246,unknown
685,D,1,1,20050814210211,20050814210211,unknown
