,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
592,GrouchoBot,1,1,20080918173446,20080918173446,unknown
593,178.27.184.137,1,0,20150630105301,20150630105301,unknown
594,84.184.95.190,1,0,20160418060551,20160418060551,unknown
595,193.171.43.41,1,0,20040321210051,20040321210051,unknown
596,87.164.191.43,1,0,20110629134723,20110629134723,unknown
597,2A02:1205:5045:9300:B9C9:9433:9AFF:7AE9,1,0,20170309173918,20170309173918,unknown
598,217.225.207.53,1,0,20041015201558,20041015201558,unknown
599,Hæggis,1,1,20120303112540,20120303112540,unknown
600,Lehmi,1,1,20070504191927,20070504191927,unknown
601,Wikipeditor,1,0,20090430051917,20090430051917,unknown
602,Better luck next time,1,0,20180829103905,20180829103905,unknown
603,83.76.105.7,1,0,20050529115753,20050529115753,unknown
604,84.189.236.140,1,0,20071017155130,20071017155130,unknown
605,89.217.79.182,1,0,20091125150838,20091125150838,unknown
606,94.134.29.112,1,0,20130523112725,20130523112725,unknown
607,91.35.56.68,1,0,20080218164237,20080218164237,unknown
608,Halbarath,1,1,20100212095618,20100212095618,unknown
609,Slomox,1,1,20060331111409,20060331111409,unknown
610,92.210.1.209,1,0,20140407102015,20140407102015,unknown
611,Ignazwrobel,1,0,20080729172115,20080729172115,unknown
612,41.132.132.115,1,0,20100414161911,20100414161911,unknown
613,196.25.118.2,1,0,20060818142531,20060818142531,unknown
614,Helfmann,1,1,20150422070708,20150422070708,unknown
615,79.214.69.118,1,0,20101108112505,20101108112505,unknown
616,89.245.80.38,1,0,20110428203011,20110428203011,unknown
617,83.221.79.46,1,0,20081115202533,20081115202533,unknown
618,109.193.238.246,1,0,20170221100046,20170221100046,unknown
619,Mathias Schindler,1,1,20040814173616,20040814173616,unknown
620,91.45.34.196,1,0,20120112105826,20120112105826,unknown
621,Clive3,1,1,20090409170431,20090409170431,unknown
622,2003:89:E43:CF01:A98C:852:30EB:BFA8,1,0,20170927092758,20170927092758,unknown
623,213.54.223.139,1,0,20050331225246,20050331225246,unknown
624,84.143.122.132,1,0,20050909080417,20050909080417,unknown
625,91.10.102.236,1,0,20130423081718,20130423081718,unknown
626,79.212.232.130,1,0,20100209072329,20100209072329,unknown
627,Chricho,1,1,20131223000310,20131223000310,unknown
628,188.109.206.81,1,0,20100408165032,20100408165032,unknown
629,Nothere,1,1,20100921115813,20100921115813,unknown
630,Dinah,1,0,20061106204229,20061106204229,unknown
631,Fab,1,1,20030901174108,20030901174108,unknown
632,217.81.20.161,1,0,20151124094324,20151124094324,unknown
633,217.229.23.62,1,0,20110228101805,20110228101805,unknown
634,87.177.219.10,1,0,20081031094134,20081031094134,unknown
635,80.187.103.87,1,0,20161010084032,20161010084032,unknown
636,Interpretix,1,1,20040612090353,20040612090353,unknown
637,84.158.31.46,1,0,20111130130717,20111130130717,unknown
638,84.158.237.150,1,0,20090227154420,20090227154420,unknown
639,2A01:5C0:14:E661:28BE:6B43:BE89:C467,1,0,20170827144302,20170827144302,unknown
640,213.54.196.218,1,0,20050211201910,20050211201910,unknown
641,Batrox,1,0,20070729122646,20070729122646,unknown
642,Wickey,1,0,20190202163819,20190202163819,unknown
643,Corradox,1,0,20130307180346,20130307180346,unknown
644,87.185.143.189,1,0,20080110032004,20080110032004,unknown
645,Schneid9,1,1,20100125195618,20100125195618,unknown
646,89.247.50.138,1,0,20080520155844,20080520155844,unknown
647,88.64.186.150,1,0,20100322002249,20100322002249,unknown
648,84.135.35.50,1,0,20141021090200,20141021090200,unknown
649,Small Axe,1,1,20100819064122,20100819064122,unknown
650,85.124.4.109,1,0,20061101110121,20061101110121,unknown
651,GünniX,1,1,20160109154325,20160109154325,unknown
652,Ce,1,1,20021122224454,20021122224454,unknown
653,84.58.71.73,1,0,20061225235520,20061225235520,unknown
654,92.195.86.141,1,0,20160628151757,20160628151757,unknown
655,92.74.52.170,1,0,20111004141240,20111004141240,unknown
656,87.123.121.125,1,0,20070227190837,20070227190837,unknown
657,PhHertzog,1,1,20050123004838,20050123004838,unknown
658,88.72.26.181,1,0,20181120132559,20181120132559,unknown
659,134.102.9.199,1,0,20050708154534,20050708154534,unknown
660,BeverlyHillsCop,1,1,20130210084405,20130210084405,unknown
661,92.226.219.19,1,0,20071216011043,20071216011043,unknown
662,TRS,1,0,20091211195117,20091211195117,unknown
663,212.117.115.202,1,0,20051122092112,20051122092112,unknown
664,88.76.160.164,1,0,20130703155621,20130703155621,unknown
665,85.180.192.26,1,0,20080407160522,20080407160522,unknown
666,78.34.217.139,1,0,20100301143503,20100301143503,unknown
667,162.84.192.134,1,0,20060521073115,20060521073115,unknown
668,84.170.11.41,1,0,20100715074328,20100715074328,unknown
669,83.171.155.111,1,0,20160510111628,20160510111628,unknown
670,80.133.35.206,1,0,20040412192346,20040412192346,unknown
671,79.242.132.107,1,0,20110829105234,20110829105234,unknown
672,91.66.145.28,1,0,20090112160210,20090112160210,unknown
673,146.185.5.211,1,0,20170414111756,20170414111756,unknown
674,TobiasKlaus,1,0,20120314130447,20120314130447,unknown
675,BdN3504,1,1,20070516163136,20070516163136,unknown
676,Mue,1,1,20090604084955,20090604084955,unknown
677,Centenier,1,1,20181017103723,20181017103723,unknown
678,Philipendula,1,1,20050609080623,20050609080623,unknown
679,193.251.73.30,1,0,20121116093631,20121116093631,unknown
680,HAL Neuntausend,1,1,20091201030116,20091201030116,unknown
681,80.90.56.7,1,0,20051018155227,20051018155227,unknown
682,24.134.197.211,1,0,20130619155124,20130619155124,unknown
683,80.35.166.131,1,0,20080306212052,20080306212052,unknown
684,Harry8,1,1,20100222080003,20100222080003,unknown
685,80.133.103.78,1,0,20060421082002,20060421082002,unknown
686,AndreasPraefcke,1,1,20140514114415,20140514114415,unknown
687,91.6.224.34,1,0,20080911124532,20080911124532,unknown
688,ArthurBot,1,1,20100516100300,20100516100300,unknown
689,212.18.19.134,1,0,20060821114746,20060821114746,unknown
690,Putzfleck,1,1,20150525061531,20150525061531,unknown
691,81.210.246.34,1,0,20101120085442,20101120085442,unknown
692,SashatoBot,1,1,20061213031013,20061213031013,unknown
693,87.79.170.108,1,0,20160324163434,20160324163434,unknown
694,Mrxxxllll,1,1,20110607174621,20110607174621,unknown
695,Westiandi,1,0,20070130110030,20070130110030,unknown
696,87.122.12.75,1,0,20081212212544,20081212212544,unknown
697,Rph 6054,1,0,20170301115056,20170301115056,unknown
698,200.123.145.177,1,0,20040828231726,20040828231726,unknown
699,80.130.78.28,1,0,20070502065739,20070502065739,unknown
700,85.124.150.115,1,0,20090417105417,20090417105417,unknown
701,InternetArchiveBot,1,0,20180330073332,20180330073332,unknown
702,93.194.14.140,1,0,20121004104347,20121004104347,unknown
703,PipepBot,1,1,20071005172143,20071005172143,unknown
704,Verita,1,1,20091119151814,20091119151814,unknown
705,PaulePanter,1,0,20050917184908,20050917184908,unknown
706,84.61.97.17,1,0,20080127123740,20080127123740,unknown
707,Schubbay,1,0,20060314115008,20060314115008,unknown
708,217.83.198.84,1,0,20140312112032,20140312112032,unknown
709,62.214.192.17,1,0,20080618144511,20080618144511,unknown
710,195.247.176.26,1,0,20060815123325,20060815123325,unknown
711,MAY,1,0,20101020143428,20101020143428,unknown
712,84.174.120.112,1,0,20061113141102,20061113141102,unknown
713,84.143.145.159,1,0,20070117005709,20070117005709,unknown
714,83.135.61.121,1,0,20081113171611,20081113171611,unknown
715,Fredo 93,1,1,20111220121859,20111220121859,unknown
716,84.166.92.21,1,0,20070404123704,20070404123704,unknown
717,193.170.68.246,1,0,20050301180448,20050301180448,unknown
718,80.228.40.104,1,0,20070825131001,20070825131001,unknown
719,Cokeser,1,1,20091014115527,20091014115527,unknown
720,MS Alpaka,1,1,20190221081344,20190221081344,unknown
721,Palica,1,1,20050826114454,20050826114454,unknown
722,83.76.93.248,1,0,20080115095925,20080115095925,unknown
723,85.178.224.133,1,0,20060210084520,20060210084520,unknown
724,193.170.208.90,1,0,20080602120103,20080602120103,unknown
725,Geierkrächz,1,1,20100324072210,20100324072210,unknown
726,141.85.0.66,1,0,20060621123609,20060621123609,unknown
727,Furfur,1,1,20141231095350,20141231095350,unknown
728,79.205.193.111,1,0,20160219103726,20160219103726,unknown
729,87.162.218.165,1,0,20110220170445,20110220170445,unknown
730,Achates,1,0,20061230135008,20061230135008,unknown
731,Hvd69,1,0,20111108201540,20111108201540,unknown
732,93.210.150.247,1,0,20090223125644,20090223125644,unknown
733,Naboo N1 Starfighter,1,1,20120525074814,20120525074814,unknown
734,89.14.175.58,1,0,20070620152104,20070620152104,unknown
735,TobeBot,1,1,20090914115135,20090914115135,unknown
736,193.171.69.65,1,0,20181211083343,20181211083343,unknown
737,Hashar,1,1,20050720164614,20050720164614,unknown
738,91.97.115.82,1,0,20130301071142,20130301071142,unknown
739,84.163.132.81,1,0,20051208221158,20051208221158,unknown
740,Mfb,1,1,20131019111116,20131019111116,unknown
741,Wayne stoertz,1,1,20100310123613,20100310123613,unknown
742,145.254.199.163,1,0,20060606132533,20060606132533,unknown
743,212.144.64.154,1,0,20061222152704,20061222152704,unknown
744,217.229.204.15,1,0,20040417184714,20040417184714,unknown
745,84.166.239.200,1,0,20110912103545,20110912103545,unknown
746,Bjb,1,1,20070216224718,20070216224718,unknown
747,89.97.102.251,1,0,20090121173741,20090121173741,unknown
748,2003:D0:BBCB:5406:DDF9:EE19:B0DD:82D2,1,0,20170521073451,20170521073451,unknown
749,80.108.47.203,1,0,20041209232624,20041209232624,unknown
750,85.183.206.138,1,0,20120319170948,20120319170948,unknown
751,41.242.240.30,1,0,20070601093436,20070601093436,unknown
752,2001:41B8:83F:E002:0:0:0:132,1,0,20181025085425,20181025085425,unknown
753,217.235.2.239,1,0,20091209124327,20091209124327,unknown
754,Amalaswintha,1,1,20130624073338,20130624073338,unknown
755,83.77.217.34,1,0,20080316144415,20080316144415,unknown
756,Savin 2005,1,1,20100225120852,20100225120852,unknown
757,89.56.251.55,1,0,20060501143406,20060501143406,unknown
758,95.90.193.157,1,0,20140528075500,20140528075500,unknown
759,Decius,1,0,20100626193914,20100626193914,unknown
760,212.18.25.198,1,0,20060927105113,20060927105113,unknown
761,Stefan4,1,1,20150711082654,20150711082654,unknown
762,Johann Nepomuk,1,0,20110115200059,20110115200059,unknown
763,Prüm,1,1,20160418060747,20160418060747,unknown
764,Fg68at,1,0,20110809013126,20110809013126,unknown
765,109.46.0.109,1,0,20170310112150,20170310112150,unknown
766,Langec,1,1,20041018085952,20041018085952,unknown
767,Askalan,1,0,20120311141552,20120311141552,unknown
768,Theredmonkey,1,0,20070509163238,20070509163238,unknown
769,PaulBommel,1,0,20180905215231,20180905215231,unknown
770,62.158.249.215,1,0,20050601084713,20050601084713,unknown
771,Ri st,1,1,20121102195530,20121102195530,unknown
772,78.48.6.176,1,0,20071018154331,20071018154331,unknown
773,Knoerz,1,1,20091125150919,20091125150919,unknown
774,Jelka,1,1,20051002154825,20051002154825,unknown
775,84.141.151.239,1,0,20130618182306,20130618182306,unknown
776,Sommerkom,1,0,20080218164515,20080218164515,unknown
777,89.247.24.86,1,0,20100217035846,20100217035846,unknown
778,Foundert,1,1,20060403005834,20060403005834,unknown
779,84.172.242.144,1,0,20080811213223,20080811213223,unknown
780,Jonesey,1,0,20100414162350,20100414162350,unknown
781,Tobi B.,1,1,20060818142554,20060818142554,unknown
782,Tidoni,1,1,20150426073045,20150426073045,unknown
783,Leipnizkeks,1,0,20061201045802,20061201045802,unknown
784,217.83.164.5,1,0,20110526101439,20110526101439,unknown
785,Fish-guts,1,1,20170221100059,20170221100059,unknown
786,80.55.96.242,1,0,20040820203316,20040820203316,unknown
787,Nightflyer,1,1,20120112105838,20120112105838,unknown
788,Mosmas,1,1,20070426201946,20070426201946,unknown
789,62.143.78.107,1,0,20090413085205,20090413085205,unknown
790,93.194.3.215,1,0,20121002064052,20121002064052,unknown
791,JulietaKD,1,1,20070917095135,20070917095135,unknown
792,95.115.18.13,1,0,20091108103024,20091108103024,unknown
793,PieRat,1,1,20130423081818,20130423081818,unknown
794,91.3.227.118,1,0,20080123135009,20080123135009,unknown
795,Algebraa,1,1,20131226195449,20131226195449,unknown
796,SpesBona,1,1,20100408172138,20100408172138,unknown
797,HenryII,1,0,20060727115056,20060727115056,unknown
798,Poliglott,1,1,20160304094002,20160304094002,unknown
799,Media lib,1,0,20031011194208,20031011194208,unknown
800,Richard Lenzen,1,1,20151124122255,20151124122255,unknown
801,Emes,1,1,20110313200147,20110313200147,unknown
802,Sprachpfleger,1,1,20161013182107,20161013182107,unknown
803,Mikegr,1,1,20040614091037,20040614091037,unknown
804,Martin1978,1,1,20111130130749,20111130130749,unknown
805,Hubertl,1,1,20070329083640,20070329083640,unknown
806,Daniel Markovics,1,0,20090227154911,20090227154911,unknown
807,217.81.144.48,1,0,20050218210505,20050218210505,unknown
808,80.135.22.154,1,0,20120627004014,20120627004014,unknown
809,93.228.248.119,1,0,20190202204708,20190202204708,unknown
810,Frog23,1,0,20050808115521,20050808115521,unknown
811,91.52.197.30,1,0,20080110161039,20080110161039,unknown
812,EModul,1,1,20060110000651,20060110000651,unknown
813,Steevlein,1,1,20080528101346,20080528101346,unknown
814,93.111.38.128,1,0,20100322090955,20100322090955,unknown
815,79.201.115.156,1,0,20141111123458,20141111123458,unknown
816,NjardarBot,1,1,20081019132043,20081019132043,unknown
817,LucienBOT,1,1,20100826181237,20100826181237,unknown
818,84.135.207.39,1,0,20061101141952,20061101141952,unknown
819,89.0.229.137,1,0,20160111140045,20160111140045,unknown
820,217﹒125﹒121﹒169,1,0,20061226183521,20061226183521,unknown
821,79.230.28.163,1,0,20160704203338,20160704203338,unknown
822,MartinJaeger,1,1,20040427100634,20040427100634,unknown
823,79.196.41.115,1,0,20111007152157,20111007152157,unknown
824,Hannes Röst,1,0,20070227190851,20070227190851,unknown
825,Alecs.bot,1,1,20090210135512,20090210135512,unknown
826,DaizY,1,1,20170621062349,20170621062349,unknown
827,Ptbotgourou,1,1,20120504135302,20120504135302,unknown
828,130.149.71.92,1,0,20070614103030,20070614103030,unknown
829,80.135.253.142,1,0,20090903110111,20090903110111,unknown
830,Didym,1,1,20181120132746,20181120132746,unknown
831,188.106.109.92,1,0,20130223132856,20130223132856,unknown
832,213.119.42.51,1,0,20091212173029,20091212173029,unknown
833,Eynre,1,1,20130703155637,20130703155637,unknown
834,195.241.54.3,1,0,20060529133926,20060529133926,unknown
835,94.229.154.18,1,0,20140910090113,20140910090113,unknown
836,Ottomanisch,1,1,20100715074722,20100715074722,unknown
837,Hybridbus,1,1,20151006084503,20151006084503,unknown
838,HenrikHolke,1,1,20040412210333,20040412210333,unknown
839,87.162.15.232,1,0,20110905071721,20110905071721,unknown
840,84.227.35.249,1,0,20070211104306,20070211104306,unknown
841,84.189.207.156,1,0,20090115132233,20090115132233,unknown
842,Kliv,1,1,20041104165511,20041104165511,unknown
843,88.76.184.118,1,0,20120318110557,20120318110557,unknown
844,IGEL,1,1,20070521061314,20070521061314,unknown
845,FEST-Heidelberg,1,1,20181020213228,20181020213228,unknown
846,Gugerell,1,1,20121210205812,20121210205812,unknown
847,80.139.153.201,1,0,20071125144108,20071125144108,unknown
848,84.142.233.23,1,0,20091202024539,20091202024539,unknown
849,217.252.135.184,1,0,20051108083359,20051108083359,unknown
850,79.248.239.220,1,0,20130622081158,20130622081158,unknown
851,91.59.242.77,1,0,20080311175732,20080311175732,unknown
852,93.203.178.145,1,0,20100223212310,20100223212310,unknown
853,Tsca.bot,1,1,20060425223745,20060425223745,unknown
854,93.221.174.166,1,0,20140515072533,20140515072533,unknown
855,85.176.49.116,1,0,20060904125845,20060904125845,unknown
856,92.210.138.230,1,0,20150602053538,20150602053538,unknown
857,84.132.134.254,1,0,20101129172109,20101129172109,unknown
858,Wiegels,1,1,20160330103354,20160330103354,unknown
859,Echoray,1,1,20040308200056,20040308200056,unknown
860,172.177.91.174,1,0,20070130131434,20070130131434,unknown
861,83.215.138.143,1,0,20081213155521,20081213155521,unknown
862,ErikDunsing,1,1,20040928141422,20040928141422,unknown
863,Nat Kut,1,0,20120212184133,20120212184133,unknown
864,Susu the Puschel,1,1,20070503180242,20070503180242,unknown
865,Nagy,1,1,20090417105506,20090417105506,unknown
866,Mogelzahn,1,1,20180608092339,20180608092339,unknown
867,80.145.247.58,1,0,20050509155031,20050509155031,unknown
868,Androl,1,1,20121007133841,20121007133841,unknown
869,217.83.86.233,1,0,20071006131558,20071006131558,unknown
870,213.54.197.177,1,0,20050920144228,20050920144228,unknown
871,Voyager,1,1,20130508070355,20130508070355,unknown
872,Tim Freitag,1,1,20100212094256,20100212094256,unknown
873,Molily,1,1,20060319134138,20060319134138,unknown
874,Purbo T,1,1,20080626110608,20080626110608,unknown
875,82.83.32.68,1,0,20100413140345,20100413140345,unknown
876,85.124.59.174,1,0,20150416061955,20150416061955,unknown
877,84.160.239.8,1,0,20101026100642,20101026100642,unknown
878,84.60.255.68,1,0,20061122125241,20061122125241,unknown
