,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
476,91.61.251.119,2,0,20140224161222,20140224161409,unknown
477,Pyaet,2,1,20170519094107,20180830080658,unknown
478,Bert MacLean,2,0,20180815144152,20180815144612,unknown
479,Tjh Real,2,0,20180114084811,20180115212451,unknown
480,217.224.63.63,2,0,20161110184035,20161110192418,unknown
481,Frank W. Matisse,2,0,20161223155415,20161231131751,unknown
482,Tommes,2,2,20140209214041,20140919113247,unknown
483,Hasenläufer,2,2,20170429174530,20171203002823,unknown
484,91.4.30.134,2,0,20130406182720,20130406182801,unknown
485,91.66.242.203,2,0,20130415081934,20130415082255,unknown
486,188.174.188.38,2,0,20130316072323,20130316073921,unknown
487,88.71.226.47,2,0,20160613123245,20160613135125,unknown
488,Jürgen Oetting,2,2,20160818074804,20160818075059,unknown
489,Korrekteur Germany,2,0,20180401140054,20180401140328,unknown
490,分液漏斗,2,2,20190115175207,20190115200520,unknown
491,Lómelinde,2,2,20150119092823,20150216065123,unknown
492,Asdert,2,2,20140112192126,20150713085259,unknown
493,Koyaanis,2,2,20160327165257,20160327165325,unknown
494,95.222.121.141,2,0,20130923000034,20130923000829,unknown
495,Gerberg28,2,0,20181107124412,20181107124811,unknown
496,Corbertholt,2,1,20180608173503,20180608173711,unknown
497,Flossenträger,2,0,20130307074213,20130906082202,unknown
498,Mikathejester,2,0,20150409235711,20150410171315,unknown
499,Jaellee,2,2,20170114231451,20180601151928,unknown
500,Metzler-Fink,2,0,20140212144133,20140212144256,unknown
501,84.138.79.53,2,0,20130405123054,20130405123156,unknown
502,Holmium,2,2,20151203142238,20160111095304,unknown
503,Mbube,2,0,20140517195838,20140630170949,unknown
504,Tizian Roska,2,0,20180430000636,20180430001130,unknown
505,Scinax,2,2,20150706213702,20150706214252,unknown
506,DF5GO,2,1,20140317161511,20140317162039,unknown
507,Denndeut,2,0,20140503135955,20140503140352,unknown
508,Michileo,2,0,20121123174344,20121202102831,unknown
509,USt,2,1,20130519211753,20140223125427,unknown
510,PieRat,2,2,20160317075711,20160317114909,unknown
511,Oxenflesh,2,2,20150615010355,20150615010531,unknown
512,79.209.31.220,2,0,20150722102841,20150722102933,unknown
513,Hubsing,2,2,20130817125231,20130817130544,unknown
514,183.39.140.36,2,0,20130406130215,20130406132026,unknown
515,134.155.99.72,2,0,20130923142601,20130923142638,unknown
516,Squasher,2,2,20180821195220,20190307153629,unknown
517,4Birgit,2,2,20160309202704,20160309203034,unknown
518,Blaue Front,2,1,20170625075528,20170625080101,unknown
519,Ribanna,2,0,20130328094309,20130328094343,unknown
520,183.39.140.4,2,0,20130406020326,20130406020848,unknown
521,Zxmt,2,1,20150419100758,20160621062324,unknown
522,Ildottoreverde,2,0,20150712134452,20150712140312,unknown
523,Schneid9,2,2,20130324132411,20160430190149,unknown
524,77.20.15.216,2,0,20160504100454,20160504100603,unknown
525,Mattiaati,2,0,20180729160924,20180729161019,unknown
526,78.94.96.18,2,0,20160831102253,20160831102353,unknown
527,Tyralis01,2,2,20180424145941,20180424150445,unknown
528,Gamma,2,1,20131017205548,20131017205813,unknown
529,2003:5F:2A08:6F01:45A0:742D:B649:BBA2,2,0,20150319091309,20150319092659,unknown
530,84.159.245.64,2,0,20130316094323,20130316094431,unknown
531,Chewbacca2205,2,0,20150723171852,20150723171941,unknown
532,Limdictus,2,1,20170824181731,20170824210200,unknown
533,Janina Lodron,2,0,20160520115351,20160520120728,unknown
534,Wischmat,2,2,20140625092553,20170926082029,unknown
535,Trollflöjten,2,2,20171124222229,20180206010829,unknown
536,HvH100,2,2,20160311115123,20160906193145,unknown
537,79.220.76.73,2,0,20161004145642,20161004145846,unknown
538,Leyo,2,2,20170906225308,20190107000224,unknown
539,31.18.145.146,2,0,20160815085447,20160815085711,unknown
540,Michael Sander,2,0,20140919095621,20170927091516,unknown
541,188.126.181.7,2,0,20170227173329,20170227173452,unknown
542,87.178.27.153,2,0,20150713103040,20150713103840,unknown
543,Wunderstürmer,2,0,20130730222354,20130731060323,unknown
544,188.104.198.132,2,0,20130910134012,20130910134242,unknown
545,92.228.169.49,2,0,20130529141036,20130529141922,unknown
546,Bembo,2,1,20170515134838,20170515134952,unknown
547,Cherubino,2,1,20150822091752,20150822095910,unknown
548,95.112.2.65,2,0,20151203175227,20151203211716,unknown
549,Paul Ewe,2,2,20181013204101,20181013204504,unknown
550,Ceddicedced,2,2,20180105181619,20180105181951,unknown
551,Tobias Montag,2,2,20161210235539,20180408202923,unknown
552,80.187.107.160,2,0,20130623103709,20130623114603,unknown
553,Tamme Kock,2,0,20140317171143,20141010105426,unknown
554,2A02:8108:8640:2418:E81C:5439:F56E:7A7B,2,0,20160522214240,20160522215158,unknown
555,Braganza,2,0,20180704183150,20190116131429,unknown
556,Stoerti,2,0,20130924131117,20130924172341,unknown
557,Gabberspider,2,0,20180924214936,20180924215206,unknown
558,Wikifreund,2,0,20150704182009,20150704190424,unknown
559,2A02:8108:1BC0:8CC:216:CBFF:FEA8:8091,2,0,20140312094734,20140312095726,unknown
560,DestinyFound,2,2,20130818191858,20140917111800,unknown
561,188.102.195.177,2,0,20140501142642,20140501142957,unknown
562,Ganomed,2,1,20140925080952,20141010105540,unknown
563,87.178.123.82,2,0,20131125095507,20131125095604,unknown
564,AlexanderRahm,2,2,20130514202153,20130514203143,unknown
565,Fakt-buzzer,2,0,20161121130533,20161121131140,unknown
566,Ri st,2,2,20130315162440,20130315162619,unknown
567,Mamicale,2,2,20130612193914,20130705143845,unknown
568,217.84.214.5,2,0,20140307224648,20140307224923,unknown
569,80.149.193.106,2,0,20130808114348,20130808115012,unknown
570,176.7.89.64,2,0,20160512190256,20160512190405,unknown
571,Ratz Faz,2,2,20130413183451,20130413183714,unknown
572,Murrpower,2,0,20170213143520,20170216143230,unknown
573,87.178.23.56,2,0,20150712135437,20150712141349,unknown
574,Stefan Unterberger,2,0,20170530134441,20170603155905,unknown
575,LIU,2,0,20140406174244,20140701085947,unknown
576,IvanP,2,2,20180816121325,20180816121543,unknown
577,ApolloWissen,2,0,20150331130519,20170911112912,unknown
578,85.179.235.127,2,0,20130526103652,20130526113455,unknown
579,Luri80,2,1,20130316211153,20130316221317,unknown
580,Webbildproduzent,2,0,20150708210105,20150708210420,unknown
581,Ziko,2,0,20140325212049,20140325212258,unknown
582,94.222.123.239,2,0,20130905081056,20130905081150,unknown
583,46.237.199.143,1,0,20140516140118,20140516140118,unknown
584,HerrAdams,1,0,20180802220533,20180802220533,unknown
585,Wwbread,1,1,20170926115945,20170926115945,unknown
586,Showertower,1,0,20130407141959,20130407141959,unknown
587,88.71.243.177,1,0,20160621115511,20160621115511,unknown
588,92.224.205.174,1,0,20160117185915,20160117185915,unknown
589,PatRush33,1,1,20140807114123,20140807114123,unknown
590,87.149.143.159,1,0,20130925080836,20130925080836,unknown
591,PeterDudel,1,1,20181004195428,20181004195428,unknown
592,Matteomueller,1,0,20171229145843,20171229145843,unknown
593,Philipp Wetzlar,1,1,20160831102314,20160831102314,unknown
594,Dirkpetsch,1,0,20131017214442,20131017214442,unknown
595,91.22.18.206,1,0,20150320082825,20150320082825,unknown
596,2.241.28.109,1,0,20131215193341,20131215193341,unknown
597,188.102.155.1,1,0,20130316100849,20130316100849,unknown
598,Tedescaccio,1,1,20170412102316,20170412102316,unknown
599,Tobias1983,1,1,20150729110449,20150729110449,unknown
600,84.60.169.9,1,0,20130404160857,20130404160857,unknown
601,Pigpen,1,1,20160520135450,20160520135450,unknown
602,131.220.170.111,1,0,20140502130142,20140502130142,unknown
603,77.186.165.166,1,0,20180630173440,20180630173440,unknown
604,Dogross,1,0,20160616130946,20160616130946,unknown
605,95.113.166.216,1,0,20160112222112,20160112222112,unknown
606,Hansemann33,1,0,20140627084925,20140627084925,unknown
607,TimC92,1,1,20130924080426,20130924080426,unknown
608,Simontawan,1,1,20180914215207,20180914215207,unknown
609,Em germanyyt,1,1,20171127153745,20171127153745,unknown
610,89.12.162.53,1,0,20130414170119,20130414170119,unknown
611,HorchMaibach,1,1,20160311151450,20160311151450,unknown
612,88.79.212.38,1,0,20141010113139,20141010113139,unknown
613,Rassi123,1,0,20190227170642,20190227170642,unknown
614,Paul Haferstroh,1,0,20180402193842,20180402193842,unknown
615,Alt68er,1,0,20130430111610,20130430111610,unknown
616,2A02:8070:A81:F600:F021:7B1:257F:2B17,1,0,20161004195944,20161004195944,unknown
617,84.132.188.56,1,0,20150309101210,20150309101210,unknown
618,Schurti 1,1,0,20180626210218,20180626210218,unknown
619,CherryX,1,0,20131201213214,20131201213214,unknown
620,212.218.8.174,1,0,20161124120830,20161124120830,unknown
621,Thylacin,1,0,20160316171213,20160316171213,unknown
622,Engeltr,1,0,20130619155656,20130619155656,unknown
623,Reclus,1,1,20170318170524,20170318170524,unknown
624,2003:7A:8920:DE97:490A:89F2:8FD8:B7B6,1,0,20160430091615,20160430091615,unknown
625,Perennis,1,0,20170910093349,20170910093349,unknown
626,87.185.89.10,1,0,20160606060450,20160606060450,unknown
627,188.103.1.131,1,0,20151230093746,20151230093746,unknown
628,Cosine,1,0,20130923123125,20130923123125,unknown
629,Trabbi2000,1,1,20171016063916,20171016063916,unknown
630,Lile221,1,0,20130414090511,20130414090511,unknown
631,Unfugsbeseitiger,1,1,20160815085728,20160815085728,unknown
632,SDKmac,1,1,20160309145620,20160309145620,unknown
633,Jocian,1,0,20190126130404,20190126130404,unknown
634,Botulph,1,1,20130426102151,20130426102151,unknown
635,Membeth,1,1,20160920111730,20160920111730,unknown
636,91.186.50.37,1,0,20180619141234,20180619141234,unknown
637,188.104.32.212,1,0,20131122055721,20131122055721,unknown
638,84.144.195.118,1,0,20161120120023,20161120120023,unknown
639,85.176.47.75,1,0,20130315140953,20130315140953,unknown
640,Berschah,1,0,20150427211014,20150427211014,unknown
641,41wiki23,1,1,20170301211340,20170301211340,unknown
642,93.129.79.12,1,0,20150713122858,20150713122858,unknown
643,62.226.239.184,1,0,20140305072938,20140305072938,unknown
644,Flembex,1,0,20170610111048,20170610111048,unknown
645,188.96.178.242,1,0,20160510230759,20160510230759,unknown
646,Simified,1,1,20151012205941,20151012205941,unknown
647,84.162.25.153,1,0,20140423095410,20140423095410,unknown
648,Hans Schreckensschreiter,1,0,20151214165748,20151214165748,unknown
649,Nervzwerg,1,0,20140527221210,20140527221210,unknown
650,DeaThCruX,1,1,20171003181357,20171003181357,unknown
651,Crazy1880,1,0,20181126054738,20181126054738,unknown
652,Dufo,1,1,20180130163752,20180130163752,unknown
653,217.50.81.153,1,0,20131031172029,20131031172029,unknown
654,87.155.246.245,1,0,20161114101327,20161114101327,unknown
655,2A02:908:FD33:B500:A48E:33ED:D4F9:71BB,1,0,20150414185022,20150414185022,unknown
656,Christian aus Neumünster,1,1,20140103194200,20140103194200,unknown
657,79.238.199.139,1,0,20130530085457,20130530085457,unknown
658,Jamool66,1,0,20170131012516,20170131012516,unknown
659,WikiWikinger,1,0,20150710230340,20150710230340,unknown
660,92.76.112.131,1,0,20140223125327,20140223125327,unknown
661,Gugerell,1,1,20160522215003,20160522215003,unknown
662,109.42.0.209,1,0,20151204135509,20151204135509,unknown
663,83.221.237.86,1,0,20140519073509,20140519073509,unknown
664,Amga,1,0,20130919135705,20130919135705,unknown
665,ES64U2182,1,0,20180812133501,20180812133501,unknown
666,Mwmarli,1,0,20170927172701,20170927172701,unknown
667,Timm Thaler,1,1,20130412120955,20130412120955,unknown
668,Drahdiwaberling,1,0,20160119191228,20160119191228,unknown
669,Genderstudent,1,0,20140820095431,20140820095431,unknown
670,108.71.132.74,1,0,20130926020904,20130926020904,unknown
671,Dudemaster23,1,0,20181015105554,20181015105554,unknown
672,Wegesrand,1,0,20160901163455,20160901163455,unknown
673,Hans Haase,1,1,20141102095336,20141102095336,unknown
674,Statefree,1,0,20180501223106,20180501223106,unknown
675,84.183.81.106,1,0,20130505115351,20130505115351,unknown
676,94.114.184.197,1,0,20161109152646,20161109152646,unknown
677,Werddemer,1,0,20131226082404,20131226082404,unknown
678,Sonstiges,1,0,20130523213544,20130523213544,unknown
679,Robert Weemeyer,1,0,20161217230336,20161217230336,unknown
680,Doc Taxon,1,1,20160319171227,20160319171227,unknown
681,Darian,1,1,20130623113058,20130623113058,unknown
682,Regenspaziergang,1,1,20160504001623,20160504001623,unknown
683,213.188.108.228,1,0,20150815101944,20150815101944,unknown
684,Exocet85,1,0,20170901115006,20170901115006,unknown
685,77.2.208.47,1,0,20151202150118,20151202150118,unknown
686,92.230.51.178,1,0,20140512130151,20140512130151,unknown
687,134.169.108.250,1,0,20180713130232,20180713130232,unknown
688,Sulz,1,0,20130406173818,20130406173818,unknown
689,79.226.17.165,1,0,20160116113640,20160116113640,unknown
690,Wasserhund,1,1,20140724131516,20140724131516,unknown
691,193.83.190.99,1,0,20130924162557,20130924162557,unknown
692,Tektek83,1,0,20180926075128,20180926075128,unknown
693,Rainer E.,1,1,20171213182907,20171213182907,unknown
694,Lukas0906,1,1,20160827014234,20160827014234,unknown
695,2003:C5:A732:FB01:790C:F332:361D:E7AD,1,0,20190303185850,20190303185850,unknown
696,Maximilian Veigel,1,0,20180412214807,20180412214807,unknown
697,Rolf H.,1,1,20161005074320,20161005074320,unknown
698,80.136.196.58,1,0,20150317080424,20150317080424,unknown
699,79.205.243.141,1,0,20131210011808,20131210011808,unknown
700,92.78.104.173,1,0,20161126141653,20161126141653,unknown
701,87.175.96.81,1,0,20140131124256,20140131124256,unknown
702,Furzi Bärchen,1,0,20130622200446,20130622200446,unknown
703,79.209.6.84,1,0,20150722115229,20150722115229,unknown
704,91.97.42.84,1,0,20140314222205,20140314222205,unknown
705,FriendlyGhost,1,0,20140620111220,20140620111220,unknown
706,176.199.210.10,1,0,20130923180502,20130923180502,unknown
707,Ruyfel,1,0,20180902171126,20180902171126,unknown
708,Gundolfos1,1,0,20160815230841,20160815230841,unknown
709,Silenus,1,1,20160310121431,20160310121431,unknown
710,2003:E3:8F04:2D41:2836:1713:5DD2:5CF9,1,0,20190223140104,20190223140104,unknown
711,77.190.204.86,1,0,20130428112212,20130428112212,unknown
712,178.8.203.177,1,0,20161003184425,20161003184425,unknown
713,87.170.243.192,1,0,20130515223426,20130515223426,unknown
714,TruebadiX,1,1,20140119160029,20140119160029,unknown
715,Maintrance,1,1,20160429084131,20160429084131,unknown
716,Global-crossroads,1,0,20160601130846,20160601130846,unknown
717,Dinarsad,1,0,20140605075230,20140605075230,unknown
718,188.109.38.70,1,0,20130413191033,20130413191033,unknown
719,79.251.40.193,1,0,20160813155701,20160813155701,unknown
720,Alexrk2,1,0,20140916144706,20140916144706,unknown
721,Fonero,1,0,20180223213349,20180223213349,unknown
722,2003:C3:BBF1:D900:21E6:DF19:9797:E84B,1,0,20180615144037,20180615144037,unknown
723,EVula,1,1,20131115061653,20131115061653,unknown
724,Issi,1,1,20130508092411,20130508092411,unknown
725,88.76.183.59,1,0,20161116104434,20161116104434,unknown
726,188.174.167.171,1,0,20150419183339,20150419183339,unknown
727,Se4598,1,1,20140112154256,20140112154256,unknown
728,Jmb1982,1,1,20170224123302,20170224123302,unknown
729,80.187.110.221,1,0,20130318100221,20130318100221,unknown
730,87.168.145.103,1,0,20140227110132,20140227110132,unknown
731,Ausbruch aus der Homo-Falle,1,0,20130727115907,20130727115907,unknown
732,78.43.244.69,1,0,20160508134844,20160508134844,unknown
733,Kamsa Hapnida,1,0,20150906170958,20150906170958,unknown
734,Null Drei Null,1,0,20130910100457,20130910100457,unknown
735,Slartibartfass,1,0,20130413151144,20130413151144,unknown
736,82.113.121.177,1,0,20160120080032,20160120080032,unknown
737,2A00:1830:A001:F002:80:0:0:A001,1,0,20140902114044,20140902114044,unknown
738,Muns,1,1,20130416080451,20130416080451,unknown
739,Kolja21,1,1,20141215143209,20141215143209,unknown
740,FKSM,1,0,20180608093058,20180608093058,unknown
741,Aspiriniks,1,0,20161112164349,20161112164349,unknown
742,91.44.25.92,1,0,20130307073911,20130307073911,unknown
743,87.152.38.104,1,0,20150401100104,20150401100104,unknown
744,87.183.12.142,1,0,20131229215250,20131229215250,unknown
745,PanelBear,1,0,20130526165616,20130526165616,unknown
746,91.22.170.171,1,0,20140210222606,20140210222606,unknown
747,Politisch Korrekt,1,0,20130629185002,20130629185002,unknown
748,Kampfbanane,1,0,20130906101102,20130906101102,unknown
749,88.69.147.16,1,0,20170904170841,20170904170841,unknown
750,178.203.230.52,1,0,20151203142148,20151203142148,unknown
751,Amicelli11,1,1,20140517005803,20140517005803,unknown
752,Jimini,1,1,20130919055439,20130919055439,unknown
753,WhoDaresWins,1,0,20180805161902,20180805161902,unknown
754,Clemens Stockner,1,1,20170926185006,20170926185006,unknown
755,Tyru,1,1,20130408081943,20130408081943,unknown
756,Macjonc,1,1,20160118101537,20160118101537,unknown
757,2003:72:CF09:AA01:C1AF:7094:633F:2B40,1,0,20130925143653,20130925143653,unknown
758,Dhq,1,0,20181007001413,20181007001413,unknown
759,StS1975,1,0,20180102005441,20180102005441,unknown
760,Pakwesi,1,0,20180429112246,20180429112246,unknown
761,88.217.32.129,1,0,20121202030555,20121202030555,unknown
762,HeicoH,1,0,20150320082846,20150320082846,unknown
763,Krinzl,1,0,20131216012401,20131216012401,unknown
764,Hvsk,1,1,20161126203408,20161126203408,unknown
765,87.169.114.240,1,0,20140204135738,20140204135738,unknown
766,94.217.103.131,1,0,20160502193433,20160502193433,unknown
767,82.83.138.190,1,0,20150730132714,20150730132714,unknown
768,Nolispanmo,1,1,20140317114316,20140317114316,unknown
769,SigmundIgzorn,1,0,20170829102502,20170829102502,unknown
770,Dawolakamp,1,1,20140502190750,20140502190750,unknown
771,Mikered,1,1,20180630175020,20180630175020,unknown
772,87.189.202.140,1,0,20130406163002,20130406163002,unknown
773,217.248.145.24,1,0,20160113022851,20160113022851,unknown
774,Infogeek244,1,1,20190227171121,20190227171121,unknown
775,37.24.213.22,1,0,20130501113158,20130501113158,unknown
776,92.214.142.66,1,0,20161004215457,20161004215457,unknown
777,79.198.108.132,1,0,20150310074702,20150310074702,unknown
778,Qweüpo,1,0,20180626210249,20180626210249,unknown
779,141.89.152.26,1,0,20161124182955,20161124182955,unknown
780,Albert Anwar,1,0,20170321111535,20170321111535,unknown
781,3096 Tage,1,1,20130322185129,20130322185129,unknown
782,2.241.25.7,1,0,20160430111330,20160430111330,unknown
783,91.22.73.46,1,0,20140311144235,20140311144235,unknown
784,134.93.61.117,1,0,20140428123949,20140428123949,unknown
785,80.131.84.226,1,0,20130910161507,20130910161507,unknown
786,DonaldderDuck,1,0,20140617074825,20140617074825,unknown
787,213.54.178.181,1,0,20130923132649,20130923132649,unknown
788,"Geist, der stets verneint",1,1,20180821185440,20180821185440,unknown
789,2003:73:6F39:A277:D0D0:1637:8DBC:60F3,1,0,20160309160328,20160309160328,unknown
790,Mechanicus,1,1,20140923173246,20140923173246,unknown
791,Sicherlich,1,0,20190201155147,20190201155147,unknown
792,M Huhn,1,0,20180319191235,20180319191235,unknown
793,Invisigoth67,1,0,20130427090840,20130427090840,unknown
794,Werder223,1,0,20160920124617,20160920124617,unknown
795,MaxMithras,1,0,20150129225624,20150129225624,unknown
796,Munci,1,0,20180619164010,20180619164010,unknown
797,217.151.159.250,1,0,20140115140142,20140115140142,unknown
798,PaterMcFly,1,1,20160328171546,20160328171546,unknown
799,178.24.141.51,1,0,20150714043443,20150714043443,unknown
800,93.218.158.181,1,0,20140306144453,20140306144453,unknown
801,Pacogo7,1,0,20170615211531,20170615211531,unknown
802,2003:6B:A3F:377E:9073:D6D1:CF7A:B386,1,0,20160511142631,20160511142631,unknown
803,Alinea,1,1,20170905123007,20170905123007,unknown
804,87.167.201.181,1,0,20130405204846,20130405204846,unknown
805,79.197.150.186,1,0,20160531111224,20160531111224,unknown
806,Imre Korikov,1,0,20151214170453,20151214170453,unknown
807,82.193.239.138,1,0,20130923091317,20130923091317,unknown
808,2003:CB:2BE1:EF99:95F7:55A9:D309:E7F8,1,0,20180821051341,20180821051341,unknown
809,77.4.73.245,1,0,20130413172758,20130413172758,unknown
810,Mandalöa164,1,1,20160709083540,20160709083540,unknown
811,Thoken,1,1,20160304095156,20160304095156,unknown
812,IngridStrauch,1,1,20140915141631,20140915141631,unknown
813,Mtsdn,1,1,20130927044503,20130927044503,unknown
814,Der Albtraum,1,0,20181204212859,20181204212859,unknown
815,IchBinRene,1,0,20180609225101,20180609225101,unknown
816,84.175.66.48,1,0,20130506201021,20130506201021,unknown
817,Atirador,1,1,20161114123946,20161114123946,unknown
818,95.90.26.169,1,0,20140105204846,20140105204846,unknown
819,Horst-schlaemma,1,0,20170201105402,20170201105402,unknown
820,Gomera-b,1,0,20160324190710,20160324190710,unknown
821,PasstSchon,1,0,20130705174113,20130705174113,unknown
822,2003:5F:6524:7001:D0AB:5EC:BB3E:633,1,0,20160506110252,20160506110252,unknown
823,46.169.76.59,1,0,20150831083635,20150831083635,unknown
824,Moriska256,1,0,20160522221048,20160522221048,unknown
825,62.143.246.3,1,0,20140519075222,20140519075222,unknown
826,Trustable,1,1,20170927174935,20170927174935,unknown
827,Grabert,1,1,20130412143600,20130412143600,unknown
828,217.237.76.225,1,0,20160705193041,20160705193041,unknown
829,185.39.88.221,1,0,20160120010405,20160120010405,unknown
830,Sol1,1,1,20140827185638,20140827185638,unknown
831,Kachelus,1,1,20181029020820,20181029020820,unknown
832,Blatand,1,0,20130415221345,20130415221345,unknown
833,MDXDave,1,0,20160904221131,20160904221131,unknown
834,Der-Wir-Ing,1,0,20141125043446,20141125043446,unknown
835,Huap,1,0,20180529070235,20180529070235,unknown
836,93.134.190.54,1,0,20131021072836,20131021072836,unknown
837,Hölderlingforscher,1,0,20130505135254,20130505135254,unknown
838,JackieBot,1,1,20121215072829,20121215072829,unknown
839,Nightfire,1,0,20150708090722,20150708090722,unknown
840,Relie86,1,1,20130324095835,20130324095835,unknown
841,109.73.23.41,1,0,20160504093130,20160504093130,unknown
842,41.237.252.116,1,0,20150816032800,20150816032800,unknown
843,Comoon,1,1,20140322143712,20140322143712,unknown
844,2003:5F:6505:C701:903B:314E:DE8E:A617,1,0,20151203012947,20151203012947,unknown
845,91.52.198.7,1,0,20140513120744,20140513120744,unknown
846,Orik,1,0,20130918052228,20130918052228,unknown
847,Seneca Quayle,1,0,20170925172816,20170925172816,unknown
848,2A02:908:DF45:4600:D0FE:A80:FAA4:B033,1,0,20140726091254,20140726091254,unknown
849,OnkelFordTaunus,1,0,20171220182530,20171220182530,unknown
850,Benjamin-Layfield,1,0,20160831074404,20160831074404,unknown
851,Jwschoop,1,1,20141019121827,20141019121827,unknown
852,2003:C5:A732:FB01:E146:7454:BB1D:59FD,1,0,20190304043018,20190304043018,unknown
853,GÖ1321,1,1,20180414165811,20180414165811,unknown
854,Engie,1,0,20131017121148,20131017121148,unknown
855,2003:6B:D87:1401:F461:D7CE:410B:CEF0,1,0,20130502101451,20130502101451,unknown
856,Offbeat,1,0,20161008100400,20161008100400,unknown
857,FDMS4,1,1,20131212002458,20131212002458,unknown
858,79.234.105.221,1,0,20130520125935,20130520125935,unknown
859,88.72.68.62,1,0,20161126160023,20161126160023,unknown
860,129.143.19.67,1,0,20160317111434,20160317111434,unknown
861,Klios,1,0,20150705120624,20150705120624,unknown
862,2A02:8109:BC0:B48:75DA:921E:6D5F:C884,1,0,20140131174307,20140131174307,unknown
863,KimHolgerKelting,1,1,20170820115653,20170820115653,unknown
864,Scheinschein,1,0,20130404085846,20130404085846,unknown
865,79.206.243.126,1,0,20160519102921,20160519102921,unknown
866,109.91.69.79,1,0,20140501184826,20140501184826,unknown
867,2001:4C80:40:624:21D:D8FF:FEB7:1DB0,1,0,20130913135745,20130913135745,unknown
868,79.213.175.98,1,0,20160111095247,20160111095247,unknown
869,Chris1883,1,0,20140624212716,20140624212716,unknown
870,CommanderTL,1,0,20130923192705,20130923192705,unknown
871,FrühlingsSonnenBad,1,1,20180905214653,20180905214653,unknown
872,Hob Gadling,1,0,20171119061842,20171119061842,unknown
873,84.60.0.143,1,0,20130414144933,20130414144933,unknown
874,Ajv39,1,1,20160310220920,20160310220920,unknown
875,88.66.187.53,1,0,20141004195551,20141004195551,unknown
876,Eisbaer44,1,0,20190226180745,20190226180745,unknown
877,RJFF,1,0,20130428152237,20130428152237,unknown
878,91.97.204.131,1,0,20161004102756,20161004102756,unknown
879,Drokp11,1,0,20150217093229,20150217093229,unknown
880,Sportschauer,1,1,20180620152710,20180620152710,unknown
881,MorbZ-Bot,1,1,20131129010636,20131129010636,unknown
882,Peter200,1,0,20130515223546,20130515223546,unknown
883,84.148.50.79,1,0,20130618182558,20130618182558,unknown
884,193.175.73.218,1,0,20160429094222,20160429094222,unknown
885,Nicola,1,1,20150717133521,20150717133521,unknown
886,Wilma F. Icken,1,0,20140308192518,20140308192518,unknown
887,79.217.35.13,1,0,20130810172513,20130810172513,unknown
888,Roland Kutzki,1,0,20170703092108,20170703092108,unknown
889,D,1,1,20160513072535,20160513072535,unknown
890,Florian3,1,0,20160604154052,20160604154052,unknown
891,NahidSultan,1,1,20140606201811,20140606201811,unknown
892,Apnoist,1,0,20130923111012,20130923111012,unknown
893,Seeler09,1,0,20180821151329,20180821151329,unknown
894,Gospelracer,1,0,20171013214120,20171013214120,unknown
895,79.220.68.197,1,0,20160814185432,20160814185432,unknown
896,91.60.152.249,1,0,20160309135927,20160309135927,unknown
897,Mehlauge,1,1,20140916184140,20140916184140,unknown
898,92.74.109.182,1,0,20130927164657,20130927164657,unknown
899,Tolanor,1,1,20160918191524,20160918191524,unknown
900,87.148.251.88,1,0,20180618161325,20180618161325,unknown
901,95.91.239.196,1,0,20131115182234,20131115182234,unknown
902,Julianmuhi,1,1,20161118125934,20161118125934,unknown
903,Zollernalb,1,1,20150419191652,20150419191652,unknown
904,Bibliomaniac,1,0,20130610121022,20130610121022,unknown
905,Volkstreu,1,1,20170227020316,20170227020316,unknown
906,Port(u*o)s,1,1,20150712143459,20150712143459,unknown
907,77.64.212.49,1,0,20140301203453,20140301203453,unknown
908,Wertzt,1,0,20170603070104,20170603070104,unknown
909,Jón,1,1,20140408141100,20140408141100,unknown
910,196.205.152.56,1,0,20160526220333,20160526220333,unknown
911,Szimon777,1,0,20151212082618,20151212082618,unknown
912,92.227.1.102,1,0,20140526143104,20140526143104,unknown
913,DonPedro71,1,1,20171001154641,20171001154641,unknown
914,141.68.112.188,1,0,20160708083720,20160708083720,unknown
915,Onkelkoeln,1,1,20140905191626,20140905191626,unknown
916,87.165.97.189,1,0,20130926152033,20130926152033,unknown
917,JFM01,1,1,20180120201455,20180120201455,unknown
918,CromCruach,1,1,20160905160350,20160905160350,unknown
919,Emanuel12,1,0,20141216111931,20141216111931,unknown
920,195.37.106.47,1,0,20131031133059,20131031133059,unknown
921,Gettler23,1,1,20130506195716,20130506195716,unknown
922,2A02:908:D612:2480:2518:15C0:3806:E246,1,0,20161113122033,20161113122033,unknown
923,Faltenwolf,1,0,20131229222226,20131229222226,unknown
924,Halsbruch,1,1,20160323162600,20160323162600,unknown
925,Reinhard Kraasch,1,1,20150710171112,20150710171112,unknown
926,Messias der Stille,1,0,20170514183020,20170514183020,unknown
927,Gerbil,1,1,20160504163519,20160504163519,unknown
928,Prüm,1,1,20140328061348,20140328061348,unknown
929,91.192.15.77,1,0,20130906132717,20130906132717,unknown
930,79.202.39.46,1,0,20170904195856,20170904195856,unknown
931,Admatba,1,1,20130919084806,20130919084806,unknown
932,Moritz1001,1,0,20180807211135,20180807211135,unknown
933,87.167.107.168,1,0,20160627064041,20160627064041,unknown
934,139.30.131.221,1,0,20160119125626,20160119125626,unknown
935,2A02:908:DF45:4600:7868:7055:292C:77BA,1,0,20140817154910,20140817154910,unknown
