,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
478,91.34.124.112,1,0,20100528105041,20100528105041,unknown
479,84.57.76.235,1,0,20060813010245,20060813010245,unknown
480,Sccn,1,0,20101026134553,20101026134553,unknown
481,Borovino,1,1,20061208124223,20061208124223,unknown
482,80.142.199.44,1,0,20060127115323,20060127115323,unknown
483,80.139.91.20,1,0,20070928164719,20070928164719,unknown
484,217.229.74.51,1,0,20070320154708,20070320154708,unknown
485,Randolph33,1,1,20120523062318,20120523062318,unknown
486,Giftmischer,1,1,20130723071249,20130723071249,unknown
487,*Drew,1,1,20060127212705,20060127212705,unknown
488,77.87.228.68,1,0,20090102103150,20090102103150,unknown
489,Fristu,1,1,20040305083326,20040305083326,unknown
490,Suisui,1,1,20040816101224,20040816101224,unknown
491,91.64.102.187,1,0,20171017063114,20171017063114,unknown
492,König Alfons der Viertelvorzwölfte,1,0,20060327175401,20060327175401,unknown
493,BKSlink,1,1,20100320165651,20100320165651,unknown
494,219.77.190.50,1,0,20050506193334,20050506193334,unknown
495,172.183.189.245,1,0,20060619085829,20060619085829,unknown
496,80.144.37.33,1,0,20061123081740,20061123081740,unknown
497,GeeGee,1,1,20110617153729,20110617153729,unknown
498,134.93.47.168,1,0,20060127113141,20060127113141,unknown
499,Rob Irgendwer,1,1,20070906160354,20070906160354,unknown
500,Weissmann,1,0,20070219190553,20070219190553,unknown
501,Baba Tabita,1,1,20120306101724,20120306101724,unknown
502,84.56.180.164,1,0,20060127133821,20060127133821,unknown
503,Se4598,1,1,20130522065148,20130522065148,unknown
504,Marcl1984,1,1,20060127164952,20060127164952,unknown
505,88.134.164.58,1,0,20081130220342,20081130220342,unknown
506,217.238.134.183,1,0,20150803161439,20150803161439,unknown
507,Sewa,1,1,20060201120653,20060201120653,unknown
508,Tiroinmundam,1,1,20090407072537,20090407072537,unknown
509,Kategobot,1,1,20040709134201,20040709134201,unknown
510,31.213.232.124,1,0,20170402154110,20170402154110,unknown
511,GMH,1,0,20091225201721,20091225201721,unknown
512,Friedemann Lindenthal,1,0,20050207234012,20050207234012,unknown
513,217.194.34.124,1,0,20060606091725,20060606091725,unknown
514,Suppengrün,1,1,20100701135510,20100701135510,unknown
515,Mst,1,1,20050805231300,20050805231300,unknown
516,35ja,1,1,20061024170551,20061024170551,unknown
517,129.70.110.176,1,0,20060119030355,20060119030355,unknown
518,HolgerK,1,1,20070726081352,20070726081352,unknown
519,85.182.25.140,1,0,20070128124257,20070128124257,unknown
520,85.233.22.78,1,0,20120122205233,20120122205233,unknown
521,Denis Apel,1,1,20060127130914,20060127130914,unknown
522,84.60.121.194,1,0,20080110223909,20080110223909,unknown
523,MorbZ-Bot,1,1,20130224151135,20130224151135,unknown
524,Thomas.mies,1,0,20060127160412,20060127160412,unknown
525,Hedwig Klawuttke,1,0,20080903183158,20080903183158,unknown
526,217.231.227.241,1,0,20031001180652,20031001180652,unknown
527,Richard Lenzen,1,1,20140825105720,20140825105720,unknown
528,Aineias,1,0,20060130230858,20060130230858,unknown
529,Eckhart Wörner,1,1,20040610101717,20040610101717,unknown
530,Oalexander,1,0,20160930004111,20160930004111,unknown
531,87.122.226.78,1,0,20060216142117,20060216142117,unknown
532,84.148.65.160,1,0,20090914190941,20090914190941,unknown
533,Mps,1,0,20041222151520,20041222151520,unknown
534,80.130.98.73,1,0,20060516174847,20060516174847,unknown
535,91.97.18.20,1,0,20100602172253,20100602172253,unknown
536,Phrood,1,1,20050712102928,20050712102928,unknown
537,188.193.233.158,1,0,20110125173341,20110125173341,unknown
538,80.130.48.243,1,0,20060110041817,20060110041817,unknown
539,77.128.29.221,1,0,20070528093714,20070528093714,unknown
540,Alfred Grudszus,1,0,20070113000917,20070113000917,unknown
541,Michael Vogel,1,1,20120107103704,20120107103704,unknown
542,Diwas,1,1,20071121083718,20071121083718,unknown
543,Scribo,1,1,20070511155723,20070511155723,unknown
544,Varnhagen12,1,0,20121229230118,20121229230118,unknown
545,Dr-Victor-von-Doom,1,0,20080515060408,20080515060408,unknown
546,195.158.137.27,1,0,20030426181233,20030426181233,unknown
547,88.66.214.58,1,0,20140123140430,20140123140430,unknown
548,Sasik,1,1,20060130004707,20060130004707,unknown
549,217.226.29.132,1,0,20041020174932,20041020174932,unknown
550,TabellenBot,1,1,20181007151947,20181007151947,unknown
551,Uwe Gille,1,1,20051122121545,20051122121545,unknown
552,Tobbis-Blog,1,1,20061227111418,20061227111418,unknown
553,Roentgenium111,1,0,20111216164121,20111216164121,unknown
554,83.135.221.125,1,0,20060127120441,20060127120441,unknown
555,84.58.195.129,1,0,20071016170143,20071016170143,unknown
556,-wuppertaler,1,1,20120728153144,20120728153144,unknown
557,Paulpaulsen,1,1,20080311141227,20080311141227,unknown
558,92.229.172.110,1,0,20131011062942,20131011062942,unknown
559,Rainer Zenz,1,1,20060129002810,20060129002810,unknown
560,Mwka,1,1,20040316080518,20040316080518,unknown
561,Felix Koenig~dewiki,1,1,20160115231633,20160115231633,unknown
562,84.180.36.162,1,0,20060207174608,20060207174608,unknown
563,63.227.251.144,1,0,20040919032042,20040919032042,unknown
564,InternetArchiveBot,1,0,20180325180438,20180325180438,unknown
565,Calestyo,1,0,20100505153639,20100505153639,unknown
566,84.190.49.192,1,0,20060727010548,20060727010548,unknown
567,92.231.85.123,1,0,20110926233137,20110926233137,unknown
568,84.191.127.191,1,0,20060127114503,20060127114503,unknown
569,80.139.64.147,1,0,20070927143645,20070927143645,unknown
570,88.76.99.34,1,0,20070307180723,20070307180723,unknown
571,SabineWanner,1,0,20060127135538,20060127135538,unknown
572,84.187.228.87,1,0,20080215215020,20080215215020,unknown
573,188.155.92.171,1,0,20130626073841,20130626073841,unknown
574,Robert Weemeyer,1,0,20060127205021,20060127205021,unknown
575,65.8.20.202,1,0,20081211141414,20081211141414,unknown
576,Fedi,1,0,20040222131059,20040222131059,unknown
577,Ute Erb,1,1,20150930091439,20150930091439,unknown
578,89.48.60.32,1,0,20060206134838,20060206134838,unknown
579,Hewa,1,1,20090521073641,20090521073641,unknown
580,62.214.91.101,1,0,20040812124815,20040812124815,unknown
581,Nordprinz,1,1,20170620232602,20170620232602,unknown
582,Joystick~dewiki,1,1,20060311083235,20060311083235,unknown
583,Der Wolf im Wald,1,1,20100123175826,20100123175826,unknown
584,Lyzzy,1,1,20050409075733,20050409075733,unknown
585,217.81.232.151,1,0,20060616093123,20060616093123,unknown
586,7Pinguine,1,1,20100802162925,20100802162925,unknown
587,Langec,1,1,20050928182023,20050928182023,unknown
588,Maiplatz,1,1,20061028220506,20061028220506,unknown
589,213.97.155.219,1,0,20110430151635,20110430151635,unknown
590,194.25.42.69,1,0,20060127112247,20060127112247,unknown
591,88.130.115.141,1,0,20070210173454,20070210173454,unknown
592,62.224.60.37,1,0,20120221091051,20120221091051,unknown
593,84.58.99.190,1,0,20060127133606,20060127133606,unknown
594,Gardeoffizier77,1,1,20080122190031,20080122190031,unknown
595,Xacyllum,1,1,20130429213308,20130429213308,unknown
596,89.52.156.100,1,0,20081029110651,20081029110651,unknown
597,Nicowa,1,0,20141211215850,20141211215850,unknown
598,84.135.236.39,1,0,20090317100015,20090317100015,unknown
599,Yorg,1,1,20040704125534,20040704125534,unknown
600,HerrAdams,1,0,20170110110522,20170110110522,unknown
601,80.137.60.184,1,0,20060225165831,20060225165831,unknown
602,DarkwingDE,1,0,20060529133546,20060529133546,unknown
603,172.180.164.29,1,0,20050731125725,20050731125725,unknown
604,Adrian Bunk,1,0,20061017213133,20061017213133,unknown
605,91.2.130.13,1,0,20110313180321,20110313180321,unknown
606,Ulsimitsuki,1,1,20070626221523,20070626221523,unknown
607,83.135.243.18,1,0,20120117112502,20120117112502,unknown
608,89.52.142.50,1,0,20060127125143,20060127125143,unknown
609,79.197.88.103,1,0,20080103134631,20080103134631,unknown
610,Wivoelke,1,1,20130217132419,20130217132419,unknown
611,Mc005,1,1,20030907112151,20030907112151,unknown
612,Eusibius,1,0,20140706131529,20140706131529,unknown
613,93.200.121.234,1,0,20090210104551,20090210104551,unknown
614,Nassauer27,1,1,20160409080638,20160409080638,unknown
615,Mnh,1,1,20060212190557,20060212190557,unknown
616,134.147.59.50,1,0,20090825152722,20090825152722,unknown
617,DarkX2,1,1,20041208115410,20041208115410,unknown
618,Schnabeltassentier,1,1,20181030071139,20181030071139,unknown
619,62.214.60.209,1,0,20050702162953,20050702162953,unknown
620,80.130.117.125,1,0,20060916093301,20060916093301,unknown
621,217.5.218.98,1,0,20060127121334,20060127121334,unknown
622,Red buffalo2001,1,0,20070421142014,20070421142014,unknown
623,84.178.213.243,1,0,20060127144823,20060127144823,unknown
624,83.135.91.44,1,0,20080416174052,20080416174052,unknown
625,Sebesta,1,1,20060129130117,20060129130117,unknown
626,83.135.67.90,1,0,20090116190912,20090116190912,unknown
627,Dnaber,1,1,20040328110049,20040328110049,unknown
628,2A02:908:F841:8C80:8CB:F828:1C8E:DBA,1,0,20160219145129,20160219145129,unknown
629,84.152.248.197,1,0,20060208130338,20060208130338,unknown
630,77.130.162.69,1,0,20090723214003,20090723214003,unknown
631,Egidius~dewiki,1,0,20180728120612,20180728120612,unknown
632,80.139.160.155,1,0,20060509214119,20060509214119,unknown
633,Manfred Paul,1,0,20100528105049,20100528105049,unknown
634,Andreas 06,1,0,20060813010408,20060813010408,unknown
635,Chester100,1,0,20101211212705,20101211212705,unknown
636,Gpvos,1,1,20051105011401,20051105011401,unknown
637,84.175.124.250,1,0,20061218095110,20061218095110,unknown
638,Axolotl Nr.733,1,1,20111122174553,20111122174553,unknown
639,HaukeIngmar,1,1,20060127120150,20060127120150,unknown
640,BurghardRichter,1,1,20071009114321,20071009114321,unknown
641,80.144.108.143,1,0,20070327103659,20070327103659,unknown
642,RedoX,1,0,20060127140840,20060127140840,unknown
643,Phantom,1,1,20080224223357,20080224223357,unknown
644,Wunderstürmer,1,1,20130801051455,20130801051455,unknown
645,Ein Werler,1,1,20060128010307,20060128010307,unknown
646,PeeCee,1,1,20090102104519,20090102104519,unknown
647,Rolz-reus,1,1,20040305154551,20040305154551,unknown
648,Kjalarr,1,0,20151217152857,20151217152857,unknown
649,141.35.97.248,1,0,20060207112901,20060207112901,unknown
650,213.214.12.101,1,0,20090615141641,20090615141641,unknown
651,Mathias Schindler,1,1,20040822114917,20040822114917,unknown
652,141.113.11.12,1,0,20171017063124,20171017063124,unknown
653,84.137.208.62,1,0,20060403110813,20060403110813,unknown
654,APPERbot,1,1,20100321082345,20100321082345,unknown
655,Karin Laakes,1,0,20060626231831,20060626231831,unknown
656,Seidl,1,1,20051010220656,20051010220656,unknown
657,87.182.233.47,1,0,20110623141121,20110623141121,unknown
658,80.134.102.217,1,0,20070920125157,20070920125157,unknown
659,145.254.90.10,1,0,20070301191316,20070301191316,unknown
660,4omni,1,0,20120308205138,20120308205138,unknown
661,¡0-8-15!,1,1,20060127134426,20060127134426,unknown
662,Hannes Röst,1,0,20080213015504,20080213015504,unknown
663,Zenwort,1,1,20130522125121,20130522125121,unknown
664,Philantrop,1,0,20060127180926,20060127180926,unknown
665,88.217.84.183,1,0,20081202180954,20081202180954,unknown
666,217.84.78.64,1,1,20040106043049,20040106043049,unknown
667,Horst Gräbner,1,0,20150803162719,20150803162719,unknown
668,80.144.105.166,1,0,20060201123623,20060201123623,unknown
669,Knoerz,1,0,20090407211142,20090407211142,unknown
670,FNDE,1,1,20170402154116,20170402154116,unknown
671,MerlLinkBot,1,1,20091226222255,20091226222255,unknown
672,Bdk,1,0,20050224042439,20050224042439,unknown
673,Ri st,1,1,20060610214025,20060610214025,unknown
674,Kaisehr74,1,0,20100702222822,20100702222822,unknown
675,212.100.37.150,1,0,20061025073607,20061025073607,unknown
676,CasimirC,1,1,20110331185313,20110331185313,unknown
677,JensUhlenbrock,1,1,20060127062410,20060127062410,unknown
678,StYxXx,1,1,20070807040238,20070807040238,unknown
679,Heurik,1,1,20060127131009,20060127131009,unknown
680,Ticketautomat,1,1,20080112184624,20080112184624,unknown
681,Naddy,1,1,20130312151106,20130312151106,unknown
682,E und R,1,0,20141029141125,20141029141125,unknown
683,Carolin,1,0,20161030155912,20161030155912,unknown
684,Rebell0209,1,1,20090930133950,20090930133950,unknown
685,Orator,1,0,20041222151528,20041222151528,unknown
686,Schaengel89,1,0,20060522181954,20060522181954,unknown
687,St.Krekeler,1,0,20050720222635,20050720222635,unknown
688,84.141.228.199,1,0,20060928105500,20060928105500,unknown
689,G-Michel-Hürth,1,0,20110127134822,20110127134822,unknown
690,TAFKACOS,1,1,20070613094428,20070613094428,unknown
691,DodekBot,1,1,20070115140935,20070115140935,unknown
692,79.209.125.185,1,0,20120109115736,20120109115736,unknown
693,JAnDbot,1,1,20071122144634,20071122144634,unknown
694,91.23.144.114,1,0,20070513112203,20070513112203,unknown
695,Walcoford,1,0,20130124101931,20130124101931,unknown
696,Lysathor,1,1,20080530200239,20080530200239,unknown
697,217.231.253.46,1,0,20030819011928,20030819011928,unknown
698,Cologinux,1,0,20140123140638,20140123140638,unknown
699,Hppl,1,1,20060130040410,20060130040410,unknown
700,91.42.114.127,1,0,20090123173727,20090123173727,unknown
701,195.33.105.17,1,0,20040514092008,20040514092008,unknown
702,Über-Blick,1,0,20160304203214,20160304203214,unknown
703,Wenke~dewiki,1,1,20060209141719,20060209141719,unknown
704,84.151.13.107,1,0,20090809200238,20090809200238,unknown
705,2.247.251.162,1,0,20181009094036,20181009094036,unknown
706,KurtR,1,1,20110114032713,20110114032713,unknown
707,Asthma,1,0,20051211144643,20051211144643,unknown
708,Blaue Orchidee,1,1,20061231135337,20061231135337,unknown
709,78.94.64.204,1,0,20111216170102,20111216170102,unknown
710,TobiasKlaus,1,0,20070415145125,20070415145125,unknown
711,83.236.157.194,1,0,20120910151250,20120910151250,unknown
712,Spades,1,1,20060127142707,20060127142707,unknown
713,Fanergy,1,1,20131106191538,20131106191538,unknown
714,Andreas S.,1,1,20060129013014,20060129013014,unknown
715,Speaker,1,0,20090112175322,20090112175322,unknown
716,Geschichtsfan,1,0,20040323210225,20040323210225,unknown
717,84.58.237.134,1,0,20060207191706,20060207191706,unknown
718,Unverdrossener,1,1,20180509143718,20180509143718,unknown
719,84.177.244.149,1,0,20060411133243,20060411133243,unknown
720,Cekli829,1,0,20110930073123,20110930073123,unknown
721,195.246.180.206,1,0,20060127114657,20060127114657,unknown
722,149.211.153.105,1,0,20070928102512,20070928102512,unknown
723,Georg Berg,1,0,20120419204523,20120419204523,unknown
724,NCC1291,1,0,20080218122006,20080218122006,unknown
725,Gelehrter11,1,1,20130704095929,20130704095929,unknown
726,62.214.15.172,1,0,20040301100653,20040301100653,unknown
727,Benedictus Levita,1,0,20151111155243,20151111155243,unknown
728,DaRealAd,1,1,20090522223041,20090522223041,unknown
729,Ohtar,1,0,20040815113932,20040815113932,unknown
730,Sproink,1,1,20060311232940,20060311232940,unknown
731,Mathiasrex,1,0,20100226190018,20100226190018,unknown
732,Florian.keller,1,0,20050421134633,20050421134633,unknown
733,RedPiranha,1,0,20060618082816,20060618082816,unknown
734,Schwijker,1,1,20100803085924,20100803085924,unknown
735,85.178.162.64,1,0,20061108182311,20061108182311,unknown
736,145.254.87.241,1,0,20070903152955,20070903152955,unknown
737,Kaffeefan,1,0,20120305122355,20120305122355,unknown
738,Magnummandel,1,1,20080122190108,20080122190108,unknown
739,Label5,1,1,20130430083203,20130430083203,unknown
740,80.145.113.242,1,0,20060127163631,20060127163631,unknown
741,Tim.landscheidt,1,1,20081102045452,20081102045452,unknown
742,ApolloWissen,1,1,20150310080939,20150310080939,unknown
743,84.135.238.132,1,0,20090318082333,20090318082333,unknown
744,2003:D4:83C3:2800:F84C:1700:8869:8F22,1,0,20170119101947,20170119101947,unknown
745,89.50.235.104,1,0,20060226145800,20060226145800,unknown
746,194.25.238.218,1,0,20091123100054,20091123100054,unknown
747,Medocs,1,0,20050127075503,20050127075503,unknown
