,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
466,Voyager,1,1,20051111101728,20051111101728,unknown
467,DumZiBoT,1,1,20080203085252,20080203085252,unknown
468,Nicor,1,0,20060228002808,20060228002808,unknown
469,84.144.227.15,1,0,20081003213629,20081003213629,unknown
470,88.75.177.161,1,0,20170116022914,20170116022914,unknown
471,Lexinexi,1,1,20100118205502,20100118205502,unknown
472,217.230.37.213,1,0,20060912080119,20060912080119,unknown
473,08-15,1,0,20061217094118,20061217094118,unknown
474,217.231.223.9,1,0,20040104185504,20040104185504,unknown
475,Pajz,1,1,20070313135008,20070313135008,unknown
476,Qoo,1,0,20041212182801,20041212182801,unknown
477,84.191.196.117,1,0,20070720190324,20070720190324,unknown
478,Verwüstung,1,1,20051012164833,20051012164833,unknown
479,MorbZ-Bot,1,1,20130228143051,20130228143051,unknown
480,Christoph Leeb,1,1,20071220132426,20071220132426,unknown
481,Clinix,1,0,20060127160441,20060127160441,unknown
482,84.137.20.196,1,0,20080701230437,20080701230437,unknown
483,217.87.118.210,1,0,20060529033314,20060529033314,unknown
484,92.195.230.47,1,0,20160225043151,20160225043151,unknown
485,77.24.130.58,1,0,20091102183746,20091102183746,unknown
486,Kolja21,1,0,20060821224129,20060821224129,unknown
487,Davit.1980,1,1,20190206154226,20190206154226,unknown
488,82.83.160.33,1,0,20041107224240,20041107224240,unknown
489,195.145.160.196,1,0,20070619130728,20070619130728,unknown
490,Stefan-Xp,1,0,20050828213426,20050828213426,unknown
491,Seewolf,1,1,20071203141052,20071203141052,unknown
492,Flominator,1,1,20051225102129,20051225102129,unknown
493,85.181.13.34,1,0,20140418220132,20140418220132,unknown
494,84.144.212.92,1,0,20080527162650,20080527162650,unknown
495,80.135.208.104,1,0,20060509105544,20060509105544,unknown
496,92.195.63.57,1,0,20151212044423,20151212044423,unknown
497,85.179.155.160,1,0,20090330142808,20090330142808,unknown
498,85.181.18.19,1,0,20060801141617,20060801141617,unknown
499,93.241.222.249,1,0,20110106221413,20110106221413,unknown
500,62.214.210.170,1,0,20070525120211,20070525120211,unknown
501,Joli Tambour,1,1,20071117225850,20071117225850,unknown
502,213.7.201.115,1,0,20051128072712,20051128072712,unknown
503,KlausDieterSchmitt,1,1,20140402004419,20140402004419,unknown
504,Shoot the moon,1,1,20080415170345,20080415170345,unknown
505,Roger Koslowski,1,0,20060425045752,20060425045752,unknown
506,Wasabi,1,1,20090109032250,20090109032250,unknown
507,199.64.75.185,1,0,20180106140643,20180106140643,unknown
508,80.187.96.196,1,0,20100906174926,20100906174926,unknown
509,141.2.22.211,1,0,20061017101624,20061017101624,unknown
510,89.59.105.24,1,0,20070110205905,20070110205905,unknown
511,87.187.112.48,1,0,20070504144557,20070504144557,unknown
512,Sd5,1,1,20050305023715,20050305023715,unknown
513,81.221.96.196,1,0,20071022092105,20071022092105,unknown
514,213.7.201.124,1,0,20051119094744,20051119094744,unknown
515,84.56.67.132,1,0,20080226213241,20080226213241,unknown
516,93.205.26.68,1,0,20150502222313,20150502222313,unknown
517,Chillvie,1,1,20081113210536,20081113210536,unknown
518,84.144.189.221,1,0,20060702211714,20060702211714,unknown
519,195.246.180.202,1,0,20100223112519,20100223112519,unknown
520,84.144.209.56,1,0,20061221113259,20061221113259,unknown
521,Leonard Vertighel,1,0,20040328130145,20040328130145,unknown
