,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
471,89.50.235.104,1,0,20060226145234,20060226145234,unknown
472,145.254.36.2,1,0,20050507165050,20050507165050,unknown
473,Guardini,1,1,20070116112154,20070116112154,unknown
474,Toksave,1,1,20050523165445,20050523165445,unknown
475,Ama von und zu,1,0,20161027171816,20161027171816,unknown
476,87.123.54.77,1,0,20081018140750,20081018140750,unknown
477,Hotte07,1,1,20071114123021,20071114123021,unknown
478,84.191.201.215,1,0,20050823112757,20050823112757,unknown
479,Kolja21,1,1,20181128172836,20181128172836,unknown
480,Diba,1,1,20090503180731,20090503180731,unknown
481,84.191.217.26,1,0,20050908211939,20050908211939,unknown
482,Hildegund,1,0,20051031142618,20051031142618,unknown
483,Andrsvoss,1,0,20040321182550,20040321182550,unknown
484,Salocin,1,1,20100520231737,20100520231737,unknown
485,130.226.45.152,1,0,20051118150855,20051118150855,unknown
486,Mwka,1,0,20050124112020,20050124112020,unknown
487,MGHI,1,0,20120806084226,20120806084226,unknown
488,84.145.72.244,1,0,20060123112934,20060123112934,unknown
489,Jüppken,1,1,20131006172223,20131006172223,unknown
490,Harrypolitik,1,1,20061101001437,20061101001437,unknown
491,145.254.35.73,1,0,20050519200057,20050519200057,unknown
492,Irwisch,1,0,20160916173613,20160916173613,unknown
493,Migebert,1,1,20180103193002,20180103193002,unknown
494,84.191.249.189,1,0,20050905194733,20050905194733,unknown
495,Katharina,1,1,20040304133752,20040304133752,unknown
496,Wolfgang Uhr,1,0,20100321192657,20100321192657,unknown
497,Sloyment,1,1,20041212123311,20041212123311,unknown
498,193.109.238.134,1,0,20120110135037,20120110135037,unknown
499,84.174.203.98,1,0,20051229141922,20051229141922,unknown
500,FutureCrash,1,1,20050429223139,20050429223139,unknown
501,188.174.164.36,1,0,20130817182616,20130817182616,unknown
502,Orlando-Due,1,0,20060627185142,20060627185142,unknown
503,62.203.10.253,1,0,20050514065335,20050514065335,unknown
504,Hofres,1,1,20080908150947,20080908150947,unknown
505,NSX-Racer,1,1,20071113101154,20071113101154,unknown
506,Aristeides,1,1,20050814034444,20050814034444,unknown
507,84.173.143.205,1,0,20081217190942,20081217190942,unknown
508,62.156.141.116,1,0,20080605101544,20080605101544,unknown
509,Tillwe,1,0,20050902075504,20050902075504,unknown
510,Koerpertraining,1,1,20090801145836,20090801145836,unknown
511,Sebbot,1,0,20091127000248,20091127000248,unknown
512,Krdbot,1,0,20110705143209,20110705143209,unknown
513,Scooter,1,1,20051212174929,20051212174929,unknown
514,82.83.252.232,1,0,20050427114610,20050427114610,unknown
515,80.143.83.12,1,0,20060501080639,20060501080639,unknown
516,145.254.36.96,1,0,20050512135743,20050512135743,unknown
517,Luke081515,1,0,20141210181944,20141210181944,unknown
518,JKA234,1,1,20050809134605,20050809134605,unknown
519,Emmridet,1,1,20170329203405,20170329203405,unknown
520,87.122.100.166,1,0,20081105072931,20081105072931,unknown
521,89.245.227.61,1,0,20080114073601,20080114073601,unknown
522,156.109.10.17,1,0,20050826160307,20050826160307,unknown
523,91.1.225.246,1,0,20090929171401,20090929171401,unknown
524,141.48.56.1,1,0,20040603214253,20040603214253,unknown
525,Florean Fortescue,1,1,20110308165118,20110308165118,unknown
526,81.63.89.162,1,0,20051124231923,20051124231923,unknown
527,KamikazeBot,1,1,20121228190746,20121228190746,unknown
528,84.181.169.224,1,0,20060309081930,20060309081930,unknown
529,Johannes XXIII.,1,0,20070505205938,20070505205938,unknown
530,Molle,1,0,20050530204231,20050530204231,unknown
531,Lobiter,1,1,20081018175125,20081018175125,unknown
532,78.49.48.161,1,0,20090513122557,20090513122557,unknown
533,84.128.91.86,1,0,20080828063119,20080828063119,unknown
534,Bernieboy1980,1,1,20051004074529,20051004074529,unknown
535,80.129.200.228,1,0,20051031151514,20051031151514,unknown
536,62.178.238.230,1,0,20040323121753,20040323121753,unknown
537,DafoBot,1,1,20101029232256,20101029232256,unknown
538,Mirer,1,1,20051122120350,20051122120350,unknown
539,217.227.161.200,1,0,20050225091858,20050225091858,unknown
540,46.79.167.105,1,0,20120922214257,20120922214257,unknown
541,84.144.89.61,1,0,20060206092729,20060206092729,unknown
542,83.76.228.146,1,0,20050505170822,20050505170822,unknown
543,Hermannthomas,1,0,20061230214754,20061230214754,unknown
544,Mick149,1,1,20160919162209,20160919162209,unknown
545,Avoided,1,1,20081005140318,20081005140318,unknown
546,Doclecter,1,0,20050816154029,20050816154029,unknown
547,Denalos,1,0,20180523133236,20180523133236,unknown
548,QualiStattQuanti,1,1,20090415154656,20090415154656,unknown
549,87.122.20.21,1,0,20080810114306,20080810114306,unknown
550,84.191.251.143,1,0,20050908195849,20050908195849,unknown
551,213.150.1.76,1,0,20051028121943,20051028121943,unknown
552,PatrickSchoenbach,1,1,20040321160745,20040321160745,unknown
553,Luke Skywodka,1,1,20100422114301,20100422114301,unknown
554,217.187.108.60,1,0,20051115134157,20051115134157,unknown
555,Rybak,1,1,20041221164434,20041221164434,unknown
556,Anti.,1,0,20120308093252,20120308093252,unknown
557,84.191.161.3,1,0,20060117225312,20060117225312,unknown
558,188.174.134.15,1,0,20130922073633,20130922073633,unknown
559,Pekay50,1,0,20060911155221,20060911155221,unknown
560,Kharon,1,1,20160306011619,20160306011619,unknown
561,77.5.139.241,1,0,20080915215857,20080915215857,unknown
562,Silberchen,1,0,20071113121005,20071113121005,unknown
563,84.191.187.184,1,0,20050815104141,20050815104141,unknown
564,80.143.217.174,1,0,20171226110703,20171226110703,unknown
565,87.146.58.16,1,0,20090118175038,20090118175038,unknown
566,"Michael Jolk, Werl",1,0,20080801053849,20080801053849,unknown
567,84.191.220.228,1,0,20050904214733,20050904214733,unknown
568,84.59.76.118,1,0,20051017180729,20051017180729,unknown
569,Jed,1,1,20040206231406,20040206231406,unknown
570,Andreas JAnik,1,0,20100210160047,20100210160047,unknown
571,212.204.77.23,1,0,20051107090808,20051107090808,unknown
572,Friedjof,1,0,20110913122210,20110913122210,unknown
573,212.242.241.75,1,0,20051219010814,20051219010814,unknown
574,Erauch~dewiki,1,0,20050428175657,20050428175657,unknown
575,Hydro,1,1,20080907193633,20080907193633,unknown
576,SonicY,1,0,20050813171626,20050813171626,unknown
577,Frogfol,1,1,20170823221946,20170823221946,unknown
578,Pyrokrat,1,1,20080417213059,20080417213059,unknown
579,84.191.240.240,1,0,20050831010229,20050831010229,unknown
580,Kku,1,1,20030116092438,20030116092438,unknown
581,Arcy,1,0,20091017230900,20091017230900,unknown
582,85.73.154.163,1,0,20051102000213,20051102000213,unknown
583,Glglgl,1,0,20040717072805,20040717072805,unknown
584,Max Dax,1,0,20110412232136,20110412232136,unknown
585,129.187.244.28,1,0,20051208123244,20051208123244,unknown
586,Phlo,1,0,20050422215814,20050422215814,unknown
587,88.67.198.205,1,0,20130314213438,20130314213438,unknown
588,172.176.116.220,1,0,20060328061022,20060328061022,unknown
589,83.76.9.216,1,0,20050511230532,20050511230532,unknown
590,Mattstei,1,0,20140801152727,20140801152727,unknown
591,80.133.215.136,1,0,20080907124700,20080907124700,unknown
592,81.62.188.252,1,0,20050730213733,20050730213733,unknown
593,2A02:810D:A7C0:144:28BA:7A30:53EB:68A,1,0,20170124203344,20170124203344,unknown
594,VolkovBot,1,1,20081023110918,20081023110918,unknown
595,84.143.244.180,1,0,20071213075819,20071213075819,unknown
596,81.62.179.176,1,0,20050825170337,20050825170337,unknown
597,Heiser mane,1,0,20080907115126,20080907115126,unknown
598,Lyzzy,1,1,20051011065817,20051011065817,unknown
599,83.64.61.242,1,0,20090915141258,20090915141258,unknown
600,Bilbo Baggins,1,0,20051031180402,20051031180402,unknown
601,CdaMVvWgS,1,1,20040403192434,20040403192434,unknown
602,WikitanvirBot,1,1,20110226013530,20110226013530,unknown
603,84.185.101.154,1,0,20051122174420,20051122174420,unknown
604,Duesentrieb,1,0,20050321150157,20050321150157,unknown
605,Polarlys,1,0,20121127175704,20121127175704,unknown
606,145.254.32.112,1,0,20050507172204,20050507172204,unknown
607,Karsten11,1,0,20070127103122,20070127103122,unknown
608,Luke081515Bot,1,0,20161119111011,20161119111011,unknown
609,César,1,0,20081018151015,20081018151015,unknown
610,1rhb,1,0,20181209174541,20181209174541,unknown
611,LucienBOT,1,1,20090508094016,20090508094016,unknown
612,91.66.59.236,1,0,20080818171837,20080818171837,unknown
613,84.191.198.70,1,0,20050908213615,20050908213615,unknown
614,Magnummandel,1,1,20090831192929,20090831192929,unknown
615,84.191.197.42,1,0,20051031142924,20051031142924,unknown
616,Ju523m,1,1,20040321201756,20040321201756,unknown
617,93.131.251.153,1,0,20100525130205,20100525130205,unknown
618,Eilmeldung,1,0,20051118204813,20051118204813,unknown
619,84.141.120.61,1,0,20060128165438,20060128165438,unknown
620,217.252.218.206,1,0,20050503195317,20050503195317,unknown
621,77.2.248.238,1,0,20131022065803,20131022065803,unknown
622,80.136.63.162,1,0,20050521123039,20050521123039,unknown
623,84.133.244.190,1,0,20081005075817,20081005075817,unknown
624,InternetArchiveBot,1,0,20180325111353,20180325111353,unknown
625,Martinvoll,1,0,20080802224400,20080802224400,unknown
626,Lung,1,0,20050905194832,20050905194832,unknown
627,84.191.139.70,1,0,20051021192104,20051021192104,unknown
628,78.42.12.87,1,0,20100418150055,20100418150055,unknown
629,84.44.136.169,1,0,20051112234641,20051112234641,unknown
630,Florian K,1,1,20041213022757,20041213022757,unknown
631,79.253.178.206,1,0,20120120133827,20120120133827,unknown
632,62.45.153.97,1,0,20060106081204,20060106081204,unknown
633,80.171.193.251,1,0,20050501063834,20050501063834,unknown
634,Veliensis,1,1,20130817182921,20130817182921,unknown
635,Eskimbot,1,1,20060719050708,20060719050708,unknown
636,85.178.92.8,1,0,20050516162506,20050516162506,unknown
637,92.104.248.48,1,0,20151205235808,20151205235808,unknown
638,GKords,1,1,20080909102822,20080909102822,unknown
639,Froggy,1,1,20081220232618,20081220232618,unknown
640,84.191.231.137,1,0,20050903161233,20050903161233,unknown
641,80.142.168.205,1,0,20090803104327,20090803104327,unknown
