,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
485,Succu,1,1,20110918180807,20110918180807,unknown
486,5erpool,1,0,20060811222722,20060811222722,unknown
487,Diddi,1,1,20030920162531,20030920162531,unknown
488,77.177.20.105,1,0,20110919150437,20110919150437,unknown
489,Thijs!bot,1,1,20070316113549,20070316113549,unknown
490,Superbass,1,0,20120224215255,20120224215255,unknown
491,KnopfBot,1,0,20071121105156,20071121105156,unknown
492,62.145.25.51,1,0,20050216142759,20050216142759,unknown
493,Happolati,1,0,20130112111935,20130112111935,unknown
494,Numbo3-bot,1,1,20090517130511,20090517130511,unknown
495,Tanz,1,0,20050814140755,20050814140755,unknown
496,Laury,1,1,20141109171210,20141109171210,unknown
497,Jodo,1,0,20100914183551,20100914183551,unknown
498,Siwibegewp,1,0,20161113095415,20161113095415,unknown
499,79.245.187.6,1,0,20110202180821,20110202180821,unknown
500,Tobias Nüssel,1,1,20060708205953,20060708205953,unknown
501,Waelder,1,1,20040504191902,20040504191902,unknown
502,217.9.49.2,1,0,20041221121109,20041221121109,unknown
503,Doenermoelp,1,1,20121022203050,20121022203050,unknown
504,Xqbot,1,1,20090126032020,20090126032020,unknown
505,80.58.32.42,1,0,20050807101209,20050807101209,unknown
506,Sprachfreund49,1,0,20140826214643,20140826214643,unknown
507,Frochtrup,1,1,20100719215412,20100719215412,unknown
508,69.134.175.204,1,0,20051125164404,20051125164404,unknown
509,89.13.187.187,1,0,20110610101918,20110610101918,unknown
510,Starpromi,1,0,20061124202553,20061124202553,unknown
511,62.214.51.1,1,0,20040315085649,20040315085649,unknown
512,80.240.225.83,1,0,20120109085522,20120109085522,unknown
513,TottyBot,1,1,20070717165053,20070717165053,unknown
514,MGHI,1,0,20120806082822,20120806082822,unknown
515,Rautenfreund,1,1,20081013152231,20081013152231,unknown
516,169.71.50.37,1,0,20050921131148,20050921131148,unknown
517,JamesP,1,1,20160119091941,20160119091941,unknown
518,92.252.80.96,1,0,20101217031056,20101217031056,unknown
519,178.11.191.57,1,0,20190111153650,20190111153650,unknown
520,DerHexer,1,1,20060705120059,20060705120059,unknown
521,Almartini,1,0,20060928111557,20060928111557,unknown
522,192.108.72.190,1,0,20111124102859,20111124102859,unknown
523,217.85.251.92,1,0,20070506110404,20070506110404,unknown
524,213.255.107.33,1,0,20041012150644,20041012150644,unknown
525,Alraunenstern,1,1,20120401083453,20120401083453,unknown
526,HeBB,1,0,20080816122920,20080816122920,unknown
527,Lausitzer,1,1,20050430072129,20050430072129,unknown
528,Miltrak,1,0,20130831204151,20130831204151,unknown
529,Carbidfischer,1,1,20091001081505,20091001081505,unknown
530,Gerechter,1,0,20050830212414,20050830212414,unknown
531,Longinus Müller,1,1,20150406185335,20150406185335,unknown
