,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
474,Cheschtenebaum,2,2,20140323210608,20140323211825,unknown
475,Gunther,2,2,20050805143039,20050829233924,unknown
476,Pischdi,2,2,20050521201844,20050527202252,unknown
477,WAH,2,0,20060329093016,20160831203922,unknown
478,Mupa280868,2,2,20181104131605,20181229190644,unknown
479,83.78.116.113,2,0,20050919184805,20050919185030,unknown
480,134.76.38.139,2,0,20160217153152,20160217153750,unknown
481,Casra,2,2,20100516161402,20160709024038,unknown
482,Markobr,2,2,20160901131304,20170331124149,unknown
483,肉跑蛋丝,2,0,20050701224310,20050701224343,unknown
484,Entlinkt,2,2,20070424224710,20090509004823,unknown
485,84.166.214.70,2,0,20060103153636,20060104010126,unknown
486,GrandpaScott,2,0,20110303130133,20110303130234,unknown
487,84.143.195.94,2,0,20060115015858,20060115015920,unknown
488,Gödeke,2,1,20090110181823,20150111141707,unknown
489,217.234.212.31,2,0,20090929084642,20090929105547,unknown
490,Gelegenheitsaccount,2,2,20150328020137,20150328020232,unknown
491,Crimecity hro,2,0,20100329130538,20100329142847,unknown
492,195.179.14.236,2,0,20050923151011,20050923152448,unknown
493,Atirador,2,2,20160630070317,20160918193334,unknown
494,MichaelDiederich,2,2,20040717102315,20041202091402,unknown
495,Bettenlager,2,0,20040901131842,20040901132608,unknown
496,62.156.46.254,2,0,20040407210906,20040407211025,unknown
497,84.156.190.142,2,0,20050813233013,20050813233228,unknown
498,Harry8,2,0,20180615182850,20180616080737,unknown
499,88.128.80.122,2,0,20150227221930,20150227222508,unknown
500,Ot,2,2,20091108175748,20181106052343,unknown
501,Suanm,2,1,20051121221147,20051121221637,unknown
502,Ely,2,0,20120109175331,20120201191705,unknown
503,Sportfreund.php,2,2,20150920095226,20161217173749,unknown
504,84.62.5.202,2,0,20050921111731,20050921111841,unknown
505,213.7.48.161,2,0,20051213083147,20051213083221,unknown
506,JFH-52,2,2,20120826102638,20160914115918,unknown
507,Armin P.,2,2,20070618002543,20100115153133,unknown
508,Seb80,2,1,20050726001403,20050729094913,unknown
509,78.104.118.18,2,0,20171109084752,20171109084910,unknown
510,217.252.30.98,2,0,20050126191327,20050126191421,unknown
511,Felistoria,2,0,20110801130227,20161026213141,unknown
512,84.191.201.223,2,0,20050829213901,20050829214338,unknown
513,217.84.4.248,2,0,20050226113935,20050226123326,unknown
514,IGEL,2,2,20040128204753,20040128205642,unknown
515,217.253.187.57,2,0,20050722230956,20050722231151,unknown
516,24.123.26.75,2,0,20041125172002,20041126164603,unknown
517,Friedemann Lindenthal,2,2,20050519210038,20050615090559,unknown
518,Orator,2,1,20050825133632,20050825153150,unknown
519,TabellenBot,2,2,20181013082058,20181014095309,unknown
520,TXiKiBoT,2,2,20100116061654,20100210121155,unknown
521,207.248.240.119,2,0,20050702092930,20050702093144,unknown
522,Nixred,2,2,20070519224750,20070519231341,unknown
523,Wegwerfaccount3,2,2,20170113173212,20170113173400,unknown
524,84.245.166.224,2,0,20060104192910,20060104193022,unknown
525,213.39.222.184,2,0,20050720211022,20050720211103,unknown
526,217.229.242.192,2,0,20050518102926,20050518103643,unknown
527,Wattsname,2,1,20060309153527,20060309153638,unknown
528,Huhuhuhu,2,0,20050620124118,20050620124253,unknown
529,Silvercork,2,2,20050701145218,20050702064830,unknown
530,2003:45:4B08:8C41:7542:E8DB:3CE3:8977,2,0,20160704154547,20160704160022,unknown
531,RobertLechner,2,2,20070421231842,20131021202242,unknown
532,Luckas-bot,2,2,20101218072840,20120412132522,unknown
533,84.151.107.233,2,0,20050719050702,20050719050854,unknown
534,Didym,2,1,20110226175721,20121112173920,unknown
535,Polarbernd,2,0,20040226001654,20040226001932,unknown
536,WikitanvirBot,2,2,20110507211228,20111210134204,unknown
537,Pekay50,2,0,20060911155557,20060912171608,unknown
538,80.133.239.224,2,0,20050922062927,20050922063005,unknown
539,Nachbarsfiffi,2,2,20120920135135,20120920135423,unknown
540,91.4.89.41,2,0,20101124102345,20101124102456,unknown
541,Dr. Hartwig Raeder,2,0,20130602050650,20130619185730,unknown
542,Hubu66,2,0,20170612092427,20170612094745,unknown
543,VolkovBot,2,2,20080407100559,20080918085415,unknown
544,Logograph,2,2,20110216081148,20170509091213,unknown
545,81.210.136.141,2,0,20060129160632,20060129161435,unknown
546,210.86.142.77,2,0,20050629071640,20050629071748,unknown
547,193.197.92.16,2,0,20120424110256,20120522101518,unknown
548,NebMaatRe,2,2,20100530161055,20100530161056,unknown
549,134.109.201.46,2,0,20050929074440,20050929084217,unknown
550,Fritz,2,1,20030223064759,20030526053108,unknown
551,84.59.71.24,2,0,20051212232938,20051212233048,unknown
552,Clarissa,2,0,20051226195307,20051230040823,unknown
553,Simplicius,2,2,20041015191908,20050226205748,unknown
554,91.64.225.28,2,0,20131011133913,20131011133956,unknown
555,KastusK,2,0,20130909110036,20140309162557,unknown
556,Invisigoth67,2,2,20110321002254,20180503150435,unknown
557,Owltom,2,0,20050126072223,20050411061815,unknown
558,Komischn,2,2,20090430003921,20120907014405,unknown
559,Tsca.bot,2,2,20051219024147,20060513223410,unknown
560,Roheryn2200,2,2,20170121143311,20170121144107,unknown
561,Leyka,2,2,20040927082214,20040927082246,unknown
562,César,2,1,20170929143001,20170929143214,unknown
563,84.190.51.143,2,0,20060119073514,20060119073803,unknown
564,Mullinger,2,0,20090314022248,20090314022550,unknown
565,THausherr,2,0,20060323073754,20060801175610,unknown
566,JuergenL,2,1,20040629200232,20051123225437,unknown
567,Correctum,2,1,20060603102757,20060603103007,unknown
568,Igelball,2,2,20040712191429,20040714171909,unknown
569,84.159.122.146,2,0,20050701224626,20050701224713,unknown
570,SCPS,2,1,20071030084417,20071212222403,unknown
571,AF666,2,1,20051105215902,20110727200211,unknown
572,Ringierpresse,2,1,20130627095417,20130705110452,unknown
573,Kritzolina,2,1,20140305101820,20150501211402,unknown
574,Runghold,2,1,20040301190432,20040301190602,unknown
575,Nachrichtenmonster,2,0,20041225123233,20041225123409,unknown
576,Tinz,2,2,20110516113138,20110516113209,unknown
577,AndreasGothe,2,2,20050815131808,20050815132000,unknown
578,84.174.211.83,2,0,20050616045329,20050616045418,unknown
579,Dundak,2,2,20050923152531,20060105113812,unknown
580,MachtaUnix,2,0,20120601180656,20120601180749,unknown
581,Meine Wenigkeit,2,0,20070415123122,20070415175740,unknown
582,Thali1,2,1,20070801015539,20070801015915,unknown
583,Micha2564,2,2,20100624124719,20100624124955,unknown
584,PhaserX,1,0,20120911213541,20120911213541,unknown
585,87.159.122.204,1,0,20160918082733,20160918082733,unknown
586,84.128.173.46,1,0,20040829075842,20040829075842,unknown
587,Unsterblicher,1,1,20101122071855,20101122071855,unknown
588,Eloquence,1,1,20031127175848,20031127175848,unknown
589,195.30.95.188,1,0,20130524073221,20130524073221,unknown
590,37.84.241.231,1,0,20170509090929,20170509090929,unknown
591,Kliv,1,1,20041023200542,20041023200542,unknown
592,79.198.215.140,1,0,20110212231605,20110212231605,unknown
593,217.185.231.121,1,0,20060111150554,20060111150554,unknown
594,84.151.89.67,1,0,20050726144133,20050726144133,unknown
595,Spazzo,1,0,20050505112421,20050505112421,unknown
596,Wasserstoff,1,1,20081102192659,20081102192659,unknown
597,217.234.92.68,1,0,20110324002725,20110324002725,unknown
598,217.85.161.38,1,0,20140505104209,20140505104209,unknown
599,80.132.120.113,1,0,20040328035357,20040328035357,unknown
600,212.202.223.209,1,0,20060124131559,20060124131559,unknown
601,93.131.193.143,1,0,20090815203647,20090815203647,unknown
602,Jcornelius,1,0,20050812142021,20050812142021,unknown
603,81.57.93.188,1,0,20050522214018,20050522214018,unknown
604,Jenissei,1,0,20180602084447,20180602084447,unknown
605,80.136.73.71,1,0,20050127141249,20050127141249,unknown
606,Habschsha,1,0,20110805222035,20110805222035,unknown
607,80.135.74.225,1,0,20040512160226,20040512160226,unknown
608,M&M Style,1,1,20060402191752,20060402191752,unknown
609,91.17.106.210,1,0,20091103095221,20091103095221,unknown
610,Koffer,1,1,20050602230606,20050602230606,unknown
611,217.224.135.59,1,0,20050226124934,20050226124934,unknown
612,87.175.222.130,1,0,20150714124932,20150714124932,unknown
613,Schelle,1,1,20040710094601,20040710094601,unknown
614,Uwe Gille,1,1,20060810093410,20060810093410,unknown
615,62.224.244.87,1,0,20100205102514,20100205102514,unknown
616,Abubiju,1,0,20050920213505,20050920213505,unknown
617,84.133.104.16,1,0,20051124213104,20051124213104,unknown
618,80.128.57.17,1,0,20050628160948,20050628160948,unknown
619,92.225.84.186,1,0,20120401171558,20120401171558,unknown
620,Cosal,1,1,20160416025510,20160416025510,unknown
621,80.131.250.246,1,0,20040715160131,20040715160131,unknown
622,"Geist, der stets verneint",1,1,20100530154759,20100530154759,unknown
623,213.182.102.187,1,0,20050928161557,20050928161557,unknown
624,WernerE,1,1,20051212095404,20051212095404,unknown
625,Lukian~dewiki,1,1,20050705084324,20050705084324,unknown
626,Iridos,1,0,20070524002855,20070524002855,unknown
627,53.122.34.116,1,0,20030922112946,20030922112946,unknown
628,83.99.8.164,1,0,20051221122153,20051221122153,unknown
629,Rotkäppchen,1,1,20050715074024,20050715074024,unknown
630,MorbZ-Bot,1,1,20130311234305,20130311234305,unknown
631,Der letzte Enzyklopädist,1,0,20170208063107,20170208063107,unknown
632,DavidG,1,1,20110125223831,20110125223831,unknown
633,84.171.222.126,1,0,20130920074850,20130920074850,unknown
634,Finanzjude,1,1,20060109095622,20060109095622,unknown
635,80.137.245.222,1,0,20050723162401,20050723162401,unknown
636,Thab,1,1,20130822111856,20130822111856,unknown
637,Juergen 998,1,0,20171001191056,20171001191056,unknown
638,Klaus Frisch,1,1,20080818153956,20080818153956,unknown
639,Howwi,1,1,20110318073506,20110318073506,unknown
640,Marco-urban.de,1,0,20040319144828,20040319144828,unknown
641,Ceeemm,1,1,20060119181858,20060119181858,unknown
642,RibotBOT,1,1,20090506083357,20090506083357,unknown
643,84.179.210.112,1,0,20050520134955,20050520134955,unknown
644,GeisterPirat,1,1,20180509203023,20180509203023,unknown
645,217.228.30.71,1,0,20050118161837,20050118161837,unknown
646,DragonBot,1,1,20090404081141,20090404081141,unknown
647,141.6.11.16,1,0,20110712072703,20110712072703,unknown
648,Galaktos,1,1,20141113150100,20141113150100,unknown
649,217.111.50.162,1,0,20051115180233,20051115180233,unknown
650,Tinloaf,1,1,20050601142514,20050601142514,unknown
651,217.89.105.51,1,0,20181030115305,20181030115305,unknown
652,217.227.150.147,1,0,20050219213901,20050219213901,unknown
653,90.202.13.32,1,0,20111013173900,20111013173900,unknown
654,Uli.von.Boedefeld,1,0,20060626180032,20060626180032,unknown
655,80.133.248.67,1,0,20100116175417,20100116175417,unknown
656,62.47.49.230,1,0,20050919164137,20050919164137,unknown
657,143.248.139.90,1,0,20051124084744,20051124084744,unknown
658,80.143.180.48,1,0,20050411061734,20050411061734,unknown
659,87.166.67.247,1,0,20160212113702,20160212113702,unknown
660,80.131.253.183,1,0,20040713174555,20040713174555,unknown
661,85.73.143.127,1,0,20050925200445,20050925200445,unknown
662,pD9E6BFBC.dip.t-dialin.net,1,0,20020620023315,20020620023315,unknown
663,84.131.196.224,1,0,20051210164200,20051210164200,unknown
664,80.128.64.179,1,0,20050702160751,20050702160751,unknown
665,78.51.105.49,1,0,20160831203625,20160831203625,unknown
666,217.82.251.163,1,0,20040825203145,20040825203145,unknown
667,Hirschi,1,1,20030816124153,20030816124153,unknown
668,84.164.186.223,1,0,20051217201449,20051217201449,unknown
669,213.182.100.49,1,0,20050710142817,20050710142817,unknown
670,Warentest,1,1,20130102111037,20130102111037,unknown
671,Le Pied-bot~dewiki,1,1,20071210210354,20071210210354,unknown
672,Bernd Schwabe in Hannover,1,0,20110104200639,20110104200639,unknown
673,84.176.248.35,1,0,20051107234806,20051107234806,unknown
674,79.199.50.18,1,0,20130711131320,20130711131320,unknown
675,Hgzh,1,1,20170922110935,20170922110935,unknown
676,217.87.9.15,1,0,20040305020147,20040305020147,unknown
677,Tsui,1,1,20050518103704,20050518103704,unknown
678,Schröputinrusa,1,0,20180321084924,20180321084924,unknown
679,80.138.58.92,1,0,20050105194743,20050105194743,unknown
680,Justus Nussbaum,1,1,20090227011605,20090227011605,unknown
681,24karamea,1,1,20110602103412,20110602103412,unknown
682,Mittelwelle,1,0,20141001191043,20141001191043,unknown
683,80.135.82.145,1,0,20040422064702,20040422064702,unknown
684,Vaggaga,1,0,20050531110344,20050531110344,unknown
685,Sosathumb,1,1,20180920144409,20180920144409,unknown
686,Mal,1,1,20060530170321,20060530170321,unknown
687,Avatar,1,0,20050919064226,20050919064226,unknown
688,Jergen,1,1,20051122161815,20051122161815,unknown
689,217.184.223.131,1,0,20050621150451,20050621150451,unknown
690,DerPolitprofi,1,0,20190307223329,20190307223329,unknown
691,91.57.192.221,1,0,20120214102603,20120214102603,unknown
692,Oinog,1,1,20151130223538,20151130223538,unknown
693,84.128.169.250,1,0,20040712182311,20040712182311,unknown
694,85.73.135.242,1,0,20050924164151,20050924164151,unknown
695,84.130.2.15,1,0,20050701170740,20050701170740,unknown
696,79.230.155.146,1,0,20120611094901,20120611094901,unknown
697,Filip nohe,1,1,20040817203535,20040817203535,unknown
698,YonaBot,1,1,20070422103247,20070422103247,unknown
699,83.135.239.183,1,0,20051004201055,20051004201055,unknown
700,88.74.49.202,1,0,20121112170310,20121112170310,unknown
701,217.28.97.30,1,0,20161207082257,20161207082257,unknown
702,Jtt,1,0,20070923003319,20070923003319,unknown
703,78.53.69.31,1,0,20101221094859,20101221094859,unknown
704,Wegner8,1,1,20051104140224,20051104140224,unknown
705,80.144.250.46,1,0,20031214173032,20031214173032,unknown
706,84.245.176.107,1,0,20060102184331,20060102184331,unknown
707,NineBerry,1,0,20050719051036,20050719051036,unknown
708,Rainer21,1,0,20170715151351,20170715151351,unknown
709,141.20.123.161,1,0,20041104105131,20041104105131,unknown
710,Schmitty,1,0,20080513194045,20080513194045,unknown
711,88.70.24.36,1,0,20110228142403,20110228142403,unknown
712,80.137.201.36,1,0,20050730123945,20050730123945,unknown
713,80.144.243.142,1,0,20050510185519,20050510185519,unknown
714,Sziklai,1,0,20180125113600,20180125113600,unknown
715,Cyclo,1,0,20090105163018,20090105163018,unknown
716,TheGoldenRule,1,1,20110509003302,20110509003302,unknown
717,62.158.228.232,1,0,20140719152110,20140719152110,unknown
718,217.230.148.22,1,0,20040415160246,20040415160246,unknown
719,Chlewbot,1,1,20060206153224,20060206153224,unknown
720,Kgfleischmann,1,0,20090927154710,20090927154710,unknown
721,84.191.196.127,1,0,20050814205719,20050814205719,unknown
722,84.147.161.194,1,0,20050525235337,20050525235337,unknown
723,Georgenhausen,1,1,20180803171259,20180803171259,unknown
724,81.173.170.73,1,0,20050208132340,20050208132340,unknown
725,85.180.19.33,1,0,20110905214532,20110905214532,unknown
726,79.242.100.12,1,0,20150327152256,20150327152256,unknown
727,Jofi,1,1,20040611093043,20040611093043,unknown
728,86.156.38.44,1,0,20091126155816,20091126155816,unknown
729,83.135.162.27,1,0,20051122112330,20051122112330,unknown
730,Calculus,1,1,20050614102204,20050614102204,unknown
731,Karim,1,1,20190211115509,20190211115509,unknown
732,212.202.208.48,1,0,20050314152320,20050314152320,unknown
733,82.113.122.165,1,0,20120127214629,20120127214629,unknown
734,Mautpreller,1,0,20151015181558,20151015181558,unknown
735,32X,1,0,20060926081816,20060926081816,unknown
736,RoFra,1,0,20100322150627,20100322150627,unknown
737,134.100.177.61,1,0,20051126203148,20051126203148,unknown
738,Kuebi,1,1,20120522101557,20120522101557,unknown
739,ThR,1,0,20070410161241,20070410161241,unknown
740,213.23.9.163,1,0,20030621153139,20030621153139,unknown
741,Jürgen Pierau,1,1,20051215125946,20051215125946,unknown
742,Frau Bolzano-Weierstrass,1,0,20050707144124,20050707144124,unknown
743,Zebra15,1,0,20120929205309,20120929205309,unknown
744,80.131.254.133,1,0,20040831134053,20040831134053,unknown
745,Dicker Pitter,1,0,20070721143959,20070721143959,unknown
746,84.191.197.42,1,0,20051031142504,20051031142504,unknown
747,62.227.196.55,1,0,20031206153911,20031206153911,unknown
748,84.178.252.247,1,0,20051231103733,20051231103733,unknown
749,TammoSeppelt,1,0,20080417224134,20080417224134,unknown
750,80.146.245.28,1,0,20140214162216,20140214162216,unknown
751,Michael.chlistalla,1,0,20040217204047,20040217204047,unknown
752,Ikonos,1,0,20060112151107,20060112151107,unknown
753,84.132.161.234,1,0,20050508182547,20050508182547,unknown
754,85.239.125.6,1,0,20171207123722,20171207123722,unknown
755,137.226.137.135,1,0,20041208150243,20041208150243,unknown
756,Max Dax,1,0,20110407122641,20110407122641,unknown
757,176.199.104.43,1,0,20140517154942,20140517154942,unknown
758,YMS,1,1,20090821195855,20090821195855,unknown
759,84.151.91.44,1,0,20050813160239,20050813160239,unknown
760,Timk70,1,1,20180609163612,20180609163612,unknown
761,Singsangsung,1,1,20110823112231,20110823112231,unknown
762,94.16.75.139,1,0,20150220115146,20150220115146,unknown
763,Cyper,1,0,20060405124451,20060405124451,unknown
764,84.134.246.72,1,0,20051121185849,20051121185849,unknown
765,84.154.140.138,1,0,20050606004410,20050606004410,unknown
766,217.238.91.235,1,0,20050303072315,20050303072315,unknown
767,80.187.106.40,1,0,20120105221247,20120105221247,unknown
768,92.206.30.166,1,0,20100213142401,20100213142401,unknown
769,85.178.89.119,1,0,20050921062355,20050921062355,unknown
770,212.201.73.95,1,0,20051125224724,20051125224724,unknown
771,77.183.45.76,1,0,20120429092158,20120429092158,unknown
772,62.96.63.50,1,0,20050929090919,20050929090919,unknown
773,217.82.168.141,1,0,20030306182438,20030306182438,unknown
774,172.177.124.215,1,0,20051212234111,20051212234111,unknown
775,Prüm,1,1,20160903131113,20160903131113,unknown
776,84.174.99.82,1,0,20101116112900,20101116112900,unknown
777,Rax,1,1,20051009092150,20051009092150,unknown
778,84.62.22.160,1,0,20051227150619,20051227150619,unknown
779,217.252.170.53,1,0,20050716170041,20050716170041,unknown
780,2A02:8108:3C0:1BC4:8D6F:AC28:8EF4:DB91,1,0,20170331124141,20170331124141,unknown
781,46.115.55.220,1,0,20110131043333,20110131043333,unknown
782,Bernd.Brincken,1,0,20140108225006,20140108225006,unknown
783,217.5.99.2,1,0,20040206203248,20040206203248,unknown
784,80.145.101.227,1,0,20060110103833,20060110103833,unknown
785,Rojo,1,0,20050725113650,20050725113650,unknown
786,Altweltmäuschen,1,0,20171029000905,20171029000905,unknown
787,217.227.198.194,1,0,20041202091012,20041202091012,unknown
788,ThoR,1,1,20080906173903,20080906173903,unknown
789,217.234.90.129,1,0,20110322195439,20110322195439,unknown
790,Swermuth,1,0,20140404221615,20140404221615,unknown
791,84.148.76.189,1,0,20060123093438,20060123093438,unknown
792,195.50.162.165,1,0,20090731141603,20090731141603,unknown
793,Sascha Brück,1,1,20050806052229,20050806052229,unknown
794,217.184.233.7,1,0,20050522184911,20050522184911,unknown
795,Nameless23,1,1,20180531163802,20180531163802,unknown
796,RedBot,1,1,20050126122754,20050126122754,unknown
797,Peymanpi,1,1,20060330214843,20060330214843,unknown
798,Ditschi,1,1,20051116222616,20051116222616,unknown
799,89.204.137.20,1,0,20181106133347,20181106133347,unknown
800,Roger Zenner,1,1,20050225025934,20050225025934,unknown
801,188.99.47.59,1,0,20111122214658,20111122214658,unknown
802,79.206.145.227,1,0,20150530141414,20150530141414,unknown
803,Schumir,1,1,20040708105435,20040708105435,unknown
804,Jumanji,1,1,20060721123807,20060721123807,unknown
805,79.223.124.111,1,0,20100129091851,20100129091851,unknown
806,195.145.133.234,1,0,20050920093631,20050920093631,unknown
807,MsChaos,1,1,20050628063854,20050628063854,unknown
808,CaS2000,1,1,20160403111750,20160403111750,unknown
809,MalteAhrens,1,1,20040715070210,20040715070210,unknown
810,84.60.110.1,1,0,20050927190358,20050927190358,unknown
811,Conversion script,1,1,20020828105102,20020828105102,unknown
812,143.93.68.45,1,0,20050704092149,20050704092149,unknown
813,79.224.185.203,1,0,20120820190731,20120820190731,unknown
814,Geitost,1,1,20101022121432,20101022121432,unknown
815,84.191.255.202,1,0,20051005213553,20051005213553,unknown
816,81.53.239.138,1,0,20030907110736,20030907110736,unknown
817,80.146.77.59,1,0,20051219100741,20051219100741,unknown
818,84.165.57.163,1,0,20050712121832,20050712121832,unknown
819,Majo statt Senf,1,1,20170121143733,20170121143733,unknown
820,80.228.51.87,1,0,20040928040740,20040928040740,unknown
821,Nic,1,1,20071219220621,20071219220621,unknown
822,85.212.36.126,1,0,20051111095616,20051111095616,unknown
823,80.141.64.8,1,0,20060108114955,20060108114955,unknown
824,Captain Miller,1,0,20050722212740,20050722212740,unknown
825,46.93.14.195,1,0,20170929182214,20170929182214,unknown
826,163.28.48.73,1,0,20041125171320,20041125171320,unknown
827,BuMaTro,1,0,20110313082226,20110313082226,unknown
828,109.43.94.117,1,0,20140313113843,20140313113843,unknown
829,Fire,1,1,20040308220954,20040308220954,unknown
830,84.58.51.242,1,0,20060119135844,20060119135844,unknown
831,Hans Schäfer,1,1,20050804161421,20050804161421,unknown
832,Solomon Dandy,1,1,20180501153914,20180501153914,unknown
833,80.134.92.141,1,0,20050114151151,20050114151151,unknown
834,80.135.64.155,1,0,20040429095427,20040429095427,unknown
835,SeHe,1,1,20091025180737,20091025180737,unknown
836,84.191.218.52,1,0,20050819171611,20050819171611,unknown
837,195.145.160.203,1,0,20050601054356,20050601054356,unknown
838,87.123.51.94,1,0,20181009200737,20181009200737,unknown
839,87.184.180.222,1,0,20111013063852,20111013063852,unknown
840,Toni Müller,1,1,20150419111157,20150419111157,unknown
841,193.175.209.203,1,0,20040630065245,20040630065245,unknown
842,PsY.cHo,1,1,20100115115155,20100115115155,unknown
843,84.145.186.185,1,0,20050919132807,20050919132807,unknown
844,Overdose,1,0,20051123212925,20051123212925,unknown
845,Wolpertinger,1,1,20050410153158,20050410153158,unknown
846,Codc,1,1,20120220230453,20120220230453,unknown
847,92.252.35.98,1,0,20160202214905,20160202214905,unknown
848,Hennx,1,1,20061110145908,20061110145908,unknown
849,188.99.249.43,1,0,20100423144801,20100423144801,unknown
850,129.70.12.59,1,0,20051208124349,20051208124349,unknown
851,Pismire,1,0,20050701225437,20050701225437,unknown
852,195.82.91.2,1,0,20120702144954,20120702144954,unknown
853,Altkatholik62,1,1,20160711201605,20160711201605,unknown
854,217.251.230.6,1,0,20040818135313,20040818135313,unknown
855,Narziss~dewiki,1,0,20070505140011,20070505140011,unknown
856,Cljk,1,1,20050708230808,20050708230808,unknown
857,217.187.201.42,1,0,20161219211842,20161219211842,unknown
858,Botteler,1,1,20040915154638,20040915154638,unknown
859,Oxymus,1,0,20071116103022,20071116103022,unknown
860,129.27.12.11,1,0,20101226081657,20101226081657,unknown
861,80.128.68.45,1,0,20051106182018,20051106182018,unknown
862,Superbass,1,0,20060103203405,20060103203405,unknown
863,MlaWU,1,0,20050720174510,20050720174510,unknown
864,217.253.166.20,1,0,20130702072559,20130702072559,unknown
865,Wurgl,1,1,20170822104921,20170822104921,unknown
866,TobiasHerp,1,0,20080530220931,20080530220931,unknown
867,Schwarzorange,1,1,20140308103838,20140308103838,unknown
868,129.143.4.65,1,0,20050513084623,20050513084623,unknown
869,84.176.13.64,1,0,20180216101457,20180216101457,unknown
870,80.133.168.67,1,0,20041227123231,20041227123231,unknown
871,Definitiv,1,0,20090210122129,20090210122129,unknown
872,Jeri,1,0,20060302150938,20060302150938,unknown
873,91.47.87.191,1,0,20091014150350,20091014150350,unknown
874,84.191.182.68,1,0,20050816131039,20050816131039,unknown
875,217.94.178.226,1,0,20050214170535,20050214170535,unknown
876,BangerPro,1,0,20110921065010,20110921065010,unknown
877,Chris greu,1,0,20150401130312,20150401130312,unknown
878,80.128.121.31,1,0,20040625013847,20040625013847,unknown
879,139.174.58.193,1,0,20091217092910,20091217092910,unknown
880,84.175.86.204,1,0,20190306095659,20190306095659,unknown
881,Aquilea Pumila,1,0,20120213083613,20120213083613,unknown
882,OttoK,1,0,20151115144557,20151115144557,unknown
883,217.226.159.186,1,0,20040712143238,20040712143238,unknown
884,Stefan,1,1,20061023140738,20061023140738,unknown
885,84.174.105.6,1,0,20100407003654,20100407003654,unknown
886,195.179.14.235,1,0,20050924110734,20050924110734,unknown
887,84.167.226.98,1,0,20051130170800,20051130170800,unknown
888,212.241.109.224,1,0,20050701121258,20050701121258,unknown
889,Wikilux,1,0,20120603215223,20120603215223,unknown
890,77.179.69.119,1,0,20160702023130,20160702023130,unknown
891,217.82.255.246,1,0,20040717204908,20040717204908,unknown
892,Chaddy,1,1,20100907163230,20100907163230,unknown
893,84.160.255.81,1,0,20051001123454,20051001123454,unknown
894,Spacey,1,0,20030803140055,20030803140055,unknown
895,84.167.154.41,1,0,20051216173410,20051216173410,unknown
896,Ahwie,1,0,20121029114509,20121029114509,unknown
897,79.208.41.211,1,0,20161123222749,20161123222749,unknown
898,Rybak,1,1,20070906110757,20070906110757,unknown
899,88.217.121.37,1,0,20101206210301,20101206210301,unknown
900,83.77.8.253,1,0,20051102145455,20051102145455,unknown
901,Hinrich,1,1,20031209222821,20031209222821,unknown
902,Sicherlich,1,1,20050718162121,20050718162121,unknown
903,Mwknacker,1,0,20130612074039,20130612074039,unknown
904,Filzstift,1,1,20041028062452,20041028062452,unknown
905,Freakypedia,1,0,20080505225923,20080505225923,unknown
906,YourEyesOnly,1,1,20110224074948,20110224074948,unknown
907,109.43.162.201,1,0,20140215095121,20140215095121,unknown
908,62.214.15.121,1,0,20040224103242,20040224103242,unknown
909,80.139.123.69,1,0,20060113102537,20060113102537,unknown
910,80.171.86.175,1,0,20050510155230,20050510155230,unknown
911,188.109.4.55,1,0,20180121133707,20180121133707,unknown
912,217.227.174.67,1,0,20041213225355,20041213225355,unknown
913,80.128.93.166,1,0,20110503170550,20110503170550,unknown
914,217.85.175.39,1,0,20140519084809,20140519084809,unknown
915,213.39.179.196,1,0,20060201231549,20060201231549,unknown
916,Mps,1,0,20050525103201,20050525103201,unknown
917,2003:DE:BF01:C446:E5B1:7554:BE9B:43E7,1,0,20180619165632,20180619165632,unknown
918,217.253.125.25,1,0,20110904082159,20110904082159,unknown
919,Korkwand,1,0,20150320183326,20150320183326,unknown
920,FlorianK,1,1,20060416124810,20060416124810,unknown
921,92.230.184.204,1,0,20091112112027,20091112112027,unknown
922,139.30.17.117,1,0,20050831125812,20050831125812,unknown
923,84.77.152.194,1,0,20051122001916,20051122001916,unknown
924,62.214.92.195,1,0,20050609151434,20050609151434,unknown
925,Frank Doerry,1,1,20190118230454,20190118230454,unknown
926,84.188.151.94,1,0,20050308191612,20050308191612,unknown
927,213.61.225.71,1,0,20120117102350,20120117102350,unknown
928,Kartenhaus,1,0,20150928193913,20150928193913,unknown
929,84.128.171.236,1,0,20040711105913,20040711105913,unknown
930,188.109.9.230,1,0,20100313032129,20100313032129,unknown
931,84.191.221.211,1,0,20050921203219,20050921203219,unknown
932,194.63.239.27,1,0,20050630055106,20050630055106,unknown
933,Moreover,1,1,20120506164434,20120506164434,unknown
934,80.131.254.178,1,0,20040717064516,20040717064516,unknown
935,Eschenmoser,1,1,20100708152827,20100708152827,unknown
936,62.180.198.121,1,0,20030614165950,20030614165950,unknown
937,84.172.238.246,1,0,20050707113902,20050707113902,unknown
938,Drahreg01,1,1,20120911220450,20120911220450,unknown
939,Paddy,1,1,20040830023550,20040830023550,unknown
940,77.189.177.32,1,0,20101122191514,20101122191514,unknown
941,138.232.65.129,1,0,20051010132020,20051010132020,unknown
942,Daboss,1,1,20031127180631,20031127180631,unknown
943,84.151.65.74,1,0,20050717121629,20050717121629,unknown
944,2003:40:E807:6C01:6896:7B75:9FB9:841C,1,0,20130530120639,20130530120639,unknown
945,109.47.1.31,1,0,20170519205443,20170519205443,unknown
