,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
469,84.172.23.183,1,0,20130429104636,20130429104636,unknown
470,213.203.253.35,1,0,20090522121315,20090522121315,unknown
471,Kanti,1,0,20120302180511,20120302180511,unknown
472,Markobr,1,1,20151021093254,20151021093254,unknown
473,2.215.63.135,1,0,20120218120910,20120218120910,unknown
474,92.105.74.226,1,0,20130705174757,20130705174757,unknown
475,95.115.132.98,1,0,20100603193414,20100603193414,unknown
476,Lurchi5,1,1,20160324115104,20160324115104,unknown
477,Stegosaurus Rex,1,1,20140317191107,20140317191107,unknown
478,2A02:8108:4A40:92B0:41AA:F37:BB22:8268,1,0,20161009114957,20161009114957,unknown
479,Mehlauge,1,1,20140802205431,20140802205431,unknown
480,Manuel Aringarosa,1,0,20100609095920,20100609095920,unknown
481,89.144.192.191,1,0,20120611081224,20120611081224,unknown
482,91.14.2.26,1,0,20170314075903,20170314075903,unknown
483,LucienBOT,1,1,20100625130449,20100625130449,unknown
484,Diba,1,1,20120907065245,20120907065245,unknown
485,77.10.195.113,1,0,20170825152555,20170825152555,unknown
486,79.227.144.119,1,0,20150108113443,20150108113443,unknown
487,79.244.2.250,1,0,20100917174932,20100917174932,unknown
488,84.143.190.162,1,0,20130107075650,20130107075650,unknown
489,80.136.22.74,1,0,20060128002255,20060128002255,unknown
490,Harry8,1,0,20180615184255,20180615184255,unknown
491,188.193.122.149,1,0,20150425184329,20150425184329,unknown
492,79.253.189.66,1,0,20130412080018,20130412080018,unknown
493,Aomame,1,1,20120226163403,20120226163403,unknown
494,Slökmann,1,1,20150925161932,20150925161932,unknown
495,Definitiv,1,1,20111221120809,20111221120809,unknown
496,Zaphiro,1,1,20100603161507,20100603161507,unknown
497,93.223.163.164,1,0,20160314162134,20160314162134,unknown
498,Saehrimnir,1,1,20120219212426,20120219212426,unknown
499,87.164.235.12,1,0,20140127125822,20140127125822,unknown
500,94.218.31.219,1,0,20100605132059,20100605132059,unknown
501,PeterGuhl,1,0,20120415174056,20120415174056,unknown
502,Jb31,1,1,20160901122618,20160901122618,unknown
503,Andreas Werle,1,1,20140615133555,20140615133555,unknown
504,88.74.169.218,1,0,20120529063855,20120529063855,unknown
505,88.207.241.103,1,0,20141104115830,20141104115830,unknown
506,Jhartmann,1,0,20100621112900,20100621112900,unknown
507,77.21.190.45,1,0,20120812202508,20120812202508,unknown
508,94.222.156.218,1,0,20100805101648,20100805101648,unknown
509,Knopf84,1,0,20150403192632,20150403192632,unknown
510,93.192.52.231,1,0,20110308210720,20110308210720,unknown
511,141.38.1.12,1,0,20130228194439,20130228194439,unknown
512,Tröte,1,1,20080104161934,20080104161934,unknown
513,Entlinkt,1,1,20120225005850,20120225005850,unknown
514,DanielHerzberg,1,1,20150829105020,20150829105020,unknown
515,Jonesey,1,0,20111103162552,20111103162552,unknown
516,Buchbibliothek,1,1,20130614194325,20130614194325,unknown
517,Jt wob,1,0,20100430080736,20100430080736,unknown
518,Dog Whipper,1,1,20120318135629,20120318135629,unknown
519,88.71.255.210,1,0,20160207143121,20160207143121,unknown
520,Jkü,1,1,20131126175948,20131126175948,unknown
521,Lagattanera,1,1,20120219232415,20120219232415,unknown
522,78.35.197.27,1,0,20140605141555,20140605141555,unknown
523,Ottomanisch,1,1,20100607124743,20100607124743,unknown
524,Lindepf,1,1,20120512163318,20120512163318,unknown
525,Rabanusmaurus,1,0,20170211175649,20170211175649,unknown
526,Hippocampus84,1,1,20100614194759,20100614194759,unknown
527,87.123.224.41,1,0,20120710153930,20120710153930,unknown
528,Hajog,1,0,20100719225205,20100719225205,unknown
529,62.224.51.218,1,0,20121111234720,20121111234720,unknown
530,80.145.149.243,1,0,20050521102741,20050521102741,unknown
531,Sauerteig,1,1,20120221155702,20120221155702,unknown
532,95.90.251.133,1,0,20171214140357,20171214140357,unknown
533,78.48.98.35,1,0,20150313155243,20150313155243,unknown
534,84.167.144.137,1,0,20130221175140,20130221175140,unknown
535,Jergen,1,1,20070430102254,20070430102254,unknown
536,84.185.139.20,1,0,20120224093229,20120224093229,unknown
537,94.219.122.28,1,0,20150715181427,20150715181427,unknown
538,Juncensis,1,0,20120316172853,20120316172853,unknown
539,84.158.200.167,1,0,20160112094858,20160112094858,unknown
540,Shadak,1,1,20130904074058,20130904074058,unknown
541,DavidG,1,1,20100604091307,20100604091307,unknown
542,92.208.160.221,1,0,20160702132448,20160702132448,unknown
543,Lumu,1,1,20120220094458,20120220094458,unknown
544,Lynxeye,1,1,20100612102757,20100612102757,unknown
545,80.145.149.244,1,0,20120626145952,20120626145952,unknown
546,213.162.68.36,1,0,20170318164851,20170318164851,unknown
547,GrouchoBot,1,1,20100701154403,20100701154403,unknown
548,CennoxX,1,1,20121010231233,20121010231233,unknown
549,Thorsten1,1,1,20050113215007,20050113215007,unknown
550,Matthiaskuech,1,1,20120221105429,20120221105429,unknown
551,178.7.5.194,1,0,20171022232459,20171022232459,unknown
552,Ersatzersatz,1,1,20101130084328,20101130084328,unknown
553,217.231.211.108,1,0,20130201235008,20130201235008,unknown
554,205.134.241.50,1,0,20070115111253,20070115111253,unknown
555,Goesseln,1,0,20090930075055,20090930075055,unknown
556,93.196.134.203,1,0,20151123093958,20151123093958,unknown
557,Eynre,1,1,20130713110928,20130713110928,unknown
558,MaxEmanuel,1,1,20120319115646,20120319115646,unknown
559,Die Mathematik,1,1,20160603212405,20160603212405,unknown
560,Waws,1,1,20120219224201,20120219224201,unknown
561,Innobello,1,1,20161122134435,20161122134435,unknown
562,GlennCloud,1,0,20120220084644,20120220084644,unknown
563,79.223.11.1,1,0,20140828100830,20140828100830,unknown
564,Nonwilli123,1,0,20170317184841,20170317184841,unknown
565,213.83.5.131,1,0,20040907122136,20040907122136,unknown
566,77.20.42.137,1,0,20101002141147,20101002141147,unknown
567,188.99.85.173,1,0,20130118202426,20130118202426,unknown
568,Thomas Abraham,1,0,20060328193646,20060328193646,unknown
569,62.224.59.122,1,0,20120223100412,20120223100412,unknown
570,Sarang,1,1,20180625083128,20180625083128,unknown
571,Asasse,1,0,20150515093115,20150515093115,unknown
572,Freyn,1,1,20110420145044,20110420145044,unknown
573,EH⁴²,1,0,20130419153521,20130419153521,unknown
574,Photo-Techniker,1,0,20120229154347,20120229154347,unknown
575,JamesP,1,1,20151013113144,20151013113144,unknown
576,84.163.122.228,1,0,20130701173309,20130701173309,unknown
577,217.225.114.65,1,0,20100603175241,20100603175241,unknown
578,Jüppsche~dewiki,1,1,20120318185536,20120318185536,unknown
579,TruebadiX,1,1,20140201101609,20140201101609,unknown
580,80.142.87.106,1,0,20160910015753,20160910015753,unknown
581,178.6.199.142,1,0,20140728130509,20140728130509,unknown
582,Acky69,1,1,20100608175740,20100608175740,unknown
583,Andim,1,1,20120220181322,20120220181322,unknown
584,83.135.125.126,1,0,20141117191822,20141117191822,unknown
585,Micwil,1,1,20100623174156,20100623174156,unknown
586,62.224.39.59,1,0,20120826115541,20120826115541,unknown
587,Conversion script,1,1,20020828105112,20020828105112,unknown
588,Schoener alltag,1,1,20170719063642,20170719063642,unknown
589,93.104.183.251,1,0,20141122174204,20141122174204,unknown
590,Xqbot,1,1,20121225022217,20121225022217,unknown
591,GNosis,1,1,20051016121116,20051016121116,unknown
592,Scooter,1,0,20120222163407,20120222163407,unknown
593,89.204.139.40,1,0,20180513154252,20180513154252,unknown
594,93.201.119.245,1,0,20150421100546,20150421100546,unknown
595,Sacharbeit2,1,1,20110312181941,20110312181941,unknown
596,Pistenteufel,1,0,20130310103216,20130310103216,unknown
597,Th1979,1,1,20080407104151,20080407104151,unknown
598,80.138.198.140,1,0,20150910084914,20150910084914,unknown
599,46.50.25.84,1,0,20111116193600,20111116193600,unknown
600,80.153.72.138,1,0,20130617063046,20130617063046,unknown
601,84.245.130.113,1,0,20100603155342,20100603155342,unknown
602,HRoestTypo,1,1,20160220012755,20160220012755,unknown
603,Entkärrner,1,1,20131221162515,20131221162515,unknown
604,Gormo,1,1,20100608083136,20100608083136,unknown
605,109.40.2.219,1,0,20170212130942,20170212130942,unknown
606,Docmo,1,0,20120220135819,20120220135819,unknown
607,88.73.53.167,1,0,20141030231929,20141030231929,unknown
608,Zombie433~dewiki,1,0,20120808123726,20120808123726,unknown
609,SeL,1,1,20170411105117,20170411105117,unknown
610,Gnu1742,1,0,20100801134415,20100801134415,unknown
611,87.123.251.127,1,0,20121202165540,20121202165540,unknown
612,Magnus Manske,1,1,20050706172635,20050706172635,unknown
613,Sreepot,1,1,20120221215854,20120221215854,unknown
614,132.231.51.111,1,0,20180310105122,20180310105122,unknown
615,91.2.248.210,1,0,20150319215635,20150319215635,unknown
616,84.58.227.172,1,0,20110207230818,20110207230818,unknown
617,Scheinschein,1,0,20130222124012,20130222124012,unknown
618,CamelBot,1,1,20190223085508,20190223085508,unknown
619,62.224.36.159,1,0,20130610085855,20130610085855,unknown
620,132.230.97.203,1,0,20100604115145,20100604115145,unknown
621,Askalan,1,1,20120321220239,20120321220239,unknown
622,2003:85:CF01:F0C5:7426:168B:9252:2C4A,1,0,20160824160453,20160824160453,unknown
623,SoWhy,1,0,20120219230537,20120219230537,unknown
624,78.35.211.250,1,0,20140524204442,20140524204442,unknown
625,Der.Traeumer,1,1,20100607111125,20100607111125,unknown
626,141.91.210.106,1,0,20120508065429,20120508065429,unknown
627,Hubon,1,0,20170208201652,20170208201652,unknown
628,Jed,1,1,20120220103747,20120220103747,unknown
629,217.227.95.196,1,0,20140926092937,20140926092937,unknown
630,Sebastianvader,1,1,20170318231925,20170318231925,unknown
631,Auerochs,1,0,20100707055539,20100707055539,unknown
632,Eventkultur,1,1,20120221132531,20120221132531,unknown
633,Caisare,1,1,20171118055608,20171118055608,unknown
634,LigaDue,1,1,20150307222403,20150307222403,unknown
635,Hey Teacher,1,1,20130211143409,20130211143409,unknown
636,RedBot,1,1,20120223181805,20120223181805,unknown
637,91.3.253.199,1,0,20181116090151,20181116090151,unknown
638,Miacek (usurped),1,0,20110823134459,20110823134459,unknown
639,87.139.107.118,1,0,20091020171329,20091020171329,unknown
640,Minililli,1,0,20120310090703,20120310090703,unknown
641,178.9.126.128,1,0,20151224151112,20151224151112,unknown
642,FrauAva89,1,1,20130718104810,20130718104810,unknown
643,195.14.244.242,1,0,20100604063341,20100604063341,unknown
644,Mfb,1,0,20160606171547,20160606171547,unknown
645,Andibrunt,1,0,20120505122444,20120505122444,unknown
646,DaizY,1,0,20170317210910,20170317210910,unknown
647,ClausG,1,1,20100630134742,20100630134742,unknown
648,Eusc,1,1,20120927142208,20120927142208,unknown
649,John Eff,1,0,20120221093755,20120221093755,unknown
650,Ajv39,1,1,20171021135030,20171021135030,unknown
651,Alte Schule,1,0,20101107183058,20101107183058,unknown
652,80.132.161.21,1,0,20120223120139,20120223120139,unknown
653,Tiem Borussia 73,1,0,20180901154245,20180901154245,unknown
654,93.104.51.16,1,0,20150518201156,20150518201156,unknown
655,Waithamai,1,1,20130429104654,20130429104654,unknown
656,Apollo*,1,1,20090526094224,20090526094224,unknown
657,84.130.191.193,1,0,20120218173611,20120218173611,unknown
658,188.174.186.44,1,0,20130712192855,20130712192855,unknown
659,79.229.6.18,1,0,20160418084743,20160418084743,unknown
660,Traktorist82,1,0,20140413150836,20140413150836,unknown
661,Maaatze87,1,1,20161012105421,20161012105421,unknown
662,Tobias1983,1,1,20140809172317,20140809172317,unknown
663,Horst-schlaemma,1,0,20170317133909,20170317133909,unknown
664,Zweihundertzwölf,1,0,20040528043911,20040528043911,unknown
665,91.248.122.126,1,0,20170826115701,20170826115701,unknown
666,MDXDave,1,1,20150108113455,20150108113455,unknown
667,Amrei-Marie,1,1,20100930094853,20100930094853,unknown
668,62.225.183.250,1,0,20130107075718,20130107075718,unknown
669,Sproink,1,1,20060304210400,20060304210400,unknown
670,79.243.104.157,1,0,20120223081055,20120223081055,unknown
671,Diopuld,1,1,20180616211237,20180616211237,unknown
672,Perm272,1,0,20130413143900,20130413143900,unknown
673,Martin Sg.,1,1,20120226212128,20120226212128,unknown
674,88.77.35.205,1,0,20150926105151,20150926105151,unknown
675,Xocolatl,1,1,20130629102916,20130629102916,unknown
676,FlügelRad,1,0,20120318173912,20120318173912,unknown
677,Centenier,1,1,20160314162157,20160314162157,unknown
678,Philipp Wetzlar,1,1,20100605132109,20100605132109,unknown
679,P A,1,1,20120416204113,20120416204113,unknown
680,FNDE,1,1,20160901122700,20160901122700,unknown
681,VolkovBot,1,1,20120220010903,20120220010903,unknown
682,TK-lion,1,1,20140621162436,20140621162436,unknown
683,Wolfgang1018,1,0,20100608140048,20100608140048,unknown
684,213.144.11.73,1,0,20120531093249,20120531093249,unknown
685,Nereki1837,1,1,20170220125401,20170220125401,unknown
686,Invenio,1,1,20120814022739,20120814022739,unknown
687,Nixus Minimax,1,1,20170427084134,20170427084134,unknown
688,Cologinux,1,1,20100806104809,20100806104809,unknown
689,Kent,1,1,20121218190536,20121218190536,unknown
690,Sven-steffen arndt,1,0,20050829170306,20050829170306,unknown
691,Pölkkyposkisolisti,1,0,20150417094919,20150417094919,unknown
692,Blogotron,1,0,20110308221423,20110308221423,unknown
693,91.14.85.185,1,0,20080302092610,20080302092610,unknown
694,JD,1,1,20120225122614,20120225122614,unknown
695,87.133.15.115,1,0,20150904190700,20150904190700,unknown
696,188.174.90.194,1,0,20130615180319,20130615180319,unknown
697,87.169.84.119,1,0,20100603151049,20100603151049,unknown
698,Canis85,1,0,20120219204639,20120219204639,unknown
699,Mittelwelle,1,0,20100604204253,20100604204253,unknown
700,Deichmonster,1,1,20120324203241,20120324203241,unknown
701,Hæggis,1,1,20120515191402,20120515191402,unknown
702,188.104.214.210,1,0,20170212123453,20170212123453,unknown
703,Volkstribun 2.0,1,1,20141014053748,20141014053748,unknown
704,Pleonasty,1,1,20100616104451,20100616104451,unknown
705,62.156.48.115,1,0,20120711125450,20120711125450,unknown
706,Pakeha,1,1,20170319211334,20170319211334,unknown
707,Fgb,1,0,20050528223458,20050528223458,unknown
708,Tschtjetz,1,0,20120221160139,20120221160139,unknown
709,Quod-erat-demonstrandum.,1,0,20180201082555,20180201082555,unknown
710,Luke081515,1,1,20150313155257,20150313155257,unknown
711,Martin1978,1,0,20110119103616,20110119103616,unknown
712,91.5.232.90,1,0,20070511095656,20070511095656,unknown
713,Herrgott,1,1,20181218170236,20181218170236,unknown
714,94.139.26.22,1,0,20150718025900,20150718025900,unknown
715,Rufus46,1,1,20111010093124,20111010093124,unknown
716,84.138.7.13,1,0,20160121172102,20160121172102,unknown
717,Dr.speis,1,0,20120219195802,20120219195802,unknown
718,Cat1105,1,0,20100604091757,20100604091757,unknown
719,Albrecht1,1,0,20140514203854,20140514203854,unknown
720,217.233.251.94,1,0,20100607080616,20100607080616,unknown
721,83.171.188.191,1,0,20120505180419,20120505180419,unknown
722,Dschungelfan,1,0,20170114152654,20170114152654,unknown
723,178.26.19.45,1,0,20140925195140,20140925195140,unknown
724,Hvsk,1,0,20120626150031,20120626150031,unknown
725,37.9.187.100,1,0,20170318172500,20170318172500,unknown
726,Holder,1,1,20100701184837,20100701184837,unknown
727,217.252.133.151,1,0,20121012112821,20121012112821,unknown
728,Dsds55,1,0,20150227161431,20150227161431,unknown
729,62.224.62.13,1,0,20130202192538,20130202192538,unknown
730,Hardcorebambi,1,1,20181029222654,20181029222654,unknown
731,92.224.72.141,1,0,20150610135552,20150610135552,unknown
732,Umherirrender,1,1,20110715205751,20110715205751,unknown
733,DanGong,1,0,20130505162742,20130505162742,unknown
734,Melly42,1,0,20091004080647,20091004080647,unknown
735,Georgepauljohnringo,1,1,20120306104402,20120306104402,unknown
736,HeinzWörth,1,1,20151127212124,20151127212124,unknown
737,93.104.182.62,1,0,20130713210728,20130713210728,unknown
738,Skra31,1,0,20120319122349,20120319122349,unknown
739,93.222.255.73,1,0,20160603225057,20160603225057,unknown
740,Emmabrown,1,1,20120219224943,20120219224943,unknown
741,Mkallgren,1,0,20161128211731,20161128211731,unknown
742,Stefanbw,1,0,20120220084823,20120220084823,unknown
743,Glurenom,1,1,20140902184833,20140902184833,unknown
744,Gussstahl,1,1,20100611084027,20100611084027,unknown
745,Broadbot,1,1,20100629233205,20100629233205,unknown
746,62.224.59.117,1,0,20120915153933,20120915153933,unknown
747,80.171.187.226,1,0,20041020132820,20041020132820,unknown
748,WiPo-Troll,1,0,20170921111622,20170921111622,unknown
749,XenonX3,1,1,20150201100543,20150201100543,unknown
750,Bahnmoeller,1,1,20060421194413,20060421194413,unknown
751,Bertelsmann Stiftung,1,0,20180719160557,20180719160557,unknown
752,84.181.53.234,1,0,20130425074616,20130425074616,unknown
753,BuSchu,1,1,20090328195458,20090328195458,unknown
754,93.229.246.233,1,0,20151019064754,20151019064754,unknown
755,Danielkr,1,0,20120217114421,20120217114421,unknown
756,Gelehrter11,1,1,20130702171441,20130702171441,unknown
757,Mewulwe,1,1,20100603180641,20100603180641,unknown
758,Jfblanc,1,0,20120319061928,20120319061928,unknown
759,Toter Alter Mann,1,1,20120219214918,20120219214918,unknown
760,93.104.33.68,1,0,20100606015242,20100606015242,unknown
761,Informationswiedergutmachung,1,1,20161002155723,20161002155723,unknown
762,Lukas²³,1,1,20120606201017,20120606201017,unknown
763,Gta online zu stellen,1,0,20170306194950,20170306194950,unknown
764,Thebigruzzi,1,0,20120220190008,20120220190008,unknown
765,Si je puis,1,1,20141117192600,20141117192600,unknown
766,Tom Wolfram,1,0,20100624020821,20100624020821,unknown
767,93.219.87.16,1,0,20120906074441,20120906074441,unknown
768,Otto,1,1,20030420092548,20030420092548,unknown
769,Ralf Roletschek,1,0,20120220210128,20120220210128,unknown
770,Riepichiep,1,0,20170807170913,20170807170913,unknown
771,Legner,1,0,20141208215653,20141208215653,unknown
772,Levantiner,1,0,20100905073849,20100905073849,unknown
773,Mupa280868,1,1,20180513154308,20180513154308,unknown
774,Mottenkiste,1,0,20120226093512,20120226093512,unknown
775,NordNordWest,1,1,20150910090959,20150910090959,unknown
776,91.8.90.211,1,0,20130620084426,20130620084426,unknown
777,Derim Hunt,1,0,20100603155547,20100603155547,unknown
778,87.142.210.237,1,0,20160302154557,20160302154557,unknown
779,178.27.248.209,1,0,20140119145429,20140119145429,unknown
780,Susanne Garchner,1,1,20100605112708,20100605112708,unknown
781,Je130297,1,0,20120405101254,20120405101254,unknown
782,4342,1,0,20120220001343,20120220001343,unknown
783,Bene16,1,1,20100608101614,20100608101614,unknown
784,Flohuels,1,1,20120523131026,20120523131026,unknown
785,Jogo.obb,1,0,20170212131012,20170212131012,unknown
786,Polarlys,1,0,20120220163247,20120220163247,unknown
787,176.198.231.204,1,0,20141102131415,20141102131415,unknown
788,Escla,1,1,20100618160900,20100618160900,unknown
789,78.54.34.175,1,0,20120809155912,20120809155912,unknown
790,XaviYuahanda,1,0,20170418095131,20170418095131,unknown
791,GiftBot,1,1,20121203001742,20121203001742,unknown
792,87.179.139.202,1,0,20150320142024,20150320142024,unknown
793,78.94.244.7,1,0,20130225130848,20130225130848,unknown
794,Hitchxx,1,0,20070903233501,20070903233501,unknown
795,Kaisersoft,1,1,20120224125520,20120224125520,unknown
796,Walk the moon,1,0,20150805150329,20150805150329,unknown
797,80.140.164.120,1,0,20130611063606,20130611063606,unknown
798,TobeBot,1,1,20100127114150,20100127114150,unknown
799,Verwaltungsgliederung,1,1,20120318134623,20120318134623,unknown
800,93.223.154.100,1,0,20160127142928,20160127142928,unknown
801,Jamiri,1,1,20120219202156,20120219202156,unknown
802,Wühlmäusel,1,0,20100604141309,20100604141309,unknown
803,Anton Sevarius,1,0,20160824160704,20160824160704,unknown
804,78.35.222.246,1,0,20140601222816,20140601222816,unknown
805,84.134.248.250,1,0,20170209130651,20170209130651,unknown
806,Andy king50,1,1,20120707060954,20120707060954,unknown
807,2003:6B:85D:4A80:24ED:F698:6DB2:A8D6,1,0,20170318232833,20170318232833,unknown
808,Jü,1,1,20100712135659,20100712135659,unknown
809,79.227.166.82,1,0,20121019185527,20121019185527,unknown
810,SteveK,1,1,20050308212338,20050308212338,unknown
811,95.90.251.85,1,0,20171213163214,20171213163214,unknown
812,79.197.212.8,1,0,20120223194537,20120223194537,unknown
813,Raymond,1,0,20181117202959,20181117202959,unknown
814,95.90.32.5,1,0,20150625192531,20150625192531,unknown
815,Jebutt,1,0,20110826165647,20110826165647,unknown
816,84.57.192.176,1,0,20130530104524,20130530104524,unknown
817,OS Meyer,1,0,20091021135134,20091021135134,unknown
818,Keuropa,1,0,20100604080706,20100604080706,unknown
819,HeywoodFloyd,1,1,20120319174805,20120319174805,unknown
820,95.222.255.188,1,0,20120505130448,20120505130448,unknown
821,87.189.244.177,1,0,20161212072618,20161212072618,unknown
822,Plastics,1,1,20120220093704,20120220093704,unknown
823,WikiWikinger,1,0,20100630222233,20100630222233,unknown
824,FzBot,1,0,20121001082105,20121001082105,unknown
825,Sk-Bot,1,1,20050108233022,20050108233022,unknown
826,Majo statt Senf,1,0,20150208034501,20150208034501,unknown
827,SiAnSh,1,0,20101129212248,20101129212248,unknown
828,Van'Dhunter,1,1,20130123132016,20130123132016,unknown
829,Axt,1,1,20061203020329,20061203020329,unknown
830,Idioma-bot,1,1,20120223122807,20120223122807,unknown
831,JFKCom,1,1,20180901205756,20180901205756,unknown
832,Xacyllum,1,1,20130429213357,20130429213357,unknown
833,Schampus-os,1,1,20120303225216,20120303225216,unknown
834,Altkatholik62,1,1,20151111123229,20151111123229,unknown
835,Kleiner Tümmler,1,1,20100603201954,20100603201954,unknown
836,Richard Huber,1,1,20120319093226,20120319093226,unknown
837,Bernd Burow,1,1,20160503133028,20160503133028,unknown
838,Aleph Kaph,1,1,20161029055237,20161029055237,unknown
839,Cedriker,1,0,20140812174340,20140812174340,unknown
840,Malungu,1,1,20100610093208,20100610093208,unknown
841,91.56.88.132,1,0,20120910174350,20120910174350,unknown
842,Nicoasc,1,1,20120221024942,20120221024942,unknown
843,Nolispanmo,1,1,20170826115733,20170826115733,unknown
844,Fabiypsilon,1,0,20150117194404,20150117194404,unknown
845,Givelegal,1,0,20130115163326,20130115163326,unknown
846,Schewek,1,1,20060315143336,20060315143336,unknown
847,Rubblesby,1,1,20120223081106,20120223081106,unknown
848,62.154.221.82,1,0,20180620155844,20180620155844,unknown
849,RoBri,1,0,20150430144406,20150430144406,unknown
850,88.152.168.233,1,0,20110408023722,20110408023722,unknown
851,62.224.46.8,1,0,20130415091400,20130415091400,unknown
852,77.4.125.169,1,0,20081003171223,20081003171223,unknown
853,Ostpreuße,1,0,20120228154538,20120228154538,unknown
854,62.157.44.84,1,0,20151003093636,20151003093636,unknown
855,Zorbedit,1,1,20130629103849,20130629103849,unknown
856,DF5GO,1,1,20120318175541,20120318175541,unknown
857,93.223.183.74,1,0,20160316115414,20160316115414,unknown
858,Zorrobot,1,1,20120219213728,20120219213728,unknown
859,Isa Blake,1,0,20140131195334,20140131195334,unknown
860,Kalorie,1,1,20100605153943,20100605153943,unknown
861,Schokofreund,1,1,20120220011020,20120220011020,unknown
862,Cha Callera,1,1,20140701144514,20140701144514,unknown
863,Iste Praetor,1,1,20120531093300,20120531093300,unknown
864,84.46.58.228,1,0,20170220152513,20170220152513,unknown
865,Lienhard Schulz,1,1,20120220173918,20120220173918,unknown
866,Schlodder,1,1,20100621200428,20100621200428,unknown
867,194.114.62.74,1,0,20120815103730,20120815103730,unknown
868,Kopilot,1,0,20170430163957,20170430163957,unknown
869,TUBS,1,0,20100815205750,20100815205750,unknown
870,141.2.22.211,1,0,20121219104201,20121219104201,unknown
871,84.44.136.177,1,0,20050830233829,20050830233829,unknown
872,87.178.12.25,1,0,20180406115521,20180406115521,unknown
873,194.113.41.2,1,0,20150417104855,20150417104855,unknown
874,134.3.196.96,1,0,20130304141920,20130304141920,unknown
875,JCS,1,0,20080323054722,20080323054722,unknown
876,79.205.251.228,1,0,20150908093448,20150908093448,unknown
877,217.8.58.136,1,0,20111110170515,20111110170515,unknown
878,188.174.187.167,1,0,20130616183445,20130616183445,unknown
879,BA123,1,0,20120219205026,20120219205026,unknown
880,Pkw98,1,1,20131209175545,20131209175545,unknown
881,Dnaber,1,1,20140606172053,20140606172053,unknown
882,194.113.40.233,1,0,20141017115732,20141017115732,unknown
883,Erbsloeh,1,0,20170322123304,20170322123304,unknown
884,Maat Maan,1,0,20100725134106,20100725134106,unknown
885,80.136.56.13,1,0,20121123193237,20121123193237,unknown
886,82.140.17.135,1,0,20050602101634,20050602101634,unknown
887,Rsteinkampf,1,0,20180203210744,20180203210744,unknown
888,79.195.240.174,1,0,20150317081633,20150317081633,unknown
889,Millbart,1,1,20130222104637,20130222104637,unknown
890,Widipedia,1,0,20070610170549,20070610170549,unknown
891,MAx59,1,0,20181220102909,20181220102909,unknown
892,Ilja Lorek,1,0,20150718031616,20150718031616,unknown
893,188.174.185.173,1,0,20130609140819,20130609140819,unknown
894,Der Buckesfelder,1,1,20100124020645,20100124020645,unknown
895,Goethe1000,1,0,20120318132234,20120318132234,unknown
896,84.138.22.172,1,0,20160122153156,20160122153156,unknown
897,Lyriost,1,1,20120219200152,20120219200152,unknown
898,Hlambert63,1,1,20100604100613,20100604100613,unknown
899,2A02:8070:A9F:C800:909E:1201:B7CB:165,1,0,20160720195219,20160720195219,unknown
900,84.151.80.144,1,0,20140516170057,20140516170057,unknown
901,Siebenfach,1,0,20120506080335,20120506080335,unknown
902,Fossa,1,0,20120220101619,20120220101619,unknown
903,80.131.206.51,1,0,20140926084014,20140926084014,unknown
904,Mk4711,1,1,20100612175437,20100612175437,unknown
905,Operation Saba,1,0,20120627234350,20120627234350,unknown
906,Otberg,1,1,20170318172630,20170318172630,unknown
907,91.50.39.200,1,0,20121015064152,20121015064152,unknown
908,88.67.163.102,1,0,20171026224537,20171026224537,unknown
909,Machs mit,1,1,20150304000347,20150304000347,unknown
910,MacDevil,1,1,20130204122236,20130204122236,unknown
911,84.140.254.183,1,0,20070227130118,20070227130118,unknown
912,79.216.222.129,1,0,20120223155333,20120223155333,unknown
913,Funke,1,1,20181108000919,20181108000919,unknown
914,Sprachpfleger,1,1,20150618160627,20150618160627,unknown
915,Dontworry,1,1,20091004211217,20091004211217,unknown
916,AndreasPraefcke,1,0,20120306135352,20120306135352,unknown
917,79.203.25.158,1,0,20120219013258,20120219013258,unknown
918,188.174.127.62,1,0,20130714081544,20130714081544,unknown
919,Tokikake,1,1,20120319134204,20120319134204,unknown
920,Kmetz,1,0,20120219225859,20120219225859,unknown
921,JuTa,1,1,20100606015446,20100606015446,unknown
922,LebaFischer,1,0,20120430111409,20120430111409,unknown
923,93.212.205.95,1,0,20161129073117,20161129073117,unknown
924,TorstenZ,1,1,20120220090944,20120220090944,unknown
925,Tolanor,1,1,20100611115118,20100611115118,unknown
926,212.18.30.226,1,0,20120614070428,20120614070428,unknown
927,Félix,1,1,20100630103119,20100630103119,unknown
928,JKS,1,0,20120221075826,20120221075826,unknown
929,178.203.144.20,1,0,20170930172756,20170930172756,unknown
930,Kam Solusar,1,1,20101018002716,20101018002716,unknown
931,Simon^^,1,0,20060626083821,20060626083821,unknown
932,Sprachfreund49,1,1,20120223112433,20120223112433,unknown
933,2003:EB:93E3:9E00:901E:D076:AF69:DD55,1,0,20180720070903,20180720070903,unknown
934,Polentarion,1,0,20150518095633,20150518095633,unknown
935,195.243.222.11,1,0,20110526143827,20110526143827,unknown
936,MichaelLeutelt,1,0,20090513104628,20090513104628,unknown
937,2003:4F:8D62:D872:FDE0:A3D0:C7CB:6F15,1,0,20151021093230,20151021093230,unknown
938,188.174.184.66,1,0,20130702190615,20130702190615,unknown
939,StudentG,1,0,20100603180713,20100603180713,unknown
940,Ph9694,1,1,20120319063132,20120319063132,unknown
941,KempoDE,1,1,20160324105616,20160324105616,unknown
