,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
472,84.58.228.175,1,0,20060621170928,20060621170928,unknown
473,84.155.68.61,1,0,20050813201710,20050813201710,unknown
474,80.137.121.8,1,0,20101115110928,20101115110928,unknown
475,Ralf1985,1,1,20070105231822,20070105231822,unknown
476,Michael.enderlein,1,1,20110817141314,20110817141314,unknown
477,Carolus.Abraxas,1,0,20070409131111,20070409131111,unknown
478,AkaBot,1,1,20041209033009,20041209033009,unknown
479,Ologn,1,1,20130610231603,20130610231603,unknown
480,88.64.11.160,1,0,20120909172920,20120909172920,unknown
481,2003:63:2F3E:8500:DD70:FD08:145D:CA75,1,0,20141110213708,20141110213708,unknown
482,Sebs,1,1,20060205133312,20060205133312,unknown
483,Drosophilia,1,0,20060328055119,20060328055119,unknown
484,Chris65,1,1,20050525213353,20050525213353,unknown
485,BrankoJ,1,1,20160103135009,20160103135009,unknown
486,Björn Bornhöft,1,1,20090129193037,20090129193037,unknown
487,Steschke,1,0,20060508120757,20060508120757,unknown
488,Holmtroll,1,0,20090617010623,20090617010623,unknown
489,Ben-nb,1,1,20040105022916,20040105022916,unknown
490,AnhaltER1960,1,1,20100619191052,20100619191052,unknown
491,84.138.204.25,1,0,20051110080803,20051110080803,unknown
492,LZ6387,1,1,20120322105253,20120322105253,unknown
493,81.173.149.189,1,0,20051215183704,20051215183704,unknown
494,217.83.1.32,1,0,20050228121647,20050228121647,unknown
495,95.90.234.69,1,0,20151016195015,20151016195015,unknown
496,1981am,1,0,20060318124859,20060318124859,unknown
497,Solid State,1,1,20060426224630,20060426224630,unknown
498,79.201.127.213,1,0,20171221182257,20171221182257,unknown
499,88.72.158.43,1,0,20100124190053,20100124190053,unknown
500,Porschekoenig,1,1,20061014173125,20061014173125,unknown
501,08-15,1,0,20110412212141,20110412212141,unknown
502,Matthiasb,1,0,20070118135833,20070118135833,unknown
503,Ptbotgourou,1,1,20120225223640,20120225223640,unknown
504,87.122.36.37,1,0,20051209093017,20051209093017,unknown
505,134.106.235.34,1,0,20050208180755,20050208180755,unknown
506,Kulturkampfforschung,1,0,20140206064115,20140206064115,unknown
507,Mynetwork,1,1,20121215051958,20121215051958,unknown
508,84.151.117.187,1,0,20060127125808,20060127125808,unknown
509,Florian.keller,1,0,20050421133958,20050421133958,unknown
510,Ilja Lorek,1,1,20150911054102,20150911054102,unknown
511,Magnummandel,1,1,20081124191011,20081124191011,unknown
512,Sproink,1,1,20060304204326,20060304204326,unknown
513,80.144.205.140,1,0,20060421223837,20060421223837,unknown
514,Dschungelfan,1,0,20170722211617,20170722211617,unknown
515,Ulz,1,0,20060519170924,20060519170924,unknown
516,190.101.132.72,1,0,20180918121007,20180918121007,unknown
517,141.79.70.59,1,0,20030924134213,20030924134213,unknown
518,Alter Fuxx,1,0,20060816153750,20060816153750,unknown
519,172.178.129.173,1,0,20050815075619,20050815075619,unknown
520,Kuebi,1,0,20110331063324,20110331063324,unknown
521,62.171.194.11,1,0,20051101105016,20051101105016,unknown
522,80.131.159.167,1,0,20040822154953,20040822154953,unknown
523,AlexanderRahm,1,1,20070514194523,20070514194523,unknown
524,217.248.35.92,1,0,20051206094316,20051206094316,unknown
525,Wuffff,1,1,20050127072022,20050127072022,unknown
526,Benedikt2008,1,0,20131124100746,20131124100746,unknown
527,Problembaer,1,0,20071227040117,20071227040117,unknown
528,194.113.59.80,1,0,20050411121033,20050411121033,unknown
529,84.148.161.154,1,0,20150211183435,20150211183435,unknown
530,84.167.119.208,1,0,20060223113629,20060223113629,unknown
531,Mschlindwein,1,1,20050625133352,20050625133352,unknown
532,Orci,1,0,20161208135936,20161208135936,unknown
533,ChenzwBot,1,1,20090331181923,20090331181923,unknown
534,217.246.123.181,1,0,20050805152752,20050805152752,unknown
535,LE STAR,1,0,20180405061442,20180405061442,unknown
536,Otto,1,1,20030125164038,20030125164038,unknown
537,94.218.204.34,1,0,20090914194003,20090914194003,unknown
538,84.58.208.241,1,0,20060622041137,20060622041137,unknown
539,212.7.134.64,1,0,20040413074205,20040413074205,unknown
540,95.91.206.211,1,0,20110208145457,20110208145457,unknown
541,84.56.118.166,1,0,20051027151340,20051027151340,unknown
542,129.217.132.31,1,0,20040802113947,20040802113947,unknown
543,Ulsimitsuki,1,1,20070419071548,20070419071548,unknown
544,82.82.172.188,1,0,20051127173846,20051127173846,unknown
545,129.69.140.138,1,0,20130709165515,20130709165515,unknown
546,Kihosa,1,0,20071009124812,20071009124812,unknown
547,87.122.44.220,1,0,20060105083437,20060105083437,unknown
548,ALE!,1,1,20050404114230,20050404114230,unknown
549,Cholo Aleman,1,0,20141112194220,20141112194220,unknown
550,217.238.228.217,1,0,20080929180056,20080929180056,unknown
551,212.204.77.25,1,0,20060216132402,20060216132402,unknown
552,84.151.233.241,1,0,20060331192644,20060331192644,unknown
553,84.180.36.121,1,0,20050602184039,20050602184039,unknown
554,79.201.255.85,1,0,20090303122305,20090303122305,unknown
555,212.95.99.105,1,0,20060511095920,20060511095920,unknown
556,Zulu55,1,0,20180122140912,20180122140912,unknown
557,Ben-Zin,1,1,20020909000925,20020909000925,unknown
558,82.113.121.161,1,0,20090709114639,20090709114639,unknown
559,84.58.220.132,1,0,20060619172744,20060619172744,unknown
560,213.7.160.195,1,0,20050813171323,20050813171323,unknown
561,62.214.12.93,1,0,20040301095033,20040301095033,unknown
562,92.252.101.242,1,0,20100929041651,20100929041651,unknown
563,Nemonand,1,1,20050901194448,20050901194448,unknown
564,Sascha Brück,1,0,20040701193759,20040701193759,unknown
565,Anka Friedrich,1,1,20130403163601,20130403163601,unknown
566,Krantnejie,1,0,20120605134759,20120605134759,unknown
567,Webmeister86,1,0,20070930103945,20070930103945,unknown
568,132.199.33.155,1,0,20051223192917,20051223192917,unknown
569,Frank W. Matisse,1,0,20140818112344,20140818112344,unknown
570,Ustersbacher,1,0,20080901092007,20080901092007,unknown
571,82.83.234.10,1,0,20060203084732,20060203084732,unknown
572,72.60.201.6,1,0,20060326065911,20060326065911,unknown
573,80.135.224.229,1,0,20050519073154,20050519073154,unknown
574,Natsu Dragoneel,1,1,20151228072555,20151228072555,unknown
575,EvaK,1,1,20090110212931,20090110212931,unknown
576,84.128.222.228,1,0,20060503154752,20060503154752,unknown
577,62.180.32.56,1,0,20050720202615,20050720202615,unknown
578,Th1979,1,0,20090608152429,20090608152429,unknown
579,Nicor,1,0,20061212201628,20061212201628,unknown
580,84.155.139.77,1,0,20050828150431,20050828150431,unknown
581,MichaelDiederich,1,0,20040610212331,20040610212331,unknown
582,Knochen,1,0,20110414174309,20110414174309,unknown
583,STBR,1,1,20070118211551,20070118211551,unknown
584,80.128.68.45,1,0,20051106181603,20051106181603,unknown
585,217.83.14.241,1,0,20041026075521,20041026075521,unknown
586,Test9000,1,0,20120315164619,20120315164619,unknown
587,84.169.247.114,1,0,20051212113326,20051212113326,unknown
588,217.94.178.226,1,0,20050214170347,20050214170347,unknown
589,Prüm,1,1,20130202165550,20130202165550,unknown
590,87.78.101.15,1,0,20060129123353,20060129123353,unknown
591,Flominator,1,1,20081226110009,20081226110009,unknown
592,Michail der Trunkene,1,0,20060424195426,20060424195426,unknown
593,Zellreder,1,1,20050709153651,20050709153651,unknown
594,81.207.103.121,1,0,20171213214804,20171213214804,unknown
595,Longinus Müller,1,1,20090429225214,20090429225214,unknown
596,195.200.70.51,1,0,20181116092349,20181116092349,unknown
597,Walter Falter,1,0,20060917150120,20060917150120,unknown
598,FNORD,1,0,20050815145826,20050815145826,unknown
599,Tim Pritlove,1,0,20040524113052,20040524113052,unknown
600,Jo Atmon,1,0,20070118132240,20070118132240,unknown
601,84.56.77.139,1,0,20051102130212,20051102130212,unknown
602,Tim1900,1,0,20120111175619,20120111175619,unknown
603,212.117.103.42,1,0,20051208080500,20051208080500,unknown
604,Medienhai,1,0,20140118065248,20140118065248,unknown
605,In dubio pro dubio,1,1,20121112174228,20121112174228,unknown
606,DumZiBoT,1,1,20080201210125,20080201210125,unknown
607,217.187.78.29,1,0,20060118235523,20060118235523,unknown
608,78.34.47.174,1,0,20081114194913,20081114194913,unknown
609,89.54.78.22,1,0,20060228153957,20060228153957,unknown
610,84.150.8.138,1,0,20050704155006,20050704155006,unknown
611,Alfrejg,1,0,20170403203453,20170403203453,unknown
612,JustDanMan,1,0,20180814063723,20180814063723,unknown
613,82.82.67.143,1,0,20030813193200,20030813193200,unknown
614,Euku,1,0,20091020152319,20091020152319,unknown
615,Anton-Josef,1,1,20060716120727,20060716120727,unknown
616,84.183.157.232,1,0,20050814174956,20050814174956,unknown
617,84.131.213.8,1,0,20051031101436,20051031101436,unknown
618,217.255.42.176,1,0,20040808155741,20040808155741,unknown
619,Toter Alter Mann,1,1,20111109224642,20111109224642,unknown
620,Johannes XXIII.,1,0,20070505205553,20070505205553,unknown
621,87.122.106.198,1,0,20051202231545,20051202231545,unknown
622,62.143.73.84,1,0,20050122140807,20050122140807,unknown
623,79.241.171.24,1,0,20130925224923,20130925224923,unknown
624,Diwas,1,1,20071119095347,20071119095347,unknown
625,84.144.139.196,1,0,20060113145439,20060113145439,unknown
626,85.74.134.188,1,0,20050406132546,20050406132546,unknown
627,Albertus correctus magnus,1,0,20150107033659,20150107033659,unknown
628,Geiserich77,1,1,20081017070049,20081017070049,unknown
629,89.54.38.105,1,0,20060412165304,20060412165304,unknown
630,84.152.210.157,1,0,20050615120417,20050615120417,unknown
631,188.192.119.201,1,0,20161015170940,20161015170940,unknown
632,Michael B. BeVor,1,0,20090318175745,20090318175745,unknown
633,Rmcharb,1,0,20180301200843,20180301200843,unknown
634,Sebastian~dewiki,1,1,20021203090658,20021203090658,unknown
635,Kaisersoft,1,1,20090726224744,20090726224744,unknown
636,AndiF,1,0,20060621171046,20060621171046,unknown
637,84.56.109.112,1,0,20050813234119,20050813234119,unknown
638,132.230.55.142,1,0,20040304204015,20040304204015,unknown
639,Pan Tau,1,1,20101117212448,20101117212448,unknown
640,MarcusAntonius,1,0,20070108192934,20070108192934,unknown
641,217.248.183.130,1,0,20051023133929,20051023133929,unknown
642,88.65.107.115,1,0,20110831092847,20110831092847,unknown
643,80.133.101.201,1,0,20051123132226,20051123132226,unknown
644,CherryX,1,0,20120909174715,20120909174715,unknown
645,Wikix,1,1,20071002095423,20071002095423,unknown
646,Klever~dewiki,1,1,20051230154814,20051230154814,unknown
647,84.135.127.81,1,0,20050318131611,20050318131611,unknown
648,HeicoH,1,0,20141110213811,20141110213811,unknown
649,84.170.244.230,1,0,20060205201336,20060205201336,unknown
650,2.242.150.187,1,0,20160115195612,20160115195612,unknown
651,Henning Blatt,1,1,20090202233516,20090202233516,unknown
652,Frumpy,1,1,20060508145006,20060508145006,unknown
653,Wst,1,1,20020826235416,20020826235416,unknown
654,Mons Maenalus,1,1,20090618224805,20090618224805,unknown
655,Kuifje,1,1,20060612121435,20060612121435,unknown
656,Dominik~dewiki,1,1,20040109194539,20040109194539,unknown
657,195.200.70.39,1,0,20100623131523,20100623131523,unknown
658,172.182.248.114,1,0,20050831160200,20050831160200,unknown
659,R.sponsel,1,0,20040622125654,20040622125654,unknown
660,92.105.69.23,1,0,20110517193512,20110517193512,unknown
661,Mutunus.tutunus,1,1,20070119102054,20070119102054,unknown
662,84.151.30.3,1,0,20051111180351,20051111180351,unknown
663,Kiki-tiki-wiki,1,0,20120322132348,20120322132348,unknown
664,Jeune du fevrier,1,1,20070921102609,20070921102609,unknown
665,Matt314,1,1,20051215183821,20051215183821,unknown
666,80.128.73.186,1,0,20050309173459,20050309173459,unknown
667,Cepheiden,1,1,20140511170510,20140511170510,unknown
668,MorbZ-Bot,1,1,20130219210111,20130219210111,unknown
669,Kubrick,1,1,20060130120343,20060130120343,unknown
670,Bhuck,1,0,20060323215540,20060323215540,unknown
671,217.85.166.120,1,0,20050508020741,20050508020741,unknown
672,85.178.214.34,1,0,20090102153847,20090102153847,unknown
673,Stadtmaus0815,1,0,20060322114253,20060322114253,unknown
674,Blaubahn,1,0,20050719112325,20050719112325,unknown
675,87.183.254.43,1,0,20090527155708,20090527155708,unknown
676,84.148.81.120,1,0,20060604091033,20060604091033,unknown
677,84.165.206.161,1,0,20050812145238,20050812145238,unknown
678,80.213.0.214,1,0,20031128225110,20031128225110,unknown
679,217.82.248.18,1,0,20040918182537,20040918182537,unknown
680,Bbommel,1,0,20051209093111,20051209093111,unknown
681,217.239.9.253,1,0,20050209153245,20050209153245,unknown
682,188.194.154.238,1,0,20140210142232,20140210142232,unknown
683,Fredo 93,1,1,20121229003750,20121229003750,unknown
684,Don Magnifico,1,0,20080312115318,20080312115318,unknown
685,62.214.204.43,1,0,20060127200636,20060127200636,unknown
686,188.96.186.99,1,0,20150921173210,20150921173210,unknown
687,62.153.71.162,1,0,20060307115206,20060307115206,unknown
688,Rs newhouse,1,1,20060423190027,20060423190027,unknown
689,Nixus Minimax,1,0,20170904133639,20170904133639,unknown
690,89.54.51.161,1,0,20060520074155,20060520074155,unknown
691,80.184.82.94,1,0,20050811205203,20050811205203,unknown
692,Die42,1,1,20180918121024,20180918121024,unknown
693,193.150.166.43,1,0,20030925102856,20030925102856,unknown
694,Koerpertraining,1,1,20060826180455,20060826180455,unknown
695,84.170.36.163,1,0,20050815094049,20050815094049,unknown
696,217.84.74.155,1,0,20040523145057,20040523145057,unknown
697,Owaaitza,1,0,20070115081144,20070115081144,unknown
698,Breeze,1,1,20051101105114,20051101105114,unknown
699,62.167.73.77,1,0,20040823142517,20040823142517,unknown
700,213.54.159.138,1,0,20050128223746,20050128223746,unknown
701,Wiguläus,1,1,20131204231847,20131204231847,unknown
702,172.178.200.142,1,0,20060116082745,20060116082745,unknown
703,Serols,1,1,20150211183454,20150211183454,unknown
704,84.59.229.2,1,0,20060223142957,20060223142957,unknown
705,84.149.213.208,1,0,20060418183334,20060418183334,unknown
706,77.134.1.99,1,0,20090419220245,20090419220245,unknown
707,212.117.85.60,1,0,20050805204532,20050805204532,unknown
708,Yardsrules,1,0,20180528102503,20180528102503,unknown
709,80.200.248.200,1,0,20030126124932,20030126124932,unknown
710,Alma,1,1,20090929072806,20090929072806,unknown
711,Immanuel Giel,1,0,20060622111148,20060622111148,unknown
712,84.131.247.66,1,0,20050814122107,20050814122107,unknown
713,217.234.86.121,1,0,20110223224107,20110223224107,unknown
714,Monade,1,1,20070113191336,20070113191336,unknown
715,213.84.183.208,1,0,20051028101535,20051028101535,unknown
716,Aibot,1,1,20070419083310,20070419083310,unknown
717,77.186.129.207,1,0,20130715173650,20130715173650,unknown
718,Bemerich,1,1,20120925142026,20120925142026,unknown
719,Scatlover,1,0,20071016180239,20071016180239,unknown
720,80.136.188.137,1,0,20060106030512,20060106030512,unknown
721,87.156.52.19,1,0,20141113224511,20141113224511,unknown
722,212.204.77.21,1,0,20060216132440,20060216132440,unknown
723,Pischdi,1,1,20060331192706,20060331192706,unknown
724,Martin-vogel,1,1,20050602184246,20050602184246,unknown
725,2A02:1206:45B4:5E10:97D:E2E1:B43A:57DB,1,0,20160915140225,20160915140225,unknown
726,Hubertl,1,1,20090303122315,20090303122315,unknown
727,85.8.66.127,1,0,20060514115810,20060514115810,unknown
728,2A02:810D:1480:5CB8:E9E4:3027:A702:815B,1,0,20180204224952,20180204224952,unknown
729,80.139.193.172,1,1,20020913102353,20020913102353,unknown
730,Nachtgestalt,1,1,20090709114827,20090709114827,unknown
731,Gardini,1,1,20060619172820,20060619172820,unknown
732,SonicY,1,0,20050813171344,20050813171344,unknown
733,217.185.140.109,1,0,20040301211730,20040301211730,unknown
734,Nutzer 2206,1,0,20070104185357,20070104185357,unknown
735,JochenF,1,1,20040705104015,20040705104015,unknown
736,84.146.191.153,1,0,20110727111301,20110727111301,unknown
737,Und es geht doch,1,0,20070305094900,20070305094900,unknown
738,Erwin E aus U,1,1,20051116164726,20051116164726,unknown
739,172.178.227.118,1,0,20041207160953,20041207160953,unknown
740,Sarkk,1,1,20130521104705,20130521104705,unknown
741,Tobi B.,1,1,20070930104009,20070930104009,unknown
742,84.146.208.144,1,0,20051230115319,20051230115319,unknown
743,Graphikus,1,1,20140923133659,20140923133659,unknown
744,88.70.163.31,1,0,20080905184608,20080905184608,unknown
745,Lley,1,0,20060326102329,20060326102329,unknown
746,HenHei,1,0,20050519073724,20050519073724,unknown
747,62.156.34.222,1,0,20160103093159,20160103093159,unknown
748,93.129.28.117,1,0,20090111001646,20090111001646,unknown
749,212.95.119.25,1,0,20060505083422,20060505083422,unknown
750,St.Krekeler,1,0,20050720223951,20050720223951,unknown
751,77.232.85.17,1,0,20090616203029,20090616203029,unknown
752,84.176.74.105,1,0,20050813110055,20050813110055,unknown
753,93.196.129.218,1,0,20100413110934,20100413110934,unknown
754,Marc4,1,0,20061222223025,20061222223025,unknown
755,Peterlustig,1,0,20040611115355,20040611115355,unknown
756,RonMeier,1,1,20110415082622,20110415082622,unknown
757,Jo Oh,1,0,20051106184721,20051106184721,unknown
758,Van'Dhunter,1,1,20120315164654,20120315164654,unknown
759,87.122.15.234,1,0,20051213123504,20051213123504,unknown
760,145.254.32.43,1,0,20050216203100,20050216203100,unknown
761,JeanPersil,1,0,20140309215811,20140309215811,unknown
762,110.143.19.98,1,0,20130209023706,20130209023706,unknown
763,Hamburger Hydra,1,1,20080519210050,20080519210050,unknown
764,217.194.68.174,1,0,20060130112035,20060130112035,unknown
765,65.93.78.160,1,0,20050426233632,20050426233632,unknown
766,Rita2008,1,0,20151011141944,20151011141944,unknown
767,88.68.29.66,1,0,20081228222634,20081228222634,unknown
768,Hg6996,1,1,20090430183259,20090430183259,unknown
769,Mahagaja,1,0,20060603091922,20060603091922,unknown
770,80.143.71.158,1,0,20050812001714,20050812001714,unknown
771,2003:DD:171B:EC68:BD5E:630E:F6E6:3860,1,0,20190106205019,20190106205019,unknown
772,87.185.87.135,1,0,20100120203500,20100120203500,unknown
773,Balubaer,1,0,20060920170308,20060920170308,unknown
774,EBB,1,1,20040525183339,20040525183339,unknown
775,WWSS1,1,0,20110412193631,20110412193631,unknown
776,Hias57,1,0,20070118133440,20070118133440,unknown
777,84.145.221.53,1,0,20051102145735,20051102145735,unknown
778,Stefffi,1,0,20120208101600,20120208101600,unknown
779,Cardinal-mendoza,1,0,20070604125512,20070604125512,unknown
780,87.122.77.112,1,0,20051208212823,20051208212823,unknown
781,80.145.120.62,1,0,20050129195934,20050129195934,unknown
782,Myrios,1,1,20140124011427,20140124011427,unknown
783,Toytoy~dewiki,1,1,20121114073810,20121114073810,unknown
784,Prissantenbär,1,1,20080218214206,20080218214206,unknown
785,82.207.220.198,1,0,20050414144955,20050414144955,unknown
786,JobuBot,1,1,20150521121621,20150521121621,unknown
787,GrouchoBot,1,1,20081123132225,20081123132225,unknown
788,80.228.212.121,1,0,20060301085549,20060301085549,unknown
789,84.150.59.138,1,0,20050705173659,20050705173659,unknown
790,Haigst-Mann,1,0,20170529150748,20170529150748,unknown
791,81.62.228.80,1,0,20050811125907,20050811125907,unknown
792,JFKCom,1,1,20180830211206,20180830211206,unknown
793,Magnus,1,1,20030813195008,20030813195008,unknown
794,MerlLinkBot,1,1,20091024231607,20091024231607,unknown
795,178.2.134.12,1,0,20110325124412,20110325124412,unknown
796,Sicherlich,1,1,20051031102123,20051031102123,unknown
797,62.214.91.101,1,0,20040812125511,20040812125511,unknown
798,Azog,1,1,20070505210436,20070505210436,unknown
799,193.141.220.21,1,0,20050125075715,20050125075715,unknown
800,Echtner,1,1,20071120073259,20071120073259,unknown
801,MAK,1,0,20060113150221,20060113150221,unknown
802,Fschoenm,1,1,20050406154403,20050406154403,unknown
803,Andreas Bohnenstengel,1,0,20150109085915,20150109085915,unknown
804,79.234.99.106,1,0,20081018153902,20081018153902,unknown
805,62.178.72.95,1,0,20050618210214,20050618210214,unknown
806,2001:4C50:18F:6200:ADC8:8490:B022:5A45,1,0,20161109210538,20161109210538,unknown
807,Christian Günther,1,1,20050730214808,20050730214808,unknown
808,80.134.76.72,1,0,20021204142327,20021204142327,unknown
809,Sukuru,1,0,20090731164216,20090731164216,unknown
810,Eskimbot,1,1,20060621182315,20060621182315,unknown
811,212.95.110.103,1,0,20050814075327,20050814075327,unknown
812,DerSalamander,1,0,20101223220410,20101223220410,unknown
813,Terranic,1,0,20070109183948,20070109183948,unknown
814,84.190.107.32,1,0,20051025111311,20051025111311,unknown
815,84.128.137.1,1,0,20041218161755,20041218161755,unknown
816,93.184.129.133,1,0,20130618105621,20130618105621,unknown
817,Matt1971,1,0,20071002201233,20071002201233,unknown
818,172.178.160.29,1,0,20051231213951,20051231213951,unknown
819,84.151.241.190,1,0,20050404055154,20050404055154,unknown
820,91.41.159.147,1,0,20141110214105,20141110214105,unknown
821,80.131.204.100,1,0,20080929122523,20080929122523,unknown
822,82.83.207.153,1,0,20060210005236,20060210005236,unknown
823,Boshomi,1,1,20160603191139,20160603191139,unknown
824,Dreaven3,1,0,20090623073559,20090623073559,unknown
825,84.174.80.15,1,0,20060619083820,20060619083820,unknown
826,84.56.109.96,1,0,20050813122232,20050813122232,unknown
827,Stef74,1,0,20050831162331,20050831162331,unknown
828,Hhdw,1,1,20040629115537,20040629115537,unknown
829,Gunnar.Forbrig,1,0,20110612135405,20110612135405,unknown
830,Bota47,1,1,20070120155454,20070120155454,unknown
831,87.122.227.24,1,0,20051113204322,20051113204322,unknown
832,80.185.244.138,1,0,20041122100017,20041122100017,unknown
833,MB-one,1,0,20130321112907,20130321112907,unknown
834,Lukas²³,1,0,20120323194748,20120323194748,unknown
835,Larshamm,1,1,20070928171522,20070928171522,unknown
836,Frodo013,1,0,20140511232513,20140511232513,unknown
837,195.243.113.249,1,0,20130227105817,20130227105817,unknown
838,Aragorn05,1,1,20080623205720,20080623205720,unknown
839,172.178.2.181,1,0,20060202190148,20060202190148,unknown
840,85.124.83.99,1,0,20060325011258,20060325011258,unknown
841,141.76.1.121,1,0,20050511215541,20050511215541,unknown
842,Lustiger seth,1,0,20151227162713,20151227162713,unknown
843,PeeCee,1,1,20090102154146,20090102154146,unknown
844,Gum'Mib'Aer,1,1,20050719122306,20050719122306,unknown
845,188.193.18.128,1,0,20180122104834,20180122104834,unknown
846,Guillermo,1,0,20031210154838,20031210154838,unknown
847,Oebra,1,1,20100218132737,20100218132737,unknown
848,Deprifry,1,0,20061031113112,20061031113112,unknown
849,Worz,1,0,20050826130502,20050826130502,unknown
850,MForster,1,1,20040603122454,20040603122454,unknown
851,141.70.114.209,1,0,20051103154459,20051103154459,unknown
852,Diba,1,1,20120306092627,20120306092627,unknown
853,Hansbaer,1,1,20070819072457,20070819072457,unknown
854,217.226.217.84,1,0,20050211163025,20050211163025,unknown
855,Haferflockentüte,1,1,20140210142308,20140210142308,unknown
856,Binningench1,1,1,20060127200734,20060127200734,unknown
857,84.164.214.71,1,0,20050426185150,20050426185150,unknown
858,Franquesa,1,1,20081128133503,20081128133503,unknown
859,212.112.225.20,1,0,20060308153155,20060308153155,unknown
860,Wiki Schreiber Stuttgart,1,1,20170916193415,20170916193415,unknown
861,Michaeltreiss,1,0,20060520165730,20060520165730,unknown
862,2A00:E50:F155:815:0:0:0:1,1,0,20181015081929,20181015081929,unknown
863,Kaisemar,1,0,20091225143818,20091225143818,unknown
864,BLueFiSH.as,1,0,20050815095434,20050815095434,unknown
865,TimBX,1,1,20110331103940,20110331103940,unknown
866,Rthees,1,1,20051101120804,20051101120804,unknown
867,217.186.102.218,1,0,20040824150406,20040824150406,unknown
868,S3r0,1,1,20120107153707,20120107153707,unknown
869,Blur4760,1,1,20070530195521,20070530195521,unknown
870,Internetcafe,1,1,20051207210039,20051207210039,unknown
871,Memmingen,1,0,20131215191243,20131215191243,unknown
872,88.74.50.132,1,0,20121112170526,20121112170526,unknown
873,Lou.gruber,1,0,20080127113655,20080127113655,unknown
874,Bartleby08,1,1,20150216190010,20150216190010,unknown
875,82.83.223.125,1,0,20060224203802,20060224203802,unknown
876,2A02:8108:1BF:E088:6C17:72CA:FAEB:5A29,1,0,20161221092736,20161221092736,unknown
877,Xqbot,1,1,20090421031621,20090421031621,unknown
878,84.151.81.94,1,0,20050808095152,20050808095152,unknown
879,Nietsnie03,1,1,20180609144301,20180609144301,unknown
880,81.173.128.183,1,0,20030601225615,20030601225615,unknown
881,84.56.172.208,1,0,20090929121818,20090929121818,unknown
882,172.177.126.170,1,0,20060622161515,20060622161515,unknown
883,80.142.170.207,1,0,20050814161634,20050814161634,unknown
884,Stefanwege,1,1,20040505123423,20040505123423,unknown
885,Silent leges,1,0,20110223224425,20110223224425,unknown
886,FordPrefect42,1,0,20070114004726,20070114004726,unknown
887,Mink95,1,0,20040806082844,20040806082844,unknown
888,74.191.76.105,1,0,20111021202504,20111021202504,unknown
889,Babel fish,1,0,20051130021842,20051130021842,unknown
890,80.120.103.106,1,0,20050101164327,20050101164327,unknown
891,Gleiberg,1,0,20130804120825,20130804120825,unknown
892,77.87.224.99,1,0,20120927120128,20120927120128,unknown
893,84.56.8.125,1,0,20060110135759,20060110135759,unknown
894,MC Jooß,1,0,20081002070646,20081002070646,unknown
895,93.234.89.221,1,0,20161009144143,20161009144143,unknown
896,Basti1403,1,1,20090309153410,20090309153410,unknown
897,84.173.115.198,1,0,20060515075229,20060515075229,unknown
