,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
475,Hubertkluepfel,1,1,20050512122706,20050512122706,unknown
476,Dreizung,1,1,20141231125902,20141231125902,unknown
477,217.234.86.162,1,0,20040306183611,20040306183611,unknown
478,92.107.190.57,1,0,20121217225532,20121217225532,unknown
479,Muro Bot,1,1,20090415145638,20090415145638,unknown
480,145.254.211.105,1,0,20050618043929,20050618043929,unknown
481,SebDem86,1,0,20160318210549,20160318210549,unknown
482,217.226.146.232,1,0,20040627115916,20040627115916,unknown
483,Mikelessar,1,0,20090930145007,20090930145007,unknown
484,Steschke,1,0,20060517130857,20060517130857,unknown
485,Nillurcheier,1,0,20161220095158,20161220095158,unknown
486,217.93.37.213,1,0,20040920095128,20040920095128,unknown
487,84.159.200.252,1,0,20050901133830,20050901133830,unknown
488,Ralf Roletschek,1,0,20180405231651,20180405231651,unknown
489,AndreasB,1,0,20041220023547,20041220023547,unknown
490,84.159.253.130,1,0,20051125103629,20051125103629,unknown
491,Mo4jolo,1,1,20070415211851,20070415211851,unknown
492,84.128.130.142,1,0,20050219162418,20050219162418,unknown
493,89.204.137.208,1,0,20110716141646,20110716141646,unknown
494,FelixBlumstrauß,1,0,20071009150406,20071009150406,unknown
495,Sir,1,1,20050425083903,20050425083903,unknown
496,195.243.222.11,1,0,20120206143705,20120206143705,unknown
497,2.240.54.115,1,0,20140817114818,20140817114818,unknown
498,92.224.173.142,1,0,20121112072031,20121112072031,unknown
499,84.133.245.47,1,0,20050604012615,20050604012615,unknown
500,Ferrytalez,1,1,20150919194835,20150919194835,unknown
501,217.2.95.230,1,0,20040609125019,20040609125019,unknown
502,NineBerry,1,0,20050719051500,20050719051500,unknown
503,König Alfons der Viertelvorzwölfte,1,0,20060327173658,20060327173658,unknown
504,37.120.77.206,1,0,20161006063446,20161006063446,unknown
505,81.14.159.227,1,0,20040902145821,20040902145821,unknown
506,75.136.229.47,1,0,20100611032059,20100611032059,unknown
507,Numbo3,1,1,20061105013954,20061105013954,unknown
508,193.202.26.66,1,0,20041201085113,20041201085113,unknown
509,195.244.237.45,1,0,20051030212611,20051030212611,unknown
510,Saarland4ever,1,0,20070327174922,20070327174922,unknown
511,213.7.57.73,1,0,20050209012327,20050209012327,unknown
512,Carl B aus W,1,1,20110607210122,20110607210122,unknown
513,Invisigoth67,1,0,20130627193133,20130627193133,unknown
514,Fritz,1,1,20030307052416,20030307052416,unknown
515,Gleiberg,1,1,20080220132619,20080220132619,unknown
516,Rabax63,1,1,20140212113753,20140212113753,unknown
517,62.143.119.75,1,0,20120903141111,20120903141111,unknown
518,Succu,1,1,20090202061412,20090202061412,unknown
519,Tommes,1,0,20150615203500,20150615203500,unknown
520,EmausBot,1,1,20130403010018,20130403010018,unknown
521,Florian.Keßler,1,1,20090706214216,20090706214216,unknown
522,Wodo,1,0,20050715204026,20050715204026,unknown
523,Hubertl,1,0,20060103230947,20060103230947,unknown
524,79.227.165.187,1,0,20160505214601,20160505214601,unknown
525,217.82.250.234,1,0,20040814182257,20040814182257,unknown
526,Danceloose,1,1,20100302094308,20100302094308,unknown
527,82.82.236.165,1,0,20050827123409,20050827123409,unknown
528,2003:E0:7BE4:A200:F9AF:B297:1BDB:ABCB,1,0,20171021044615,20171021044615,unknown
529,217.81.183.218,1,0,20041123140246,20041123140246,unknown
530,Martin1978,1,1,20101216135812,20101216135812,unknown
531,84.159.238.175,1,0,20050927085647,20050927085647,unknown
532,Applerebel,1,0,20070318191516,20070318191516,unknown
533,91.60.127.165,1,0,20190104190405,20190104190405,unknown
534,Bormaschine,1,0,20110510104926,20110510104926,unknown
535,84.159.248.174,1,0,20051227145309,20051227145309,unknown
536,88.72.210.73,1,0,20070529171128,20070529171128,unknown
537,213.196.250.3,1,0,20050330192714,20050330192714,unknown
538,Vulture,1,1,20011023020434,20011023020434,unknown
539,141.44.29.11,1,0,20050427144246,20050427144246,unknown
540,Suirenn,1,0,20140106163054,20140106163054,unknown
541,Foundert,1,0,20081212194134,20081212194134,unknown
542,83.135.128.251,1,0,20050518192958,20050518192958,unknown
543,62.143.56.129,1,0,20150520154057,20150520154057,unknown
544,217.237.151.45,1,0,20040413100757,20040413100757,unknown
545,188.101.115.49,1,0,20130130094804,20130130094804,unknown
546,87.177.247.132,1,0,20090522152206,20090522152206,unknown
547,Ahans,1,1,20050704171355,20050704171355,unknown
548,62.214.95.249,1,0,20040804125737,20040804125737,unknown
549,84.151.91.84,1,0,20050818150108,20050818150108,unknown
550,Langec,1,1,20060627073756,20060627073756,unknown
551,Andrea014,1,0,20170617054013,20170617054013,unknown
552,Paddy,1,0,20041112171711,20041112171711,unknown
553,Dreibein,1,1,20101029165840,20101029165840,unknown
554,84.159.56.136,1,0,20050922184850,20050922184850,unknown
555,2003:6:530F:5B48:28BF:4E7C:7FEC:F78E,1,0,20181128020914,20181128020914,unknown
556,128.40.80.164,1,0,20110418141437,20110418141437,unknown
557,84.159.255.100,1,0,20051225224650,20051225224650,unknown
558,BotMultichill,1,1,20070509073912,20070509073912,unknown
559,137.226.40.2,1,0,20050303103025,20050303103025,unknown
560,Sebastian Klein,1,1,20110923162748,20110923162748,unknown
561,193.170.250.70,1,0,20031107102734,20031107102734,unknown
562,217.224.201.242,1,0,20120504205124,20120504205124,unknown
563,Kriddl,1,0,20080916090219,20080916090219,unknown
564,Allan D. Mercant,1,1,20150202174012,20150202174012,unknown
565,217.230.186.123,1,0,20040313140623,20040313140623,unknown
566,Bergisch Neukirchen,1,0,20121228105914,20121228105914,unknown
567,213.196.249.63,1,0,20050628114712,20050628114712,unknown
568,2A02:8071:A28C:4100:11AD:383F:661A:57,1,0,20160418144248,20160418144248,unknown
569,217.226.152.181,1,0,20040629214900,20040629214900,unknown
570,Septembermorgen,1,1,20091030164850,20091030164850,unknown
571,84.151.72.13,1,0,20050814114239,20050814114239,unknown
572,Hvd69,1,1,20170130134638,20170130134638,unknown
573,Anathema,1,1,20040921191607,20040921191607,unknown
574,92.196.113.197,1,0,20100907200605,20100907200605,unknown
575,2A02:810D:923F:FABE:587A:E815:B872:B70,1,0,20180703234830,20180703234830,unknown
576,80.133.168.67,1,0,20041227124931,20041227124931,unknown
577,84.159.202.106,1,0,20051125140750,20051125140750,unknown
578,Emergenz,1,0,20070422170032,20070422170032,unknown
579,80.184.186.106,1,0,20050225092619,20050225092619,unknown
580,Eah,1,0,20110818155713,20110818155713,unknown
581,Ralf5000,1,1,20050425231411,20050425231411,unknown
582,TXiKiBoT,1,1,20080714072328,20080714072328,unknown
583,213.196.249.74,1,0,20050507180346,20050507180346,unknown
584,92.112.164.72,1,0,20141016170606,20141016170606,unknown
585,91.66.231.139,1,0,20121129013037,20121129013037,unknown
586,80.130.253.126,1,0,20050614190855,20050614190855,unknown
587,Hasselklausi,1,0,20151118162155,20151118162155,unknown
588,Tocca,1,1,20090912082826,20090912082826,unknown
589,Saehrimnir,1,1,20100810123442,20100810123442,unknown
590,62.206.134.138,1,0,20050831134527,20050831134527,unknown
591,Interpretix,1,1,20061127225650,20061127225650,unknown
592,Buchbibliothek,1,1,20180313113336,20180313113336,unknown
593,84.159.203.36,1,0,20051105085937,20051105085937,unknown
594,80.138.252.226,1,0,20070405095019,20070405095019,unknown
595,219.2.64.21,1,0,20050218164705,20050218164705,unknown
596,GladeneedsSwinger,1,0,20110620202739,20110620202739,unknown
597,Albin Wadenbach,1,1,20070915084954,20070915084954,unknown
598,193.31.178.138,1,0,20050422115307,20050422115307,unknown
599,Excolis,1,1,20130727173348,20130727173348,unknown
600,Ilja Lorek,1,0,20030720150552,20030720150552,unknown
601,178.201.109.153,1,0,20120120021721,20120120021721,unknown
602,213.196.251.250,1,0,20050503093414,20050503093414,unknown
603,79.223.0.201,1,0,20140628170655,20140628170655,unknown
604,Mirer,1,1,20040219031941,20040219031941,unknown
605,Timk70,1,1,20121015121552,20121015121552,unknown
606,194.3.81.252,1,0,20050602154543,20050602154543,unknown
607,Harry8,1,0,20150811080834,20150811080834,unknown
608,Manuel Krüger-Krusche,1,0,20060321163130,20060321163130,unknown
609,Tara2,1,0,20160915080427,20160915080427,unknown
610,217.226.155.253,1,0,20040817081422,20040817081422,unknown
611,217.247.210.218,1,0,20050829094630,20050829094630,unknown
612,LudwigSebastianMicheler,1,0,20180215132241,20180215132241,unknown
613,Ne discere cessa!,1,1,20101230130038,20101230130038,unknown
614,84.166.112.136,1,0,20051030184859,20051030184859,unknown
615,SK Sturm Fan,1,1,20190225102410,20190225102410,unknown
616,217,1,0,20050205173951,20050205173951,unknown
617,Vagabund,1,0,20110528071320,20110528071320,unknown
618,RobotQuistnix,1,1,20070602194853,20070602194853,unknown
619,84.128.171.212,1,0,20050408080435,20050408080435,unknown
620,31.16.25.56,1,0,20130612095715,20130612095715,unknown
621,Flups,1,1,20020916110136,20020916110136,unknown
622,Nikita~dewiki,1,0,20080201002942,20080201002942,unknown
623,84.159.229.48,1,0,20050428093405,20050428093405,unknown
624,Se4598,1,1,20140205105004,20140205105004,unknown
625,217.230.223.162,1,0,20031218053729,20031218053729,unknown
626,129.240.104.191,1,0,20050523143118,20050523143118,unknown
627,Hs-berlin,1,0,20150601081136,20150601081136,unknown
628,Lley,1,1,20040420221508,20040420221508,unknown
629,WeiterWeg,1,0,20130225015703,20130225015703,unknown
630,Zaibatsu,1,1,20090619164257,20090619164257,unknown
631,130.149.31.153,1,0,20050713103552,20050713103552,unknown
632,TheK,1,0,20040810230142,20040810230142,unknown
633,Vux,1,0,20050823032427,20050823032427,unknown
634,Reiner Stoppok,1,0,20170923135634,20170923135634,unknown
635,217.231.64.168,1,0,20041119170109,20041119170109,unknown
636,Guzmanie,1,1,20101213002351,20101213002351,unknown
637,Vsop,1,0,20181215105926,20181215105926,unknown
638,SirJective,1,1,20050128122921,20050128122921,unknown
639,84.159.232.206,1,0,20051226193655,20051226193655,unknown
640,Revilooliver,1,0,20070522153527,20070522153527,unknown
641,217.245.20.128,1,0,20050318125242,20050318125242,unknown
642,Thomas Glintzer,1,1,20110930160713,20110930160713,unknown
643,141.53.194.249,1,0,20050426160450,20050426160450,unknown
644,Intimidator,1,0,20131229111538,20131229111538,unknown
645,Maximus Rex~dewiki,1,0,20031114235520,20031114235520,unknown
646,Pepe48,1,0,20081106104841,20081106104841,unknown
647,217.110.121.210,1,0,20040331122054,20040331122054,unknown
648,Botulph,1,0,20130116215213,20130116215213,unknown
649,217.82.242.176,1,0,20040705210817,20040705210817,unknown
650,Niemot,1,1,20091222190550,20091222190550,unknown
651,HolgerB,1,1,20060622170617,20060622170617,unknown
652,DaizY,1,1,20170408192944,20170408192944,unknown
653,217.226.103.156,1,0,20041031154211,20041031154211,unknown
654,85.179.71.49,1,0,20101021084638,20101021084638,unknown
655,132.231.54.1,1,0,20050921191038,20050921191038,unknown
656,217.188.226.31,1,0,20050102081524,20050102081524,unknown
657,Horatio N,1,1,20050228073209,20050228073209,unknown
658,Uwe Gille,1,1,20071216132201,20071216132201,unknown
659,La Corona,1,0,20130924160103,20130924160103,unknown
660,Fristu,1,1,20030922104259,20030922104259,unknown
661,Ben Ben,1,1,20120428101153,20120428101153,unknown
662,Turdus,1,0,20080830081508,20080830081508,unknown
663,84.133.229.179,1,0,20050513003646,20050513003646,unknown
664,217.224.245.102,1,0,20150111115528,20150111115528,unknown
665,Eddy Renard,1,1,20040306184341,20040306184341,unknown
666,Ronny van Berlin,1,0,20121218071622,20121218071622,unknown
667,Autorenkollektiv,1,0,20090503005658,20090503005658,unknown
668,217.82.253.114,1,0,20040627142310,20040627142310,unknown
669,Abena,1,0,20091001081632,20091001081632,unknown
670,Andrest,1,1,20050813151422,20050813151422,unknown
671,217.93.54.92,1,0,20040920171757,20040920171757,unknown
672,Jan van der Loos,1,0,20100831163021,20100831163021,unknown
673,Rybak,1,1,20041222150605,20041222150605,unknown
674,89.247.127.76,1,0,20110317201723,20110317201723,unknown
675,84.159.206.160,1,0,20051125122616,20051125122616,unknown
676,80.184.169.122,1,0,20050220131314,20050220131314,unknown
677,Codc,1,1,20110716141706,20110716141706,unknown
678,Eresthor,1,1,20071009170730,20071009170730,unknown
679,46.115.12.233,1,0,20120209042634,20120209042634,unknown
680,Thomas3201,1,0,20080621193637,20080621193637,unknown
681,195.4.145.95,1,0,20050505190003,20050505190003,unknown
682,Klar&Frisch,1,0,20140827150633,20140827150633,unknown
683,Widerborst,1,0,20121112124727,20121112124727,unknown
684,91.104.114.219,1,0,20090224224204,20090224224204,unknown
685,Fb8,1,0,20151025120923,20151025120923,unknown
686,84.151.73.92,1,0,20050720123414,20050720123414,unknown
687,Amauta1950,1,1,20161012111223,20161012111223,unknown
688,Teiresias,1,1,20040902153502,20040902153502,unknown
689,213.196.250.149,1,0,20050830173644,20050830173644,unknown
690,Omerzu,1,0,20180307112947,20180307112947,unknown
691,M.lange,1,0,20041202225659,20041202225659,unknown
692,80.152.237.223,1,0,20110225085107,20110225085107,unknown
693,Jelka,1,1,20051031121326,20051031121326,unknown
694,84.141.20.33,1,0,20070327190805,20070327190805,unknown
695,84.162.109.45,1,0,20050210225002,20050210225002,unknown
696,178.196.101.213,1,0,20110609111151,20110609111151,unknown
697,CBP,1,1,20070815085219,20070815085219,unknown
698,84.141.8.153,1,0,20050420222222,20050420222222,unknown
699,89.12.48.194,1,0,20130630165348,20130630165348,unknown
700,IGEL,1,0,20030622135428,20030622135428,unknown
701,Vagobot,1,1,20111208073310,20111208073310,unknown
702,Webverbesserer,1,1,20080222115626,20080222115626,unknown
703,213.196.255.34,1,0,20050429073527,20050429073527,unknown
704,Rrdd,1,0,20040123020003,20040123020003,unknown
705,Gert Lauken,1,1,20121011194652,20121011194652,unknown
706,79.216.252.140,1,0,20090204142957,20090204142957,unknown
707,Kängurutatze,1,0,20130403100512,20130403100512,unknown
708,S. F. B. Morse,1,1,20160506013844,20160506013844,unknown
709,Haeber,1,1,20040814235019,20040814235019,unknown
710,APPERbot,1,1,20100321111342,20100321111342,unknown
711,82.82.224.245,1,0,20050827141611,20050827141611,unknown
712,AviationExpert,1,0,20060906165446,20060906165446,unknown
713,217.93.106.141,1,0,20041127202652,20041127202652,unknown
714,84.177.245.118,1,0,20101216213707,20101216213707,unknown
715,Urning,1,1,20050204215312,20050204215312,unknown
716,79.217.97.56,1,0,20110511062738,20110511062738,unknown
717,Polarlys,1,1,20051227145432,20051227145432,unknown
718,84.137.207.132,1,0,20050331210738,20050331210738,unknown
719,31.16.180.197,1,0,20130507212904,20130507212904,unknown
720,WRomey,1,1,20020814231357,20020814231357,unknown
721,217.225.7.159,1,0,20050427181711,20050427181711,unknown
722,79.216.29.114,1,0,20140113230557,20140113230557,unknown
723,82.82.117.174,1,0,20031130191148,20031130191148,unknown
724,84.155.220.164,1,0,20050522191431,20050522191431,unknown
725,JobuBot,1,1,20150521173619,20150521173619,unknown
726,80.133.114.243,1,0,20040414094522,20040414094522,unknown
727,Der.Traeumer,1,1,20130130094812,20130130094812,unknown
728,84.177.76.158,1,0,20050705075239,20050705075239,unknown
729,My-wiki-identity,1,0,20160428210911,20160428210911,unknown
730,84.128.165.141,1,0,20040808090628,20040808090628,unknown
731,84.151.96.163,1,0,20050818150248,20050818150248,unknown
732,GiordanoBruno,1,0,20170617063538,20170617063538,unknown
733,DafoBot,1,1,20101029230151,20101029230151,unknown
734,XenonX3,1,1,20181128021338,20181128021338,unknown
735,80.129.64.186,1,0,20110418161148,20110418161148,unknown
736,Felix Stember,1,1,20051225224844,20051225224844,unknown
737,84.75.210.113,1,0,20070509223410,20070509223410,unknown
738,84.154.4.35,1,0,20050304004843,20050304004843,unknown
739,TomK32,1,1,20031107141924,20031107141924,unknown
740,84.59.38.90,1,0,20050514163835,20050514163835,unknown
741,93.104.179.147,1,0,20150202190723,20150202190723,unknown
742,Werner von Basil,1,0,20121228121437,20121228121437,unknown
743,84.140.187.227,1,0,20050628181426,20050628181426,unknown
744,46.244.174.95,1,0,20160424232241,20160424232241,unknown
745,Gauss,1,1,20040704110130,20040704110130,unknown
746,Steffen Löwe Gera,1,1,20091107120147,20091107120147,unknown
747,Pixelfire,1,0,20050814114414,20050814114414,unknown
748,Suchmeister,1,0,20060617100938,20060617100938,unknown
749,2003:6:3367:7406:B530:D713:DF21:D0DF,1,0,20170203204823,20170203204823,unknown
750,Trainspotter,1,1,20050921102637,20050921102637,unknown
751,87.138.184.35,1,0,20180712095550,20180712095550,unknown
752,88.69.233.70,1,0,20110329172446,20110329172446,unknown
753,84.159.205.173,1,0,20051125154622,20051125154622,unknown
754,134.76.148.20,1,0,20070423153311,20070423153311,unknown
755,217.224.223.19,1,0,20110825093131,20110825093131,unknown
756,Phil.etc2505,1,0,20071112152110,20071112152110,unknown
757,129.143.4.67,1,0,20050426065921,20050426065921,unknown
758,Prachtbuckel,1,1,20080731090107,20080731090107,unknown
759,80.137.203.194,1,0,20040303173537,20040303173537,unknown
760,MerlIwBot,1,1,20121205161708,20121205161708,unknown
761,Máel Milscothach,1,0,20151212212734,20151212212734,unknown
762,MerlLinkBot,1,1,20090919160538,20090919160538,unknown
763,80.237.206.62,1,0,20050722132558,20050722132558,unknown
764,Tsca.bot,1,1,20060512225507,20060512225507,unknown
765,80.139.254.53,1,0,20100811094621,20100811094621,unknown
766,84.159.240.240,1,0,20050831192326,20050831192326,unknown
767,N.Eschenhagen,1,0,20061211154724,20061211154724,unknown
768,94.134.57.96,1,0,20180324181025,20180324181025,unknown
769,1970gemini,1,0,20110304182340,20110304182340,unknown
770,Spuk968,1,1,20110620202755,20110620202755,unknown
771,Sf67,1,1,20070917153038,20070917153038,unknown
772,Gansguoter,1,0,20050423195035,20050423195035,unknown
773,Dansker,1,1,20120120021758,20120120021758,unknown
774,Deltongo,1,0,20080412182607,20080412182607,unknown
775,Landmensch,1,1,20140710141651,20140710141651,unknown
776,Funkruf,1,1,20121015121819,20121015121819,unknown
777,155.198.201.41,1,0,20090212112622,20090212112622,unknown
778,Eintragung ins Nichts,1,0,20090726161949,20090726161949,unknown
779,84.151.99.224,1,0,20050718160326,20050718160326,unknown
780,Yanestra,1,1,20060322023315,20060322023315,unknown
781,93.213.215.158,1,0,20160928220655,20160928220655,unknown
782,84.128.172.10,1,0,20040817131046,20040817131046,unknown
783,Λοῦκας,1,1,20100526134744,20100526134744,unknown
784,84.159.249.207,1,0,20050829193044,20050829193044,unknown
785,Tillmo,1,1,20061021161733,20061021161733,unknown
786,Nov3rd17,1,0,20180215161459,20180215161459,unknown
787,Blah,1,1,20051030184951,20051030184951,unknown
788,Hermannthomas,1,1,20070327153141,20070327153141,unknown
789,193.159.56.11,1,0,20050208015653,20050208015653,unknown
790,Jonathan Groß,1,0,20070603123654,20070603123654,unknown
791,Robodoc,1,1,20050410162707,20050410162707,unknown
792,77.5.172.229,1,0,20130619234314,20130619234314,unknown
793,217.225.213.144,1,1,20021116150122,20021116150122,unknown
794,Kuebi,1,0,20080217202638,20080217202638,unknown
795,Karl der Größte,1,0,20140206153404,20140206153404,unknown
796,DaB.,1,0,20031221141747,20031221141747,unknown
797,DF5GO,1,0,20120812220052,20120812220052,unknown
798,Tipptopp,1,1,20090114102010,20090114102010,unknown
799,66.61.55.200,1,0,20050524064645,20050524064645,unknown
800,46.243.83.207,1,0,20150604063635,20150604063635,unknown
801,Prof,1,0,20040421010312,20040421010312,unknown
802,MAY,1,0,20130313182438,20130313182438,unknown
803,Wolfgang K,1,1,20090624224428,20090624224428,unknown
804,213.196.221.251,1,0,20050714154330,20050714154330,unknown
805,CeGe,1,1,20160503135001,20160503135001,unknown
806,62.225.117.54,1,0,20040813160741,20040813160741,unknown
807,SieBot,1,1,20100220164859,20100220164859,unknown
808,213.191.39.146,1,0,20050823134848,20050823134848,unknown
809,89.15.135.252,1,0,20170929011042,20170929011042,unknown
810,Asserty,1,1,20041123015838,20041123015838,unknown
811,87.160.159.163,1,0,20101213103034,20101213103034,unknown
812,84.171.98.250,1,0,20050926142455,20050926142455,unknown
813,89.27.223.12,1,0,20070305050403,20070305050403,unknown
814,91.60.126.29,1,0,20181227184052,20181227184052,unknown
815,134.100.128.1,1,0,20050129175703,20050129175703,unknown
816,Ervaude,1,0,20110425214255,20110425214255,unknown
817,141.15.30.1,1,0,20051227091441,20051227091441,unknown
818,Kickof,1,1,20070523065923,20070523065923,unknown
819,Endres,1,1,20111003160736,20111003160736,unknown
820,SniperBeamer,1,1,20050426191850,20050426191850,unknown
821,Rustikal,1,0,20131230002856,20131230002856,unknown
822,Echoray,1,1,20031115113941,20031115113941,unknown
823,188.62.219.189,1,0,20120523175815,20120523175815,unknown
824,ArthurBot,1,1,20081113021803,20081113021803,unknown
825,Tronv,1,0,20150503233352,20150503233352,unknown
826,Azim~dewiki,1,1,20040409210226,20040409210226,unknown
827,87.177.250.176,1,0,20090520095102,20090520095102,unknown
828,217.82.244.95,1,0,20040705223508,20040705223508,unknown
829,Ploff,1,1,20091226170206,20091226170206,unknown
830,84.151.81.149,1,0,20050818145442,20050818145442,unknown
831,Alopetyp,1,1,20170601210414,20170601210414,unknown
832,Mutter Erde,1,0,20041111095859,20041111095859,unknown
833,Tolanor,1,1,20050921202014,20050921202014,unknown
834,Perrak,1,0,20181009201924,20181009201924,unknown
835,Superfuzzi,1,0,20110418132036,20110418132036,unknown
836,Scooter,1,1,20051221232908,20051221232908,unknown
837,Hydro,1,1,20071229120352,20071229120352,unknown
838,CherryX,1,1,20130927082450,20130927082450,unknown
839,84.161.156.219,1,0,20120502131157,20120502131157,unknown
840,Niwi2,1,1,20150119170259,20150119170259,unknown
841,NoCultureIcons,1,0,20121218193549,20121218193549,unknown
842,84.130.22.3,1,0,20090507122249,20090507122249,unknown
843,Århus,1,1,20160324143136,20160324143136,unknown
844,Bernhard55,1,1,20040627175901,20040627175901,unknown
845,Osnat48,1,0,20060530134234,20060530134234,unknown
846,Ameins,1,0,20040920171954,20040920171954,unknown
847,Leoha,1,1,20100906193723,20100906193723,unknown
848,Oisín,1,0,20041223143316,20041223143316,unknown
849,Charmrock,1,0,20110317214129,20110317214129,unknown
850,Graf von Waldersee,1,0,20070417080821,20070417080821,unknown
851,80.184.219.91,1,0,20050220131417,20050220131417,unknown
852,91.65.76.157,1,0,20110811080004,20110811080004,unknown
853,Abc2005,1,0,20080712104245,20080712104245,unknown
854,84.133.249.223,1,0,20050507021913,20050507021913,unknown
855,Thaidigsmann,1,0,20140926102418,20140926102418,unknown
856,Aglarech,1,1,20040225034025,20040225034025,unknown
857,88.74.49.202,1,0,20121112170357,20121112170357,unknown
858,85.178.239.65,1,0,20090404212703,20090404212703,unknown
859,193.164.246.60,1,0,20151106173348,20151106173348,unknown
860,141.58.118.102,1,0,20040610002117,20040610002117,unknown
861,Janhenriegon,1,0,20090820220240,20090820220240,unknown
862,Benedikt Kroll,1,0,20050720171250,20050720171250,unknown
863,78.50.235.35,1,0,20161203233728,20161203233728,unknown
864,Hoheit,1,0,20040906102335,20040906102335,unknown
865,NiTenIchiRyu,1,1,20100617083646,20100617083646,unknown
866,84.159.196.108,1,0,20050831100914,20050831100914,unknown
867,Micha2564,1,1,20061119213331,20061119213331,unknown
868,Triebtäter,1,0,20041204135320,20041204135320,unknown
869,88.64.152.25,1,0,20070405081847,20070405081847,unknown
870,217.251.58.2,1,0,20050218070854,20050218070854,unknown
871,188.62.17.243,1,0,20110613160404,20110613160404,unknown
872,EJ 24,1,1,20070904154634,20070904154634,unknown
873,Bigbug21,1,0,20130704091732,20130704091732,unknown
874,Magnus,1,1,20030622135927,20030622135927,unknown
875,87.165.107.63,1,0,20111218101200,20111218101200,unknown
876,Frank63,1,1,20140326162310,20140326162310,unknown
877,92.201.249.153,1,0,20121013080716,20121013080716,unknown
878,Euphoriceyes,1,1,20090204143017,20090204143017,unknown
879,Webkart,1,1,20050601051055,20050601051055,unknown
880,79.215.40.209,1,0,20150724151655,20150724151655,unknown
881,Pfmeurer,1,0,20040505104810,20040505104810,unknown
882,84.159.145.120,1,0,20130405160927,20130405160927,unknown
883,Kreml,1,0,20060213101624,20060213101624,unknown
884,217.92.48.113,1,0,20160608094405,20160608094405,unknown
885,84.128.171.127,1,0,20040815062805,20040815062805,unknown
886,Wiegels,1,1,20060930195721,20060930195721,unknown
887,2A01:598:A002:9E07:69C2:DBE1:3127:39B0,1,0,20171215111301,20171215111301,unknown
888,Eloquence,1,1,20041128154828,20041128154828,unknown
889,Schwäbin,1,0,20101223222115,20101223222115,unknown
890,145.254.173.187,1,0,20051030170453,20051030170453,unknown
891,Ute Erb,1,1,20190107225808,20190107225808,unknown
892,Conny,1,1,20050204215757,20050204215757,unknown
893,84.137.172.233,1,0,20050401143621,20050401143621,unknown
894,Conversion script,1,1,20020828105112,20020828105112,unknown
895,Riesenokolyt,1,0,20080127170416,20080127170416,unknown
896,Hesse23,1,1,20031213140958,20031213140958,unknown
897,Stephele,1,0,20120729114739,20120729114739,unknown
898,Dbenzhuser,1,0,20050522193608,20050522193608,unknown
899,OpenUser,1,1,20090607222322,20090607222322,unknown
900,83.109.159.133,1,0,20050709184929,20050709184929,unknown
901,SeSchu,1,1,20100204150553,20100204150553,unknown
902,Mschlindwein,1,1,20060627234855,20060627234855,unknown
903,78.52.197.207,1,0,20170705235433,20170705235433,unknown
904,Oge,1,1,20041115113946,20041115113946,unknown
905,London Rain,1,0,20050922195415,20050922195415,unknown
906,MiKo,1,1,20070218133307,20070218133307,unknown
907,2003:C8:8731:D97E:3072:3E80:9B78:B761,1,0,20181130121317,20181130121317,unknown
908,82.82.69.130,1,0,20050119202712,20050119202712,unknown
909,80.129.94.42,1,0,20110419064009,20110419064009,unknown
910,84.159.243.225,1,0,20051226114104,20051226114104,unknown
911,193.98.10.100,1,0,20050426105810,20050426105810,unknown
912,Cornwells,1,0,20131028232008,20131028232008,unknown
913,62.104.216.91,1,0,20031108131853,20031108131853,unknown
914,DragonBot,1,1,20081018064657,20081018064657,unknown
915,217.237.151.235,1,0,20050514180902,20050514180902,unknown
916,Andreas Werle,1,0,20150202191420,20150202191420,unknown
917,217.82.240.62,1,0,20040705191053,20040705191053,unknown
918,84.191.196.127,1,0,20050814205911,20050814205911,unknown
919,Zanza,1,0,20060617182607,20060617182607,unknown
920,Lynx1980,1,0,20170309103254,20170309103254,unknown
921,84.158.103.128,1,0,20050921125601,20050921125601,unknown
922,Dumbox,1,1,20180712095719,20180712095719,unknown
923,Rdb,1,1,20041227202552,20041227202552,unknown
924,84.159.204.24,1,0,20051126085738,20051126085738,unknown
925,84.188.238.96,1,0,20070423153657,20070423153657,unknown
926,193.171.150.106,1,0,20050228070553,20050228070553,unknown
927,188.62.218.100,1,0,20110829095006,20110829095006,unknown
928,Jkü,1,1,20071123173516,20071123173516,unknown
929,Ex-Jankonrad,1,0,20080827215457,20080827215457,unknown
930,81.173.186.53,1,0,20050510170409,20050510170409,unknown
931,Louis Wu,1,0,20141030213448,20141030213448,unknown
932,Mr. Mustard,1,0,20090412103247,20090412103247,unknown
933,83.109.159.72,1,0,20050617023638,20050617023638,unknown
934,88.66.156.93,1,0,20160313214301,20160313214301,unknown
935,Yorg,1,1,20040614223720,20040614223720,unknown
936,Axt,1,0,20090920085937,20090920085937,unknown
937,217.86.72.220,1,0,20041220023319,20041220023319,unknown
938,84.150.209.144,1,0,20110309162057,20110309162057,unknown
939,84.159.253.176,1,0,20051125094547,20051125094547,unknown
940,80.184.140.173,1,0,20050219134937,20050219134937,unknown
941,Krd,1,0,20110706164337,20110706164337,unknown
942,Anima,1,1,20050423195346,20050423195346,unknown
