,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
471,Leonardo,1,1,20030805071409,20030805071409,unknown
472,Kowa,1,0,20090703073825,20090703073825,unknown
473,DasBee,1,1,20070427102427,20070427102427,unknown
474,217.237.26.49,1,0,20040605144525,20040605144525,unknown
475,217.227.151.51,1,0,20041108195815,20041108195815,unknown
476,Taocp,1,0,20110924132017,20110924132017,unknown
477,Robbit,1,1,20070913024049,20070913024049,unknown
478,SteveK,1,1,20050626080739,20050626080739,unknown
479,D.825,1,1,20130117070924,20130117070924,unknown
480,Cedroxx,1,0,20080423092101,20080423092101,unknown
481,Blaubahn,1,0,20051114150421,20051114150421,unknown
482,87.153.37.95,1,0,20131123042121,20131123042121,unknown
483,84.138.196.152,1,0,20060513114655,20060513114655,unknown
484,87.160.251.59,1,0,20061025161504,20061025161504,unknown
485,62.104.206.68,1,0,20030614230649,20030614230649,unknown
486,Phzh,1,1,20180324104737,20180324104737,unknown
487,217.91.135.116,1,0,20090430082642,20090430082642,unknown
488,Berthold Werner,1,0,20040408070712,20040408070712,unknown
489,212.71.115.150,1,0,20091110145055,20091110145055,unknown
490,172.176.151.22,1,0,20070629111112,20070629111112,unknown
491,77.190.5.70,1,0,20110720172717,20110720172717,unknown
492,82.207.244.65,1,0,20070829135131,20070829135131,unknown
493,212.117.85.31,1,0,20050404125723,20050404125723,unknown
494,Gustav von Aschenbach,1,0,20120709235703,20120709235703,unknown
495,217.185.195.114,1,0,20051016184933,20051016184933,unknown
496,H2SO4,1,0,20130829123142,20130829123142,unknown
497,Juesch,1,1,20060320210425,20060320210425,unknown
498,Sebastian~dewiki,1,1,20021129155416,20021129155416,unknown
499,Odrechsel,1,0,20030611084046,20030611084046,unknown
500,2003:45:4B0B:D800:BCBD:9AAD:CCE:A09B,1,0,20170817162206,20170817162206,unknown
501,217.235.121.168,1,0,20070211231531,20070211231531,unknown
502,87.184.115.165,1,0,20070629063628,20070629063628,unknown
503,145.254.77.223,1,0,20040727145621,20040727145621,unknown
504,85.4.155.242,1,0,20110126161025,20110126161025,unknown
505,LSDSL,1,1,20070705204116,20070705204116,unknown
506,Barbar,1,0,20050111114034,20050111114034,unknown
507,ZéroBot,1,1,20120208204848,20120208204848,unknown
508,Barb,1,1,20050923152754,20050923152754,unknown
509,84.175.189.61,1,0,20130606041934,20130606041934,unknown
510,Rybak,1,0,20081215094555,20081215094555,unknown
511,84.73.158.173,1,0,20060216163204,20060216163204,unknown
512,88.134.58.25,1,0,20060908165023,20060908165023,unknown
513,TaxonBot,1,1,20170416143611,20170416143611,unknown
514,134.106.230.167,1,0,20031118152248,20031118152248,unknown
515,Der.Traeumer,1,1,20090916115837,20090916115837,unknown
516,88.128.2.13,1,0,20100819153700,20100819153700,unknown
517,Primus von Quack,1,1,20070702140518,20070702140518,unknown
518,Mastad,1,1,20041224153056,20041224153056,unknown
519,°,1,0,20050821122834,20050821122834,unknown
520,193.5.216.100,1,0,20130605060706,20130605060706,unknown
521,Tilman Berger,1,0,20060116202750,20060116202750,unknown
522,Tobi B.,1,1,20060716190813,20060716190813,unknown
523,62.104.206.85,1,0,20030607232805,20030607232805,unknown
524,Maasikaru,1,1,20170204210930,20170204210930,unknown
525,Tsor,1,1,20030906204906,20030906204906,unknown
526,Matthiasb,1,0,20070519221209,20070519221209,unknown
527,Nuuk,1,1,20100312123046,20100312123046,unknown
528,John Eff,1,1,20041127034355,20041127034355,unknown
529,Schlurcher,1,1,20050710123023,20050710123023,unknown
530,KLBot2,1,1,20130322122707,20130322122707,unknown
531,USt,1,1,20140119183536,20140119183536,unknown
532,87.123.131.132,1,0,20060531201013,20060531201013,unknown
533,217.229.143.43,1,0,20030605171714,20030605171714,unknown
534,80.140.237.201,1,0,20061103201058,20061103201058,unknown
535,Okrumnow,1,1,20030711063824,20030711063824,unknown
536,78.42.116.93,1,0,20090702113359,20090702113359,unknown
537,Delabarquera,1,0,20070423200717,20070423200717,unknown
538,Nobody.de,1,1,20040429210910,20040429210910,unknown
539,93.201.29.196,1,0,20091201143751,20091201143751,unknown
540,91.64.123.40,1,0,20070629130301,20070629130301,unknown
541,84.57.140.36,1,0,20070904092548,20070904092548,unknown
542,80.144.125.44,1,0,20050502105129,20050502105129,unknown
543,Matthias Hake,1,0,20121021055316,20121021055316,unknown
544,Don Magnifico,1,0,20080312115501,20080312115501,unknown
545,37.201.113.187,1,0,20131025021642,20131025021642,unknown
546,93.223.161.195,1,0,20161116112650,20161116112650,unknown
547,62.180.198.87,1,0,20030613180002,20030613180002,unknown
548,2.247.251.123,1,0,20171217194817,20171217194817,unknown
549,92.229.218.224,1,0,20090310070824,20090310070824,unknown
550,Thijs!bot,1,1,20070316045729,20070316045729,unknown
551,Alter Schwede 65,1,0,20040308215855,20040308215855,unknown
552,Oberlaender,1,0,20091021045215,20091021045215,unknown
553,88.130.30.47,1,0,20110520062902,20110520062902,unknown
554,Manecke,1,1,20070817232940,20070817232940,unknown
555,83.129.33.175,1,0,20050219081810,20050219081810,unknown
556,B. Gutleben,1,0,20120404112516,20120404112516,unknown
557,84.151.78.239,1,0,20080206233339,20080206233339,unknown
558,84.139.118.106,1,0,20051011021451,20051011021451,unknown
559,2003:45:CB09:7F00:55E4:649A:BE79:2E81,1,0,20130608123407,20130608123407,unknown
560,Iwiwiwm,1,1,20090210121823,20090210121823,unknown
561,62.224.193.138,1,1,20021008211048,20021008211048,unknown
562,77.180.89.17,1,0,20170624193701,20170624193701,unknown
563,Marlowe,1,1,20031231154107,20031231154107,unknown
564,217.91.69.48,1,0,20090924095719,20090924095719,unknown
565,Knud Klotz,1,1,20070625200723,20070625200723,unknown
566,Motzelot,1,1,20040721211347,20040721211347,unknown
567,NEXT903125,1,0,20101004134758,20101004134758,unknown
568,84.159.103.47,1,0,20070705074127,20070705074127,unknown
569,80.137.89.108,1,0,20050107141348,20050107141348,unknown
570,84.133.179.183,1,0,20050920090956,20050920090956,unknown
571,93.200.164.190,1,0,20130605125926,20130605125926,unknown
572,RoswithaC,1,1,20060125130535,20060125130535,unknown
573,Gib Senf dazu!,1,0,20151029075758,20151029075758,unknown
574,80.171.150.170,1,0,20060809194238,20060809194238,unknown
575,LexICon,1,1,20170212234114,20170212234114,unknown
576,Gardini,1,1,20070106185848,20070106185848,unknown
577,217.235.96.229,1,0,20031024131201,20031024131201,unknown
578,Björn Hagemann,1,1,20190115064956,20190115064956,unknown
579,217.87.205.132,1,0,20070529175950,20070529175950,unknown
580,Bernhard55,1,1,20040627180054,20040627180054,unknown
581,Jörg Zägel,1,1,20100520100622,20100520100622,unknown
582,88.64.177.217,1,0,20070630231601,20070630231601,unknown
583,80.140.14.155,1,0,20041210220841,20041210220841,unknown
584,Hennx,1,0,20111128220401,20111128220401,unknown
585,Leipnizkeks,1,1,20050731231926,20050731231926,unknown
586,91.65.127.168,1,0,20080725113948,20080725113948,unknown
587,Hs-berlin,1,0,20141125111655,20141125111655,unknown
588,84.44.138.193,1,0,20060703100324,20060703100324,unknown
589,JakobVoss,1,1,20030605210748,20030605210748,unknown
590,Eppelheim,1,0,20161210143550,20161210143550,unknown
591,87.160.240.139,1,0,20061211132827,20061211132827,unknown
592,Vinom,1,1,20090703092245,20090703092245,unknown
593,217.83.214.104,1,0,20040609104024,20040609104024,unknown
594,Elstir,1,1,20091230130437,20091230130437,unknown
595,Havelbaude,1,1,20070629144639,20070629144639,unknown
596,GiordanoBruno,1,1,20110924132359,20110924132359,unknown
597,Mr.crispy,1,0,20070915085941,20070915085941,unknown
598,Horst Gräbner,1,0,20130117073744,20130117073744,unknown
599,Gwynplain,1,0,20080424232300,20080424232300,unknown
600,Emeritus,1,0,20131123042511,20131123042511,unknown
601,89.50.211.210,1,0,20060514064704,20060514064704,unknown
