,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
469,Lord Fiddlebottom,1,0,20070710211511,20070710211511,unknown
470,Seewolf,1,1,20171006161214,20171006161214,unknown
471,WikitanvirBot,1,1,20110305030441,20110305030441,unknown
472,Capriccio,1,1,20080909155541,20080909155541,unknown
473,Krawattenträger,1,1,20181108075453,20181108075453,unknown
474,80.121.33.229,1,0,20111223150509,20111223150509,unknown
475,Jonas wiki,1,0,20060512192105,20060512192105,unknown
476,137.250.100.192,1,0,20030724104148,20030724104148,unknown
477,217.235.90.190,1,0,20120927102322,20120927102322,unknown
478,Andim,1,1,20060630151502,20060630151502,unknown
479,Southpark,1,1,20040818203920,20040818203920,unknown
480,GS,1,0,20060914140111,20060914140111,unknown
481,212.202.198.50,1,0,20050120235612,20050120235612,unknown
482,Didym,1,1,20150113121943,20150113121943,unknown
483,88.71.199.30,1,0,20091208145832,20091208145832,unknown
484,84.135.10.4,1,0,20070117152106,20070117152106,unknown
485,83.129.64.175,1,0,20050907124730,20050907124730,unknown
486,Andropov,1,0,20160201115319,20160201115319,unknown
487,89.60.231.100,1,0,20070614162234,20070614162234,unknown
488,Juesch,1,1,20051213105648,20051213105648,unknown
489,Widehupferli,1,0,20170804064147,20170804064147,unknown
490,SamatBot,1,1,20110126200759,20110126200759,unknown
491,Kai-Hendrik,1,0,20080325033418,20080325033418,unknown
492,83.65.238.211,1,0,20060218170038,20060218170038,unknown
493,Parvolus,1,0,20180617055119,20180617055119,unknown
494,212.79.181.146,1,0,20110928172036,20110928172036,unknown
495,217.5.97.69,1,0,20030328074745,20030328074745,unknown
496,Rynacher,1,1,20040623130855,20040623130855,unknown
497,84.191.41.159,1,0,20131023092620,20131023092620,unknown
498,89.53.237.139,1,0,20060831141751,20060831141751,unknown
499,217.231.49.186,1,0,20041209110517,20041209110517,unknown
500,GrouchoBot,1,1,20090831171446,20090831171446,unknown
501,Blaufisch,1,0,20061207075847,20061207075847,unknown
502,145.254.32.22,1,0,20050823074636,20050823074636,unknown
503,Diopuld,1,1,20151126012156,20151126012156,unknown
504,Zaphiro,1,0,20051130072256,20051130072256,unknown
505,KaiMeier,1,0,20101201172051,20101201172051,unknown
506,83.236.183.70,1,0,20060207114929,20060207114929,unknown
507,2A02:8108:45BF:DF00:4CBB:620D:4A9A:4EE5,1,0,20180210161101,20180210161101,unknown
508,Yoda1893,1,1,20110605093725,20110605093725,unknown
509,217.255.222.11,1,0,20060412092412,20060412092412,unknown
510,Jivee Blau,1,1,20120424150208,20120424150208,unknown
511,80.136.145.56,1,0,20060615062755,20060615062755,unknown
512,Azim~dewiki,1,1,20040321105712,20040321105712,unknown
513,84.156.91.155,1,0,20130301235315,20130301235315,unknown
514,Skriptor,1,1,20041130225642,20041130225642,unknown
515,Ilja Lorek,1,1,20140826151808,20140826151808,unknown
516,Pendulin,1,1,20061124111731,20061124111731,unknown
517,FaQ,1,0,20050715130622,20050715130622,unknown
518,Eingangskontrolle,1,1,20150511130158,20150511130158,unknown
519,Oetziland,1,0,20100307183204,20100307183204,unknown
520,Ceterum censeo,1,1,20051113183215,20051113183215,unknown
521,109.84.3.197,1,0,20161031082317,20161031082317,unknown
522,88.74.9.104,1,0,20071007223201,20071007223201,unknown
523,80.143.231.64,1,0,20060129231151,20060129231151,unknown
524,2003:C3:BBD6:D6A3:BCEA:499B:CBA7:EABD,1,0,20171112133315,20171112133315,unknown
525,Aktions,1,0,20090102105813,20090102105813,unknown
526,84.175.82.73,1,0,20060316142343,20060316142343,unknown
527,80.143.241.151,1,0,20060530180442,20060530180442,unknown
528,62.224.81.16,1,0,20040229234551,20040229234551,unknown
529,Friedich Dunkelbunt,1,0,20130115023405,20130115023405,unknown
530,Crux,1,1,20041119165843,20041119165843,unknown
531,200.106.122.140,1,0,20061108155841,20061108155841,unknown
532,134.76.61.216,1,0,20050516150830,20050516150830,unknown
533,Andy king50,1,1,20150424154417,20150424154417,unknown
534,Snoop~dewiki,1,1,20100124072528,20100124072528,unknown
535,87.175.119.174,1,0,20070303022135,20070303022135,unknown
536,84.159.62.189,1,0,20051015084946,20051015084946,unknown
537,93.184.136.18,1,0,20160722151540,20160722151540,unknown
538,87.167.232.92,1,0,20100831125731,20100831125731,unknown
539,217.86.101.21,1,0,20070906124829,20070906124829,unknown
540,217.232.16.60,1,0,20171015122733,20171015122733,unknown
541,188.97.182.117,1,0,20110402112609,20110402112609,unknown
542,Johannes Ries,1,1,20060312194540,20060312194540,unknown
543,2003:C2:6727:AA00:F541:46C5:4270:5089,1,0,20190214144008,20190214144008,unknown
544,91.59.42.55,1,0,20120208074248,20120208074248,unknown
545,84.186.82.143,1,0,20060517060732,20060517060732,unknown
546,Andre Engels,1,1,20030913214357,20030913214357,unknown
547,MerlIwBot,1,1,20121022054446,20121022054446,unknown
548,Gabbahead.,1,1,20060705000555,20060705000555,unknown
549,141.91.210.30,1,0,20140425102938,20140425102938,unknown
550,88.76.204.144,1,0,20061019124300,20061019124300,unknown
551,93.202.63.103,1,0,20091217134453,20091217134453,unknown
552,Dontworry,1,1,20070201075621,20070201075621,unknown
553,Sternenstauner,1,0,20050911114117,20050911114117,unknown
554,79.244.56.173,1,0,20160422072924,20160422072924,unknown
555,77.182.161.197,1,0,20100708124406,20100708124406,unknown
556,84.130.101.63,1,0,20070623103016,20070623103016,unknown
557,82.207.234.76,1,0,20051215171443,20051215171443,unknown
558,=,1,0,20170929074257,20170929074257,unknown
559,Manubot,1,1,20110224173006,20110224173006,unknown
560,Hvm,1,0,20080702215358,20080702215358,unknown
561,MBq,1,0,20060223170007,20060223170007,unknown
562,Pentachlorphenol,1,1,20180924105334,20180924105334,unknown
563,Jonesey,1,0,20111123173219,20111123173219,unknown
564,80.55.96.242,1,0,20030707155552,20030707155552,unknown
565,Windharp,1,1,20120919110015,20120919110015,unknown
566,Gnu1742,1,1,20060630062218,20060630062218,unknown
567,Mike2000,1,1,20060911215607,20060911215607,unknown
568,Emes,1,1,20041221175715,20041221175715,unknown
569,195.3.113.41,1,0,20091105151108,20091105151108,unknown
570,84.128.86.162,1,0,20050828000953,20050828000953,unknown
571,217.80.28.17,1,0,20151211082443,20151211082443,unknown
572,79.196.102.26,1,0,20100517143347,20100517143347,unknown
573,84.157.124.157,1,0,20051209103638,20051209103638,unknown
574,185.22.244.165,1,0,20170518090745,20170518090745,unknown
575,87.15.106.167,1,0,20101221131146,20101221131146,unknown
576,87.123.89.156,1,0,20060211214330,20060211214330,unknown
577,91.7.188.163,1,0,20180524102755,20180524102755,unknown
578,80.140.220.237,1,0,20060510132354,20060510132354,unknown
579,84.179.136.139,1,0,20120620213607,20120620213607,unknown
580,217.5.231.249,1,0,20060621135701,20060621135701,unknown
581,217.94.102.248,1,0,20040610182332,20040610182332,unknown
582,91.52.85.146,1,0,20141006104427,20141006104427,unknown
583,84.163.233.165,1,0,20061202134012,20061202134012,unknown
584,83.109.178.165,1,0,20050820235547,20050820235547,unknown
585,188.20.229.242,1,0,20150928120839,20150928120839,unknown
586,91.97.196.20,1,0,20100315134412,20100315134412,unknown
587,Magadan,1,1,20051122180146,20051122180146,unknown
588,Meisterkoch,1,1,20071124021802,20071124021802,unknown
589,84.148.57.27,1,0,20060204230511,20060204230511,unknown
590,Fit,1,0,20110528143714,20110528143714,unknown
591,84.61.176.82,1,0,20060606203948,20060606203948,unknown
592,91.39.154.152,1,0,20130219100125,20130219100125,unknown
593,84.57.46.57,1,0,20060809182206,20060809182206,unknown
594,Johnny Yen,1,1,20061113123513,20061113123513,unknown
595,Sirdon,1,0,20050623222313,20050623222313,unknown
596,BHBIHB,1,0,20150511125420,20150511125420,unknown
597,95.33.22.93,1,0,20100225154825,20100225154825,unknown
598,83.129.10.60,1,0,20070313182951,20070313182951,unknown
599,TobeBot,1,1,20100903180146,20100903180146,unknown
600,194.208.222.90,1,0,20070918121442,20070918121442,unknown
601,Dellica,1,0,20110416193329,20110416193329,unknown
602,Zenit,1,1,20081118200840,20081118200840,unknown
603,92.79.159.34,1,0,20120418144628,20120418144628,unknown
604,PhHertzog,1,1,20060522154554,20060522154554,unknown
605,69.70.114.121,1,0,20040229005621,20040229005621,unknown
606,84.60.32.66,1,0,20060713083543,20060713083543,unknown
607,217.95.26.166,1,0,20040927205325,20040927205325,unknown
608,ShooterBeta25,1,0,20140617071752,20140617071752,unknown
609,84.184.66.145,1,0,20061025112326,20061025112326,unknown
610,84.135.127.114,1,0,20050504112515,20050504112515,unknown
611,UKoch,1,1,20150419192125,20150419192125,unknown
612,TXiKiBoT,1,1,20100110164906,20100110164906,unknown
613,Bot-Schafter,1,1,20070208151823,20070208151823,unknown
614,Frank Doerry,1,0,20160703142243,20160703142243,unknown
615,Björn Bornhöft,1,1,20100722153121,20100722153121,unknown
616,Jiddisch~dewiki,1,1,20070718000652,20070718000652,unknown
617,Nallimbot,1,1,20080926122114,20080926122114,unknown
618,HaeB,1,1,20060308145033,20060308145033,unknown
619,158.64.64.132,1,0,20181207083042,20181207083042,unknown
620,Inkowik,1,1,20111223150518,20111223150518,unknown
621,Schaengel89,1,0,20060515150318,20060515150318,unknown
622,Stefan Kühn,1,1,20030726095543,20030726095543,unknown
623,Gettler23,1,1,20120927102340,20120927102340,unknown
624,E user,1,1,20060703035240,20060703035240,unknown
625,217.5.61.91,1,0,20040820073217,20040820073217,unknown
626,87.150.187.26,1,0,20150303085346,20150303085346,unknown
627,Avoided,1,1,20091208145841,20091208145841,unknown
628,217.234.106.46,1,0,20070124085009,20070124085009,unknown
629,Mijobe,1,1,20050907125014,20050907125014,unknown
630,Martindr2504,1,1,20160214174915,20160214174915,unknown
631,84.173.96.133,1,0,20100608080711,20100608080711,unknown
632,Mo4jolo,1,1,20070614162247,20070614162247,unknown
633,82.113.99.123,1,0,20170815230017,20170815230017,unknown
634,RibotBOT,1,1,20110130050305,20110130050305,unknown
635,217.224.237.57,1,0,20060218173221,20060218173221,unknown
636,37.201.192.166,1,0,20180827124511,20180827124511,unknown
637,Krassdaniel,1,1,20111006133958,20111006133958,unknown
638,217.5.97.68,1,0,20030330062526,20030330062526,unknown
639,RedBot,1,1,20120814194402,20120814194402,unknown
640,84.155.229.48,1,0,20060628005941,20060628005941,unknown
641,Kerbel,1,1,20040626203428,20040626203428,unknown
642,95.88.44.213,1,0,20131104072521,20131104072521,unknown
643,66.65.14.94,1,0,20060905031525,20060905031525,unknown
644,Fährtenleser,1,1,20141109100642,20141109100642,unknown
645,Gilliamjf,1,1,20090930033332,20090930033332,unknown
646,217.237.150.116,1,0,20061210095911,20061210095911,unknown
647,Ercas,1,0,20050823155930,20050823155930,unknown
648,87.185.1.26,1,0,20151202102314,20151202102314,unknown
649,88.208.130.249,1,0,20100330214751,20100330214751,unknown
650,62.249.76.200,1,0,20070522122535,20070522122535,unknown
651,213.7.63.34,1,0,20051201142845,20051201142845,unknown
652,2A02:8070:2987:3500:B59F:FD8D:6B79:7FF8,1,0,20170219182751,20170219182751,unknown
653,91.62.230.26,1,0,20101208150957,20101208150957,unknown
654,Radio 24,1,1,20071206005551,20071206005551,unknown
655,2600:1700:A3E1:D00:9078:1D7A:D199:84D2,1,0,20180323034041,20180323034041,unknown
656,Pajz,1,1,20110605101634,20110605101634,unknown
657,195.186.229.97,1,0,20060414011122,20060414011122,unknown
658,86.103.166.69,1,0,20120508204613,20120508204613,unknown
659,80.171.67.67,1,0,20060620162956,20060620162956,unknown
660,KLBot2,1,1,20130330192523,20130330192523,unknown
661,84.60.237.92,1,0,20060816190322,20060816190322,unknown
662,Micha,1,1,20150511130715,20150511130715,unknown
663,STBR,1,1,20070327201105,20070327201105,unknown
664,84.141.112.38,1,0,20051115070846,20051115070846,unknown
665,89.15.236.35,1,0,20161116111246,20161116111246,unknown
666,87.160.168.64,1,0,20100929080706,20100929080706,unknown
667,Tiroinmundam,1,1,20071016083546,20071016083546,unknown
668,80.171.45.152,1,0,20060201152510,20060201152510,unknown
669,Hohenfriedberg,1,1,20171114114013,20171114114013,unknown
670,193.171.123.31,1,0,20110509095436,20110509095436,unknown
671,David Ludwig,1,1,20060530180817,20060530180817,unknown
672,Benni Bärmann,1,0,20040309085946,20040309085946,unknown
673,Sneecs,1,1,20130115220942,20130115220942,unknown
674,Flammingo,1,0,20060805094708,20060805094708,unknown
675,178.4.46.173,1,0,20140625153604,20140625153604,unknown
676,WAH,1,0,20061108155916,20061108155916,unknown
677,Emergency doc,1,0,20150424155338,20150424155338,unknown
678,84.177.190.15,1,0,20100201100552,20100201100552,unknown
679,84.132.118.233,1,0,20070305095723,20070305095723,unknown
680,AndreasPraefcke,1,1,20051017085147,20051017085147,unknown
681,Dandelo,1,1,20160722151901,20160722151901,unknown
682,86.33.189.70,1,0,20070906234728,20070906234728,unknown
683,Lucius1976~dewiki,1,0,20060312225458,20060312225458,unknown
684,213.216.4.162,1,0,20190225095955,20190225095955,unknown
685,Randolph33,1,1,20120208074252,20120208074252,unknown
686,193.170.250.70,1,0,20031112095030,20031112095030,unknown
687,User13,1,1,20121030173351,20121030173351,unknown
688,80.135.246.24,1,0,20140508090649,20140508090649,unknown
689,84.188.133.154,1,0,20061021125258,20061021125258,unknown
690,CdaMVvWgS,1,1,20050210150831,20050210150831,unknown
691,Jesi,1,0,20150409174537,20150409174537,unknown
692,87.175.89.59,1,0,20070201223318,20070201223318,unknown
693,2A02:908:CE14:E580:59D0:33BF:7AD2:607B,1,0,20160426170128,20160426170128,unknown
694,Slayer087,1,0,20100716223446,20100716223446,unknown
695,Nilskolaus,1,1,20070628181415,20070628181415,unknown
696,Smial,1,0,20051215171806,20051215171806,unknown
697,Crepuscolo,1,0,20171003150537,20171003150537,unknown
698,T7bdh3hdhb,1,1,20060301224429,20060301224429,unknown
699,Guidepoint~dewiki,1,1,20111210185346,20111210185346,unknown
