,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
476,Roudeléiw,1,0,20130430171844,20130430171844,unknown
477,78maze,1,1,20060810233355,20060810233355,unknown
478,Kabob,1,1,20150304220607,20150304220607,unknown
479,62.47.13.215,1,0,20080327130324,20080327130324,unknown
480,Rax,1,1,20050511100518,20050511100518,unknown
481,Nolanus,1,1,20061013021937,20061013021937,unknown
482,141.53.194.251,1,0,20030920231304,20030920231304,unknown
483,JanskiBenski,1,1,20170127205355,20170127205355,unknown
484,Stefanuccio,1,0,20080506111613,20080506111613,unknown
485,Rdb,1,1,20081130165122,20081130165122,unknown
486,85.22.14.148,1,0,20061201161421,20061201161421,unknown
487,194.230.238.245,1,0,20080825144040,20080825144040,unknown
488,Taragui,1,1,20051003180955,20051003180955,unknown
489,217.231.149.101,1,0,20090224221838,20090224221838,unknown
490,Kriegslüsterner,1,0,20070223210642,20070223210642,unknown
491,217.231.192.79,1,0,20040726145518,20040726145518,unknown
492,Chadmull,1,1,20051127235007,20051127235007,unknown
493,Schoggigipfel,1,1,20100401011449,20100401011449,unknown
494,77.183.77.160,1,0,20070913152055,20070913152055,unknown
495,213.54.53.224,1,0,20041104174454,20041104174454,unknown
496,141.89.75.74,1,0,20060124152756,20060124152756,unknown
497,Louis Bafrance,1,0,20071105183832,20071105183832,unknown
498,84.144.181.52,1,0,20060316113406,20060316113406,unknown
499,KamikazeBot,1,1,20130121005701,20130121005701,unknown
500,89.57.189.61,1,0,20080105000855,20080105000855,unknown
501,Pass3456,1,0,20150122212417,20150122212417,unknown
502,77.186.7.50,1,0,20080226125400,20080226125400,unknown
503,Anno Nym,1,1,20061002205148,20061002205148,unknown
504,Magnus,1,1,20030811091335,20030811091335,unknown
505,Iwesb,1,1,20160531032429,20160531032429,unknown
506,Sentry,1,1,20050706104614,20050706104614,unknown
507,217.237.148.71,1,0,20061125181757,20061125181757,unknown
508,Echoray,1,1,20040322121100,20040322121100,unknown
509,84.74.62.190,1,0,20050925073029,20050925073029,unknown
510,84.165.109.198,1,0,20090211144305,20090211144305,unknown
511,213.229.63.10,1,0,20040709115030,20040709115030,unknown
512,80.185.14.118,1,0,20051115195502,20051115195502,unknown
513,87.185.95.153,1,0,20070818224220,20070818224220,unknown
514,172.180.200.71,1,0,20041026155251,20041026155251,unknown
515,217.185.32.168,1,0,20060427122121,20060427122121,unknown
516,85.212.172.62,1,0,20060112180544,20060112180544,unknown
517,Carski,1,0,20101027171716,20101027171716,unknown
518,P UdK,1,1,20071029231903,20071029231903,unknown
519,Stefan2810,1,0,20041215210941,20041215210941,unknown
520,80.141.31.174,1,0,20060528093514,20060528093514,unknown
521,PenumbraLpz,1,1,20120723173555,20120723173555,unknown
522,212.183.70.236,1,0,20071214204624,20071214204624,unknown
523,62.158.50.230,1,0,20050224162257,20050224162257,unknown
524,84.56.70.90,1,0,20060717152119,20060717152119,unknown
525,84.59.44.25,1,0,20080206125840,20080206125840,unknown
526,89.54.98.130,1,0,20060917102322,20060917102322,unknown
527,Urgelein,1,1,20151122161258,20151122161258,unknown
528,91.96.225.126,1,0,20080414140757,20080414140757,unknown
529,Lyzzy,1,1,20050628090932,20050628090932,unknown
530,KnightMove,1,0,20081103094915,20081103094915,unknown
531,Herrick,1,0,20061114131803,20061114131803,unknown
532,ChristophLanger,1,0,20040304124330,20040304124330,unknown
533,62.224.238.95,1,0,20080704084713,20080704084713,unknown
534,84.170.62.74,1,0,20090130151400,20090130151400,unknown
535,Rynacher,1,1,20040623130314,20040623130314,unknown
536,80.185.49.220,1,0,20051106175343,20051106175343,unknown
537,LinkFA-Bot,1,0,20090706122919,20090706122919,unknown
538,217.24.13.146,1,0,20041006082847,20041006082847,unknown
539,84.62.2.137,1,0,20060424015323,20060424015323,unknown
540,Juhan,1,1,20100818131709,20100818131709,unknown
541,84.73.62.186,1,0,20060227010833,20060227010833,unknown
542,RBinSE,1,0,20120421210920,20120421210920,unknown
543,JD,1,1,20071201104525,20071201104525,unknown
544,140.247.62.119,1,0,20050213203052,20050213203052,unknown
545,62.226.255.95,1,0,20060707115253,20060707115253,unknown
546,Uta Ruscher,1,0,20080201094941,20080201094941,unknown
547,145.254.131.37,1,0,20050414134141,20050414134141,unknown
548,Anneke Wolf,1,1,20060912135022,20060912135022,unknown
549,Jesi,1,0,20150831175302,20150831175302,unknown
550,80.137.45.51,1,0,20050601095548,20050601095548,unknown
551,88.65.168.15,1,0,20061101164944,20061101164944,unknown
552,217.236.174.204,1,0,20040215115556,20040215115556,unknown
553,Elmepi,1,0,20180331150101,20180331150101,unknown
554,89.247.38.78,1,0,20080618150445,20080618150445,unknown
555,DrBesserwiss,1,1,20050810123830,20050810123830,unknown
556,Jojoyear,1,0,20061215225916,20061215225916,unknown
557,MAK,1,1,20040517195605,20040517195605,unknown
558,192.164.72.10,1,0,20051024070149,20051024070149,unknown
559,DorganBot,1,1,20070408080643,20070408080643,unknown
560,Paddy,1,1,20040830042752,20040830042752,unknown
561,89.247.93.252,1,0,20071005090447,20071005090447,unknown
562,80.171.12.70,1,0,20041126114118,20041126114118,unknown
563,84.167.123.252,1,0,20060217092008,20060217092008,unknown
564,ChuispastonBot,1,1,20120103234220,20120103234220,unknown
565,Laza,1,1,20071118213503,20071118213503,unknown
566,Silenus,1,1,20060330184840,20060330184840,unknown
567,Sae1962,1,1,20131027092001,20131027092001,unknown
568,84.134.19.28,1,0,20060816121237,20060816121237,unknown
569,80.184.27.224,1,0,20050515200527,20050515200527,unknown
570,WKr,1,1,20031130193207,20031130193207,unknown
571,Wiegels,1,1,20170917123030,20170917123030,unknown
572,217.230.49.131,1,0,20080527191127,20080527191127,unknown
573,81.74.86.176,1,0,20050724001258,20050724001258,unknown
574,85.0.134.127,1,0,20081216121703,20081216121703,unknown
575,84.190.74.154,1,0,20090305093201,20090305093201,unknown
576,Tressco,1,1,20070306204016,20070306204016,unknown
577,Kahlfin,1,1,20040802191324,20040802191324,unknown
578,Capoeirista,1,0,20100505185648,20100505185648,unknown
579,Firefly333,1,0,20070919101943,20070919101943,unknown
580,213.61.179.81,1,0,20041109133420,20041109133420,unknown
581,195.162.160.163,1,0,20060504100603,20060504100603,unknown
582,84.63.28.251,1,0,20060130204626,20060130204626,unknown
583,212.117.127.91,1,0,20050113081629,20050113081629,unknown
584,217.95.222.34,1,0,20060611102855,20060611102855,unknown
585,62.180.160.49,1,0,20060323113606,20060323113606,unknown
586,Ranqour,1,1,20080114161533,20080114161533,unknown
587,Mai-Sachme,1,1,20150219095152,20150219095152,unknown
588,Docupedia,1,1,20170117135437,20170117135437,unknown
589,141.20.154.7,1,0,20080505123814,20080505123814,unknown
590,84.179.224.172,1,0,20050709105115,20050709105115,unknown
591,Flo 1,1,1,20081127160339,20081127160339,unknown
592,145.254.53.214,1,0,20040329153111,20040329153111,unknown
593,82.135.88.241,1,0,20080820184959,20080820184959,unknown
594,212.41.80.210,1,0,20090222165928,20090222165928,unknown
595,145.254.79.234,1,0,20040716114745,20040716114745,unknown
596,80.134.252.101,1,0,20051121120912,20051121120912,unknown
597,Pessottino,1,1,20091214205430,20091214205430,unknown
598,RokerHRO,1,0,20070907135908,20070907135908,unknown
599,137.208.184.77,1,0,20041029100357,20041029100357,unknown
600,84.60.241.1,1,0,20060116015729,20060116015729,unknown
601,Havelbaude,1,0,20071105131015,20071105131015,unknown
602,217.93.106.39,1,0,20041225174945,20041225174945,unknown
603,80.141.27.117,1,0,20060529153431,20060529153431,unknown
604,JYBot,1,1,20121125234716,20121125234716,unknown
605,87.161.43.239,1,0,20071227150620,20071227150620,unknown
606,BerndGehrmann,1,1,20050309122611,20050309122611,unknown
607,84.146.133.138,1,0,20060810180903,20060810180903,unknown
608,87.160.192.49,1,0,20080220174137,20080220174137,unknown
609,217.229.128.142,1,0,20050427043910,20050427043910,unknown
610,84.170.84.97,1,0,20060928110748,20060928110748,unknown
611,217.5.97.70,1,0,20030526171427,20030526171427,unknown
612,Blah,1,1,20080416144926,20080416144926,unknown
613,62.180.98.130,1,0,20050630105319,20050630105319,unknown
614,87.161.180.242,1,0,20081118081925,20081118081925,unknown
615,Susu the Puschel,1,1,20061122204841,20061122204841,unknown
616,Fire,1,1,20040308022906,20040308022906,unknown
617,62.100.3.2,1,0,20080724201454,20080724201454,unknown
618,Roo1812,1,1,20090204133954,20090204133954,unknown
619,Cyrus Grisham,1,1,20070119162755,20070119162755,unknown
620,Zaungast,1,0,20051112191837,20051112191837,unknown
621,TobeBot,1,1,20090826062727,20090826062727,unknown
622,80.149.16.69,1,0,20070729114437,20070729114437,unknown
623,62.131.140.230,1,0,20041015095340,20041015095340,unknown
624,80.142.245.242,1,0,20071024123945,20071024123945,unknown
625,217.6.21.194,1,0,20041209144457,20041209144457,unknown
626,Zweioeltanks,1,0,20120606134949,20120606134949,unknown
627,Sf67,1,1,20071206170659,20071206170659,unknown
628,Sanoj,1,0,20060708200057,20060708200057,unknown
629,Mr. Froude,1,0,20140114020508,20140114020508,unknown
630,213.23.57.116,1,0,20050420191753,20050420191753,unknown
631,SelfishSeahorse,1,1,20151010201418,20151010201418,unknown
632,217.238.104.119,1,0,20081027144202,20081027144202,unknown
633,91.89.77.125,1,0,20061109193715,20061109193715,unknown
634,Sansculotte,1,1,20040216140509,20040216140509,unknown
635,Altsprachenfreund,1,1,20180919140840,20180919140840,unknown
636,Euphoriceyes,1,1,20080626090100,20080626090100,unknown
637,SoWhy,1,0,20050828182301,20050828182301,unknown
638,84.169.85.246,1,0,20090127113022,20090127113022,unknown
639,Blaue Orchidee,1,1,20061227093143,20061227093143,unknown
640,80.171.204.226,1,0,20051103173413,20051103173413,unknown
641,Jefo,1,0,20070607135042,20070607135042,unknown
642,217.93.87.133,1,0,20040922085105,20040922085105,unknown
643,Haeber,1,1,20060418191220,20060418191220,unknown
644,84.60.247.133,1,0,20051228193013,20051228193013,unknown
645,Revolus,1,1,20100719053528,20100719053528,unknown
646,89.56.188.113,1,0,20060523181431,20060523181431,unknown
647,195.93.60.147,1,0,20060222141637,20060222141637,unknown
648,Noclador,1,1,20071126132219,20071126132219,unknown
649,217.81.67.193,1,0,20050201112641,20050201112641,unknown
650,YurikBot,1,1,20060704210242,20060704210242,unknown
651,84.166.116.89,1,0,20080123160600,20080123160600,unknown
652,80.144.230.98,1,0,20060829125654,20060829125654,unknown
653,Lómelinde,1,1,20150703044809,20150703044809,unknown
654,R. Karimi,1,1,20050521114229,20050521114229,unknown
655,68.37.169.63,1,0,20061031185225,20061031185225,unknown
656,Ninjamask,1,1,20031223101701,20031223101701,unknown
657,Leyo,1,1,20171219223253,20171219223253,unknown
658,Ronny Michel,1,0,20080602164922,20080602164922,unknown
659,Cyberfalke,1,1,20050728042946,20050728042946,unknown
660,80.187.100.199,1,0,20081222224156,20081222224156,unknown
661,212.201.79.59,1,0,20061210175939,20061210175939,unknown
662,80.138.199.161,1,0,20040506122622,20040506122622,unknown
663,Mastermaus,1,0,20080925150617,20080925150617,unknown
664,Leithian,1,1,20090305212336,20090305212336,unknown
665,Mathias Schindler,1,1,20040822101102,20040822101102,unknown
666,Kmhkmh,1,0,20100518094457,20100518094457,unknown
667,87.175.82.199,1,0,20071001075911,20071001075911,unknown
668,193.13.60.222,1,0,20041115180936,20041115180936,unknown
669,149.229.90.107,1,0,20060509112617,20060509112617,unknown
670,84.72.194.49,1,0,20060206101854,20060206101854,unknown
671,77.178.84.204,1,0,20071117150356,20071117150356,unknown
672,82.201.229.112,1,0,20060326075251,20060326075251,unknown
673,89.53.17.175,1,0,20080327173734,20080327173734,unknown
674,217.3.108.106,1,0,20030927160228,20030927160228,unknown
675,Anachron,1,0,20170303145718,20170303145718,unknown
676,201.52.222.174,1,0,20080511151417,20080511151417,unknown
677,79.201.103.16,1,0,20081208154556,20081208154556,unknown
678,BK-Master,1,1,20061201161501,20061201161501,unknown
679,Mw,1,0,20040401212200,20040401212200,unknown
680,Estirabot,1,1,20090226195601,20090226195601,unknown
681,84.56.254.203,1,0,20051130223048,20051130223048,unknown
682,ArthurBot,1,1,20100411120644,20100411120644,unknown
683,Zoyo,1,0,20041105131358,20041105131358,unknown
684,Evilboy,1,1,20060430111723,20060430111723,unknown
685,80.145.218.62,1,0,20060129171559,20060129171559,unknown
686,217.225.21.162,1,0,20071108231713,20071108231713,unknown
687,89.12.223.218,1,0,20080106155216,20080106155216,unknown
688,84.148.60.69,1,0,20050314164612,20050314164612,unknown
689,Eingangskontrolle,1,0,20150123075246,20150123075246,unknown
690,Brian Ammon,1,0,20080227185038,20080227185038,unknown
691,Andyg,1,1,20050507181053,20050507181053,unknown
692,Chris XC3000,1,0,20160610114725,20160610114725,unknown
693,Schaengel89,1,0,20050706172229,20050706172229,unknown
694,84.58.191.129,1,0,20061126115926,20061126115926,unknown
695,82.82.163.190,1,0,20080811205043,20080811205043,unknown
696,Nhauser,1,1,20050927112125,20050927112125,unknown
697,Euku,1,1,20090211144317,20090211144317,unknown
698,Frater,1,0,20070215165521,20070215165521,unknown
699,80.134.31.124,1,0,20040714211120,20040714211120,unknown
700,Carbidfischer,1,1,20051120171356,20051120171356,unknown
701,77.56.244.134,1,0,20070821104440,20070821104440,unknown
702,217.230.190.106,1,0,20041026211958,20041026211958,unknown
703,84.227.168.169,1,0,20060113162654,20060113162654,unknown
704,Stefan64,1,1,20071029232327,20071029232327,unknown
705,Q'Alex,1,0,20041217165155,20041217165155,unknown
706,84.169.44.242,1,0,20060302205449,20060302205449,unknown
707,87.160.198.35,1,0,20071214204647,20071214204647,unknown
708,Miltrak,1,0,20140712211805,20140712211805,unknown
709,Druffeler,1,0,20080206125936,20080206125936,unknown
710,Redf0x,1,1,20050426152346,20050426152346,unknown
711,87.122.235.74,1,0,20060919135702,20060919135702,unknown
712,80.133.190.84,1,0,20030324114029,20030324114029,unknown
713,Florian Adler,1,1,20080414185253,20080414185253,unknown
714,88.68.217.17,1,0,20081106124417,20081106124417,unknown
715,217.87.140.185,1,0,20061116134953,20061116134953,unknown
716,80.133.173.173,1,0,20040306000333,20040306000333,unknown
717,217.238.253.28,1,0,20080708122525,20080708122525,unknown
718,Achim Raschka,1,1,20050915082405,20050915082405,unknown
719,78.52.64.203,1,0,20090201163333,20090201163333,unknown
720,136.199.16.219,1,0,20040624173636,20040624173636,unknown
721,Mdangers,1,1,20051106180142,20051106180142,unknown
722,Nobody561,1,0,20090715172113,20090715172113,unknown
723,Don Magnifico,1,0,20070717133942,20070717133942,unknown
724,213.168.126.138,1,0,20060424083021,20060424083021,unknown
725,84.157.123.215,1,0,20060103145535,20060103145535,unknown
726,Fermenterboy,1,1,20100818160152,20100818160152,unknown
727,213.47.150.92,1,0,20071019135832,20071019135832,unknown
728,217.9.22.128,1,0,20041205221712,20041205221712,unknown
729,Dpause,1,1,20060525114733,20060525114733,unknown
730,211.180.164.24,1,0,20060227163115,20060227163115,unknown
731,Tröte,1,1,20120422092014,20120422092014,unknown
732,62.159.155.236,1,0,20071203134101,20071203134101,unknown
733,193.2.69.128,1,0,20050215102708,20050215102708,unknown
734,Alexbot,1,1,20080201172555,20080201172555,unknown
735,84.191.140.179,1,0,20050417105504,20050417105504,unknown
736,217.162.153.37,1,0,20060912204756,20060912204756,unknown
737,217.88.199.3,1,0,20020929173629,20020929173629,unknown
738,HerosWork,1,0,20150918140940,20150918140940,unknown
739,88.76.129.82,1,0,20080407115229,20080407115229,unknown
740,Terabyte,1,1,20050601095601,20050601095601,unknown
741,Ptbotgourou,1,1,20081022064247,20081022064247,unknown
742,195.179.14.235,1,0,20061104112459,20061104112459,unknown
743,217.225.190.249,1,0,20040216014054,20040216014054,unknown
744,InternetArchiveBot,1,0,20180409141733,20180409141733,unknown
745,87.174.199.49,1,0,20080624144404,20080624144404,unknown
746,Anti-Faschist-Aktion,1,0,20061218212850,20061218212850,unknown
747,Nih,1,1,20051025174310,20051025174310,unknown
748,BotMultichill,1,1,20070507041330,20070507041330,unknown
749,80.141.0.4,1,0,20051221154659,20051221154659,unknown
750,Jörg Zägel,1,0,20100607145912,20100607145912,unknown
751,213.39.219.30,1,0,20071005133913,20071005133913,unknown
752,Mbimmler,1,0,20041126114252,20041126114252,unknown
753,Etagenklo,1,1,20060518091418,20060518091418,unknown
754,84.150.91.21,1,0,20060217123553,20060217123553,unknown
755,Kochel86,1,0,20120114124911,20120114124911,unknown
756,78.48.47.233,1,0,20071121182712,20071121182712,unknown
757,Phlixx,1,1,20131027101335,20131027101335,unknown
758,Eisbaer44,1,1,20060818035027,20060818035027,unknown
759,J budissin,1,0,20150529151342,20150529151342,unknown
760,212.218.212.21,1,0,20080402094012,20080402094012,unknown
761,213.7.198.220,1,0,20050518234942,20050518234942,unknown
762,84.226.96.115,1,0,20061026220045,20061026220045,unknown
763,Karstenpetersen,1,1,20170918042734,20170918042734,unknown
764,MFM,1,1,20050725083403,20050725083403,unknown
765,88.65.136.94,1,0,20081216150727,20081216150727,unknown
766,Flammingo,1,0,20061210005838,20061210005838,unknown
767,213.135.233.196,1,0,20040406190406,20040406190406,unknown
768,Schlauwiestrumpf,1,1,20080831155709,20080831155709,unknown
769,84.131.103.144,1,0,20051012141107,20051012141107,unknown
770,Scooter,1,1,20090305093214,20090305093214,unknown
771,Visi-on,1,1,20070306223719,20070306223719,unknown
772,217.236.133.201,1,0,20040807142608,20040807142608,unknown
773,132.187.253.24,1,0,20051208090006,20051208090006,unknown
774,SchirmerPower,1,1,20100513145202,20100513145202,unknown
775,80.132.95.22,1,0,20041109173330,20041109173330,unknown
776,84.173.219.188,1,0,20060506110443,20060506110443,unknown
777,84.134.196.145,1,0,20071113204153,20071113204153,unknown
778,87.2.109.104,1,0,20060614220649,20060614220649,unknown
779,KLBot2,1,1,20130325134550,20130325134550,unknown
780,77.187.141.38,1,0,20080115184536,20080115184536,unknown
781,213.6.92.141,1,0,20050326123752,20050326123752,unknown
782,62.157.123.101,1,0,20050509055402,20050509055402,unknown
783,Less~dewiki,1,0,20061011174732,20061011174732,unknown
784,Leonardo,1,1,20030818081117,20030818081117,unknown
785,Erixson,1,0,20170121000919,20170121000919,unknown
786,84.187.111.168,1,0,20080506072735,20080506072735,unknown
787,145.254.52.247,1,0,20040329154221,20040329154221,unknown
788,Ninety Mile Beach,1,1,20080820193956,20080820193956,unknown
789,MelancholieBot,1,1,20050930224337,20050930224337,unknown
790,Ot,1,1,20090222170051,20090222170051,unknown
791,Franz Richter,1,1,20070218222351,20070218222351,unknown
792,Zikke,1,0,20051121161654,20051121161654,unknown
793,Memnon335bc,1,1,20091225002815,20091225002815,unknown
794,77.7.25.216,1,0,20070912075126,20070912075126,unknown
795,62.202.85.253,1,0,20041103164023,20041103164023,unknown
796,Logograph,1,0,20110409082734,20110409082734,unknown
797,Complex,1,1,20071105131301,20071105131301,unknown
798,Martin-vogel,1,1,20041226154807,20041226154807,unknown
799,84.73.156.68,1,0,20060529163308,20060529163308,unknown
800,Sproink,1,1,20060305201506,20060305201506,unknown
801,NordNordWest,1,0,20121208121854,20121208121854,unknown
802,DaSch,1,0,20080103223236,20080103223236,unknown
803,Hafenbar,1,1,20050309213010,20050309213010,unknown
804,84.156.41.57,1,0,20060810214316,20060810214316,unknown
805,"Christiansen, Carol",1,1,20141212143445,20141212143445,unknown
806,87.79.205.195,1,0,20080223092323,20080223092323,unknown
807,62.167.117.254,1,0,20050427084837,20050427084837,unknown
808,131.188.28.26,1,0,20060929222919,20060929222919,unknown
809,154.15.66.159,1,0,20030622093845,20030622093845,unknown
810,Acf,1,1,20160525131811,20160525131811,unknown
811,Herr Depp,1,0,20080418152836,20080418152836,unknown
812,Metal,1,1,20050703210754,20050703210754,unknown
813,84.135.207.41,1,0,20081126074656,20081126074656,unknown
814,84.42.136.177,1,0,20061123113813,20061123113813,unknown
815,Jodo,1,1,20080724213924,20080724213924,unknown
816,84.160.141.25,1,0,20050921191148,20050921191148,unknown
817,Dontworry,1,1,20070201074459,20070201074459,unknown
818,82.83.240.77,1,0,20040707185542,20040707185542,unknown
819,Pajz,1,1,20090912094402,20090912094402,unknown
820,Darkone,1,1,20060426190539,20060426190539,unknown
821,VisualBeo,1,1,20041209192135,20041209192135,unknown
822,AndreasPraefcke,1,1,20120622135057,20120622135057,unknown
823,78.104.23.119,1,0,20071207201739,20071207201739,unknown
824,62.226.227.160,1,0,20060712155646,20060712155646,unknown
825,217.184.79.235,1,0,20050421135516,20050421135516,unknown
826,217.94.204.238,1,0,20081028114726,20081028114726,unknown
827,217.246.154.20,1,0,20061111171356,20061111171356,unknown
828,Katharina,1,1,20040218140412,20040218140412,unknown
829,HaSee,1,0,20080702123746,20080702123746,unknown
830,Junyi,1,1,20050910113943,20050910113943,unknown
831,Paramecium,1,1,20090127113127,20090127113127,unknown
832,Gerakibot,1,1,20070111171920,20070111171920,unknown
833,DragonBot,1,1,20090621150755,20090621150755,unknown
834,Anima,1,0,20060419214735,20060419214735,unknown
835,85.74.200.102,1,0,20051230125622,20051230125622,unknown
836,Corrigo,1,1,20100731101501,20100731101501,unknown
837,°,1,1,20071018071039,20071018071039,unknown
838,AkaBot,1,1,20041202105401,20041202105401,unknown
839,Termo,1,0,20060222141755,20060222141755,unknown
840,SEM,1,1,20120414130920,20120414130920,unknown
841,Alrahad,1,1,20071129192656,20071129192656,unknown
842,217.93.62.108,1,0,20050201112735,20050201112735,unknown
843,217.245.17.189,1,0,20050402190356,20050402190356,unknown
844,Lug-TestBot,1,1,20080404171128,20080404171128,unknown
845,Clemensfranz,1,1,20061101112002,20061101112002,unknown
846,Arved,1,1,20040106133943,20040106133943,unknown
847,Bonifatius1935,1,0,20180212101900,20180212101900,unknown
848,92.226.202.3,1,0,20080609080850,20080609080850,unknown
849,212.201.73.233,1,0,20061210194922,20061210194922,unknown
850,Mikue,1,1,20040510054517,20040510054517,unknown
851,89.12.239.86,1,0,20080928131116,20080928131116,unknown
852,Laryllian,1,0,20070328175651,20070328175651,unknown
853,Pittimann,1,1,20100518094532,20100518094532,unknown
854,Quasimodogeniti,1,1,20071001183743,20071001183743,unknown
855,Tsca.bot,1,1,20060513170252,20060513170252,unknown
856,193.25.183.52,1,0,20060209130111,20060209130111,unknown
857,VVikiPhan2011,1,1,20111115184356,20111115184356,unknown
858,Plinganser,1,0,20130725064607,20130725064607,unknown
859,62.47.44.217,1,0,20060813190405,20060813190405,unknown
860,PaWoo666,1,0,20150515144032,20150515144032,unknown
861,83.39.13.53,1,0,20080329181651,20080329181651,unknown
862,217.234.200.112,1,0,20031025090536,20031025090536,unknown
863,Joni2,1,1,20050713204605,20050713204605,unknown
864,193.171.155.18,1,0,20081212113307,20081212113307,unknown
865,80.131.85.17,1,0,20061205153505,20061205153505,unknown
866,213.94.78.65,1,0,20040402113856,20040402113856,unknown
867,Revvar,1,1,20051011103952,20051011103952,unknown
868,193.200.150.47,1,0,20090302103104,20090302103104,unknown
869,212.152.217.24,1,0,20040801115635,20040801115635,unknown
870,84.157.126.51,1,0,20051201101531,20051201101531,unknown
871,Yacofred,1,0,20100415215739,20100415215739,unknown
872,77.176.209.183,1,0,20070913211413,20070913211413,unknown
873,UdoP,1,1,20041107184159,20041107184159,unknown
874,84.167.92.208,1,0,20060430170450,20060430170450,unknown
875,Florian Blaschke,1,1,20110705171604,20110705171604,unknown
876,Minalcar,1,1,20071110150815,20071110150815,unknown
877,80.109.100.146,1,0,20050104134059,20050104134059,unknown
878,C.Löser,1,1,20060604104323,20060604104323,unknown
879,62.157.117.13,1,0,20060320110105,20060320110105,unknown
880,Ronny van Berlin,1,0,20130305154806,20130305154806,unknown
881,131.188.30.106,1,0,20050314191506,20050314191506,unknown
882,WB7,1,0,20150124042400,20150124042400,unknown
883,Networld,1,0,20080301181312,20080301181312,unknown
884,82.212.51.87,1,0,20050507203207,20050507203207,unknown
885,84.144.116.18,1,0,20061003184734,20061003184734,unknown
886,80.136.161.66,1,0,20030811110456,20030811110456,unknown
887,KastusK,1,0,20161031160502,20161031160502,unknown
888,Schwarzer Josef,1,0,20080504114704,20080504114704,unknown
889,Herzbert,1,1,20050707165417,20050707165417,unknown
890,91.115.198.161,1,0,20081127151350,20081127151350,unknown
891,90.152.136.117,1,0,20061126145034,20061126145034,unknown
892,217.93.8.219,1,0,20040322224705,20040322224705,unknown
893,PaulBommel,1,0,20080812003505,20080812003505,unknown
894,84.20.169.72,1,0,20050928231040,20050928231040,unknown
895,217.227.111.233,1,0,20090211162735,20090211162735,unknown
896,139.30.200.133,1,0,20040715081702,20040715081702,unknown
897,84.227.184.69,1,0,20070828120747,20070828120747,unknown
898,82.83.207.228,1,0,20041028094312,20041028094312,unknown
899,Tilla,1,1,20101231120217,20101231120217,unknown
900,84.57.81.127,1,0,20071101132209,20071101132209,unknown
901,213.47.139.110,1,0,20060528133117,20060528133117,unknown
902,84.227.237.69,1,0,20060302231210,20060302231210,unknown
903,85.238.191.39,1,0,20071218112006,20071218112006,unknown
904,Hans.Hommens,1,1,20060728202524,20060728202524,unknown
905,Vitus Doerfler,1,1,20140724172413,20140724172413,unknown
906,89.247.21.190,1,0,20080215112222,20080215112222,unknown
907,159.51.236.194,1,0,20060919135746,20060919135746,unknown
908,Youandme,1,1,20030413192049,20030413192049,unknown
909,Tammany2012,1,0,20160217101745,20160217101745,unknown
910,84.175.115.81,1,0,20080414193539,20080414193539,unknown
911,Cottbus,1,1,20061118051938,20061118051938,unknown
912,Zulu13,1,0,20090201165002,20090201165002,unknown
913,80.143.201.171,1,0,20051108155057,20051108155057,unknown
914,Tsor,1,1,20070724112106,20070724112106,unknown
915,132.231.54.1,1,0,20060103171850,20060103171850,unknown
916,91.7.125.196,1,0,20071023154526,20071023154526,unknown
917,Kammerjaeger,1,1,20060525125311,20060525125311,unknown
918,213.39.165.62,1,0,20060227171623,20060227171623,unknown
919,Intforce,1,0,20120514210301,20120514210301,unknown
920,91.89.243.175,1,0,20071203182831,20071203182831,unknown
921,217.234.8.43,1,0,20050215202849,20050215202849,unknown
922,85.177.170.151,1,0,20060708143004,20060708143004,unknown
923,81.210.250.139,1,0,20080203194528,20080203194528,unknown
924,80.143.78.147,1,0,20050417135357,20050417135357,unknown
925,Flups,1,1,20021007060331,20021007060331,unknown
926,Oktay78,1,0,20050606190138,20050606190138,unknown
927,Andy1982,1,0,20081023074337,20081023074337,unknown
928,Invisigoth67,1,1,20180516183020,20180516183020,unknown
929,217.231.59.77,1,0,20080624200319,20080624200319,unknown
930,194.208.86.212,1,0,20090121065403,20090121065403,unknown
931,Florian.Keßler,1,1,20061219225333,20061219225333,unknown
932,172.177.96.88,1,0,20040602185220,20040602185220,unknown
933,91.96.72.122,1,0,20081001141634,20081001141634,unknown
934,192.117.116.216,1,0,20051027172630,20051027172630,unknown
935,Aconcagua,1,1,20090421170935,20090421170935,unknown
936,MARVEL,1,0,20070524181221,20070524181221,unknown
937,Miastko,1,1,20060416135724,20060416135724,unknown
938,84.153.245.32,1,0,20051222172026,20051222172026,unknown
939,217.224.211.245,1,0,20041126143014,20041126143014,unknown
940,80.143.242.90,1,0,20060519163427,20060519163427,unknown
941,80.141.37.235,1,0,20060218205349,20060218205349,unknown
942,RübezahlXX,1,0,20071124141158,20071124141158,unknown
943,Kerbel,1,0,20050126183523,20050126183523,unknown
944,Asdfj,1,0,20060701211626,20060701211626,unknown
945,84.153.46.222,1,0,20060408183812,20060408183812,unknown
946,Chrisfrenzel,1,0,20050327074540,20050327074540,unknown
947,Uranus95,1,0,20060823111333,20060823111333,unknown
948,Oranier,1,1,20150617110734,20150617110734,unknown
949,RedBot,1,1,20050519074830,20050519074830,unknown
950,Atirador,1,1,20171128074456,20171128074456,unknown
951,OKBot,1,1,20080528195920,20080528195920,unknown
952,PhHertzog,1,1,20050726021656,20050726021656,unknown
