,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
471,Salmi,1,1,20041229090714,20041229090714,unknown
472,Giftmischer,1,1,20120830134853,20120830134853,unknown
473,213.54.225.236,1,0,20051017185445,20051017185445,unknown
474,Markobr,1,1,20131202101913,20131202101913,unknown
475,Andrsvoss,1,1,20100531193038,20100531193038,unknown
476,Bhuck,1,0,20060320090257,20060320090257,unknown
477,88.65.234.147,1,0,20160402180915,20160402180915,unknown
478,87.189.188.52,1,0,20101021224153,20101021224153,unknown
479,217.82.34.32,1,0,20061101153840,20061101153840,unknown
480,92.75.12.117,1,0,20111226183632,20111226183632,unknown
481,Der Wolf im Wald,1,1,20070624121254,20070624121254,unknown
482,Npsalomon,1,0,20080218161847,20080218161847,unknown
483,193.150.166.43,1,0,20040512142030,20040512142030,unknown
484,Audaxx,1,0,20081204202129,20081204202129,unknown
485,Dingo,1,0,20041207195935,20041207195935,unknown
486,77.1.33.239,1,0,20120522071916,20120522071916,unknown
487,Hodihu,1,1,20050929133746,20050929133746,unknown
488,89.12.63.141,1,0,20130601083410,20130601083410,unknown
489,217.9.49.1,1,0,20150804121950,20150804121950,unknown
490,AaronEmi,1,0,20100630180434,20100630180434,unknown
491,89.52.18.41,1,0,20060917090107,20060917090107,unknown
492,WAH,1,1,20180412112303,20180412112303,unknown
493,Jürgen Engel,1,0,20111003161354,20111003161354,unknown
494,Wlohn,1,0,20070514210354,20070514210354,unknown
495,80.129.90.84,1,0,20071211151638,20071211151638,unknown
496,128.176.21.149,1,0,20040318135046,20040318135046,unknown
497,Alexander Sommer,1,1,20080806203406,20080806203406,unknown
498,4omni,1,0,20120308203912,20120308203912,unknown
499,LaaknorBot,1,1,20090513073648,20090513073648,unknown
500,84.164.209.186,1,0,20050627122435,20050627122435,unknown
501,Chricho,1,1,20130430171129,20130430171129,unknown
502,213.135.15.70,1,0,20100504134143,20100504134143,unknown
503,83.221.69.197,1,0,20051213105043,20051213105043,unknown
504,HeicoH,1,1,20150225135346,20150225135346,unknown
505,Diba,1,1,20100621171932,20100621171932,unknown
506,Cleverboy,1,1,20060731223812,20060731223812,unknown
507,TaxonBot,1,1,20170416144319,20170416144319,unknown
508,88.130.204.185,1,0,20110612163157,20110612163157,unknown
509,Soulbot,1,1,20070409165712,20070409165712,unknown
