,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
514,85.179.236.234,1,0,20080208171746,20080208171746,unknown
515,2003:DC:BCB:9C00:10AE:9B97:8A86:9575,1,0,20180921085739,20180921085739,unknown
516,HexaChord,1,1,20131218085113,20131218085113,unknown
517,89.245.107.34,1,0,20080908111105,20080908111105,unknown
518,2A03:F580:81BC:A900:39E5:4ABD:1739:DDE0,1,0,20190211142719,20190211142719,unknown
519,Mammut74,1,1,20150302143455,20150302143455,unknown
520,217.83.13.227,1,0,20050204211537,20050204211537,unknown
521,145.248.195.1,1,0,20161011121009,20161011121009,unknown
522,172.176.134.167,1,0,20051031191709,20051031191709,unknown
523,分液漏斗,1,1,20170927233340,20170927233340,unknown
524,Jochim Schiller,1,1,20100510171038,20100510171038,unknown
525,Mirer,1,1,20051122121418,20051122121418,unknown
526,92.218.130.4,1,0,20180207185207,20180207185207,unknown
527,Toytoy~dewiki,1,0,20110118181428,20110118181428,unknown
528,92.226.24.121,1,0,20130226200522,20130226200522,unknown
529,84.58.247.40,1,0,20070702130735,20070702130735,unknown
530,2003:E1:73D7:A92:E13E:449D:FF0C:92AF,1,0,20180829131424,20180829131424,unknown
531,WikiBenutzer,1,1,20131216211952,20131216211952,unknown
532,84.169.179.79,1,0,20080607145924,20080607145924,unknown
533,91.60.127.116,1,0,20190108115739,20190108115739,unknown
534,Aarp65,1,0,20141126042456,20141126042456,unknown
535,Unix ist besser,1,0,20090410051726,20090410051726,unknown
536,89.15.239.65,1,0,20160422193855,20160422193855,unknown
537,Falky,1,0,20091102164147,20091102164147,unknown
538,Dbleicher,1,0,20170927144224,20170927144224,unknown
539,Superstringtheory,1,1,20100306113016,20100306113016,unknown
540,TomK32,1,0,20051105143924,20051105143924,unknown
541,Silewe,1,1,20101215115022,20101215115022,unknown
542,212.23.154.210,1,0,20180213071208,20180213071208,unknown
543,217.246.43.32,1,0,20120227102708,20120227102708,unknown
544,Dieterly,1,0,20180607093802,20180607093802,unknown
545,Hlambert63,1,1,20131117125131,20131117125131,unknown
546,77.6.103.106,1,0,20080528093301,20080528093301,unknown
547,79.204.5.107,1,0,20181213225751,20181213225751,unknown
548,Alnilam,1,1,20140611090628,20140611090628,unknown
549,91.43.64.250,1,0,20081115100227,20081115100227,unknown
550,Schubbay,1,1,20040820095525,20040820095525,unknown
551,80.187.100.92,1,0,20091011160309,20091011160309,unknown
552,87.122.66.120,1,0,20051026090435,20051026090435,unknown
553,Scolasticus,1,1,20180113230504,20180113230504,unknown
554,JFH-52,1,1,20180209191001,20180209191001,unknown
555,Reinhardhauke,1,1,20110516114020,20110516114020,unknown
556,91.34.119.93,1,0,20070615185316,20070615185316,unknown
557,Rainer-bw,1,1,20180423205812,20180423205812,unknown
558,79.235.100.213,1,0,20130929204949,20130929204949,unknown
559,46.78.28.246,1,0,20140130051923,20140130051923,unknown
560,L. aus W.,1,1,20140227111841,20140227111841,unknown
561,88.69.197.209,1,0,20080928203407,20080928203407,unknown
562,Zellreder,1,1,20040326200635,20040326200635,unknown
563,79.238.167.37,1,0,20151220135857,20151220135857,unknown
564,Grisu33,1,1,20091001085706,20091001085706,unknown
565,Stegrue,1,1,20050908121502,20050908121502,unknown
566,(:Julien:),1,1,20051102114319,20051102114319,unknown
567,195.200.47.243,1,0,20171109163521,20171109163521,unknown
568,87.98.244.221,1,0,20100819151759,20100819151759,unknown
569,FinnlandFreund,1,0,20180208101126,20180208101126,unknown
570,Furfur,1,1,20110308220643,20110308220643,unknown
571,84.175.159.244,1,0,20070521101847,20070521101847,unknown
572,88.70.177.61,1,0,20180422122757,20180422122757,unknown
573,Don Magnifico,1,0,20080308120748,20080308120748,unknown
574,Robert Weemeyer,1,0,20131223092935,20131223092935,unknown
575,Felistoria,1,1,20190217220120,20190217220120,unknown
576,Chemnitzer96,1,0,20150504173503,20150504173503,unknown
577,Bitsandbytes,1,1,20090803080402,20090803080402,unknown
578,MarkusHagenlocher,1,1,20050525210219,20050525210219,unknown
579,Pyaet,1,0,20161124194942,20161124194942,unknown
580,134.109.204.63,1,0,20091120100522,20091120100522,unknown
581,Walter Koch,1,1,20051031222052,20051031222052,unknown
582,77.87.228.69,1,0,20170929105612,20170929105612,unknown
583,141.2.102.20,1,0,20060118115849,20060118115849,unknown
584,KLBot2,1,1,20130327113957,20130327113957,unknown
585,84.173.98.71,1,0,20080129142138,20080129142138,unknown
586,CArbegast,1,1,20080831003642,20080831003642,unknown
587,Kallewirsch,1,1,20190201002525,20190201002525,unknown
588,Krawi,1,1,20090511071707,20090511071707,unknown
589,Crux,1,1,20050130233655,20050130233655,unknown
590,Fantasyrider+**+,1,0,20160518133059,20160518133059,unknown
591,N.Eschenhagen,1,0,20091113221059,20091113221059,unknown
592,2003:87:4F14:B301:3541:891:2E18:7AEE,1,0,20170927202152,20170927202152,unknown
593,NonScolae,1,0,20100415204356,20100415204356,unknown
594,Aragorn2,1,1,20051108115701,20051108115701,unknown
595,141.44.219.69,1,0,20180207121557,20180207121557,unknown
596,79.198.120.95,1,0,20110118161649,20110118161649,unknown
597,Schlammungeheuer,1,1,20180707233438,20180707233438,unknown
598,Holmium,1,1,20131215114800,20131215114800,unknown
599,CamelBot,1,1,20181230212617,20181230212617,unknown
600,Buchbibliothek,1,1,20141018111547,20141018111547,unknown
601,Turris Davidica,1,1,20090223120555,20090223120555,unknown
602,StG1990,1,1,20091023235423,20091023235423,unknown
603,Pi~dewiki,1,1,20051030190657,20051030190657,unknown
604,Tillmannas,1,0,20170927104810,20170927104810,unknown
605,Woches,1,0,20100212223926,20100212223926,unknown
606,Schnargel,1,0,20051104000715,20051104000715,unknown
607,93.241.135.182,1,0,20101214223344,20101214223344,unknown
608,84.173.135.29,1,0,20061019203821,20061019203821,unknown
