,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
473,213.23.134.204,1,0,20051226230630,20051226230630,unknown
474,91.32.127.233,1,0,20090122152738,20090122152738,unknown
475,Martin253~dewiki,1,0,20061230142321,20061230142321,unknown
476,84.167.232.142,1,0,20090813142405,20090813142405,unknown
477,80.153.201.58,1,0,20090810135416,20090810135416,unknown
478,Polarlys,1,1,20070326004311,20070326004311,unknown
479,ZéroBot,1,1,20120902114400,20120902114400,unknown
480,80.132.112.216,1,0,20031212162153,20031212162153,unknown
481,Mikered,1,0,20140408071955,20140408071955,unknown
482,Wolfgang K,1,1,20040424231007,20040424231007,unknown
483,84.173.232.170,1,0,20080307151328,20080307151328,unknown
484,GünniX,1,1,20161228025829,20161228025829,unknown
485,Lichtkind,1,1,20050511115010,20050511115010,unknown
486,BrankoJ,1,1,20180502203739,20180502203739,unknown
487,BK,1,1,20051028122736,20051028122736,unknown
488,84.157.79.5,1,0,20060323205425,20060323205425,unknown
489,84.44.137.247,1,0,20070206091322,20070206091322,unknown
490,Gnu1742,1,0,20110802101040,20110802101040,unknown
491,Peter200,1,1,20070712083409,20070712083409,unknown
492,Larsen25,1,0,20130925141307,20130925141307,unknown
493,218.222.17.51,1,0,20040313215603,20040313215603,unknown
494,DasBee,1,1,20071217112743,20071217112743,unknown
495,Århus,1,1,20160630175844,20160630175844,unknown
496,217.234.20.215,1,0,20050131211836,20050131211836,unknown
497,BOTarate,1,1,20080630160309,20080630160309,unknown
498,Danyalov,1,0,20060322162420,20060322162420,unknown
499,Allgaiar,1,1,20090622120734,20090622120734,unknown
500,Bernard Ladenthin,1,1,20060902153230,20060902153230,unknown
501,Sebastian.Dietrich,1,1,20090809134527,20090809134527,unknown
502,89.51.175.37,1,0,20070109195451,20070109195451,unknown
503,TXiKiBoT,1,1,20101021205510,20101021205510,unknown
504,Loveless,1,1,20070608142314,20070608142314,unknown
505,Suriage,1,1,20130701084824,20130701084824,unknown
506,Arne List,1,1,20040312190440,20040312190440,unknown
507,33cln33,1,0,20160228153401,20160228153401,unknown
508,89.166.194.235,1,0,20080529194719,20080529194719,unknown
509,Bildungsbürger,1,1,20180320213036,20180320213036,unknown
510,80.201.201.16,1,0,20050812214750,20050812214750,unknown
511,82.210.242.241,1,0,20081117090636,20081117090636,unknown
512,88.1.174.129,1,0,20060304222747,20060304222747,unknown
513,DieKraft,1,1,20060626192138,20060626192138,unknown
514,213.168.116.225,1,0,20070103200515,20070103200515,unknown
515,Germano~dewiki,1,1,20070605124435,20070605124435,unknown
516,62.102.4.188,1,0,20040311154142,20040311154142,unknown
517,Rei-bot,1,1,20070925001856,20070925001856,unknown
518,Atirador,1,1,20151002075431,20151002075431,unknown
519,Syrcro,1,1,20080506230304,20080506230304,unknown
520,Alkab,1,0,20170408190451,20170408190451,unknown
521,Jergen,1,1,20050615094613,20050615094613,unknown
