,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
469,"Christiansen, Carol",1,1,20150222160617,20150222160617,unknown
470,Firefox13,1,0,20090221163044,20090221163044,unknown
471,Eckhart Wörner,1,1,20040610101640,20040610101640,unknown
472,Seewolf,1,1,20100517212532,20100517212532,unknown
473,84.59.40.3,1,0,20050624143808,20050624143808,unknown
474,93.223.159.195,1,0,20110613170301,20110613170301,unknown
475,83.49.215.199,1,0,20060129174935,20060129174935,unknown
476,2A01:598:88C0:65B:EDD7:2A2C:32ED:54DB,1,0,20170110085020,20170110085020,unknown
477,94.220.91.113,1,0,20120821114912,20120821114912,unknown
478,Jobu0101,1,1,20070602163802,20070602163802,unknown
479,217.227.73.9,1,0,20170121133835,20170121133835,unknown
480,Raymond,1,0,20141202123335,20141202123335,unknown
481,NCC1291,1,0,20080228073437,20080228073437,unknown
482,DaSch,1,1,20090122120434,20090122120434,unknown
483,Limasign,1,1,20040321133208,20040321133208,unknown
484,93.184.128.22,1,0,20100219083442,20100219083442,unknown
485,ErikDunsing,1,1,20050406080538,20050406080538,unknown
486,129.67.96.150,1,0,20051208094714,20051208094714,unknown
487,Boshomi,1,1,20170108093751,20170108093751,unknown
488,ChuispastonBot,1,1,20120427194915,20120427194915,unknown
489,Streifengrasmaus,1,1,20061006111527,20061006111527,unknown
490,Juergenlang63,1,0,20170110130248,20170110130248,unknown
