,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
471,84.60.52.77,1,0,20070118140900,20070118140900,unknown
472,84.167.154.167,1,0,20130329084910,20130329084910,unknown
473,Heinte,1,1,20080620181940,20080620181940,unknown
474,95.208.212.6,1,0,20160623083500,20160623083500,unknown
475,Invisigoth67,1,1,20180814222051,20180814222051,unknown
476,194.94.133.4,1,0,20100420122322,20100420122322,unknown
477,Seebeer,1,0,20060106183703,20060106183703,unknown
478,Roterraecher,1,1,20110109090028,20110109090028,unknown
479,72.144.218.136,1,0,20070610160111,20070610160111,unknown
480,Anachron,1,1,20140407123938,20140407123938,unknown
481,Loveless,1,1,20080415085633,20080415085633,unknown
482,217.82.178.9,1,0,20040529230122,20040529230122,unknown
483,Merkið,1,0,20160308184740,20160308184740,unknown
484,125.27.247.247,1,0,20090210145158,20090210145158,unknown
485,Perrak,1,0,20050323181133,20050323181133,unknown
486,84.151.165.95,1,0,20171229193903,20171229193903,unknown
487,88.73.30.167,1,0,20100126202404,20100126202404,unknown
488,194.208.48.136,1,0,20101110201250,20101110201250,unknown
489,YurikBot,1,1,20060613104928,20060613104928,unknown
