,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
480,212.202.78.120,1,0,20070421025156,20070421025156,unknown
481,92.73.133.0,1,0,20120515112219,20120515112219,unknown
482,Simplicius,1,1,20071016121145,20071016121145,unknown
483,RonMeier,1,1,20120524172749,20120524172749,unknown
484,Gary Dee,1,0,20080407162535,20080407162535,unknown
485,Pelz,1,1,20090122131156,20090122131156,unknown
486,84.156.128.165,1,0,20050702092443,20050702092443,unknown
487,*thing goes,1,1,20151006221528,20151006221528,unknown
488,Xqbot,1,1,20090701060748,20090701060748,unknown
489,84.174.242.62,1,0,20060317090425,20060317090425,unknown
490,91.17.222.8,1,0,20100523131133,20100523131133,unknown
491,Arminius2~dewiki,1,0,20061105180316,20061105180316,unknown
492,FredDassel,1,1,20181219195750,20181219195750,unknown
493,CatMan61,1,1,20101206115824,20101206115824,unknown
494,€pa,1,1,20070407150808,20070407150808,unknown
495,ThePeter,1,1,20080106130446,20080106130446,unknown
496,Friedrichheinz,1,1,20130719033520,20130719033520,unknown
497,Léa357,1,0,20081120190355,20081120190355,unknown
498,93.193.64.234,1,0,20100428141901,20100428141901,unknown
499,LairdSchnickmann,1,0,20060903100253,20060903100253,unknown
500,Namensknappheit,1,0,20180927091444,20180927091444,unknown
501,Pogomeister,1,1,20101010091718,20101010091718,unknown
502,217.87.73.43,1,0,20070219185339,20070219185339,unknown
503,Faulenzius Seltenda,1,0,20111102121829,20111102121829,unknown
504,192.108.72.190,1,0,20070625080919,20070625080919,unknown
505,RobotQuistnix,1,1,20071112104711,20071112104711,unknown
506,153.96.200.2,1,0,20040309172609,20040309172609,unknown
507,Codc,1,0,20130504221603,20130504221603,unknown
508,79.205.215.175,1,0,20081019201623,20081019201623,unknown
509,KeanuNuno,1,0,20090324205532,20090324205532,unknown
510,Jay999,1,1,20060105214508,20060105214508,unknown
511,Peter200,1,1,20091211082401,20091211082401,unknown
512,Serols,1,1,20180315092536,20180315092536,unknown
513,195.202.51.5,1,0,20071029140214,20071029140214,unknown
514,Frank Helzel,1,0,20080726112511,20080726112511,unknown
515,217.9.22.125,1,0,20041129221935,20041129221935,unknown
516,89.245.27.217,1,0,20140514155532,20140514155532,unknown
517,Chpfeiffer,1,1,20090302173229,20090302173229,unknown
518,80.138.148.33,1,0,20050927115614,20050927115614,unknown
519,2003:46:193B:7D00:5DAF:F798:87EB:CEB,1,0,20160406180150,20160406180150,unknown
520,91.5.96.236,1,0,20090919093925,20090919093925,unknown
521,84.136.224.122,1,0,20060608103032,20060608103032,unknown
522,84.112.146.199,1,0,20171114064247,20171114064247,unknown
