,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
477,Zelluloidparadies,1,0,20080309121647,20080309121647,unknown
478,Kedmanee,1,1,20070116130343,20070116130343,unknown
479,Addbot,1,1,20130403035819,20130403035819,unknown
480,Krischn23,1,1,20080709114316,20080709114316,unknown
481,AlleborgoBot,1,1,20070806212543,20070806212543,unknown
482,84.180.8.80,1,0,20050824150524,20050824150524,unknown
483,Rosenzweig,1,0,20141130232527,20141130232527,unknown
484,Winniwuk,1,0,20081121071151,20081121071151,unknown
485,Bender235,1,1,20051108123700,20051108123700,unknown
486,Martin Aggel,1,1,20030307131448,20030307131448,unknown
487,80.185.95.182,1,0,20040304101456,20040304101456,unknown
488,Polyhistor1876,1,0,20170428123948,20170428123948,unknown
489,Schlaier,1,1,20091223094055,20091223094055,unknown
490,InternetArchiveBot,1,0,20181201081419,20181201081419,unknown
491,Grammatikator,1,1,20101010204126,20101010204126,unknown
492,Thorbjoern,1,1,20060613110504,20060613110504,unknown
493,MD!,1,0,20041031131927,20041031131927,unknown
494,Strachostich,1,0,20111106133318,20111106133318,unknown
495,Onkelkoeln,1,1,20130110045220,20130110045220,unknown
496,Federica,1,1,20080612150957,20080612150957,unknown
497,Interpretix,1,0,20080118000637,20080118000637,unknown
498,Revvar,1,1,20051028100726,20051028100726,unknown
499,Glühwein,1,1,20090307104616,20090307104616,unknown
500,Lupus in Saxonia,1,0,20170201145038,20170201145038,unknown
501,Strombomboli,1,1,20091016205921,20091016205921,unknown
502,80.134.196.203,1,0,20060123092205,20060123092205,unknown
503,Boreali,1,1,20040621151406,20040621151406,unknown
504,TaxonKatBot,1,1,20180411081828,20180411081828,unknown
505,PointedEars,1,1,20060522180820,20060522180820,unknown
506,80.134.44.22,1,0,20041012015742,20041012015742,unknown
507,Androl,1,1,20110902071930,20110902071930,unknown
508,Sg050,1,1,20061107142248,20061107142248,unknown
509,Bdk,1,0,20050224033509,20050224033509,unknown
510,Gyklob,1,0,20081014132710,20081014132710,unknown
511,Hiku2,1,0,20150626210901,20150626210901,unknown
512,T.M.L.-KuTV,1,1,20090208140043,20090208140043,unknown
513,84.56.33.166,1,0,20051206141839,20051206141839,unknown
514,82.83.0.45,1,0,20040123194231,20040123194231,unknown
515,Cartinal,1,1,20090718215253,20090718215253,unknown
516,84.151.72.125,1,0,20060112132701,20060112132701,unknown
517,GregSpeare,1,0,20180112233006,20180112233006,unknown
518,SteveK,1,1,20100503194035,20100503194035,unknown
519,67.78.12.238,1,0,20040919202822,20040919202822,unknown
520,TimElessness,1,1,20110508154735,20110508154735,unknown
521,Rybak,1,1,20050108122135,20050108122135,unknown
522,Zaibatsu,1,1,20120702190616,20120702190616,unknown
523,K.J.Bot~dewiki,1,1,20070227064549,20070227064549,unknown
524,Sir,1,1,20050618222123,20050618222123,unknown
525,MartinTT,1,0,20130924130651,20130924130651,unknown
526,Hannes Röst,1,1,20071014135812,20071014135812,unknown
527,213.23.63.145,1,0,20050925104934,20050925104934,unknown
528,TraugottStreicher,1,1,20150405143932,20150405143932,unknown
529,70.197.22.50,1,0,20051127043611,20051127043611,unknown
530,62.2.207.210,1,0,20031113151039,20031113151039,unknown
531,Alphakaiomega,1,0,20160801094217,20160801094217,unknown
532,24.203.191.217,1,0,20060102090022,20060102090022,unknown
533,217.255.135.58,1,0,20040418140424,20040418140424,unknown
534,Donar15,1,0,20171112191959,20171112191959,unknown
535,Ghw,1,0,20100401191848,20100401191848,unknown
536,Tegula,1,0,20060312112829,20060312112829,unknown
537,Dreaven3,1,1,20110219222054,20110219222054,unknown
538,Lorenz Müller,1,1,20060813093515,20060813093515,unknown
539,Polarlys,1,0,20070202235737,20070202235737,unknown
540,213.39.200.202,1,0,20050605142331,20050605142331,unknown
541,Breogan2008,1,0,20130423173825,20130423173825,unknown
542,Liberal Freemason,1,0,20080804084935,20080804084935,unknown
543,84.58.199.219,1,0,20050907171304,20050907171304,unknown
544,Ubam,1,0,20150101183941,20150101183941,unknown
545,Ptbotgourou,1,1,20081126190244,20081126190244,unknown
546,SaerdnA,1,0,20051111193618,20051111193618,unknown
547,Magnus,1,1,20030604111247,20030604111247,unknown
548,84.59.187.203,1,0,20051225141042,20051225141042,unknown
549,134.93.57.154,1,0,20040731113417,20040731113417,unknown
550,Gonzosft,1,0,20101205194406,20101205194406,unknown
551,Lawa,1,0,20060710061233,20060710061233,unknown
552,Fgb,1,1,20041113110706,20041113110706,unknown
553,Rezabot,1,1,20120208062202,20120208062202,unknown
554,81.189.85.45,1,0,20050515091344,20050515091344,unknown
555,Paul Krummbiegel,1,1,20130216204024,20130216204024,unknown
556,84.166.118.251,1,0,20050817094244,20050817094244,unknown
557,F.Blaubiget,1,0,20140923145627,20140923145627,unknown
558,Trenbolon,1,0,20081119002042,20081119002042,unknown
559,J. Schwerdtfeger,1,0,20080131175031,20080131175031,unknown
560,84.159.177.245,1,0,20051102200559,20051102200559,unknown
561,128.178.175.172,1,0,20030120082146,20030120082146,unknown
562,HansenFlensburg,1,0,20151106174252,20151106174252,unknown
563,Kps~dewiki,1,0,20040225093023,20040225093023,unknown
564,Benatrevqre,1,0,20170308180538,20170308180538,unknown
565,Logograph,1,1,20091208110256,20091208110256,unknown
566,81.62.143.220,1,0,20040626151857,20040626151857,unknown
567,Der Marsianer,1,1,20180625104817,20180625104817,unknown
568,APPER,1,1,20100811213318,20100811213318,unknown
569,Peter200,1,1,20060608071329,20060608071329,unknown
570,145.254.76.182,1,0,20041022084336,20041022084336,unknown
571,Trockennasenaffe,1,1,20111024065522,20111024065522,unknown
572,Der Lange,1,1,20080601083759,20080601083759,unknown
573,RobertLechner,1,1,20070613215835,20070613215835,unknown
574,Euphaedrea tisiphona,1,1,20050720195052,20050720195052,unknown
575,Roland zh,1,1,20081030205134,20081030205134,unknown
576,RobotE,1,1,20051023065258,20051023065258,unknown
577,Scholless,1,1,20150725153707,20150725153707,unknown
578,87.123.144.81,1,0,20051212173004,20051212173004,unknown
579,Sarja,1,0,20090922205604,20090922205604,unknown
580,62.45.230.153,1,0,20060118075955,20060118075955,unknown
581,Spurzem,1,1,20180302132633,20180302132633,unknown
582,Redmaxx,1,1,20060510101932,20060510101932,unknown
583,81.11.191.95,1,0,20041001212923,20041001212923,unknown
584,Hans-Jürgen Streicher,1,0,20110728185701,20110728185701,unknown
585,Petyr,1,1,20121010175651,20121010175651,unknown
586,Damauritio,1,1,20080519161407,20080519161407,unknown
587,DragonBot,1,1,20071102181821,20071102181821,unknown
588,Chivista,1,0,20150531082958,20150531082958,unknown
589,CharlyK,1,1,20040507113248,20040507113248,unknown
590,Sprachpfleger,1,1,20171123105758,20171123105758,unknown
591,JHöcker,1,1,20100422062304,20100422062304,unknown
592,Timt,1,0,20040915214715,20040915214715,unknown
593,Dichterherzog,1,1,20110308235651,20110308235651,unknown
594,Mschlindwein,1,0,20050101133033,20050101133033,unknown
595,Finn-Pauls,1,1,20080424204536,20080424204536,unknown
596,MystBot,1,1,20080831215138,20080831215138,unknown
597,Spontifixus,1,1,20070831084131,20070831084131,unknown
598,212.80.246.27,1,0,20050914121612,20050914121612,unknown
599,Hardenacke,1,1,20150212111753,20150212111753,unknown
600,Berthold Werner,1,0,20081222105906,20081222105906,unknown
601,Andre Engels,1,1,20030829111450,20030829111450,unknown
602,Butterbrezel,1,1,20160512161646,20160512161646,unknown
603,Marcel601,1,0,20090702220442,20090702220442,unknown
604,82.82.146.192,1,0,20040318161651,20040318161651,unknown
605,Mateo K 01,1,0,20171021175525,20171021175525,unknown
606,Hostrod,1,1,20110123135904,20110123135904,unknown
607,213.140.6.126,1,0,20041127131209,20041127131209,unknown
608,CocuBot,1,1,20120506091520,20120506091520,unknown
609,ProfessorX,1,0,20080311212201,20080311212201,unknown
610,L&K-Bot,1,1,20070116174237,20070116174237,unknown
611,145.254.33.221,1,0,20050529222643,20050529222643,unknown
612,MerlIwBot,1,1,20130409153208,20130409153208,unknown
613,Gabbahead.,1,1,20080723114844,20080723114844,unknown
614,Edzard-Freng,1,0,20151212005414,20151212005414,unknown
615,Rote Garde,1,0,20090523090707,20090523090707,unknown
616,62.157.92.138,1,0,20040305073954,20040305073954,unknown
617,Cvschlegel,1,1,20100106102039,20100106102039,unknown
618,62.159.110.50,1,0,20040707112651,20040707112651,unknown
619,Privat-User,1,1,20190124155728,20190124155728,unknown
620,Anton.Thun,1,1,20101021135614,20101021135614,unknown
621,217.232.45.34,1,0,20041107191939,20041107191939,unknown
622,80.58.35.237,1,0,20050430153252,20050430153252,unknown
623,Galtzaile,1,0,20130130130942,20130130130942,unknown
624,Liberatus,1,0,20080623133652,20080623133652,unknown
625,LabFox,1,1,20070628133633,20070628133633,unknown
626,PhHertzog,1,1,20050813103216,20050813103216,unknown
627,Cholo Aleman,1,0,20081108161326,20081108161326,unknown
628,Orwlska,1,0,20080123003334,20080123003334,unknown
629,145.253.2.238,1,0,20051028104138,20051028104138,unknown
630,Windharp,1,1,20150916112414,20150916112414,unknown
631,WikiBotas,1,1,20090307105929,20090307105929,unknown
632,Dr. Angelika Rosenberger,1,0,20091025102822,20091025102822,unknown
633,212.238.215.149,1,0,20040624140328,20040624140328,unknown
634,Zbrnajsem,1,1,20180608085517,20180608085517,unknown
635,217.93.106.6,1,0,20041012184932,20041012184932,unknown
636,AvicBot,1,1,20110920011851,20110920011851,unknown
637,84.178.203.231,1,0,20050309091629,20050309091629,unknown
638,DumZiBoT,1,1,20080529025028,20080529025028,unknown
639,Goesseln,1,0,20140503182339,20140503182339,unknown
640,Flyingtrigga,1,0,20071225162229,20071225162229,unknown
641,84.163.209.191,1,0,20051013145015,20051013145015,unknown
642,Erdhaufen,1,1,20150627151712,20150627151712,unknown
643,ChenzwBot,1,1,20090209192603,20090209192603,unknown
644,213.84.183.208,1,0,20051209112532,20051209112532,unknown
645,217.236.95.143,1,0,20040207122321,20040207122321,unknown
646,Haster,1,0,20090727175159,20090727175159,unknown
647,62.178.247.210,1,0,20040612190508,20040612190508,unknown
648,Sokonbud,1,1,20180124084537,20180124084537,unknown
649,Sicherlich,1,0,20100516101659,20100516101659,unknown
650,Juhan,1,0,20060426174845,20060426174845,unknown
651,217.226.253.25,1,0,20040921165916,20040921165916,unknown
652,Armin P.,1,1,20110710072129,20110710072129,unknown
653,Miastko,1,0,20061019142037,20061019142037,unknown
654,Le Corbeau,1,0,20120803130434,20120803130434,unknown
655,Martin Bahmann,1,1,20080517165427,20080517165427,unknown
656,Nikolas Nießen,1,1,20070306151325,20070306151325,unknown
657,84.146.235.10,1,0,20050626115736,20050626115736,unknown
658,Drifty,1,1,20131010134853,20131010134853,unknown
659,BodhisattvaBot,1,1,20080913212225,20080913212225,unknown
660,Zahnstein,1,0,20051006223434,20051006223434,unknown
661,HolgerH,1,0,20150414155432,20150414155432,unknown
662,134.147.117.94,1,0,20051127052229,20051127052229,unknown
663,Gnoerz,1,0,20031113151931,20031113151931,unknown
664,ProloSozz,1,0,20160805074750,20160805074750,unknown
665,Malula,1,0,20040421223301,20040421223301,unknown
666,GünniX,1,1,20171113055337,20171113055337,unknown
667,PaulBommel,1,1,20100403145740,20100403145740,unknown
668,Paddy,1,1,20040831200130,20040831200130,unknown
669,TjBot,1,1,20110220131054,20110220131054,unknown
670,Crux,1,1,20041219010015,20041219010015,unknown
671,HiW-Bot,1,1,20120701040825,20120701040825,unknown
672,LKD,1,1,20070207135333,20070207135333,unknown
673,84.159.172.231,1,0,20050606102131,20050606102131,unknown
674,Revolus,1,1,20070824104124,20070824104124,unknown
675,Niklask2802,1,0,20150112122954,20150112122954,unknown
676,Buxul,1,1,20030610094349,20030610094349,unknown
677,Vitus Doerfler,1,0,20160111102538,20160111102538,unknown
678,Almabot,1,1,20090607173412,20090607173412,unknown
679,HALsixsixsix,1,1,20100216090702,20100216090702,unknown
680,Lars Hennings,1,0,20040807063715,20040807063715,unknown
681,Eskimbot,1,1,20060712162937,20060712162937,unknown
682,WernerE,1,0,20041123142729,20041123142729,unknown
683,Setec,1,1,20120224185556,20120224185556,unknown
684,ABFbot,1,1,20080225130039,20080225130039,unknown
685,GLGerman,1,1,20070106134820,20070106134820,unknown
686,84.59.34.96,1,0,20050517221922,20050517221922,unknown
687,Wheeke,1,0,20130223181640,20130223181640,unknown
688,Assarbad,1,1,20080706003842,20080706003842,unknown
689,Refactor,1,0,20070721203918,20070721203918,unknown
690,217.253.183.51,1,0,20051105111649,20051105111649,unknown
691,Wst,1,1,20030120095741,20030120095741,unknown
692,Stemke,1,1,20151110101004,20151110101004,unknown
693,Kollinger,1,0,20090404031515,20090404031515,unknown
694,LosHawlos,1,1,20040303110427,20040303110427,unknown
695,Maasikaru,1,1,20170318005731,20170318005731,unknown
696,RedTux,1,0,20060126104209,20060126104209,unknown
697,Bernhard55,1,1,20040627233813,20040627233813,unknown
698,Dinamik-bot,1,1,20100812202816,20100812202816,unknown
699,Cleverboy,1,1,20060611134026,20060611134026,unknown
700,Voevoda,1,1,20041023234303,20041023234303,unknown
701,Www.leninkult.de,1,0,20111105172839,20111105172839,unknown
702,Väterchen,1,1,20061130100111,20061130100111,unknown
703,80.139.217.26,1,0,20050407072648,20050407072648,unknown
704,Mardil,1,0,20070622135007,20070622135007,unknown
705,Nichtbesserwisser,1,1,20050722085345,20050722085345,unknown
706,Inkowik,1,1,20140726100819,20140726100819,unknown
707,Eingangskontrolle,1,1,20080107132842,20080107132842,unknown
708,84.143.131.106,1,0,20051026193831,20051026193831,unknown
709,Hanshandlampe,1,0,20150814074057,20150814074057,unknown
710,Lemsjerina,1,0,20090302172855,20090302172855,unknown
711,Wegner8,1,1,20060121073047,20060121073047,unknown
712,Thommess,1,0,20040619134722,20040619134722,unknown
713,Gut informiert,1,1,20180315124632,20180315124632,unknown
714,LaaknorBot,1,1,20100616090029,20100616090029,unknown
715,Ttog,1,1,20060515020241,20060515020241,unknown
716,MFM,1,1,20041006160131,20041006160131,unknown
717,Dlonra,1,1,20110806220054,20110806220054,unknown
718,Masturbius,1,1,20050201115721,20050201115721,unknown
719,-jkb-,1,1,20121024172951,20121024172951,unknown
720,Cadrim2000,1,1,20080519211703,20080519211703,unknown
721,212.202.235.226,1,0,20050701082020,20050701082020,unknown
722,Miltrak,1,0,20140217023512,20140217023512,unknown
723,Büchsenöffner,1,0,20081007121521,20081007121521,unknown
724,193.191.144.179,1,0,20051011064822,20051011064822,unknown
725,Bernd vdB,1,1,20090204010332,20090204010332,unknown
726,Elya,1,1,20031218190704,20031218190704,unknown
727,84.142.181.85,1,0,20060109132739,20060109132739,unknown
728,Idioma-bot,1,1,20100423130634,20100423130634,unknown
729,213.6.20.206,1,0,20040917140414,20040917140414,unknown
730,House1630,1,0,20110418223045,20110418223045,unknown
731,Syrcro,1,1,20060905085912,20060905085912,unknown
732,AufeMütze,1,0,20120701191455,20120701191455,unknown
733,Baumfreund-FFM,1,0,20070219134809,20070219134809,unknown
734,84.184.186.191,1,0,20050616182757,20050616182757,unknown
735,EvaK,1,0,20080901102626,20080901102626,unknown
736,Cardhu,1,1,20070920113008,20070920113008,unknown
737,Schnark,1,1,20150309095419,20150309095419,unknown
738,Sflg,1,1,20090102203114,20090102203114,unknown
739,213.54.213.121,1,0,20051126181351,20051126181351,unknown
740,Koffeeinist,1,1,20160604104440,20160604104440,unknown
