,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
944,217.81.0.80,1,0,20120913034026,20120913034026,unknown
945,Drangolos,1,0,20090926201728,20090926201728,unknown
946,Professor van Dusen,1,0,20071130161455,20071130161455,unknown
947,Elmie,1,0,20161012122608,20161012122608,unknown
948,Langec,1,1,20041010213728,20041010213728,unknown
949,80.187.102.254,1,0,20100309151058,20100309151058,unknown
950,OCTopus,1,1,20080507123634,20080507123634,unknown
951,94.219.250.146,1,0,20171007174535,20171007174535,unknown
952,83.135.131.149,1,0,20050215125735,20050215125735,unknown
953,92.224.5.210,1,0,20130117100751,20130117100751,unknown
954,84.191.61.20,1,0,20101010033338,20101010033338,unknown
955,MarcelBuehner,1,0,20181003123020,20181003123020,unknown
956,31.18.62.214,1,0,20130909143115,20130909143115,unknown
957,92.224.107.31,1,0,20081003131505,20081003131505,unknown
958,84.188.215.132,1,0,20070822231700,20070822231700,unknown
959,AFBorchert,1,1,20140731210605,20140731210605,unknown
960,Stephan Klage,1,0,20111104190948,20111104190948,unknown
961,Dottore E.,1,1,20150804152951,20150804152951,unknown
962,Sisal13,1,1,20120628054811,20120628054811,unknown
963,217.86.0.85,1,0,20040416133109,20040416133109,unknown
964,62.158.26.210,1,0,20060905130736,20060905130736,unknown
965,Uli Elch,1,0,20160827185828,20160827185828,unknown
966,Zebra,1,1,20040908161102,20040908161102,unknown
967,93.189.157.26,1,0,20100208113638,20100208113638,unknown
968,Spiros,1,0,20070101160019,20070101160019,unknown
969,84.191.30.177,1,0,20100913034517,20100913034517,unknown
970,Devere,1,0,20080812140115,20080812140115,unknown
971,84.56.23.49,1,0,20050627102945,20050627102945,unknown
972,178.190.194.251,1,0,20130704220440,20130704220440,unknown
973,EmausBot,1,1,20110302112402,20110302112402,unknown
974,193.170.250.75,1,0,20050928074706,20050928074706,unknown
975,2003:51:AC32:7B01:19B1:AA2A:EDB:9F64,1,0,20140328210034,20140328210034,unknown
976,134.95.74.28,1,0,20090102154235,20090102154235,unknown
977,Sinuhe20,1,0,20150709191453,20150709191453,unknown
978,Von Eden,1,0,20120517122247,20120517122247,unknown
979,Prosit~dewiki,1,1,20090525063548,20090525063548,unknown
980,87.174.156.58,1,0,20151024161201,20151024161201,unknown
981,Newsletter-huhu66,1,0,20121109064941,20121109064941,unknown
982,80.139.108.55,1,0,20090823191215,20090823191215,unknown
983,217.185.210.74,1,0,20060802165422,20060802165422,unknown
984,88.128.80.243,1,0,20160524112346,20160524112346,unknown
985,Stauba,1,1,20100122075454,20100122075454,unknown
986,Bernij73,1,0,20080303130126,20080303130126,unknown
987,87.163.62.22,1,0,20170311131726,20170311131726,unknown
988,Daniel FR,1,1,20041216235130,20041216235130,unknown
989,Mal,1,0,20080724160528,20080724160528,unknown
990,84.157.2.202,1,0,20070316161208,20070316161208,unknown
991,Fredou,1,1,20130521165230,20130521165230,unknown
992,138.232.106.80,1,0,20110126133633,20110126133633,unknown
993,217.224.116.231,1,0,20070716175551,20070716175551,unknown
994,Maxi.berwind,1,0,20190301215337,20190301215337,unknown
995,217.5.182.114,1,0,20050905130737,20050905130737,unknown
996,79.168.56.35,1,0,20131219195250,20131219195250,unknown
997,Tourboy,1,1,20110720084939,20110720084939,unknown
998,77.187.141.16,1,0,20081023143949,20081023143949,unknown
999,178.10.239.245,1,0,20150326190405,20150326190405,unknown
