,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
472,2003:72:EF6C:9969:6850:DF00:2783:BF08,1,0,20171104145644,20171104145644,unknown
473,84.189.16.241,1,0,20080714131506,20080714131506,unknown
474,Rembrandt~dewiki,1,0,20050829103143,20050829103143,unknown
475,Bücherwürmlein,1,1,20090120092658,20090120092658,unknown
476,JCS,1,1,20060120204115,20060120204115,unknown
477,Loqman,1,1,20110801045519,20110801045519,unknown
478,Nicoasc,1,1,20090801160241,20090801160241,unknown
479,81.173.170.125,1,0,20060605061934,20060605061934,unknown
480,YFdyh-bot,1,1,20130120163944,20130120163944,unknown
481,Atomiccocktail,1,0,20100413220959,20100413220959,unknown
482,89.52.156.67,1,0,20060826165218,20060826165218,unknown
483,Neun-x,1,0,20140719072435,20140719072435,unknown
484,89.48.124.205,1,0,20070213163849,20070213163849,unknown
485,Gregorius Athansos,1,0,20151212134234,20151212134234,unknown
486,145.254.115.190,1,0,20050219183548,20050219183548,unknown
487,MyContribution,1,1,20170205213310,20170205213310,unknown
488,213.39.242.2,1,0,20080617081540,20080617081540,unknown
489,Markus Schweiß,1,1,20050805141201,20050805141201,unknown
490,84.130.111.208,1,0,20051208210351,20051208210351,unknown
491,188.22.26.90,1,0,20110310205833,20110310205833,unknown
492,84.190.230.112,1,0,20090423000935,20090423000935,unknown
493,84.142.191.151,1,0,20060508145606,20060508145606,unknown
494,Tolanor,1,1,20120909221505,20120909221505,unknown
495,91.38.62.35,1,0,20100322083211,20100322083211,unknown
496,PasseVivant,1,1,20140304132158,20140304132158,unknown
497,92.194.79.36,1,0,20151105153201,20151105153201,unknown
498,Numbo3,1,1,20070624114907,20070624114907,unknown
499,212.82.236.181,1,0,20050107124156,20050107124156,unknown
500,Matzematik,1,1,20161110053656,20161110053656,unknown
501,141.84.151.24,1,0,20080506103511,20080506103511,unknown
502,Politikwissenschaftler,1,0,20050720215204,20050720215204,unknown
503,141.91.210.145,1,0,20190206094951,20190206094951,unknown
504,83.173.233.188,1,0,20051108140756,20051108140756,unknown
505,Joystick~dewiki,1,1,20060312030358,20060312030358,unknown
506,Link von Hyrule,1,0,20120523061419,20120523061419,unknown
507,91.16.167.44,1,0,20091126113442,20091126113442,unknown
508,Ephraim33,1,0,20060810170338,20060810170338,unknown
509,Rettet den Sonnabend,1,1,20140107143622,20140107143622,unknown
510,82.83.112.68,1,0,20101206150837,20101206150837,unknown
511,89.52.145.215,1,0,20061116184017,20061116184017,unknown
512,Urbanus,1,1,20030715130339,20030715130339,unknown
513,Sinn,1,0,20070530072500,20070530072500,unknown
514,BWBot,1,1,20041101222403,20041101222403,unknown
515,2003:62:467F:9E2E:50C8:8559:42BB:CB53,1,0,20160512063859,20160512063859,unknown
516,Josch12357,1,1,20080326235929,20080326235929,unknown
517,Histamut,1,0,20050625152110,20050625152110,unknown
518,CommonsDelinker,1,0,20180709190745,20180709190745,unknown
519,Ribo,1,1,20080930192241,20080930192241,unknown
520,141.89.75.48,1,0,20050912142037,20050912142037,unknown
521,93.222.206.78,1,0,20110202223419,20110202223419,unknown
522,Uwe Gille,1,1,20090225123122,20090225123122,unknown
523,78.50.30.119,1,0,20120302143419,20120302143419,unknown
524,SieBot,1,1,20090905065907,20090905065907,unknown
525,79.217.63.166,1,0,20130701131004,20130701131004,unknown
526,Sein~dewiki,1,0,20100531202910,20100531202910,unknown
527,134.93.198.129,1,0,20061017184905,20061017184905,unknown
528,88.67.164.139,1,0,20150126111946,20150126111946,unknown
529,84.56.67.188,1,0,20070321213417,20070321213417,unknown
530,Filosel,1,1,20040703134945,20040703134945,unknown
531,Sinuhe20,1,0,20171216225342,20171216225342,unknown
532,82.135.88.241,1,0,20080820184850,20080820184850,unknown
533,84.143.228.109,1,0,20050902193120,20050902193120,unknown
534,MAK,1,0,20060207084318,20060207084318,unknown
535,Androl,1,1,20110916184707,20110916184707,unknown
536,Maluppus,1,0,20090810023737,20090810023737,unknown
537,84.63.225.21,1,0,20060620154853,20060620154853,unknown
538,Mikered,1,0,20130123072953,20130123072953,unknown
539,Playmobilonhishorse,1,1,20100417112138,20100417112138,unknown
540,Dexbot,1,1,20140903050253,20140903050253,unknown
541,80.139.192.127,1,0,20070221164745,20070221164745,unknown
542,Wst,1,0,20040419161641,20040419161641,unknown
543,Bujo,1,1,20160111212953,20160111212953,unknown
544,My name,1,1,20071106230248,20071106230248,unknown
545,Textkontrolle,1,1,20170319090524,20170319090524,unknown
546,Rubellos,1,0,20080701213721,20080701213721,unknown
547,84.190.62.19,1,0,20050809154012,20050809154012,unknown
548,Nabada,1,1,20060109110538,20060109110538,unknown
549,Marcel083,1,1,20110508164428,20110508164428,unknown
550,Tsor,1,0,20090701121306,20090701121306,unknown
551,80.141.44.28,1,0,20060522200356,20060522200356,unknown
552,Gerakibot,1,1,20121024222852,20121024222852,unknown
553,78.49.38.82,1,0,20100410151018,20100410151018,unknown
554,91.3.111.116,1,0,20140526064501,20140526064501,unknown
555,80.143.161.201,1,0,20070917163859,20070917163859,unknown
556,84.133.109.127,1,0,20080609102442,20080609102442,unknown
557,193.227.145.215,1,0,20050727142554,20050727142554,unknown
558,78.53.67.113,1,0,20081209131354,20081209131354,unknown
559,62.128.20.13,1,0,20051130085155,20051130085155,unknown
