,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
0,Phi,81,23,20080626210924,20190131110622,unknown
1,Turris Davidica,35,17,20090305135432,20170908074101,unknown
2,Xqbot,17,17,20090420100711,20140616034057,unknown
3,Prekario,17,2,20070108134716,20080518200426,unknown
4,Aka,16,16,20050330090921,20181002191659,unknown
5,Armin P.,14,10,20080228170822,20120823222831,unknown
6,Horst Gräbner,13,13,20121020140516,20190125090121,unknown
7,217.68.180.29,12,0,20060805201447,20060807040735,unknown
8,Pittimann,12,12,20120104170846,20170825111605,unknown
9,62.128.1.216,11,0,20181205131353,20181205134556,unknown
10,Pyrdracon,10,5,20030309200159,20060701182250,unknown
11,Complex,10,9,20071008075715,20090811163426,unknown
12,Corradox,10,3,20080314195637,20090320180514,unknown
13,Zwobot,9,9,20031218204822,20061126234445,unknown
14,Thomas Strauch Dudweiler,9,6,20081223145440,20100106134033,unknown
15,Regi51,9,9,20080526102902,20180412192009,unknown
16,LKD,9,9,20060530084905,20081111091223,unknown
17,158.64.116.100,8,0,20050527084910,20051130075704,unknown
18,Cybershot800i,8,3,20070423130814,20110723150727,unknown
19,Berthold Werner,7,0,20070405063011,20080607185119,unknown
20,Schriftführer,7,3,20070409163654,20070418160000,unknown
21,Se4598,7,7,20130427172726,20131111102053,unknown
22,SieBot,7,7,20070613225751,20100918143627,unknown
23,AndreasPraefcke,7,3,20041014233001,20170114203814,unknown
24,Moleskine,6,0,20170719091717,20170908092254,unknown
25,Tèdelè,6,2,20051130074753,20051130075735,unknown
26,Offenberg@gmx.de,6,1,20050214165753,20050214174800,unknown
27,Itti,6,6,20130122073141,20190126135702,unknown
28,Thorbjoern,6,3,20051130075003,20100501201305,unknown
29,83.99.68.148,6,0,20050428115219,20050428121504,unknown
30,84.156.56.172,6,0,20060428155957,20060428160855,unknown
31,Alnilam,6,6,20120109165648,20150126091630,unknown
32,Serols,5,5,20141022070446,20190304121358,unknown
33,Feldkurat Katz,5,5,20060808193638,20120427084811,unknown
34,Morino,5,1,20120214130206,20120215162128,unknown
35,STBR,5,5,20060428160459,20080925205629,unknown
36,Jivee Blau,5,5,20100201170018,20110311173307,unknown
37,GrouchoBot,5,5,20090318183217,20120901183854,unknown
38,Richard Lenzen,5,5,20150206061118,20180622172208,unknown
39,VolkovBot,5,5,20071230144928,20090528185017,unknown
40,Numbo3-bot,5,5,20080526113039,20090930143413,unknown
41,Avoided,5,5,20081202133033,20101010113734,unknown
42,FlaBot,5,5,20050408234838,20050521175539,unknown
43,TXiKiBoT,5,5,20080531003020,20110311094814,unknown
44,LinkFA-Bot,4,2,20080407074012,20100428074143,unknown
45,Mravinszky,4,2,20080528163116,20080604110724,unknown
46,Traitrich,4,1,20190223090648,20190306075738,unknown
47,Ennimate,4,2,20160707003344,20160707004557,unknown
48,85.127.183.213,4,0,20100501201104,20100501201322,unknown
49,Dexbot,4,4,20140830091254,20140912144143,unknown
50,EmausBot,4,4,20110612070258,20121029001058,unknown
51,Darev,4,0,20081207203537,20091021150744,unknown
52,Rmcharb,4,3,20160110184341,20190224131213,unknown
53,Sinn,4,2,20070319165215,20080903092137,unknown
54,Karl-Henner,4,4,20040418191813,20050429235514,unknown
55,91.15.252.10,4,0,20080413161044,20080413161803,unknown
56,Herrick,4,0,20041212175326,20140428080947,unknown
57,Nwabueze,4,4,20120610194735,20120610200304,unknown
58,77.64.254.162,4,0,20131211165645,20131227030002,unknown
59,84.61.186.25,4,0,20061011235242,20061011235533,unknown
60,Peter200,4,3,20050826135206,20110918123448,unknown
61,SpesBona,4,4,20100214181708,20100628191549,unknown
62,Apollinaire23,4,0,20090927074430,20090927080312,unknown
63,83.129.201.172,4,0,20050203180032,20050203180818,unknown
64,YourEyesOnly,4,4,20070215092347,20080311172902,unknown
65,Cockamouse,4,3,20190121111836,20190306085720,unknown
66,Thijs!bot,4,4,20060620011019,20070529083711,unknown
67,Diba,4,4,20081009132110,20100201131901,unknown
68,*Aurora,4,3,20060104202005,20060104225041,unknown
69,Alexander Leischner,4,4,20150423053804,20150423054410,unknown
70,152.88.209.63,4,0,20110707091359,20110707091731,unknown
71,Cvf-ps,4,3,20100103222247,20140207151740,unknown
72,Merkið,4,2,20130521213221,20140107152327,unknown
73,Henriette Fiebig,4,4,20070809160809,20150927150312,unknown
74,DHN-bot~dewiki,4,4,20060108095113,20060428222106,unknown
75,Hubert Schilling,4,4,20090521114843,20090526132316,unknown
76,79.217.119.71,3,0,20100704101118,20100704101327,unknown
77,SmileyMaus,3,1,20131114135030,20131114135431,unknown
78,Eisbaer44,3,3,20081118021538,20090928014033,unknown
79,84.131.216.30,3,0,20070108092917,20070108093356,unknown
80,Alexander.stohr,3,2,20051205233230,20060604113314,unknown
81,Shug,3,0,20040330190447,20040404220120,unknown
82,217.68.181.82,3,0,20060730211330,20060731031724,unknown
83,Helen dorn,3,3,20170124180621,20170206142344,unknown
84,80.139.76.43,3,0,20060203172447,20060203173705,unknown
85,91.7.19.154,3,0,20080410020658,20080410021618,unknown
86,WikitanvirBot,3,3,20110128044713,20110406175428,unknown
87,129.206.29.67,3,0,20060825095045,20060825095907,unknown
88,217.229.79.71,3,0,20070425123022,20070425123655,unknown
89,Kleines214,3,0,20110105154256,20120507135814,unknown
90,84.176.103.51,3,0,20071106114353,20071106114546,unknown
91,Malenki,3,2,20141125194155,20141125194249,unknown
92,Gudrun Meyer,3,1,20130310205152,20160115192545,unknown
93,84.167.200.7,3,0,20060120111607,20060120112212,unknown
94,John Wonn,3,0,20140509114922,20140511165415,unknown
95,79.254.152.165,3,0,20110918123129,20110918123440,unknown
96,84.163.35.179,3,0,20121030153807,20121030154058,unknown
97,91.42.112.241,3,0,20120114114925,20120114115040,unknown
98,Howwi,3,3,20100501201334,20110915064132,unknown
99,84.56.72.87,3,0,20080217154709,20080217175923,unknown
100,91.15.223.143,3,0,20080402202220,20080402202345,unknown
101,Tönjes,3,3,20070425123032,20070425123707,unknown
102,Andropov,3,0,20131127153228,20150528130109,unknown
103,Shaddim,3,0,20110501185124,20110710130558,unknown
104,93.192.177.183,3,0,20101123105123,20101123105318,unknown
105,Florian.Keßler,3,0,20050113233152,20050207112357,unknown
106,RoBri,3,0,20150608081445,20150608081841,unknown
107,YurikBot,3,3,20050731194936,20051126131020,unknown
108,Nikkis,3,3,20080413161058,20081029153831,unknown
109,ErikDunsing,3,3,20040105102554,20040927114122,unknown
110,DerHexer,3,3,20070123152209,20130618123348,unknown
111,89.51.186.253,3,0,20060317141230,20060317141513,unknown
112,80.184.129.47,3,0,20050519164217,20050519172459,unknown
113,88.70.113.13,3,0,20161003205604,20161009063531,unknown
114,Kolya,3,0,20090320180157,20090320190318,unknown
115,Robodoc,3,0,20040217184336,20050724211436,unknown
116,Leopard~dewiki,3,0,20050110215835,20050504174533,unknown
117,Carbidfischer,3,3,20060604152111,20180327170811,unknown
118,EWriter,3,3,20120520210444,20151018122735,unknown
119,217.224.56.239,3,0,20130507091845,20130507092436,unknown
120,87.180.99.55,3,0,20070430183721,20070430185848,unknown
121,80.228.146.249,3,0,20070305192438,20070305192937,unknown
122,WaltR,3,1,20070411171254,20070411172304,unknown
123,Jenny-Jinya,3,2,20060727131519,20060729171919,unknown
124,Martin-vogel,3,2,20050108010409,20060417200309,unknown
125,Clarindabaum,3,0,20160211142356,20160211142902,unknown
126,178.7.184.32,3,0,20110127125328,20110127130527,unknown
127,84.157.221.30,3,0,20120507134903,20120507141115,unknown
128,CommonsDelinker,3,2,20090911131128,20170305082742,unknown
