,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
468,Jobu0101,1,1,20120808081632,20120808081632,unknown
469,Dontworry,1,1,20070201072213,20070201072213,unknown
470,145.254.36.31,1,0,20050724002544,20050724002544,unknown
471,82.83.148.1,1,0,20150730165547,20150730165547,unknown
472,93.104.171.192,1,0,20130227000204,20130227000204,unknown
473,Alrahad,1,1,20071129192519,20071129192519,unknown
474,193.248.97.99,1,0,20051010092926,20051010092926,unknown
475,217.253.131.104,1,0,20041007164916,20041007164916,unknown
476,188.103.135.44,1,0,20160314071957,20160314071957,unknown
477,Joystick~dewiki,1,1,20060311230509,20060311230509,unknown
478,Mariachi,1,1,20050131124658,20050131124658,unknown
479,Gohnarch,1,0,20140111082832,20140111082832,unknown
480,Frank Sedelmayer,1,1,20170730211217,20170730211217,unknown
481,62.46.53.92,1,0,20031111173216,20031111173216,unknown
482,Emkaer,1,0,20100403142143,20100403142143,unknown
483,Zoph,1,0,20050514153515,20050514153515,unknown
484,Unfugsbeseitiger,1,1,20180312071129,20180312071129,unknown
485,212.117.127.126,1,0,20040308092354,20040308092354,unknown
486,Gottlos,1,0,20110114121635,20110114121635,unknown
487,194.231.189.149,1,0,20050610123104,20050610123104,unknown
488,141.3.88.85,1,0,20040518172435,20040518172435,unknown
489,InesM.,1,1,20070117171406,20070117171406,unknown
490,62.167.54.53,1,0,20040722101518,20040722101518,unknown
491,Hosse,1,1,20130122153450,20130122153450,unknown
492,79.201.46.67,1,0,20160111080437,20160111080437,unknown
493,188.174.7.88,1,0,20130820195816,20130820195816,unknown
494,Grinsbert,1,0,20080616133903,20080616133903,unknown
495,Stfn,1,0,20041231145125,20041231145125,unknown
496,89.204.153.197,1,0,20161129160042,20161129160042,unknown
497,F2hg.amsterdam,1,1,20090427092404,20090427092404,unknown
498,62.180.24.186,1,0,20050330181944,20050330181944,unknown
499,Textkontrolle,1,1,20170522092222,20170522092222,unknown
500,217.83.129.248,1,0,20030502134237,20030502134237,unknown
501,Suvroc,1,1,20140829233752,20140829233752,unknown
502,80.145.91.135,1,0,20050504064629,20050504064629,unknown
503,Patagonischer Berglöwe,1,1,20101229221202,20101229221202,unknown
504,62.214.229.162,1,0,20060715184856,20060715184856,unknown
505,84.186.87.53,1,0,20050601172856,20050601172856,unknown
506,Minzminz,1,0,20120115161843,20120115161843,unknown
507,84.128.101.242,1,0,20040716182340,20040716182340,unknown
508,Jesi,1,0,20150312143018,20150312143018,unknown
509,Martin Stettler,1,1,20070711215947,20070711215947,unknown
510,Botteler,1,1,20040917003441,20040917003441,unknown
511,87.144.100.253,1,0,20130523194400,20130523194400,unknown
512,Estirabot,1,1,20080312201651,20080312201651,unknown
513,82.83.65.244,1,0,20051026173339,20051026173339,unknown
514,213.54.163.48,1,0,20041211185916,20041211185916,unknown
515,Lómelinde,1,1,20160907115912,20160907115912,unknown
516,94.222.55.181,1,0,20131108131758,20131108131758,unknown
517,Dutschkissimo,1,0,20090326171059,20090326171059,unknown
518,Xqt,1,1,20170412122440,20170412122440,unknown
519,80.132.190.83,1,1,20021116112714,20021116112714,unknown
520,Aknm,1,0,20140619140047,20140619140047,unknown
521,80.137.51.168,1,0,20040123204813,20040123204813,unknown
522,Eskimbot,1,1,20060606152432,20060606152432,unknown
523,37.9.187.177,1,0,20190131102036,20190131102036,unknown
524,Tirelietirelei,1,1,20110704223802,20110704223802,unknown
525,RokerHRO,1,1,20061018112806,20061018112806,unknown
526,TheK,1,0,20040701163026,20040701163026,unknown
527,Roegnarak,1,1,20150204114758,20150204114758,unknown
528,Alexander.stohr,1,1,20070519205504,20070519205504,unknown
529,Reinhardhauke,1,1,20130418150948,20130418150948,unknown
530,Krautrose,1,1,20080113030353,20080113030353,unknown
531,80.121.26.63,1,0,20051016080020,20051016080020,unknown
532,84.132.134.248,1,0,20160608085000,20160608085000,unknown
533,Der.Traeumer,1,1,20131011075229,20131011075229,unknown
534,Reissdorf,1,1,20090116160344,20090116160344,unknown
535,Maros,1,1,20050312223433,20050312223433,unknown
536,Conversion script,1,1,20020828105114,20020828105114,unknown
537,Swyveretas,1,0,20140407000710,20140407000710,unknown
538,80.135.112.242,1,0,20031113171159,20031113171159,unknown
539,134.91.226.50,1,0,20141118095839,20141118095839,unknown
540,84.185.17.63,1,0,20181128132448,20181128132448,unknown
541,194.80.32.8,1,0,20040330102740,20040330102740,unknown
542,Aspiriniks,1,0,20110427190345,20110427190345,unknown
543,MerlIwBot,1,1,20121021171735,20121021171735,unknown
544,Jean-Jaque,1,1,20070304101722,20070304101722,unknown
545,212.144.51.60,1,0,20050724105937,20050724105937,unknown
546,109.45.0.74,1,0,20150904063420,20150904063420,unknown
547,APPER,1,1,20130320082243,20130320082243,unknown
548,Muesse,1,0,20071215190218,20071215190218,unknown
549,145.254.35.186,1,0,20051013063513,20051013063513,unknown
550,217.234.142.113,1,0,20041020220817,20041020220817,unknown
551,Greizer2,1,1,20160511113615,20160511113615,unknown
552,91.8.218.100,1,0,20130922193416,20130922193416,unknown
553,SpesBona,1,0,20081001170801,20081001170801,unknown
554,62.176.236.53,1,0,20050211065936,20050211065936,unknown
555,78.94.53.130,1,0,20170215132943,20170215132943,unknown
556,Don Magnifico,1,0,20090810222418,20090810222418,unknown
557,188.102.79.186,1,0,20170918171710,20170918171710,unknown
558,Spekulatius2410,1,1,20100427191430,20100427191430,unknown
559,138.232.251.117,1,0,20050516115502,20050516115502,unknown
560,Direktorgeneral,1,0,20180501110114,20180501110114,unknown
561,Nicolai P.,1,0,20110219210901,20110219210901,unknown
562,Arabsalam,1,0,20120609110633,20120609110633,unknown
563,Straktur,1,0,20070121141409,20070121141409,unknown
564,Head,1,1,20040806232143,20040806232143,unknown
565,MorbZ-Bot,1,1,20130224171421,20130224171421,unknown
566,DragonBot,1,1,20071117203923,20071117203923,unknown
567,145.254.32.239,1,0,20050816034305,20050816034305,unknown
568,Miltrak,1,0,20160125001006,20160125001006,unknown
569,JohannWalter,1,1,20080630210551,20080630210551,unknown
570,Berlin-Jurist,1,0,20060220230244,20060220230244,unknown
571,Chrisfrenzel,1,1,20050112100616,20050112100616,unknown
572,Okin,1,0,20161226134058,20161226134058,unknown
573,RibotBOT,1,1,20090527083551,20090527083551,unknown
574,217.83.53.71,1,0,20050401111159,20050401111159,unknown
575,88.73.176.59,1,0,20170611132902,20170611132902,unknown
576,217.187.3.2,1,0,20031020223738,20031020223738,unknown
577,91.47.76.92,1,0,20140925130140,20140925130140,unknown
578,85.74.161.120,1,0,20050511101825,20050511101825,unknown
579,Hgzh,1,1,20180125130617,20180125130617,unknown
580,Nicor,1,0,20110105214016,20110105214016,unknown
581,87.123.23.2,1,0,20060725065032,20060725065032,unknown
582,Kolja21,1,1,20050605232008,20050605232008,unknown
583,217.93.86.151,1,0,20040430144146,20040430144146,unknown
584,Bahrmatt,1,1,20120411052135,20120411052135,unknown
585,213.153.32.37,1,0,20130122134728,20130122134728,unknown
586,212.144.66.207,1,0,20050815210347,20050815210347,unknown
587,Dishayloo,1,0,20040919110228,20040919110228,unknown
588,Felix von Yozgat,1,1,20151223104935,20151223104935,unknown
589,84.227.96.88,1,0,20130702122720,20130702122720,unknown
590,Kein Einstein,1,1,20161004184349,20161004184349,unknown
591,Slllu,1,1,20090408102059,20090408102059,unknown
592,93.205.112.244,1,0,20170504101231,20170504101231,unknown
593,89.13.91.230,1,0,20140822204050,20140822204050,unknown
594,Thorbjoern,1,0,20050427085719,20050427085719,unknown
595,178.115.128.115,1,0,20171104133646,20171104133646,unknown
596,Liuthar,1,1,20101207212903,20101207212903,unknown
597,Alonso de Mendoza,1,1,20190305112139,20190305112139,unknown
598,Fredo 93,1,1,20111120155242,20111120155242,unknown
599,Aloismaierl,1,1,20061104202212,20061104202212,unknown
600,84.56.248.124,1,0,20050718122853,20050718122853,unknown
601,MGChecker,1,1,20150220233844,20150220233844,unknown
602,Bijick,1,1,20070612135123,20070612135123,unknown
603,145.254.32.47,1,0,20050725175922,20050725175922,unknown
604,ジョはね1234,1,0,20151205160110,20151205160110,unknown
605,Pm,1,1,20130506142529,20130506142529,unknown
606,NeoZech,1,1,20080219120450,20080219120450,unknown
607,84.174.68.178,1,0,20051024214531,20051024214531,unknown
608,87.170.0.109,1,0,20160831061540,20160831061540,unknown
609,79.202.240.248,1,0,20131102221007,20131102221007,unknown
610,GhalyBot,1,1,20090219153905,20090219153905,unknown
611,80.139.104.21,1,0,20050318122225,20050318122225,unknown
612,2003:CA:7BCE:A397:70F0:C7BE:E136:EA38,1,0,20170402112646,20170402112646,unknown
613,84.168.30.15,1,0,20140514125349,20140514125349,unknown
614,Newone,1,0,20091226055227,20091226055227,unknown
615,109.42.3.159,1,0,20171001144659,20171001144659,unknown
616,87.179.126.83,1,0,20150120074013,20150120074013,unknown
617,145.254.36.78,1,0,20050528200820,20050528200820,unknown
618,Krawattenträger,1,1,20190102122707,20190102122707,unknown
619,HRoestBot,1,1,20110620164756,20110620164756,unknown
620,Miastko,1,1,20060906222043,20060906222043,unknown
621,87.78.17.69,1,0,20050709120338,20050709120338,unknown
622,217.228.213.133,1,0,20040630132505,20040630132505,unknown
623,Alan ffm,1,0,20121227212625,20121227212625,unknown
624,MovGP0,1,1,20070331144753,20070331144753,unknown
625,145.254.33.228,1,0,20050724123104,20050724123104,unknown
626,84.135.212.230,1,0,20040831205738,20040831205738,unknown
627,Alauda,1,1,20130408130207,20130408130207,unknown
628,Hieronymus38,1,0,20080105142818,20080105142818,unknown
629,80.9.110.143,1,0,20051015101408,20051015101408,unknown
630,Dankwart88,1,0,20160521020932,20160521020932,unknown
631,178.26.77.134,1,0,20130930204224,20130930204224,unknown
632,Schaengel89,1,0,20060430112035,20060430112035,unknown
633,Valko XI,1,0,20170306124659,20170306124659,unknown
634,Kekonen,1,1,20140330164040,20140330164040,unknown
635,Arbeiter55,1,0,20091009122910,20091009122910,unknown
636,145.254.112.85,1,0,20050415121016,20050415121016,unknown
637,89.246.19.136,1,0,20141108094902,20141108094902,unknown
638,2001:16B8:46DE:8A00:6099:9629:1862:5D66,1,0,20180816174700,20180816174700,unknown
639,80.139.30.192,1,0,20040327113508,20040327113508,unknown
640,Maeuse,1,1,20110329140636,20110329140636,unknown
641,84.187.204.19,1,0,20060801203404,20060801203404,unknown
642,62.178.169.119,1,0,20050625120133,20050625120133,unknown
643,217.225.204.38,1,0,20040616132613,20040616132613,unknown
644,Euskirchen,1,0,20120905115706,20120905115706,unknown
645,Rei-bot,1,1,20070211055339,20070211055339,unknown
646,62.104.94.43,1,0,20040822093716,20040822093716,unknown
647,Hephaion,1,1,20150730165726,20150730165726,unknown
648,Isaakisrael,1,0,20071203182553,20071203182553,unknown
649,145.254.33.158,1,0,20051011062120,20051011062120,unknown
650,HaeB,1,1,20041007170152,20041007170152,unknown
651,Tresckow,1,0,20080728104357,20080728104357,unknown
652,172.183.81.25,1,0,20050203180441,20050203180441,unknown
653,Fqugdvin,1,0,20140124202527,20140124202527,unknown
654,Freakintiger,1,0,20090703133919,20090703133919,unknown
655,145.254.33.223,1,0,20050405150907,20050405150907,unknown
656,M2k~dewiki,1,1,20170829153120,20170829153120,unknown
657,Almabot,1,1,20100404131559,20100404131559,unknown
658,80.144.70.13,1,0,20050514153648,20050514153648,unknown
659,87.147.127.189,1,0,20180410105232,20180410105232,unknown
660,81.223.140.162,1,0,20040308092727,20040308092727,unknown
661,Pixelect,1,0,20110127220128,20110127220128,unknown
662,84.187.174.192,1,0,20060801081539,20060801081539,unknown
663,84.174.42.31,1,0,20050611133826,20050611133826,unknown
664,Webcyss,1,0,20120524202657,20120524202657,unknown
665,145.254.35.117,1,0,20050723140144,20050723140144,unknown
666,Salmi,1,1,20040731181416,20040731181416,unknown
667,Kopilot,1,0,20130131211451,20130131211451,unknown
668,172.182.184.96,1,0,20040925205238,20040925205238,unknown
669,84.63.173.162,1,0,20160114133723,20160114133723,unknown
670,93.214.9.30,1,0,20130904163602,20130904163602,unknown
671,Mephisto86,1,0,20080618150613,20080618150613,unknown
672,217.231.144.30,1,0,20041231212919,20041231212919,unknown
673,2003:45:4F6A:E651:15AD:B7D9:43FB:4FFB,1,0,20161201201545,20161201201545,unknown
674,Lollimagzüge,1,0,20170608062127,20170608062127,unknown
675,130.75.5.8,1,0,20050509114643,20050509114643,unknown
676,94.219.212.154,1,0,20171213233627,20171213233627,unknown
677,Kku,1,1,20040302184128,20040302184128,unknown
678,BrThomas,1,0,20101231153000,20101231153000,unknown
679,Dodo19,1,1,20060717200006,20060717200006,unknown
680,Kdwnv,1,1,20040420170850,20040420170850,unknown
681,Florian.Keßler,1,1,20061126092502,20061126092502,unknown
682,Rii Subaru,1,0,20150406072101,20150406072101,unknown
683,Beyer,1,1,20040917081120,20040917081120,unknown
684,Livajo~dewiki,1,1,20060108081653,20060108081653,unknown
685,Turnstange,1,1,20131115095153,20131115095153,unknown
686,Mastermaus,1,0,20090331061827,20090331061827,unknown
687,DaDitchMKS,1,1,20170424102711,20170424102711,unknown
688,92.206.60.156,1,0,20140622152405,20140622152405,unknown
689,शुनक,1,0,20100315074221,20100315074221,unknown
690,Bernhard.kaindl,1,1,20040202172722,20040202172722,unknown
691,Daschny,1,0,20150130054826,20150130054826,unknown
692,Micwil,1,1,20100920095338,20100920095338,unknown
693,145.254.33.221,1,0,20050529223537,20050529223537,unknown
694,Anidaat,1,0,20190207123224,20190207123224,unknown
695,R.Feile,1,0,20110713115610,20110713115610,unknown
696,Freund der Nagetiere,1,0,20061018225703,20061018225703,unknown
697,217.234.67.107,1,0,20040702171857,20040702171857,unknown
698,84.134.254.89,1,0,20150205080950,20150205080950,unknown
699,Mauerquadrant,1,0,20130105210747,20130105210747,unknown
700,Hendrik J.,1,0,20070522120643,20070522120643,unknown
701,Felix Stember,1,1,20050725090736,20050725090736,unknown
702,BWBot,1,1,20040905064715,20040905064715,unknown
703,87.159.134.183,1,0,20151117095819,20151117095819,unknown
704,Krawi,1,1,20080122194317,20080122194317,unknown
705,88.64.82.106,1,0,20160726212156,20160726212156,unknown
706,Heinzi come back,1,0,20170316201642,20170316201642,unknown
707,Ben-Zin,1,1,20020922073554,20020922073554,unknown
708,Agathenon,1,1,20140411064204,20140411064204,unknown
709,Jengelh,1,1,20091203212810,20091203212810,unknown
710,Spuk968,1,1,20141118095852,20141118095852,unknown
711,Komischn,1,1,20100519125752,20100519125752,unknown
712,62.180.164.21,1,0,20050523081704,20050523081704,unknown
713,Koyaanisqatsi01,1,1,20181201171954,20181201171954,unknown
714,145.253.2.30,1,0,20050707130211,20050707130211,unknown
715,84.135.209.74,1,0,20040629091234,20040629091234,unknown
716,Richard Lenzen,1,1,20121212085722,20121212085722,unknown
717,145.254.33.149,1,0,20050724111404,20050724111404,unknown
718,80.139.36.224,1,0,20040825094100,20040825094100,unknown
719,An-d,1,1,20130320082302,20130320082302,unknown
720,141.89.70.42,1,0,20051014100854,20051014100854,unknown
721,83.135.75.40,1,0,20041020233436,20041020233436,unknown
722,84.145.75.25,1,0,20160512111442,20160512111442,unknown
723,Ohne Gewehr,1,1,20130922193459,20130922193459,unknown
724,212.117.127.28,1,0,20050211130152,20050211130152,unknown
725,Andi 318,1,0,20170303092200,20170303092200,unknown
726,84.141.32.200,1,0,20140319085911,20140319085911,unknown
727,TobeBot,1,1,20090826061251,20090826061251,unknown
728,80.141.131.60,1,0,20050412133607,20050412133607,unknown
729,87.79.50.22,1,0,20141016004342,20141016004342,unknown
730,Antsan,1,0,20100506180010,20100506180010,unknown
731,E3c2d6ec0ca59f4588b8bb5cb621cfa6,1,1,20050516211123,20050516211123,unknown
732,Lahrends,1,1,20180529180213,20180529180213,unknown
733,Azdak,1,0,20040325223248,20040325223248,unknown
734,Anton-Josef,1,1,20110220024413,20110220024413,unknown
735,62.180.160.10,1,0,20050616015501,20050616015501,unknown
736,80.139.49.129,1,0,20040602111945,20040602111945,unknown
737,Bota47,1,1,20070122161139,20070122161139,unknown
738,UW,1,0,20050724000638,20050724000638,unknown
739,84.133.48.218,1,0,20040807122123,20040807122123,unknown
740,Hoheit,1,1,20050913135050,20050913135050,unknown
741,80.143.253.125,1,0,20041005190049,20041005190049,unknown
742,Banküberfall,1,1,20160207183026,20160207183026,unknown
743,MiKo,1,1,20130911134625,20130911134625,unknown
744,FischX,1,1,20060308225139,20060308225139,unknown
745,62.47.196.123,1,0,20050118170635,20050118170635,unknown
746,84.181.222.168,1,0,20170110073233,20170110073233,unknown
747,145.254.34.221,1,0,20050402210814,20050402210814,unknown
748,193.83.113.253,1,0,20170629051220,20170629051220,unknown
749,213.196.195.34,1,0,20050514103543,20050514103543,unknown
750,Ralf5000,1,1,20110111180120,20110111180120,unknown
751,80.121.4.68,1,0,20060728142813,20060728142813,unknown
752,62.47.186.27,1,0,20050608200019,20050608200019,unknown
753,217.232.104.194,1,0,20040509001032,20040509001032,unknown
754,Quarx314,1,1,20120412114113,20120412114113,unknown
755,Irxu,1,0,20061216211111,20061216211111,unknown
756,Feldrain,1,1,20150605125331,20150605125331,unknown
757,Xocolatl,1,1,20130122134928,20130122134928,unknown
758,65.112.194.26,1,0,20040920210106,20040920210106,unknown
759,89.204.135.115,1,0,20151223110217,20151223110217,unknown
760,Der Lange,1,1,20080601083254,20080601083254,unknown
761,Bärski,1,0,20060126191303,20060126191303,unknown
762,Wuffff,1,0,20041223085300,20041223085300,unknown
763,93.219.165.199,1,0,20161103083849,20161103083849,unknown
764,Scooter,1,1,20131204151324,20131204151324,unknown
765,Escla,1,1,20090412001321,20090412001321,unknown
766,62.245.208.138,1,0,20050328070755,20050328070755,unknown
767,分液漏斗,1,1,20170520145702,20170520145702,unknown
768,217.5.97.68,1,0,20030423102409,20030423102409,unknown
769,172.176.84.146,1,0,20050503130210,20050503130210,unknown
770,95.91.232.92,1,0,20171129165237,20171129165237,unknown
771,Corrigo,1,1,20101208112441,20101208112441,unknown
772,145.254.202.38,1,0,20050531122349,20050531122349,unknown
773,81.189.77.208,1,0,20040409074755,20040409074755,unknown
774,Minnou,1,1,20111210102653,20111210102653,unknown
775,80.142.216.81,1,0,20050719123213,20050719123213,unknown
776,Frommbold,1,1,20040715101801,20040715101801,unknown
777,91.55.208.114,1,0,20150221233018,20150221233018,unknown
778,Widerborst,1,0,20130109120905,20130109120905,unknown
779,AlnoktaBOT,1,1,20070616232712,20070616232712,unknown
780,84.164.223.235,1,0,20151209105323,20151209105323,unknown
781,79.193.18.9,1,0,20130515210309,20130515210309,unknown
782,82.83.73.95,1,0,20051026152354,20051026152354,unknown
783,80.137.226.228,1,0,20041206230826,20041206230826,unknown
784,Philipp Wetzlar,1,1,20160831061600,20160831061600,unknown
785,213.168.220.174,1,1,20021017010235,20021017010235,unknown
786,PanchoS,1,0,20091229164011,20091229164011,unknown
787,62.227.79.137,1,0,20031209160132,20031209160132,unknown
788,Jón,1,1,20100904202218,20100904202218,unknown
789,217.234.156.193,1,0,20050529111906,20050529111906,unknown
790,LucienBOT,1,1,20110628160122,20110628160122,unknown
791,KatBot,1,1,20060929192651,20060929192651,unknown
792,Franckrichard2,1,0,20130101003910,20130101003910,unknown
793,FANSTARbot,1,1,20070331163501,20070331163501,unknown
794,145.254.35.14,1,0,20050724123618,20050724123618,unknown
795,Stw,1,1,20040831212608,20040831212608,unknown
796,80.145.236.45,1,0,20051015130824,20051015130824,unknown
797,Der Radeberger,1,1,20160521033637,20160521033637,unknown
798,Hydro,1,1,20090110111011,20090110111011,unknown
799,Gerbil,1,0,20060507195028,20060507195028,unknown
800,Wiki-vr,1,1,20050307132314,20050307132314,unknown
801,91.52.77.15,1,0,20140402075545,20140402075545,unknown
802,Triebtäter (2009),1,0,20091026161459,20091026161459,unknown
803,217.252.35.44,1,0,20050416090541,20050416090541,unknown
804,Allan D. Mercant,1,0,20141108094941,20141108094941,unknown
805,Klemen Kocjancic,1,1,20050520213107,20050520213107,unknown
806,Sir,1,1,20060801203447,20060801203447,unknown
807,172.181.112.18,1,0,20050628142500,20050628142500,unknown
808,Rynacher,1,1,20040623130049,20040623130049,unknown
809,TomtheMonkey,1,0,20120906052803,20120906052803,unknown
810,Baumfreund-FFM,1,0,20070219073148,20070219073148,unknown
811,Mathias Schindler,1,1,20040822201920,20040822201920,unknown
812,JamesP,1,1,20150831132825,20150831132825,unknown
813,Juncensis,1,0,20130319184825,20130319184825,unknown
814,Blunt.,1,0,20071203182655,20071203182655,unknown
815,145.254.34.200,1,0,20051012001943,20051012001943,unknown
816,Majls1003,1,0,20160425072142,20160425072142,unknown
817,217.231.113.64,1,0,20050207122937,20050207122937,unknown
818,2003:79:AE1A:9B00:2911:EC9E:BC00:C689,1,0,20170214175357,20170214175357,unknown
819,Matthiasb,1,1,20140125220057,20140125220057,unknown
820,Dodo von den Bergen,1,0,20090807100545,20090807100545,unknown
821,145.254.36.69,1,0,20050405203255,20050405203255,unknown
822,Der-Tobi,1,1,20170831195616,20170831195616,unknown
823,Denis Barthel,1,0,20031112150456,20031112150456,unknown
824,Snoof19,1,1,20100416124002,20100416124002,unknown
825,80.144.83.221,1,0,20050514154144,20050514154144,unknown
826,KeinFeindB,1,1,20180410183123,20180410183123,unknown
827,213.23.23.23,1,0,20040312141637,20040312141637,unknown
828,Ryanaxp,1,1,20050611141115,20050611141115,unknown
829,62.246.28.223,1,0,20040526142329,20040526142329,unknown
830,Chobot,1,1,20120606011549,20120606011549,unknown
831,Pjacobi,1,1,20040802213524,20040802213524,unknown
832,2A02:908:FD33:B500:5D49:3642:141A:3AC4,1,0,20150626115915,20150626115915,unknown
833,Sv Horchheim3000,1,1,20130214145517,20130214145517,unknown
834,Asthma,1,0,20071113083413,20071113083413,unknown
835,145.254.34.209,1,0,20050816002154,20050816002154,unknown
836,Sebastian Muders,1,1,20160114133732,20160114133732,unknown
837,USt,1,1,20130904163608,20130904163608,unknown
838,Bildung,1,0,20080618150937,20080618150937,unknown
839,Redmaxx,1,1,20060210180839,20060210180839,unknown
840,178.165.128.63,1,0,20161225205933,20161225205933,unknown
841,GT1976,1,1,20090507082352,20090507082352,unknown
842,217.85.127.37,1,0,20050331164456,20050331164456,unknown
843,Zahnputzbecher,1,1,20170608062303,20170608062303,unknown
844,Andre Engels,1,1,20030504145407,20030504145407,unknown
845,Pollastube,1,0,20140901093529,20140901093529,unknown
846,217.81.124.234,1,0,20040302185355,20040302185355,unknown
847,Fomafix,1,1,20110105172855,20110105172855,unknown
848,172.158.253.176,1,0,20060718213644,20060718213644,unknown
849,Tukasu,1,0,20050603142940,20050603142940,unknown
850,Toffel,1,0,20061205134203,20061205134203,unknown
851,Henriko,1,0,20150407104832,20150407104832,unknown
852,109.166.128.17,1,0,20130120124437,20130120124437,unknown
853,Nina,1,1,20070727140329,20070727140329,unknown
854,60.36.181.86,1,0,20050814183342,20050814183342,unknown
855,Cendol~dewiki,1,1,20040917081326,20040917081326,unknown
856,87.146.37.34,1,0,20151217074410,20151217074410,unknown
857,Ambo35,1,0,20130530134427,20130530134427,unknown
858,Maggot,1,1,20080428163309,20080428163309,unknown
859,83.129.174.183,1,0,20041219143307,20041219143307,unknown
860,Boshomi,1,1,20160921192117,20160921192117,unknown
861,CherryX,1,1,20131122231814,20131122231814,unknown
862,Suwa,1,0,20090404062341,20090404062341,unknown
863,Kpjas,1,1,20021128141309,20021128141309,unknown
864,Atomiccocktail,1,0,20100318143509,20100318143509,unknown
865,149.225.88.78,1,0,20050422182327,20050422182327,unknown
866,178.197.226.153,1,0,20150203072932,20150203072932,unknown
867,YurikBot,1,1,20060614134605,20060614134605,unknown
868,80.130.234.97,1,0,20050530130235,20050530130235,unknown
869,93.231.213.216,1,0,20190226094416,20190226094416,unknown
870,Kombat,1,0,20111012135239,20111012135239,unknown
871,62.104.212.64,1,0,20050713130425,20050713130425,unknown
872,80.135.211.58,1,0,20040710050600,20040710050600,unknown
873,Cymothoa exigua,1,1,20130106125834,20130106125834,unknown
874,145.254.34.91,1,0,20050725093632,20050725093632,unknown
875,217.229.109.91,1,0,20040905195339,20040905195339,unknown
876,91.54.130.122,1,0,20151123074529,20151123074529,unknown
877,Synthebot,1,1,20080127084714,20080127084714,unknown
878,84.58.195.175,1,0,20051024202209,20051024202209,unknown
879,OctaviusRex,1,0,20131031201644,20131031201644,unknown
880,T.M.L.-KuTV,1,1,20090207215226,20090207215226,unknown
881,Vinci,1,1,20060521102358,20060521102358,unknown
882,217.227.84.53,1,0,20050314140152,20050314140152,unknown
883,Dfdfddfdg52485,1,0,20170320090331,20170320090331,unknown
884,77.21.144.4,1,0,20140506121808,20140506121808,unknown
885,Hipitlaschorsch,1,1,20091223092813,20091223092813,unknown
886,195.14.253.154,1,0,20031117100649,20031117100649,unknown
887,80.146.20.63,1,0,20141124092232,20141124092232,unknown
888,GenJack,1,1,20100614091211,20100614091211,unknown
889,145.254.33.107,1,0,20050525135711,20050525135711,unknown
890,213.146.255.59,1,0,20181213075009,20181213075009,unknown
891,80.139.54.43,1,0,20040330113421,20040330113421,unknown
892,Alter Fuxx,1,0,20060825113659,20060825113659,unknown
893,Boreali,1,0,20040629133754,20040629133754,unknown
894,Taner16,1,1,20121220204916,20121220204916,unknown
895,145.254.36.18,1,0,20050724120012,20050724120012,unknown
896,Paddy,1,1,20040830025252,20040830025252,unknown
897,93.228.157.220,1,0,20130327222348,20130327222348,unknown
898,84.163.227.37,1,0,20051014113221,20051014113221,unknown
899,Cairimba,1,1,20041030121508,20041030121508,unknown
900,77.12.67.156,1,0,20160512190456,20160512190456,unknown
901,Opensofias,1,0,20130928165705,20130928165705,unknown
902,Jazzman,1,0,20081123143947,20081123143947,unknown
903,Sirdon,1,1,20060411174740,20060411174740,unknown
904,Philipendula,1,1,20050211130537,20050211130537,unknown
905,Vorbei! und aus,1,0,20170306124332,20170306124332,unknown
906,SPQT,1,0,20090915194428,20090915194428,unknown
907,Innobello,1,1,20170929093645,20170929093645,unknown
908,77.20.233.236,1,0,20141023100012,20141023100012,unknown
909,Haplochromis,1,1,20100510095924,20100510095924,unknown
910,217.2.38.150,1,0,20050517172615,20050517172615,unknown
911,87.181.30.193,1,0,20180722182455,20180722182455,unknown
912,129.13.68.17,1,0,20040326201405,20040326201405,unknown
913,128.195.64.98,1,0,20050616080954,20050616080954,unknown
914,AndreasPraefcke,1,1,20120704180558,20120704180558,unknown
915,Alraunenstern,1,1,20130225080515,20130225080515,unknown
916,Bhuck,1,0,20071128180027,20071128180027,unknown
917,Karl-Henner,1,1,20041006211051,20041006211051,unknown
918,87.171.152.146,1,0,20160210092105,20160210092105,unknown
919,91.65.220.237,1,0,20130912195346,20130912195346,unknown
920,StefKa81,1,0,20080711222953,20080711222953,unknown
921,217.81.125.195,1,0,20050122170406,20050122170406,unknown
922,Thorp69,1,1,20090609054042,20090609054042,unknown
923,85.176.13.52,1,0,20050403105233,20050403105233,unknown
924,91.57.244.125,1,0,20170709143630,20170709143630,unknown
925,80.144.92.223,1,0,20050514153058,20050514153058,unknown
926,PieRat,1,1,20180312065240,20180312065240,unknown
927,62.104.208.89,1,0,20040307170432,20040307170432,unknown
928,84.187.201.18,1,0,20060801074139,20060801074139,unknown
929,80.139.226.238,1,0,20040510120659,20040510120659,unknown
930,CocuBot,1,1,20120422144230,20120422144230,unknown
931,Mikue,1,1,20040722065908,20040722065908,unknown
932,Rosenzweig,1,0,20150614023852,20150614023852,unknown
933,77.191.19.71,1,0,20130122153433,20130122153433,unknown
934,Antaios,1,1,20050815213620,20050815213620,unknown
935,Arminia,1,1,20040922182437,20040922182437,unknown
936,87.168.247.13,1,0,20160110155630,20160110155630,unknown
937,Hanna-Emilia,1,0,20130816131056,20130816131056,unknown
938,194.209.48.11,1,0,20041223085635,20041223085635,unknown
