,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
502,91.58.63.149,1,0,20100815082401,20100815082401,unknown
503,194.42.71.244,1,0,20050912073556,20050912073556,unknown
504,Timk70,1,1,20110630105056,20110630105056,unknown
505,217.94.22.129,1,0,20140725084434,20140725084434,unknown
506,Ripchip Bot,1,1,20120116155532,20120116155532,unknown
507,84.73.238.200,1,0,20060318213358,20060318213358,unknown
508,217.81.106.75,1,0,20031017193141,20031017193141,unknown
509,88.65.198.124,1,0,20090511143215,20090511143215,unknown
510,130.209.6.40,1,0,20050412124529,20050412124529,unknown
511,Perconte,1,1,20050814163603,20050814163603,unknown
512,Loelke,1,1,20130826085501,20130826085501,unknown
513,84.73.190.38,1,0,20051126174518,20051126174518,unknown
514,186.176.222.164,1,0,20140308050000,20140308050000,unknown
515,Enter,1,0,20111228110021,20111228110021,unknown
516,Salmi,1,1,20060218223812,20060218223812,unknown
517,Firebat,1,1,20030623180616,20030623180616,unknown
518,KurtR,1,1,20170809010533,20170809010533,unknown
519,Herr von Humboldt,1,0,20071111143739,20071111143739,unknown
520,217.224.217.201,1,0,20040812100753,20040812100753,unknown
521,Ducker Colon,1,0,20190204120759,20190204120759,unknown
522,130.60.134.9,1,0,20090318121446,20090318121446,unknown
523,Wolfgang1018,1,0,20050228212857,20050228212857,unknown
524,AndreasPraefcke,1,1,20120614112913,20120614112913,unknown
525,80.187.103.234,1,0,20110324143202,20110324143202,unknown
526,Rezabot,1,1,20111108182324,20111108182324,unknown
527,URTh,1,1,20161227144827,20161227144827,unknown
528,114.6.196.50,1,0,20181003123719,20181003123719,unknown
529,84.44.138.126,1,0,20041213234922,20041213234922,unknown
530,84.163.9.197,1,0,20050717190446,20050717190446,unknown
531,Jobu0101,1,1,20130412140923,20130412140923,unknown
532,VolkovBot,1,1,20110208182257,20110208182257,unknown
533,Rubinbot,1,1,20111102000453,20111102000453,unknown
534,Bwbuz,1,0,20150524161436,20150524161436,unknown
535,Tolanor,1,1,20060616124652,20060616124652,unknown
536,2003:4D:2D38:9601:9820:D94D:1E17:26D5,1,0,20161118052946,20161118052946,unknown
537,Hagbard,1,1,20040226160204,20040226160204,unknown
538,Eugen Ettelt,1,1,20041022184700,20041022184700,unknown
539,Succu,1,1,20090917200548,20090917200548,unknown
540,Geoman3,1,1,20101125172755,20101125172755,unknown
541,Jrrtolkien,1,0,20050925154900,20050925154900,unknown
542,Gert Lauken,1,1,20160705211622,20160705211622,unknown
543,BotMultichill,1,1,20070513030145,20070513030145,unknown
544,Mupa280868,1,1,20180318144338,20180318144338,unknown
545,Hieronymus A.,1,1,20081004162306,20081004162306,unknown
546,80.145.104.132,1,0,20040924203349,20040924203349,unknown
547,R. Nackas,1,0,20090615104232,20090615104232,unknown
548,84.57.199.184,1,0,20121022121447,20121022121447,unknown
549,LaaknorBot,1,1,20100605045024,20100605045024,unknown
550,84.141.5.48,1,0,20050905182104,20050905182104,unknown
551,188.110.0.36,1,0,20130826153504,20130826153504,unknown
