,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
519,84.57.75.161,1,0,20060527195002,20060527195002,unknown
520,141.76.105.58,1,0,20141211144420,20141211144420,unknown
521,80.157.3.106,1,0,20161012121225,20161012121225,unknown
522,Jaer,1,1,20070819105520,20070819105520,unknown
523,84.132.25.105,1,0,20180825015022,20180825015022,unknown
524,88.71.9.45,1,0,20080510213721,20080510213721,unknown
525,Kapitän Nemo,1,0,20041112145923,20041112145923,unknown
526,62.47.206.192,1,0,20090214215955,20090214215955,unknown
527,62.46.117.174,1,0,20050507151245,20050507151245,unknown
528,Pogomeister,1,1,20091223141319,20091223141319,unknown
529,80.145.225.59,1,0,20051012012734,20051012012734,unknown
530,Cola+Orange,1,0,20130430145119,20130430145119,unknown
531,Siegfried von Brilon,1,0,20101229223436,20101229223436,unknown
532,Zizeye,1,0,20060405153620,20060405153620,unknown
533,77.119.130.72,1,0,20140726152949,20140726152949,unknown
534,Hob Gadling,1,1,20160615160607,20160615160607,unknown
535,Racoon,1,1,20040408192521,20040408192521,unknown
