,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
472,Waterboarder~dewiki,1,0,20111114172434,20111114172434,unknown
473,Beobachter13299,1,1,20180717233632,20180717233632,unknown
474,Sypholux,1,1,20060702104821,20060702104821,unknown
475,Humphrey20020,1,0,20080524165637,20080524165637,unknown
476,190.193.193.143,1,0,20140709061201,20140709061201,unknown
477,Trudylan,1,1,20061112180211,20061112180211,unknown
478,Pb 2001,1,1,20090106011146,20090106011146,unknown
479,Neu777,1,1,20141101222753,20141101222753,unknown
480,80.77.84.33,1,0,20050518195923,20050518195923,unknown
481,2.201.172.157,1,0,20130313141100,20130313141100,unknown
482,ErikDunsing,1,0,20030606075100,20030606075100,unknown
483,KnightMove,1,0,20150103094435,20150103094435,unknown
484,Schaengel89,1,0,20050915174403,20050915174403,unknown
485,93.192.172.235,1,0,20130529084933,20130529084933,unknown
486,Juliabackhausen,1,0,20090925095959,20090925095959,unknown
487,Máel Milscothach,1,1,20151211151300,20151211151300,unknown
488,169.71.50.37,1,0,20050922193335,20050922193335,unknown
489,Nergal,1,0,20070214134824,20070214134824,unknown
490,217.95.189.169,1,0,20040922125643,20040922125643,unknown
491,84.143.214.65,1,0,20100426180545,20100426180545,unknown
492,EU-DE-FL,1,0,20161214224558,20161214224558,unknown
493,84.57.6.160,1,0,20051014134633,20051014134633,unknown
494,84.152.8.162,1,0,20070904161208,20070904161208,unknown
495,Dr. Ismet,1,0,20131127232504,20131127232504,unknown
496,Dashel,1,0,20041030211648,20041030211648,unknown
497,46.125.250.56,1,0,20170616080402,20170616080402,unknown
498,Kladson,1,1,20071119150621,20071119150621,unknown
499,Nin-TD,1,0,20180313122129,20180313122129,unknown
500,Rat,1,1,20060609224011,20060609224011,unknown
501,Fputs,1,0,20080428075115,20080428075115,unknown
502,46.5.254.53,1,0,20140628145654,20140628145654,unknown
503,Media lib,1,0,20050201163536,20050201163536,unknown
504,Xqt,1,1,20120309083108,20120309083108,unknown
505,VC10,1,1,20190307153754,20190307153754,unknown
506,Torsch,1,0,20140910201116,20140910201116,unknown
507,Gonzo Greyskull,1,0,20130223184030,20130223184030,unknown
508,79.214.243.221,1,0,20130430092842,20130430092842,unknown
509,194.183.128.61,1,0,20040528180757,20040528180757,unknown
510,Rita2008,1,0,20151010164839,20151010164839,unknown
511,Kassander der Minoer,1,1,20050921213825,20050921213825,unknown
512,Germane-223,1,1,20061225103705,20061225103705,unknown
513,86.177.61.15,1,0,20130905023156,20130905023156,unknown
514,Über-Blick,1,0,20161006141325,20161006141325,unknown
515,87.161.0.147,1,0,20131120231712,20131120231712,unknown
516,CosmicAvenger,1,1,20041023233854,20041023233854,unknown
517,Yeahboysen,1,0,20101118202727,20101118202727,unknown
518,188.103.186.112,1,0,20170508094140,20170508094140,unknown
519,84.188.214.51,1,0,20051125215419,20051125215419,unknown
520,87.161.28.131,1,0,20140112001421,20140112001421,unknown
521,Centenier,1,1,20180112132855,20180112132855,unknown
522,217.83.105.12,1,0,20060526101424,20060526101424,unknown
523,Eintrachtfan27,1,0,20140525185152,20140525185152,unknown
524,Hahnenkleer,1,1,20120227065255,20120227065255,unknown
525,Nopoco,1,0,20060929191824,20060929191824,unknown
526,Kachelmann,1,0,20080924193635,20080924193635,unknown
527,129.187.58.81,1,0,20140901073015,20140901073015,unknown
528,217.245.10.189,1,0,20050507200053,20050507200053,unknown
529,Zio,1,1,20121209131522,20121209131522,unknown
530,Grand Hotel Abgrund,1,1,20090504111019,20090504111019,unknown
531,83.109.151.213,1,0,20050722013551,20050722013551,unknown
532,NosyBot,1,0,20150707140148,20150707140148,unknown
533,Lobservateur,1,0,20050919164736,20050919164736,unknown
534,Porter2005,1,0,20061210022746,20061210022746,unknown
535,Bheadline148,1,0,20130827102115,20130827102115,unknown
536,Langec,1,1,20040914082449,20040914082449,unknown
537,YourEyesOnly,1,1,20070428065548,20070428065548,unknown
538,79.222.247.231,1,0,20131106072847,20131106072847,unknown
539,83.129.219.28,1,0,20041011014742,20041011014742,unknown
540,213.146.64.170,1,0,20170323091725,20170323091725,unknown
541,84.158.233.90,1,0,20051122165735,20051122165735,unknown
542,217.83.93.166,1,0,20071009135231,20071009135231,unknown
543,WolfgangRiegeristdoof,1,0,20131228045953,20131228045953,unknown
544,Aerniee,1,1,20110519145643,20110519145643,unknown
545,Wce17,1,1,20171123141159,20171123141159,unknown
546,Redf0x,1,1,20050105143506,20050105143506,unknown
547,TabellenBot,1,1,20181007111552,20181007111552,unknown
548,78.94.187.170,1,0,20140812173621,20140812173621,unknown
549,217.186.64.67,1,0,20050429211836,20050429211836,unknown
550,Oetziland,1,0,20120905175009,20120905175009,unknown
551,2003:58:EE00:4B46:B906:BE17:1124:AE98,1,0,20141125144235,20141125144235,unknown
552,Ri st,1,1,20130414184732,20130414184732,unknown
553,Elian,1,1,20040225015740,20040225015740,unknown
554,Filterkaffee,1,1,20150213153247,20150213153247,unknown
555,G-Bacchus,1,0,20091101184056,20091101184056,unknown
556,FredericusMagnus,1,0,20160325233639,20160325233639,unknown
557,Complex,1,1,20070426090138,20070426090138,unknown
558,87.161.8.46,1,0,20170225173629,20170225173629,unknown
559,Norm1,1,0,20070910091916,20070910091916,unknown
560,87.79.71.45,1,0,20131219155041,20131219155041,unknown
561,Michael Sander,1,1,20110322081533,20110322081533,unknown
562,Gabrikla,1,0,20171012163417,20171012163417,unknown
563,Cottbus,1,0,20060304152013,20060304152013,unknown
564,DumZiBoT,1,1,20080203143319,20080203143319,unknown
565,Snoopy1964,1,1,20140408120724,20140408120724,unknown
566,Triebtäter,1,1,20041219225031,20041219225031,unknown
567,Olorina,1,0,20111207140654,20111207140654,unknown
568,Marcus Krause,1,1,20180822101747,20180822101747,unknown
569,Bmcompufreak,1,0,20060917224447,20060917224447,unknown
570,Schreibvieh,1,0,20080628153642,20080628153642,unknown
571,87.159.110.172,1,0,20140730122722,20140730122722,unknown
572,81.189.28.94,1,0,20050421193100,20050421193100,unknown
573,KurtR,1,1,20120516222700,20120516222700,unknown
574,KingLion,1,1,20090206052240,20090206052240,unknown
575,Miroslawa,1,0,20050521015109,20050521015109,unknown
576,188.192.181.71,1,0,20130406155727,20130406155727,unknown
577,80.130.16.57,1,0,20031211193248,20031211193248,unknown
578,RibotBOT,1,1,20090719105740,20090719105740,unknown
579,Doc.Heintz,1,0,20150118112015,20150118112015,unknown
580,80.130.246.49,1,0,20050917145319,20050917145319,unknown
581,217.24.5.76,1,0,20130619125042,20130619125042,unknown
582,GLGermann,1,0,20090929003020,20090929003020,unknown
583,UKoch,1,1,20160109205304,20160109205304,unknown
584,80.243.52.130,1,0,20070424215538,20070424215538,unknown
585,213.54.138.159,1,0,20130915074918,20130915074918,unknown
586,88.208.129.163,1,0,20100430141512,20100430141512,unknown
587,Netzrack.N,1,1,20051017120145,20051017120145,unknown
588,89.202.154.18,1,0,20070905105235,20070905105235,unknown
589,134.176.67.95,1,0,20041105092705,20041105092705,unknown
590,MiriamBauer,1,1,20060121115824,20060121115824,unknown
591,Aktionsbot,1,1,20071201212540,20071201212540,unknown
592,91.45.58.48,1,0,20140311123434,20140311123434,unknown
593,80.145.167.35,1,0,20041207055534,20041207055534,unknown
594,Elfmeter,1,0,20111029143619,20111029143619,unknown
595,109.41.2.186,1,0,20180531111538,20180531111538,unknown
596,Leithian,1,0,20060618151355,20060618151355,unknown
597,AndreasPraefcke,1,0,20080505150428,20080505150428,unknown
598,FranzR,1,0,20140705130721,20140705130721,unknown
599,80.109.63.190,1,0,20050417033241,20050417033241,unknown
600,Superzerocool,1,1,20061030025735,20061030025735,unknown
601,Joker a la turca,1,0,20081225105017,20081225105017,unknown
602,Entbert,1,1,20140929145810,20140929145810,unknown
603,83.109.178.182,1,0,20050517193750,20050517193750,unknown
604,Happolati,1,0,20130224205615,20130224205615,unknown
605,Beyer,1,0,20050901160239,20050901160239,unknown
606,Mungo68b,1,0,20151208111405,20151208111405,unknown
607,213.170.179.79,1,0,20050922130107,20050922130107,unknown
608,MaTi,1,0,20070130170248,20070130170248,unknown
609,79.222.251.170,1,0,20130909095439,20130909095439,unknown
610,217.227.149.187,1,0,20040921081922,20040921081922,unknown
611,87.161.197.56,1,0,20100423072327,20100423072327,unknown
612,Sjöflygplan,1,1,20161113070721,20161113070721,unknown
613,217.13.171.179,1,0,20051013101940,20051013101940,unknown
614,62.226.92.208,1,0,20131126132007,20131126132007,unknown
615,Byggxx,1,0,20110106111554,20110106111554,unknown
616,93.223.231.187,1,0,20170523080346,20170523080346,unknown
617,84.60.173.61,1,0,20051129145405,20051129145405,unknown
618,Oliver S.Y.,1,0,20071024113819,20071024113819,unknown
619,91.43.28.22,1,0,20140123122913,20140123122913,unknown
620,213.254.47.5,1,0,20041204200846,20041204200846,unknown
621,Vhancer,1,1,20110904015229,20110904015229,unknown
622,Unlimitedknowledge30,1,0,20180306043825,20180306043825,unknown
623,Clemib,1,1,20080423134039,20080423134039,unknown
624,Simpsons3,1,0,20140529135700,20140529135700,unknown
625,84.44.136.35,1,0,20050124221422,20050124221422,unknown
626,Leyo,1,1,20190107001423,20190107001423,unknown
627,141.48.176.5,1,0,20140903133352,20140903133352,unknown
628,Bananen-Joe,1,1,20090607123407,20090607123407,unknown
629,212.51.224.173,1,0,20040430090255,20040430090255,unknown
630,The Brainstorm,1,1,20090910131242,20090910131242,unknown
631,Martanus,1,1,20150901145559,20150901145559,unknown
632,85.178.77.167,1,0,20050921002712,20050921002712,unknown
633,Karl-Henner,1,1,20040919112743,20040919112743,unknown
634,Mongole,1,1,20160914123928,20160914123928,unknown
635,79.199.218.74,1,0,20131107080359,20131107080359,unknown
636,80.131.159.38,1,0,20041012205954,20041012205954,unknown
637,91.1.52.20,1,0,20170423154216,20170423154216,unknown
638,APPER,1,1,20140110144716,20140110144716,unknown
639,Aglarech,1,1,20041124052014,20041124052014,unknown
640,2A01:5C0:18:F1E1:EDA6:5B0D:236:B17B,1,0,20180105183733,20180105183733,unknown
641,Mitglied92,1,1,20080325172421,20080325172421,unknown
642,USt,1,1,20140517093144,20140517093144,unknown
643,80.133.30.24,1,0,20050121173039,20050121173039,unknown
644,Bwag,1,0,20120214094110,20120214094110,unknown
645,2.203.227.54,1,0,20181101112607,20181101112607,unknown
646,Liesel,1,1,20080911175006,20080911175006,unknown
647,78.43.160.222,1,0,20140831215634,20140831215634,unknown
648,83.109.135.109,1,0,20050501152117,20050501152117,unknown
649,Netnet,1,1,20090420141942,20090420141942,unknown
650,82.82.92.75,1,0,20050918193416,20050918193416,unknown
651,Möchtegern,1,0,20061203203413,20061203203413,unknown
652,79.217.68.250,1,0,20130807160500,20130807160500,unknown
653,Newsleader,1,1,20040829234834,20040829234834,unknown
654,Merkur,1,0,20160705205408,20160705205408,unknown
655,Tolanor,1,1,20051002125541,20051002125541,unknown
656,Watch ip,1,0,20070427122327,20070427122327,unknown
657,2003:5B:EC10:5901:C526:97AB:623:26E7,1,0,20131031173711,20131031173711,unknown
658,DerGraueWolf,1,0,20100709175556,20100709175556,unknown
659,Rechtsdemokratischer Aktivist,1,0,20170303185711,20170303185711,unknown
660,84.60.106.62,1,0,20051121061233,20051121061233,unknown
661,178.119.145.228,1,0,20131225145307,20131225145307,unknown
662,Doenermoelp,1,1,20110412120729,20110412120729,unknown
663,2003:CA:63C6:1D68:31CD:1E9:8830:422E,1,0,20171120234813,20171120234813,unknown
664,RonMeier,1,1,20111222114855,20111222114855,unknown
665,Codeispoetry,1,0,20080719174631,20080719174631,unknown
666,82.82.85.146,1,0,20050426153137,20050426153137,unknown
667,212.114.206.223,1,0,20141119125217,20141119125217,unknown
668,Stefan,1,1,20050522205106,20050522205106,unknown
669,91.33.196.229,1,0,20130412195343,20130412195343,unknown
670,Hafenbar,1,1,20040208234140,20040208234140,unknown
671,91.54.176.142,1,0,20150124194118,20150124194118,unknown
672,80.134.25.72,1,0,20040722231740,20040722231740,unknown
673,Drgkl,1,1,20160316002151,20160316002151,unknown
674,80.171.72.36,1,0,20050926185737,20050926185737,unknown
675,79.220.112.198,1,0,20130919141717,20130919141717,unknown
676,80.228.70.151,1,0,20040924171215,20040924171215,unknown
677,EvDa13,1,1,20100504211317,20100504211317,unknown
678,84.157.183.58,1,0,20051018092200,20051018092200,unknown
679,84.152.41.233,1,0,20070906115046,20070906115046,unknown
680,Jamaika-Koalition,1,0,20131219110238,20131219110238,unknown
681,CamelBot,1,1,20110315214708,20110315214708,unknown
682,Turingbombe,1,0,20170729161202,20170729161202,unknown
683,Jack-Bauer-CTU,1,0,20071215163227,20071215163227,unknown
684,217.91.74.182,1,0,20140318142102,20140318142102,unknown
685,80.11.101.216,1,0,20041217002432,20041217002432,unknown
686,Hansbaer,1,0,20111120090153,20111120090153,unknown
687,Jkdecker,1,1,20080614032046,20080614032046,unknown
688,DrMaBr,1,0,20120416123324,20120416123324,unknown
689,Exitus1986,1,0,20061114095332,20061114095332,unknown
690,Frotzen,1,1,20090108200743,20090108200743,unknown
691,84.160.187.252,1,0,20050519141701,20050519141701,unknown
692,Wiebelfrotzer,1,1,20130313141159,20130313141159,unknown
693,Zeno Gantner,1,1,20030711112937,20030711112937,unknown
694,147.142.83.51,1,0,20150107115151,20150107115151,unknown
695,Morgendorfferr,1,0,20050915211354,20050915211354,unknown
696,74.211.79.87,1,0,20130603170704,20130603170704,unknown
697,Azzurro,1,0,20040616105630,20040616105630,unknown
698,Lokiseinchef,1,0,20090925223456,20090925223456,unknown
699,84.151.237.94,1,0,20050922203929,20050922203929,unknown
700,JamesP,1,1,20161215092710,20161215092710,unknown
701,-jkb-,1,0,20131128001153,20131128001153,unknown
702,129.13.186.1,1,0,20041031134658,20041031134658,unknown
703,Dr. Manuel,1,0,20060107142820,20060107142820,unknown
704,Diwas,1,1,20071121093804,20071121093804,unknown
705,Dr.üsenfieber,1,1,20140306084553,20140306084553,unknown
706,Rauwauwi,1,1,20111003125656,20111003125656,unknown
707,Wurgl,1,1,20180313204113,20180313204113,unknown
708,79.236.126.225,1,0,20140630122502,20140630122502,unknown
709,Kondephy,1,0,20120312100549,20120312100549,unknown
710,213.157.15.217,1,0,20190308091206,20190308091206,unknown
711,Gugerell,1,1,20140914133938,20140914133938,unknown
712,217.86.188.31,1,0,20050517145220,20050517145220,unknown
713,Mediocrity,1,1,20070105101235,20070105101235,unknown
714,Matzematik,1,1,20130905023659,20130905023659,unknown
715,U-96,1,1,20100321151438,20100321151438,unknown
716,84.168.203.242,1,0,20051012175224,20051012175224,unknown
717,Uwe Gille,1,0,20070505082448,20070505082448,unknown
718,Malcolm77,1,1,20131123212536,20131123212536,unknown
719,195.93.60.106,1,0,20041025204315,20041025204315,unknown
720,217.82.146.105,1,0,20051126121934,20051126121934,unknown
721,87.123.142.113,1,0,20071019063615,20071019063615,unknown
722,87.175.171.24,1,0,20140113142023,20140113142023,unknown
723,82.82.238.159,1,0,20041129163553,20041129163553,unknown
724,Leandersukov,1,1,20110811173157,20110811173157,unknown
725,Fegsel,1,1,20180113011811,20180113011811,unknown
726,85.178.1.86,1,0,20060527122225,20060527122225,unknown
727,Stepri2003,1,0,20080413181719,20080413181719,unknown
728,Hinterwäldler18,1,1,20140526122234,20140526122234,unknown
729,Reinhard Kraasch,1,1,20050123141333,20050123141333,unknown
730,84.167.45.234,1,0,20120306075845,20120306075845,unknown
731,2.205.206.41,1,0,20181110155917,20181110155917,unknown
732,Pro2,1,1,20080929145351,20080929145351,unknown
733,RexNL~dewiki,1,1,20050510190725,20050510190725,unknown
734,NeoZech,1,0,20090520025403,20090520025403,unknown
735,ReneOFD,1,0,20050722071622,20050722071622,unknown
736,85.212.167.140,1,0,20050920024039,20050920024039,unknown
737,SchwarzerKrauser,1,0,20061215112439,20061215112439,unknown
738,87.148.116.143,1,0,20130828144737,20130828144737,unknown
739,Corbertholt,1,1,20100205202514,20100205202514,unknown
740,Cartinal,1,1,20160908224912,20160908224912,unknown
741,84.156.247.103,1,0,20051011193847,20051011193847,unknown
742,88.73.99.143,1,0,20070501201318,20070501201318,unknown
743,Guety,1,1,20041011022156,20041011022156,unknown
744,Juesch,1,1,20051122165814,20051122165814,unknown
745,84.133.91.123,1,0,20071011085116,20071011085116,unknown
746,Johnny Controletti,1,1,20131228063205,20131228063205,unknown
747,Kevin L.,1,0,20110608165421,20110608165421,unknown
748,2001:AC8:23:9:202:239:0:167,1,0,20171213034722,20171213034722,unknown
749,Silberchen,1,0,20060407223640,20060407223640,unknown
750,Mick149,1,1,20080225142502,20080225142502,unknown
751,134.3.145.20,1,0,20140504205857,20140504205857,unknown
752,Julraft,1,0,20181015150643,20181015150643,unknown
753,BotJuli06,1,0,20060920182908,20060920182908,unknown
754,GrouchoBot,1,1,20080907135050,20080907135050,unknown
755,85.212.9.76,1,0,20050501094846,20050501094846,unknown
756,Nicolai P.,1,0,20120927085600,20120927085600,unknown
757,Duisdorfer,1,0,20090405204802,20090405204802,unknown
758,Zero Thrust,1,0,20141125164910,20141125164910,unknown
759,KomDok,1,0,20150218050114,20150218050114,unknown
760,84.146.223.200,1,0,20050918113238,20050918113238,unknown
761,188.23.229.92,1,0,20130720142503,20130720142503,unknown
762,80.185.221.45,1,0,20040814163014,20040814163014,unknown
763,Braveheart,1,1,20091101185505,20091101185505,unknown
764,Ali1610,1,1,20160406084821,20160406084821,unknown
765,80.145.241.83,1,0,20070427075856,20070427075856,unknown
766,Kängurutatze,1,0,20170227100123,20170227100123,unknown
767,Analphabot,1,1,20070921232105,20070921232105,unknown
768,Marcus Cyron,1,1,20131220170203,20131220170203,unknown
769,Sneecs,1,0,20110322085425,20110322085425,unknown
770,Buffty,1,1,20060310165115,20060310165115,unknown
771,Dom07,1,0,20080207150711,20080207150711,unknown
772,K. Kokolores,1,1,20140408135802,20140408135802,unknown
773,80.144.176.82,1,0,20041220184819,20041220184819,unknown
774,4tilden,1,0,20060918052251,20060918052251,unknown
775,Roboxop,1,0,20140805111153,20140805111153,unknown
776,172.179.168.177,1,0,20050423074255,20050423074255,unknown
777,Qkx,1,0,20120613134409,20120613134409,unknown
778,Hystrix,1,1,20090222191054,20090222191054,unknown
779,83.109.150.47,1,0,20050521025615,20050521025615,unknown
780,Pistazienfresser,1,0,20090721182047,20090721182047,unknown
781,213.7.57.160,1,0,20040717154950,20040717154950,unknown
782,8ung3st,1,1,20090929094425,20090929094425,unknown
783,Kreczik,1,1,20160116185430,20160116185430,unknown
784,Mo4jolo,1,1,20070424215608,20070424215608,unknown
785,Botulph,1,1,20130915074935,20130915074935,unknown
786,BjKa,1,0,20170118125616,20170118125616,unknown
787,Stern,1,0,20051017123334,20051017123334,unknown
788,EmausBot,1,1,20110215165606,20110215165606,unknown
789,46.125.249.112,1,0,20170630082653,20170630082653,unknown
790,Mal,1,1,20060122082509,20060122082509,unknown
791,Eishöhle,1,0,20140312200610,20140312200610,unknown
792,80.145.183.20,1,0,20041207214421,20041207214421,unknown
793,Zupanto,1,0,20180618203459,20180618203459,unknown
794,PerKu,1,1,20060619015012,20060619015012,unknown
795,S3r0,1,1,20120323130407,20120323130407,unknown
796,Herr von Humboldt,1,0,20061105180658,20061105180658,unknown
797,Sebmol,1,1,20081225105249,20081225105249,unknown
798,79.232.230.84,1,0,20141022110258,20141022110258,unknown
799,Donkey shot,1,1,20141231230450,20141231230450,unknown
800,217.88.146.47,1,0,20050915104356,20050915104356,unknown
801,95.112.159.120,1,0,20130513174851,20130513174851,unknown
802,172.184.54.47,1,0,20040613022038,20040613022038,unknown
803,Nadador,1,0,20090915102451,20090915102451,unknown
804,Snowball13,1,1,20151208150233,20151208150233,unknown
805,DerSchim,1,1,20050922130200,20050922130200,unknown
806,NYC1887,1,0,20130909155300,20130909155300,unknown
807,Howwi,1,1,20100423072401,20100423072401,unknown
808,Middelmarch,1,1,20161113104230,20161113104230,unknown
809,217.245.120.43,1,0,20051014133138,20051014133138,unknown
810,79.206.209.220,1,0,20131127094053,20131127094053,unknown
811,Marsupilami,1,0,20110106120514,20110106120514,unknown
812,2A02:908:FD33:3000:2926:98D2:B26F:DBA,1,0,20170607114045,20170607114045,unknown
813,84.152.15.19,1,0,20051202201249,20051202201249,unknown
814,Hollywald,1,1,20071108163552,20071108163552,unknown
815,87.144.198.172,1,0,20140210093012,20140210093012,unknown
816,MichaelDiederich,1,1,20041204201059,20041204201059,unknown
817,Anti.,1,0,20110904170945,20110904170945,unknown
818,109.125.119.196,1,0,20180306202752,20180306202752,unknown
819,80.143.49.245,1,0,20060527144635,20060527144635,unknown
820,Savin 2005,1,1,20080423134110,20080423134110,unknown
821,Philraith12,1,1,20140605192756,20140605192756,unknown
822,Graphikus,1,1,20120309082248,20120309082248,unknown
823,Nationaldadaistische Angestellten- und Beamtenpartei,1,0,20061003145858,20061003145858,unknown
824,Liberal Freemason,1,1,20081004210824,20081004210824,unknown
825,84.130.165.138,1,0,20140905182218,20140905182218,unknown
826,Bertonymus,1,1,20090617090211,20090617090211,unknown
827,Wickiwds,1,1,20040501160757,20040501160757,unknown
828,Stenograf,1,1,20090910232754,20090910232754,unknown
829,Nuuk,1,1,20150913142053,20150913142053,unknown
830,Babeuf,1,0,20050921010218,20050921010218,unknown
831,87.164.121.112,1,0,20130904091811,20130904091811,unknown
832,Thommess,1,0,20040919175620,20040919175620,unknown
833,KnopfBot,1,1,20100305212436,20100305212436,unknown
834,Hyllvegu,1,0,20161003153540,20161003153540,unknown
835,85.16.201.10,1,0,20070503093011,20070503093011,unknown
836,83.129.175.98,1,0,20041013013109,20041013013109,unknown
837,NsMn,1,0,20101002172543,20101002172543,unknown
838,84.149.227.155,1,0,20170428201416,20170428201416,unknown
839,80.145.9.100,1,0,20041124222847,20041124222847,unknown
840,2A02:8108:80C0:2710:8D10:2304:5D54:2F79,1,0,20180111152249,20180111152249,unknown
841,82.135.85.219,1,0,20060522210756,20060522210756,unknown
842,Gaspard,1,1,20080326213415,20080326213415,unknown
843,Roppelkin,1,0,20140522215113,20140522215113,unknown
844,217.233.32.120,1,0,20050122120516,20050122120516,unknown
845,Sve14,1,0,20181104095452,20181104095452,unknown
846,Flohrich,1,1,20060924113146,20060924113146,unknown
847,Section6,1,1,20080920081414,20080920081414,unknown
848,Maix,1,1,20121119144350,20121119144350,unknown
849,Schwijker,1,1,20090422122634,20090422122634,unknown
850,91.61.53.83,1,0,20141201174543,20141201174543,unknown
851,Miacek (usurped),1,0,20090825132011,20090825132011,unknown
852,84.59.90.136,1,0,20050918235741,20050918235741,unknown
853,Skifloh,1,0,20061204113230,20061204113230,unknown
854,87.188.151.250,1,0,20130823105153,20130823105153,unknown
855,172.183.163.31,1,0,20040830150702,20040830150702,unknown
856,Saltose,1,1,20100105150355,20100105150355,unknown
857,Hydro,1,1,20160805103310,20160805103310,unknown
858,195.179.210.55,1,0,20051004112313,20051004112313,unknown
859,Phlixx,1,1,20131031184008,20131031184008,unknown
860,Don Magnifico,1,0,20100713090234,20100713090234,unknown
861,Zikke,1,0,20051121201123,20051121201123,unknown
862,Christian aus Neumünster,1,1,20131226015000,20131226015000,unknown
863,93.228.204.209,1,0,20171121091648,20171121091648,unknown
864,Serols,1,0,20140427073339,20140427073339,unknown
865,217.227.148.155,1,0,20050104194207,20050104194207,unknown
866,RedBot,1,1,20111229181217,20111229181217,unknown
867,Tirallala,1,0,20180922164721,20180922164721,unknown
868,2.166.192.109,1,0,20140809104119,20140809104119,unknown
869,217.235.98.223,1,0,20050428144034,20050428144034,unknown
870,Traktorminze,1,1,20120807100206,20120807100206,unknown
871,Euku,1,0,20090311195040,20090311195040,unknown
872,217.83.28.166,1,0,20141124095741,20141124095741,unknown
873,83.109.172.229,1,0,20050523072235,20050523072235,unknown
874,79.229.215.231,1,0,20130312125357,20130312125357,unknown
875,Tanhabot,1,1,20090802140222,20090802140222,unknown
876,80.135.124.165,1,0,20050918081838,20050918081838,unknown
877,24-online,1,1,20040725145247,20040725145247,unknown
878,Ukko,1,0,20091023111353,20091023111353,unknown
879,Dirk Bindmann,1,0,20160321191223,20160321191223,unknown
880,89.1.10.104,1,0,20130920100620,20130920100620,unknown
881,Mitglieder,1,1,20040924173805,20040924173805,unknown
882,Photosky,1,0,20100525201821,20100525201821,unknown
883,ALE!,1,0,20051118002519,20051118002519,unknown
884,217.80.6.53,1,0,20041108003540,20041108003540,unknown
885,Paulae,1,1,20110318215034,20110318215034,unknown
886,Slökmann,1,1,20170808211417,20170808211417,unknown
887,Zakysant,1,1,20060215124640,20060215124640,unknown
888,Ruhestörer,1,1,20071227131513,20071227131513,unknown
889,94.219.44.158,1,0,20140324150804,20140324150804,unknown
890,UW,1,1,20111127175111,20111127175111,unknown
891,195.181.172.218,1,0,20180720212418,20180720212418,unknown
892,Chilrreh,1,1,20140711193926,20140711193926,unknown
893,46.114.157.148,1,0,20141101235712,20141101235712,unknown
894,IchHier--15er,1,0,20150109141317,20150109141317,unknown
895,84.189.122.175,1,0,20050916142408,20050916142408,unknown
896,172.179.113.51,1,0,20040616110828,20040616110828,unknown
897,Sebbot,1,0,20090926111243,20090926111243,unknown
898,DomiBe123,1,0,20151228142931,20151228142931,unknown
899,84.141.214.22,1,0,20050923083351,20050923083351,unknown
900,77.64.255.32,1,0,20130911122410,20130911122410,unknown
901,Kasa Fue,1,0,20170117091118,20170117091118,unknown
902,Hoszy,1,0,20051017065235,20051017065235,unknown
903,C-M,1,0,20070905104052,20070905104052,unknown
904,212.80.224.243,1,0,20041031152340,20041031152340,unknown
905,Bernard Ladenthin,1,1,20071127201954,20071127201954,unknown
906,FlaBot,1,1,20041206012605,20041206012605,unknown
907,JuTa,1,1,20111017170723,20111017170723,unknown
908,Edzard-Freng,1,0,20180404031648,20180404031648,unknown
909,83.109.173.96,1,0,20050417011444,20050417011444,unknown
910,RoBri,1,1,20190308091356,20190308091356,unknown
911,Kriddl,1,0,20081217081033,20081217081033,unknown
912,95.91.229.162,1,0,20140915011359,20140915011359,unknown
913,83.109.146.181,1,0,20050517192418,20050517192418,unknown
914,Johannes Maximilian,1,0,20130224194149,20130224194149,unknown
915,79.230.178.85,1,0,20130507080412,20130507080412,unknown
916,Mevsfotw,1,0,20040602222234,20040602222234,unknown
917,PaterMcFly,1,0,20090911203327,20090911203327,unknown
918,Be11,1,0,20151104183004,20151104183004,unknown
919,84.188.197.210,1,0,20050922120707,20050922120707,unknown
920,Meskin,1,0,20070123092424,20070123092424,unknown
921,Zurück nach Anatolien,1,0,20130907094031,20130907094031,unknown
922,SigmaB,1,1,20100415162203,20100415162203,unknown
923,RonaldH,1,0,20161027225614,20161027225614,unknown
924,Pfalzfrank,1,1,20070829214900,20070829214900,unknown
925,Politblogger,1,0,20131125201333,20131125201333,unknown
926,Themistokles1984,1,1,20101212194352,20101212194352,unknown
927,Xocolatl,1,1,20170513210736,20170513210736,unknown
928,84.174.124.137,1,0,20051129080056,20051129080056,unknown
929,2003:5B:EC44:7B01:C68:D94F:AAE8:D5C7,1,0,20140118180253,20140118180253,unknown
930,217.251.154.21,1,0,20041130113321,20041130113321,unknown
931,JFH-52,1,1,20110830120022,20110830120022,unknown
932,KorrekTOM,1,1,20180202223656,20180202223656,unknown
933,Malte Hübner,1,0,20050124164910,20050124164910,unknown
934,2A02:8109:B6C0:35E0:68FF:4BD4:B6F2:E6CC,1,0,20181202132449,20181202132449,unknown
935,Koehler markus13,1,0,20080930161446,20080930161446,unknown
936,80.143.24.202,1,0,20140902132019,20140902132019,unknown
937,81.173.147.91,1,0,20050514063340,20050514063340,unknown
938,PhiCo,1,1,20121227181945,20121227181945,unknown
939,Dojo02,1,1,20090605212801,20090605212801,unknown
940,95.113.251.78,1,0,20141228180506,20141228180506,unknown
941,84.163.223.88,1,0,20050722080319,20050722080319,unknown
942,79.204.214.135,1,0,20130422064055,20130422064055,unknown
