,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
471,92.75.19.213,1,0,20100302201903,20100302201903,unknown
472,Vinci,1,0,20030113022001,20030113022001,unknown
473,Hansbaer,1,0,20080930092835,20080930092835,unknown
474,217.237.50.29,1,0,20130723063300,20130723063300,unknown
475,YPS,1,1,20060430101902,20060430101902,unknown
476,Green Politics,1,0,20100904114832,20100904114832,unknown
477,80.128.243.21,1,0,20160412182146,20160412182146,unknown
478,213.95.32.18,1,0,20130925141415,20130925141415,unknown
479,134.76.252.38,1,0,20171107093635,20171107093635,unknown
480,Iste Praetor,1,1,20110224123815,20110224123815,unknown
481,ElRaki,1,1,20041124002848,20041124002848,unknown
482,84.56.67.212,1,0,20070929115057,20070929115057,unknown
483,188.174.83.200,1,0,20140208112356,20140208112356,unknown
484,84.164.117.173,1,0,20070111080311,20070111080311,unknown
485,Wiki Leandros,1,0,20180315133446,20180315133446,unknown
486,80.136.162.156,1,0,20110910194513,20110910194513,unknown
487,194.49.171.33,1,0,20050417144130,20050417144130,unknown
488,89.54.53.224,1,0,20070325120620,20070325120620,unknown
489,Martin Sell,1,0,20180614230732,20180614230732,unknown
490,Update,1,1,20090624111222,20090624111222,unknown
491,217.253.20.165,1,0,20150305073825,20150305073825,unknown
492,Marval703,1,0,20181009014242,20181009014242,unknown
493,84.191.114.132,1,0,20051005145623,20051005145623,unknown
494,84.181.244.243,1,0,20080619024025,20080619024025,unknown
495,84.155.90.46,1,0,20070905092328,20070905092328,unknown
496,TechnologyMC,1,1,20121201232109,20121201232109,unknown
497,172.176.12.86,1,0,20051209112525,20051209112525,unknown
498,87.159.206.44,1,0,20100130232431,20100130232431,unknown
499,Marcl1984,1,1,20080929053304,20080929053304,unknown
500,Markus Mueller,1,1,20060404020110,20060404020110,unknown
501,Schopfheimer,1,1,20170418201157,20170418201157,unknown
502,92.202.68.148,1,0,20100713154924,20100713154924,unknown
503,Doc Taxon,1,1,20160319165803,20160319165803,unknown
504,DavaD,1,0,20130919140235,20130919140235,unknown
505,Wwikix,1,1,20170928115311,20170928115311,unknown
506,217.83.14.241,1,0,20041026075232,20041026075232,unknown
507,BeverlyHillsCop,1,0,20110731111843,20110731111843,unknown
508,217.95.116.64,1,0,20050325053108,20050325053108,unknown
509,93.134.19.85,1,0,20090315192328,20090315192328,unknown
510,80.228.77.18,1,0,20071122124629,20071122124629,unknown
511,Eulenspiegel1,1,1,20180523220909,20180523220909,unknown
512,94.216.4.45,1,0,20111231134455,20111231134455,unknown
513,Dachris,1,0,20050829100106,20050829100106,unknown
514,Mottherma,1,0,20080206120209,20080206120209,unknown
515,178.7.172.166,1,0,20150126101046,20150126101046,unknown
516,80.171.113.80,1,0,20070423145009,20070423145009,unknown
517,80.151.225.203,1,0,20180928070203,20180928070203,unknown
518,91.42.34.83,1,0,20120427105009,20120427105009,unknown
519,89.56.190.100,1,0,20090927165019,20090927165019,unknown
520,Matthias M.,1,0,20080504144845,20080504144845,unknown
521,Verschlusssache,1,0,20150802210835,20150802210835,unknown
522,84.146.75.15,1,0,20070720113848,20070720113848,unknown
523,2003:E3:13D5:228F:98AF:2F94:1DBE:CF93,1,0,20190203190123,20190203190123,unknown
524,Adrian Bunk,1,0,20121104100707,20121104100707,unknown
525,85.74.233.129,1,0,20051129031025,20051129031025,unknown
526,82.113.106.200,1,0,20091230112445,20091230112445,unknown
527,80.134.78.182,1,0,20080925175238,20080925175238,unknown
528,Harry8,1,0,20151129101206,20151129101206,unknown
529,85.176.158.166,1,0,20130322144140,20130322144140,unknown
530,Geierkrächz,1,1,20100614124426,20100614124426,unknown
531,SilvonenBot,1,1,20081028052812,20081028052812,unknown
532,2003:86:8C09:2500:E08F:3F85:3F94:832E,1,0,20160224104603,20160224104603,unknown
533,Pythagomath,1,0,20130916120537,20130916120537,unknown
534,Phil.etc2505,1,0,20060811105517,20060811105517,unknown
535,Veliensis,1,0,20170923100021,20170923100021,unknown
536,APhilipp,1,1,20101217085659,20101217085659,unknown
537,217.247.183.65,1,0,20040825124653,20040825124653,unknown
538,Senbat,1,1,20090102204323,20090102204323,unknown
539,2003:56:C923:3B01:A0C3:A458:7C40:C6D0,1,0,20131216140303,20131216140303,unknown
540,194.120.182.150,1,0,20061116142100,20061116142100,unknown
541,93.207.26.215,1,0,20180131161853,20180131161853,unknown
542,Lateiner ffm,1,0,20110526163049,20110526163049,unknown
543,Nocturne,1,1,20050202092453,20050202092453,unknown
544,91.2.229.249,1,0,20090303101645,20090303101645,unknown
545,Oliver S.Y.,1,0,20071023135527,20071023135527,unknown
546,94.222.59.201,1,0,20140430183855,20140430183855,unknown
547,37.24.155.27,1,0,20180504120807,20180504120807,unknown
548,84.130.89.92,1,0,20111128075748,20111128075748,unknown
549,62.12.137.154,1,0,20050826115624,20050826115624,unknown
550,Becksperson,1,0,20141223113831,20141223113831,unknown
551,89.54.37.249,1,0,20070407151323,20070407151323,unknown
552,Mupa280868,1,1,20180627132638,20180627132638,unknown
553,Thodi86,1,1,20050919152525,20050919152525,unknown
554,93.208.135.5,1,0,20150630074746,20150630074746,unknown
555,84.145.94.134,1,0,20070630172910,20070630172910,unknown
556,217.111.50.162,1,0,20051115170830,20051115170830,unknown
557,93.202.174.191,1,0,20091117105513,20091117105513,unknown
558,87.123.106.62,1,0,20080918220455,20080918220455,unknown
559,87.148.175.16,1,0,20130129092502,20130129092502,unknown
560,Sallynase,1,0,20060210104615,20060210104615,unknown
561,84.177.195.77,1,0,20100601170601,20100601170601,unknown
562,Magnus,1,1,20030820070422,20030820070422,unknown
563,91.15.92.23,1,0,20130830065246,20130830065246,unknown
564,Farino,1,1,20060609225041,20060609225041,unknown
565,89.13.83.137,1,0,20170728180055,20170728180055,unknown
566,Kajjo,1,1,20081222164217,20081222164217,unknown
567,Lachsersatz,1,0,20131113180958,20131113180958,unknown
568,217.227.245.57,1,0,20061030071107,20061030071107,unknown
569,92.75.222.206,1,0,20090216171052,20090216171052,unknown
570,88.72.243.74,1,0,20071010144244,20071010144244,unknown
571,Cymothoa exigua,1,1,20140313094152,20140313094152,unknown
572,GrouchoBot,1,1,20111016180821,20111016180821,unknown
573,Adalbert,1,0,20050725185007,20050725185007,unknown
574,79.196.89.140,1,0,20090507063432,20090507063432,unknown
575,Swust,1,1,20080104143954,20080104143954,unknown
576,80.121.47.46,1,0,20180623093711,20180623093711,unknown
577,Threedots,1,1,20050916154442,20050916154442,unknown
578,79.196.53.229,1,0,20090827180545,20090827180545,unknown
579,62.47.32.55,1,0,20080323174151,20080323174151,unknown
580,87.176.91.5,1,0,20070604164455,20070604164455,unknown
581,Über-Blick,1,0,20121003013005,20121003013005,unknown
582,84.146.169.221,1,0,20051027074401,20051027074401,unknown
583,217.250.204.139,1,0,20160522204955,20160522204955,unknown
584,88.64.101.114,1,0,20091104174847,20091104174847,unknown
585,Definitiv,1,1,20080903203515,20080903203515,unknown
586,2A02:8108:5340:1198:DD23:1F65:1E52:AB47,1,0,20161129171904,20161129171904,unknown
587,Intimidator,1,0,20100324110807,20100324110807,unknown
588,Motown77,1,0,20160201233522,20160201233522,unknown
589,ComQuat,1,0,20130729211145,20130729211145,unknown
590,80.134.79.212,1,0,20060512223221,20060512223221,unknown
591,Haigst-Mann,1,0,20170529151807,20170529151807,unknown
592,Stefanwege,1,0,20040629180711,20040629180711,unknown
593,Dandelo,1,0,20130928223629,20130928223629,unknown
594,91.89.72.154,1,0,20061019095735,20061019095735,unknown
595,210.221.255.131,1,0,20171121075907,20171121075907,unknown
596,84.190.152.252,1,0,20110324150513,20110324150513,unknown
597,Martin-vogel,1,1,20041216174152,20041216174152,unknown
598,84.190.152.157,1,0,20140217123314,20140217123314,unknown
599,88.76.158.92,1,0,20070114182048,20070114182048,unknown
600,Altsprachenfreund,1,1,20180317203235,20180317203235,unknown
601,178.142.56.75,1,0,20110926090327,20110926090327,unknown
602,145.53.118.113,1,0,20050528215311,20050528215311,unknown
603,Iogos82,1,0,20090415093341,20090415093341,unknown
604,Michael Sander,1,1,20071212151938,20071212151938,unknown
605,217.255.224.59,1,0,20070328163841,20070328163841,unknown
606,172.178.109.125,1,0,20050906115749,20050906115749,unknown
607,Dotara,1,0,20080304143229,20080304143229,unknown
608,Johann Baptist M.,1,1,20120730162656,20120730162656,unknown
609,217.250.136.60,1,0,20051010071109,20051010071109,unknown
610,LiterallySimon,1,0,20080728145359,20080728145359,unknown
611,79.226.23.125,1,0,20150922082557,20150922082557,unknown
612,87.175.42.98,1,0,20121205090430,20121205090430,unknown
613,Srauhut,1,0,20051219115717,20051219115717,unknown
614,Philipp Wetzlar,1,1,20100214104956,20100214104956,unknown
615,Sander Sander,1,1,20151229072201,20151229072201,unknown
616,178.7.109.80,1,0,20130710144957,20130710144957,unknown
617,Faber-Castell,1,0,20060413092452,20060413092452,unknown
618,Siwibegewp,1,1,20170502125422,20170502125422,unknown
619,91.34.203.152,1,0,20100826084657,20100826084657,unknown
620,Maximilian Schönherr,1,0,20160330143132,20160330143132,unknown
621,80.128.15.143,1,0,20130923064136,20130923064136,unknown
622,217.185.17.176,1,0,20061003192513,20061003192513,unknown
623,95.222.130.220,1,0,20110221142437,20110221142437,unknown
624,217.231.239.148,1,0,20041123004922,20041123004922,unknown
625,84.151.83.238,1,0,20090207165600,20090207165600,unknown
626,Unlimitedknowledge30,1,0,20180306043447,20180306043447,unknown
627,193.109.238.133,1,0,20110810123238,20110810123238,unknown
628,Geo1860,1,0,20090327113838,20090327113838,unknown
629,TheWolf,1,1,20071128151527,20071128151527,unknown
630,Wurmkraut,1,1,20140713184639,20140713184639,unknown
631,Rei-bot,1,1,20070315062839,20070315062839,unknown
632,188.23.163.237,1,0,20180614001125,20180614001125,unknown
633,88.64.22.139,1,0,20120129125100,20120129125100,unknown
634,88.65.201.3,1,0,20080220212723,20080220212723,unknown
635,Vualtaripa,1,0,20150227111752,20150227111752,unknown
636,87.185.215.6,1,0,20070429155931,20070429155931,unknown
637,Wiesebohm,1,0,20181002101010,20181002101010,unknown
638,RonMeier,1,1,20120530164811,20120530164811,unknown
639,88.73.134.129,1,0,20090927215408,20090927215408,unknown
640,Der Tildenmann,1,0,20080524204803,20080524204803,unknown
641,Janjonas,1,1,20150904075655,20150904075655,unknown
642,Massimo Macconi,1,0,20070817193331,20070817193331,unknown
643,Rautie,1,0,20121121094753,20121121094753,unknown
644,77.243.183.91,1,0,20160920124801,20160920124801,unknown
645,Friedjof,1,0,20151208230748,20151208230748,unknown
646,80.187.111.187,1,0,20130425211234,20130425211234,unknown
647,JIR.D.B.®,1,1,20060326215636,20060326215636,unknown
648,HerrAdams,1,1,20170311205947,20170311205947,unknown
649,Dominik~dewiki,1,0,20040218193002,20040218193002,unknown
650,Schnurrhuthahn,1,0,20160303085128,20160303085128,unknown
651,80.140.208.45,1,0,20060823060445,20060823060445,unknown
652,Nkah6raso,1,1,20090119162817,20090119162817,unknown
653,80.146.84.81,1,0,20061205191724,20061205191724,unknown
654,83.171.185.163,1,0,20110626141344,20110626141344,unknown
655,Dundak,1,1,20071106033819,20071106033819,unknown
656,YOG'TZE,1,0,20140529114059,20140529114059,unknown
657,Flammingo,1,0,20070305200535,20070305200535,unknown
658,Parvolus,1,0,20180513134458,20180513134458,unknown
659,O.Koslowski,1,1,20111202094342,20111202094342,unknown
660,Frut,1,1,20090610080024,20090610080024,unknown
661,217.237.90.222,1,0,20080124155620,20080124155620,unknown
662,46.114.24.166,1,0,20150119065556,20150119065556,unknown
663,217.237.101.239,1,0,20070408181051,20070408181051,unknown
664,FelaFrey,1,1,20180707004543,20180707004543,unknown
665,80.137.61.92,1,0,20050922095917,20050922095917,unknown
666,Fputs,1,0,20080428075037,20080428075037,unknown
667,84.141.61.227,1,0,20070711074948,20070711074948,unknown
668,Medienhai,1,0,20121026130922,20121026130922,unknown
669,Mef.ellingen,1,0,20051127003342,20051127003342,unknown
670,84.57.88.221,1,0,20091208175957,20091208175957,unknown
671,84.160.224.149,1,0,20080921163026,20080921163026,unknown
672,83.50.132.87,1,0,20151116191650,20151116191650,unknown
673,77.12.104.86,1,0,20130213090833,20130213090833,unknown
674,2003:78:CF7C:4A01:796D:9761:99C6:524B,1,0,20170121040506,20170121040506,unknown
675,80.184.113.245,1,0,20031202203556,20031202203556,unknown
676,Verum,1,0,20081025131332,20081025131332,unknown
677,GoloTheDog,1,1,20130914020514,20130914020514,unknown
678,87.185.237.69,1,0,20170921131006,20170921131006,unknown
679,Xocolatl,1,1,20101126155725,20101126155725,unknown
680,VisualBeo,1,0,20040822071723,20040822071723,unknown
681,Chdeppisch,1,1,20131203202921,20131203202921,unknown
682,ュ,1,0,20061111140415,20061111140415,unknown
683,Jaskan,1,1,20180116202659,20180116202659,unknown
684,84.175.147.103,1,0,20110426154920,20110426154920,unknown
685,217.227.150.10,1,0,20050201213111,20050201213111,unknown
686,84.139.82.142,1,0,20090223110742,20090223110742,unknown
687,79.229.119.211,1,0,20140330185102,20140330185102,unknown
688,84.145.105.159,1,0,20070203173625,20070203173625,unknown
689,Kein Einstein,1,1,20180418104130,20180418104130,unknown
690,LKD,1,1,20090528080120,20090528080120,unknown
691,109.41.66.172,1,0,20180624124927,20180624124927,unknown
692,91.47.75.206,1,0,20120326144428,20120326144428,unknown
693,83.78.36.124,1,0,20050919003238,20050919003238,unknown
694,84.177.80.134,1,0,20090907105440,20090907105440,unknown
695,Nolispanmo,1,1,20080402072659,20080402072659,unknown
696,Schwarzer Abt,1,1,20070618160400,20070618160400,unknown
697,Ute Erb,1,1,20121006185857,20121006185857,unknown
698,91.61.210.187,1,0,20160609132521,20160609132521,unknown
699,77.0.48.209,1,0,20091109162739,20091109162739,unknown
700,79.214.21.232,1,0,20080915164409,20080915164409,unknown
701,88.217.96.211,1,0,20130123162712,20130123162712,unknown
702,Kubrick,1,1,20060130115410,20060130115410,unknown
703,80.130.168.32,1,0,20161220073904,20161220073904,unknown
704,Pfvmh,1,1,20100507163714,20100507163714,unknown
705,Bear,1,0,20030818191925,20030818191925,unknown
706,80.144.11.234,1,0,20081009110610,20081009110610,unknown
707,188.192.39.67,1,0,20160214131735,20160214131735,unknown
708,170.9.192.3,1,0,20130827065852,20130827065852,unknown
709,Bluemel1,1,1,20170717143430,20170717143430,unknown
710,91.63.102.55,1,0,20101021153352,20101021153352,unknown
711,218.222.112.93,1,0,20040803182302,20040803182302,unknown
712,92.74.118.47,1,0,20081204184410,20081204184410,unknown
713,46.142.183.252,1,0,20131103221812,20131103221812,unknown
714,84.135.90.75,1,0,20061023102711,20061023102711,unknown
715,77.178.196.164,1,0,20171127222624,20171127222624,unknown
716,217.227.144.240,1,0,20050126185331,20050126185331,unknown
717,77.176.212.27,1,0,20070930074236,20070930074236,unknown
718,Joe-Tomato,1,1,20140307125734,20140307125734,unknown
719,109.40.0.121,1,0,20180328164501,20180328164501,unknown
720,217.249.176.142,1,0,20050626212702,20050626212702,unknown
721,84.154.96.242,1,0,20090429084319,20090429084319,unknown
722,79.253.166.247,1,0,20120221175622,20120221175622,unknown
723,84.142.168.214,1,0,20050913201030,20050913201030,unknown
724,87.157.83.22,1,0,20090814172131,20090814172131,unknown
725,Highpriority,1,0,20080319133146,20080319133146,unknown
726,Rabanusmaurus,1,0,20150401074520,20150401074520,unknown
727,Simon-Martin,1,0,20070526184809,20070526184809,unknown
728,Nassauer27,1,0,20181030123100,20181030123100,unknown
729,217.83.80.134,1,0,20051014192355,20051014192355,unknown
730,MerlLinkBot,1,1,20091024231829,20091024231829,unknown
731,Betzenstein,1,0,20151031175012,20151031175012,unknown
732,41.208.76.55,1,0,20070914095123,20070914095123,unknown
733,109.43.0.102,1,0,20130112222916,20130112222916,unknown
734,JCS,1,1,20051230201255,20051230201255,unknown
735,62.153.73.227,1,0,20161116113056,20161116113056,unknown
736,Fritz,1,0,20030310084841,20030310084841,unknown
737,Hildegund,1,1,20080930105626,20080930105626,unknown
738,188.174.177.56,1,0,20130724074836,20130724074836,unknown
739,2A02:8108:45C0:441C:FC98:D6D8:FF52:552C,1,0,20170513232249,20170513232249,unknown
740,Daydreamer~dewiki,1,0,20040614155009,20040614155009,unknown
741,Relie86,1,1,20160412182200,20160412182200,unknown
742,Wnme,1,1,20130925200127,20130925200127,unknown
743,78.104.118.18,1,0,20171109085430,20171109085430,unknown
744,93.193.77.29,1,0,20110224201428,20110224201428,unknown
745,FlaBot,1,1,20041206015115,20041206015115,unknown
746,188.174.132.107,1,0,20140208171850,20140208171850,unknown
747,2001:A61:24E3:EB00:8437:A435:F7D1:BF1B,1,0,20180315220609,20180315220609,unknown
748,84.164.56.52,1,0,20110915104652,20110915104652,unknown
749,84.132.92.150,1,0,20050418183603,20050418183603,unknown
750,91.54.237.122,1,0,20090413161242,20090413161242,unknown
751,212.201.72.41,1,0,20071203123441,20071203123441,unknown
752,PortalBot,1,1,20070327004848,20070327004848,unknown
753,Tischrain,1,1,20090709082847,20090709082847,unknown
754,AlexdG,1,1,20070509224839,20070509224839,unknown
755,80.81.16.197,1,0,20181009113339,20181009113339,unknown
756,TjBot,1,1,20120711062839,20120711062839,unknown
757,84.147.173.167,1,0,20051008194503,20051008194503,unknown
758,92.229.224.10,1,0,20091011004727,20091011004727,unknown
759,88.64.134.197,1,0,20080629130342,20080629130342,unknown
760,Mideal,1,1,20070906112026,20070906112026,unknown
761,Schelumiel,1,1,20121202180534,20121202180534,unknown
762,79.240.241.152,1,0,20160929125622,20160929125622,unknown
763,Commons,1,0,20100205230828,20100205230828,unknown
764,62.156.57.160,1,0,20151228071911,20151228071911,unknown
765,84.153.206.22,1,0,20060406181513,20060406181513,unknown
766,87.79.226.149,1,0,20170424081115,20170424081115,unknown
767,Triebtäter (MMX),1,0,20100723013717,20100723013717,unknown
768,213.209.111.23,1,0,20160322100006,20160322100006,unknown
769,Firefly05,1,0,20130919141219,20130919141219,unknown
770,Andres maierpass,1,0,20060929181623,20060929181623,unknown
771,5.28.114.239,1,0,20170930135934,20170930135934,unknown
772,84.128.141.33,1,0,20041105212108,20041105212108,unknown
773,89.53.60.137,1,0,20061218203733,20061218203733,unknown
774,128.176.12.152,1,0,20180214071114,20180214071114,unknown
775,Hystrix,1,1,20110801215741,20110801215741,unknown
776,Moero,1,1,20090325112956,20090325112956,unknown
777,Querverplänkler,1,1,20071122125437,20071122125437,unknown
778,Acht-x,1,1,20140705092853,20140705092853,unknown
779,DerLink,1,0,20180530094412,20180530094412,unknown
780,Calvin Ballantine,1,1,20050829203229,20050829203229,unknown
781,212.201.71.103,1,0,20070424131126,20070424131126,unknown
782,Die42,1,1,20180928070224,20180928070224,unknown
783,Hephaion,1,1,20120427105017,20120427105017,unknown
784,Weiße Rose,1,0,20050923093451,20050923093451,unknown
785,85.177.111.61,1,0,20090927182924,20090927182924,unknown
786,84.169.181.15,1,0,20080504164546,20080504164546,unknown
787,5.170.74.191,1,0,20150805081043,20150805081043,unknown
788,Yannick181,1,0,20070801134923,20070801134923,unknown
789,Tilman Berger,1,1,20080926190503,20080926190503,unknown
790,2003:66:6F2F:368C:9D29:40AA:AC84:6374,1,0,20151129105806,20151129105806,unknown
791,87.79.197.72,1,0,20130324124243,20130324124243,unknown
792,2001:7C0:600:50:F45B:6C0C:DF06:4DFF,1,0,20170221185941,20170221185941,unknown
793,80.153.150.78,1,0,20100617114436,20100617114436,unknown
794,217.255.40.43,1,0,20040215205228,20040215205228,unknown
795,88.74.27.64,1,0,20081030111658,20081030111658,unknown
796,217.243.215.82,1,0,20160225143436,20160225143436,unknown
797,85.179.6.30,1,0,20060814024536,20060814024536,unknown
798,Yagha karmu,1,0,20170925070805,20170925070805,unknown
799,Breeze,1,1,20040901170737,20040901170737,unknown
800,Pionic,1,1,20061119153403,20061119153403,unknown
801,Benqo,1,1,20180131214736,20180131214736,unknown
802,87.161.19.196,1,0,20110527062430,20110527062430,unknown
803,DorganBot,1,1,20071029113757,20071029113757,unknown
804,Randolph33,1,1,20140430183918,20140430183918,unknown
805,K.J.Bot~dewiki,1,1,20070226094204,20070226094204,unknown
806,Maileistnureinmalimjahr,1,1,20180504121313,20180504121313,unknown
807,Natura,1,0,20050826212417,20050826212417,unknown
808,89.247.121.224,1,0,20090604074024,20090604074024,unknown
809,84.165.214.208,1,0,20050919223459,20050919223459,unknown
810,217.82.117.107,1,0,20090915073058,20090915073058,unknown
811,Abrixas2,1,1,20150630074755,20150630074755,unknown
812,87.122.11.173,1,0,20070702205810,20070702205810,unknown
813,95.90.133.161,1,0,20190119113007,20190119113007,unknown
814,85.74.180.233,1,0,20051116004521,20051116004521,unknown
815,Zxmt,1,1,20160705110522,20160705110522,unknown
816,TheRealPlextor,1,0,20091117105611,20091117105611,unknown
817,217.85.146.166,1,0,20151111201548,20151111201548,unknown
818,AZH,1,1,20060210110404,20060210110404,unknown
819,87.175.192.128,1,0,20170109072752,20170109072752,unknown
820,89.52.84.38,1,0,20081014171351,20081014171351,unknown
821,Mein Chef wünscht einen Wikipediaeintrag. Was ist zu tun?,1,1,20160216115606,20160216115606,unknown
822,Mathias Schindler,1,1,20040815063136,20040815063136,unknown
823,78.34.34.150,1,0,20081227115515,20081227115515,unknown
824,Agathenon,1,0,20131118162456,20131118162456,unknown
825,62.227.221.191,1,0,20061106113844,20061106113844,unknown
826,Vcesnak,1,1,20171221171618,20171221171618,unknown
827,Herr von Quack und zu Bornhöft,1,1,20110408070221,20110408070221,unknown
828,91.11.227.35,1,0,20090220183504,20090220183504,unknown
829,Widda,1,0,20071010144651,20071010144651,unknown
830,Chewbacca2205,1,0,20140314202129,20140314202129,unknown
831,Raubotter,1,1,20070121144454,20070121144454,unknown
832,2003:6:5172:6224:14F1:E4E0:67A7:27F5,1,0,20180410152540,20180410152540,unknown
833,141.84.217.71,1,0,20050727110011,20050727110011,unknown
834,79.205.185.221,1,0,20090517121554,20090517121554,unknown
835,87.174.213.107,1,0,20080111100620,20080111100620,unknown
836,Nicolas17,1,1,20070328163900,20070328163900,unknown
837,80.121.44.27,1,0,20180624005112,20180624005112,unknown
838,79.201.88.216,1,0,20090831102803,20090831102803,unknown
839,Rax,1,1,20080324111825,20080324111825,unknown
840,37.209.56.146,1,0,20150515081029,20150515081029,unknown
841,88.64.31.128,1,0,20070605195030,20070605195030,unknown
842,All Apatcha,1,0,20181114111804,20181114111804,unknown
843,87.171.62.210,1,0,20121004145538,20121004145538,unknown
844,84.139.29.219,1,0,20051104141354,20051104141354,unknown
845,93.215.159.244,1,0,20160525095846,20160525095846,unknown
846,89.244.217.88,1,0,20091105133745,20091105133745,unknown
847,H-stt,1,1,20080904122550,20080904122550,unknown
848,62.245.162.13,1,0,20151102123631,20151102123631,unknown
849,141.91.210.29,1,0,20130116092557,20130116092557,unknown
850,134.109.148.27,1,0,20060118154757,20060118154757,unknown
851,91.1.67.91,1,0,20161214121551,20161214121551,unknown
852,84.143.241.56,1,0,20100423081800,20100423081800,unknown
853,Nd,1,1,20030702151239,20030702151239,unknown
854,217.86.189.192,1,0,20081006100901,20081006100901,unknown
855,Miltrak,1,0,20160211183320,20160211183320,unknown
856,Moebius0014,1,1,20130730105411,20130730105411,unknown
857,84.68.158.120,1,0,20060516160328,20060516160328,unknown
858,87.152.184.187,1,0,20170610161251,20170610161251,unknown
859,84.169.122.124,1,0,20101012075337,20101012075337,unknown
860,209.90.162.1,1,0,20040703023429,20040703023429,unknown
861,Frank Doerry,1,0,20171122114715,20171122114715,unknown
862,IWolf,1,0,20110325182301,20110325182301,unknown
863,91.12.236.58,1,0,20070929133003,20070929133003,unknown
864,62.224.251.11,1,0,20070115164413,20070115164413,unknown
865,RibotBOT,1,1,20090420141123,20090420141123,unknown
866,STBR,1,0,20071216123509,20071216123509,unknown
867,79.222.209.193,1,0,20141118080440,20141118080440,unknown
868,82.83.172.152,1,0,20050907150514,20050907150514,unknown
869,94.217.106.122,1,0,20090809102311,20090809102311,unknown
870,91.18.231.191,1,0,20080312102348,20080312102348,unknown
871,Entbert,1,1,20150327180112,20150327180112,unknown
872,89.12.60.245,1,0,20070522132446,20070522132446,unknown
873,2A02:8108:1700:528:DD88:6896:9A05:595C,1,0,20181015101316,20181015101316,unknown
874,85.179.174.97,1,0,20091022195323,20091022195323,unknown
875,AlleborgoBot,1,1,20080806195840,20080806195840,unknown
876,2A02:A03F:B22:5F00:F51C:86F1:35AE:A213,1,0,20151026160850,20151026160850,unknown
877,Hurti Hurti,1,0,20070911121256,20070911121256,unknown
878,79.236.93.177,1,0,20121207105058,20121207105058,unknown
879,Rbrausse,1,1,20100221124455,20100221124455,unknown
880,Malanoqa,1,0,20080929193434,20080929193434,unknown
881,33cln33,1,0,20160109145645,20160109145645,unknown
882,DanielHerzberg,1,1,20130712180933,20130712180933,unknown
883,Btr,1,1,20060417021450,20060417021450,unknown
884,2A01:598:A806:176D:8922:CD25:A69D:F423,1,0,20170504134050,20170504134050,unknown
885,Kaisersoft,1,1,20100826084729,20100826084729,unknown
886,217.233.154.35,1,0,20040506213023,20040506213023,unknown
887,89.166.140.189,1,0,20081108214600,20081108214600,unknown
888,Spankyezra,1,0,20160407134548,20160407134548,unknown
889,87.181.183.78,1,0,20130924070231,20130924070231,unknown
890,84.145.117.171,1,0,20061003201328,20061003201328,unknown
891,Sansculotte,1,1,20041123004945,20041123004945,unknown
892,195.200.70.23,1,0,20090209102347,20090209102347,unknown
893,89.12.6.107,1,0,20180306183136,20180306183136,unknown
894,Matt1971,1,0,20071130215218,20071130215218,unknown
895,84.130.76.41,1,0,20070320101009,20070320101009,unknown
896,Moritz1001,1,1,20180614193150,20180614193150,unknown
897,132.199.138.198,1,0,20120207151908,20120207151908,unknown
898,Hozro,1,1,20090610080429,20090610080429,unknown
899,84.148.168.189,1,0,20150301123113,20150301123113,unknown
900,172.177.182.174,1,0,20070507203523,20070507203523,unknown
901,2A02:8070:62BF:BA00:7C0D:7789:4DD4:EB23,1,0,20181004120216,20181004120216,unknown
902,77.188.54.191,1,0,20120606111340,20120606111340,unknown
903,80.141.54.113,1,0,20051004181854,20051004181854,unknown
904,91.96.30.37,1,0,20080609140454,20080609140454,unknown
905,80.144.62.109,1,0,20150911221518,20150911221518,unknown
906,80.141.226.240,1,0,20121130095609,20121130095609,unknown
907,24.58.70.209,1,0,20051208001336,20051208001336,unknown
908,2A02:908:13B1:B8C0:5004:57F5:FC52:6787,1,0,20160925093433,20160925093433,unknown
909,195.145.211.193,1,0,20100128093232,20100128093232,unknown
910,Zottmann,1,1,20080929015538,20080929015538,unknown
911,217.85.129.71,1,0,20151215200151,20151215200151,unknown
912,80.226.1.10,1,0,20130502170604,20130502170604,unknown
913,193.174.96.239,1,0,20060327135830,20060327135830,unknown
914,141.62.193.2,1,0,20170317111949,20170317111949,unknown
915,87.161.255.212,1,0,20081103113807,20081103113807,unknown
916,Mikered,1,1,20160303085412,20160303085412,unknown
917,84.187.11.36,1,0,20130919082717,20130919082717,unknown
918,217.226.180.16,1,0,20060823112943,20060823112943,unknown
919,2001:A62:11B7:1501:ED0B:7E4D:C415:58B8,1,0,20170926232840,20170926232840,unknown
920,79.201.143.32,1,0,20110112145252,20110112145252,unknown
921,Hoheit,1,0,20041014173626,20041014173626,unknown
922,High Contrast,1,0,20090122111528,20090122111528,unknown
923,Aligator2013,1,0,20110715114314,20110715114314,unknown
924,217.83.10.2,1,0,20050317212630,20050317212630,unknown
925,Androl,1,1,20090312221229,20090312221229,unknown
926,84.158.218.192,1,0,20071120094253,20071120094253,unknown
927,84.191.87.3,1,0,20070309210918,20070309210918,unknown
928,FrescoBot,1,1,20180519163454,20180519163454,unknown
929,Widerborst,1,0,20111221181710,20111221181710,unknown
930,212.40.5.172,1,0,20050828190354,20050828190354,unknown
931,DumZiBoT,1,1,20080202200823,20080202200823,unknown
