,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
477,195.4.195.99,1,0,20081002132045,20081002132045,unknown
478,Atirador,1,1,20180912124708,20180912124708,unknown
479,83.65.142.2,1,0,20050618112406,20050618112406,unknown
480,217.185.228.147,1,0,20100909183951,20100909183951,unknown
481,194.208.136.45,1,0,20060601114949,20060601114949,unknown
482,Alkim Y,1,1,20110712232753,20110712232753,unknown
483,Arne List,1,0,20070513191033,20070513191033,unknown
484,Ute Erb,1,1,20150919050558,20150919050558,unknown
485,79.241.214.64,1,0,20140513204112,20140513204112,unknown
486,128.176.175.83,1,0,20080122174650,20080122174650,unknown
487,TaxonBot,1,1,20170104070353,20170104070353,unknown
488,Aidan Campbell-Balfour,1,0,20080819100320,20080819100320,unknown
489,130.75.236.60,1,0,20180313163012,20180313163012,unknown
490,195.124.18.133,1,0,20041014153818,20041014153818,unknown
