,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
466,81.173.174.253,1,0,20080117195732,20080117195732,unknown
467,138.246.7.161,1,0,20081007232228,20081007232228,unknown
468,84.177.108.205,1,0,20051008225529,20051008225529,unknown
469,92.206.49.94,1,0,20121118222933,20121118222933,unknown
470,87.185.229.135,1,0,20140527102705,20140527102705,unknown
471,Church of emacs,1,1,20090314172125,20090314172125,unknown
472,DerGrobi,1,1,20070204184924,20070204184924,unknown
473,Uli Elch,1,0,20160804140714,20160804140714,unknown
474,81.10.128.57,1,0,20100912215844,20100912215844,unknown
475,88.72.230.170,1,0,20070502004628,20070502004628,unknown
476,El Grafo,1,1,20110916111101,20110916111101,unknown
477,85.178.87.208,1,0,20070904190024,20070904190024,unknown
478,94.216.37.174,1,0,20171213192726,20171213192726,unknown
479,Andante,1,0,20071028135426,20071028135426,unknown
480,Woolly,1,1,20080718185518,20080718185518,unknown
481,FredericII,1,1,20081201063546,20081201063546,unknown
482,Netizend,1,1,20060402112543,20060402112543,unknown
483,87.171.32.203,1,0,20131223082915,20131223082915,unknown
484,84.142.244.104,1,0,20090125133209,20090125133209,unknown
485,91.97.163.136,1,0,20151110150824,20151110150824,unknown
486,80.134.15.225,1,0,20070422180133,20070422180133,unknown
487,87.173.75.196,1,0,20110626090729,20110626090729,unknown
488,195.200.47.243,1,0,20171018093239,20171018093239,unknown
489,82.47.217.69,1,0,20071013090802,20071013090802,unknown
490,87.173.42.155,1,0,20080529161301,20080529161301,unknown
491,Zahnstein,1,0,20050714093108,20050714093108,unknown
492,Commandercool,1,1,20060224122749,20060224122749,unknown
493,89.14.32.78,1,0,20081230192936,20081230192936,unknown
494,84.129.30.160,1,0,20150625153350,20150625153350,unknown
495,87.181.184.52,1,0,20090917062625,20090917062625,unknown
496,FrauAntje82,1,0,20070326203823,20070326203823,unknown
497,Goethe1000,1,0,20170309161630,20170309161630,unknown
498,80.143.114.75,1,0,20110217084613,20110217084613,unknown
499,Hildegund,1,1,20070911150839,20070911150839,unknown
500,82.82.34.232,1,0,20040823133331,20040823133331,unknown
501,BladeRunner99,1,1,20050530233950,20050530233950,unknown
502,TjBot,1,1,20120412031549,20120412031549,unknown
503,Sascha-Wagner,1,1,20081124172309,20081124172309,unknown
504,Crazy1880,1,0,20130511185146,20130511185146,unknown
505,217.248.236.194,1,0,20060627194231,20060627194231,unknown
506,Gugerell,1,1,20150419143438,20150419143438,unknown
507,80.146.94.154,1,0,20070304151503,20070304151503,unknown
508,88.71.176.160,1,0,20170211033746,20170211033746,unknown
509,Glühfinger,1,1,20110102175512,20110102175512,unknown
510,KönigAlex,1,0,20070708231010,20070708231010,unknown
511,217.229.119.45,1,0,20040615100225,20040615100225,unknown
512,Vincenzo1492,1,0,20180311132233,20180311132233,unknown
513,77.185.124.83,1,0,20080320062107,20080320062107,unknown
514,87.172.57.65,1,0,20120116071732,20120116071732,unknown
515,217.255.184.195,1,0,20081028211410,20081028211410,unknown
516,Moguntiner,1,0,20051105134828,20051105134828,unknown
517,93.197.43.5,1,0,20130107101720,20130107101720,unknown
518,Wiegels,1,1,20081202235341,20081202235341,unknown
519,84.177.87.56,1,0,20060426215505,20060426215505,unknown
520,88.64.147.146,1,0,20090611092126,20090611092126,unknown
521,32X,1,1,20070212183732,20070212183732,unknown
522,Luke081515Bot,1,0,20161119135321,20161119135321,unknown
523,1971markus,1,1,20100921191040,20100921191040,unknown
524,80.108.252.81,1,0,20070512184816,20070512184816,unknown
525,2003:D6:33CC:5D00:E0F4:613B:19D6:73B9,1,0,20170730001757,20170730001757,unknown
526,Echoray,1,1,20050227190546,20050227190546,unknown
527,WAH,1,1,20080928132910,20080928132910,unknown
528,84.170.208.102,1,0,20050915095127,20050915095127,unknown
529,PenumbraLpz,1,1,20121104212300,20121104212300,unknown
530,84.147.251.123,1,0,20081201165452,20081201165452,unknown
531,Gunther,1,1,20060405211646,20060405211646,unknown
532,Montell,1,0,20090214142538,20090214142538,unknown
533,85.90.145.204,1,0,20070121170914,20070121170914,unknown
534,213.209.127.250,1,0,20100620203755,20100620203755,unknown
535,84.58.154.23,1,0,20070425203838,20070425203838,unknown
536,Apalsola,1,1,20110727233817,20110727233817,unknown
537,2.247.246.200,1,0,20171118204007,20171118204007,unknown
538,84.157.36.220,1,0,20071018161335,20071018161335,unknown
539,BWBot,1,1,20050106213609,20050106213609,unknown
540,Björn Bornhöft,1,1,20080623102640,20080623102640,unknown
541,Aufklärer,1,1,20050812130604,20050812130604,unknown
542,RonMeier,1,1,20130818110138,20130818110138,unknown
543,130.183.100.162,1,0,20061031161758,20061031161758,unknown
544,91.9.204.201,1,0,20151105142422,20151105142422,unknown
545,88.70.86.97,1,0,20070416162921,20070416162921,unknown
546,2003:E3:3CA:DF00:2D16:D63C:A8A9:2892,1,0,20170402160122,20170402160122,unknown
547,HAL Neuntausend,1,1,20110510183008,20110510183008,unknown
548,W.Borchert,1,0,20070827174139,20070827174139,unknown
549,Gripweed,1,1,20171001084012,20171001084012,unknown
550,Darkone,1,1,20041114172801,20041114172801,unknown
551,77.21.82.230,1,0,20181203002718,20181203002718,unknown
552,88.70.184.130,1,0,20080512141908,20080512141908,unknown
553,Generator,1,0,20050629145858,20050629145858,unknown
554,88.73.40.63,1,0,20120722154155,20120722154155,unknown
555,Trainspotter,1,0,20081130195248,20081130195248,unknown
556,95.90.152.96,1,0,20130615135416,20130615135416,unknown
557,MsTiFtS,1,0,20060628170052,20060628170052,unknown
558,62.96.34.174,1,0,20150527172322,20150527172322,unknown
559,Zorrobot,1,1,20090912115335,20090912115335,unknown
560,80.146.44.243,1,0,20070317102017,20070317102017,unknown
561,2003:C7:BC8:4C01:39C0:E9C6:9CF6:D9FF,1,0,20170223093435,20170223093435,unknown
562,194.25.222.198,1,0,20110203143428,20110203143428,unknown
563,Hxhbot,1,1,20070727162713,20070727162713,unknown
564,MrsMyer,1,0,20170923205636,20170923205636,unknown
